1218556.30910, 3,  -0.024,  0.936,  9.017, 5,  10.764, -0.270,  1.796
1218556.32835, 3,  -0.024,  0.936,  9.017
1218556.34779, 3,  -0.024,  0.936,  9.017, 4,   0.070, -0.545, -0.165, 5,  10.625, -0.294,  1.636
1218556.36723, 3,   0.173,  1.061,  9.456, 4,   0.070, -0.545, -0.165, 5,  10.484, -0.345,  1.540
1218556.38670, 3,   0.194,  1.047,  9.021, 4,   0.070, -0.545, -0.165, 5,  10.355, -0.391,  1.424
1218556.40617, 3,   0.184,  1.092,  9.146, 4,   0.122,  0.046, -0.006, 5,  10.251, -0.421,  1.392
1218556.42564, 3,   0.157,  1.083,  9.401, 4,   0.057,  0.065, -0.019, 5,  10.129, -0.450,  1.289
1218556.44511, 3,  -0.000,  0.928,  9.683, 4,  -0.012,  0.082, -0.047, 5,  10.056, -0.464,  1.241
1218556.46458, 3,  -0.242,  0.846,  9.557, 4,  -0.028,  0.071, -0.082, 5,  10.016, -0.746,  0.940
1218556.48405, 3,  -0.319,  0.974,  9.287, 4,   0.014,  0.019, -0.087, 5,   9.868, -0.880,  0.638
1218556.50352, 3,  -0.165,  1.009,  9.179, 4,   0.053, -0.010, -0.050, 5,   9.717, -0.967,  0.385
1218556.52299, 3,  -0.124,  0.970,  9.557, 4,   0.031,  0.002, -0.007, 5,   9.502, -1.028,  0.130
1218556.54246, 3,  -0.123,  0.954,  9.673, 4,  -0.028,  0.030,  0.011, 5,   9.322, -1.067, -0.009
1218556.56193, 3,  -0.195,  0.998,  9.384, 4,  -0.022,  0.016,  0.007, 5,   9.088, -1.091, -0.148
1218556.58137, 3,  -0.191,  1.061,  9.464, 4,   0.035, -0.014,  0.010, 5,   8.853, -1.115, -0.310
1218556.60084, 3,  -0.170,  1.019,  9.207, 4,   0.043, -0.037,  0.032, 5,   8.672, -1.140, -0.565
1218556.62031, 3,  -0.055,  1.106,  9.096, 4,   0.038, -0.004,  0.054, 5,   8.472, -1.164, -0.658
1218556.63978, 3,   0.023,  1.290,  9.585, 4,   0.010,  0.022,  0.076, 5,   8.234, -1.152, -0.633
1218556.65925, 3,  -0.195,  1.390,  9.779, 4,  -0.044,  0.000,  0.077, 5,   8.017, -1.140, -0.658
1218556.67872, 3,  -0.193,  1.615,  9.600, 4,  -0.041, -0.007,  0.053, 5,   7.889, -1.103, -0.726
1218556.69819, 3,  -0.268,  1.889,  9.523, 4,   0.014, -0.022,  0.043, 5,   7.660, -1.115, -0.749
1218556.71827, 3,  -0.049,  1.988,  9.988, 4,   0.022, -0.036,  0.038, 5,   7.574, -1.128, -0.726
1218556.73713, 3,   1.350,  2.195, 11.319, 4,  -0.042, -0.057,  0.045
1218556.75660, 3,   4.104,  2.350, 12.942, 4,  -0.127, -0.140,  0.129, 5,   7.439, -1.140, -0.703
1218556.77604, 3,   7.096,  2.054, 13.957, 4,  -0.181, -0.208,  0.258, 5,   7.339, -1.128, -0.633
1218556.79551, 3,   8.070,  1.080, 13.616, 4,  -0.145, -0.062,  0.224, 5,   7.295, -1.128, -0.610
1218556.81498, 3,   6.847, -0.457, 12.842, 4,   0.006,  0.338, -0.163, 5,   7.243, -1.115, -0.633
1218556.83446, 3,   5.582, -1.927, 11.545, 4,   0.224,  0.602, -0.729, 5,   7.204, -1.128, -0.658
1218556.85396, 3,   4.928, -3.235,  9.536, 4,   0.525,  0.466, -1.122, 5,   7.108, -1.128, -0.610
1218556.87340, 3,   4.419, -5.072,  7.305, 4,   0.834,  0.182, -1.305, 5,   6.958, -1.103, -0.587
