1218549.33762, 3,  -0.097,  1.132,  8.990, 5,  10.780, -0.568,  0.960
1218549.35688, 3,  -0.097,  1.132,  8.990
1218549.37613, 3,  -0.097,  1.132,  8.990, 4,  -0.261, -0.539, -0.019, 5,  10.516, -0.546,  0.720
1218549.39557, 3,  -0.525,  1.265,  9.173, 4,  -0.261, -0.539, -0.019, 5,  10.312, -0.526,  0.537
1218549.41504, 3,  -0.480,  1.291,  9.175, 4,  -0.261, -0.539, -0.019, 5,  10.095, -0.525,  0.372
1218549.43452, 3,  -0.050,  1.407,  9.347, 4,   0.052,  0.013,  0.029, 5,   9.975, -0.558,  0.252
1218549.45399, 3,   0.023,  1.458,  9.578, 4,   0.007,  0.003,  0.099, 5,   9.857, -0.572,  0.232
1218549.47346, 3,  -0.231,  1.345,  9.737, 4,  -0.021, -0.003,  0.085, 5,   9.737, -0.615,  0.098
1218549.49293, 3,  -0.379,  1.319,  9.361, 4,  -0.005, -0.017,  0.033, 5,   9.662, -0.670, -0.053
1218549.51240, 3,  -0.255,  1.462,  9.382, 4,   0.047, -0.031,  0.027, 5,   9.549, -0.693, -0.060
1218549.53187, 3,  -0.080,  1.533,  9.478, 4,   0.046, -0.040,  0.076, 5,   9.444, -0.713, -0.117
1218549.55134, 3,  -0.016,  1.508,  9.536, 4,   0.013, -0.021,  0.112, 5,   9.378, -0.746, -0.171
1218549.57081, 3,   0.212,  1.417,  9.545, 4,   0.004,  0.021,  0.119, 5,   9.294, -0.777, -0.221
1218549.59025, 3,   0.222,  1.500,  9.456, 4,   0.009,  0.016,  0.110, 5,   9.248, -0.780, -0.291
1218549.60972, 3,   0.196,  1.485,  9.449, 4,   0.022, -0.012,  0.092, 5,   9.419, -1.010, -0.583
1218549.62919, 3,   0.135,  1.442,  9.737, 4,   0.015, -0.039,  0.062, 5,   9.370, -1.147, -0.836
1218549.64866, 3,   0.050,  1.590, 10.093, 4,  -0.011, -0.029,  0.041, 5,   9.288, -1.273, -1.042
1218549.66874, 3,  -0.022,  1.723, 10.105, 4,  -0.024,  0.022,  0.037, 5,   9.131, -1.360, -1.273
1218549.68760, 3,   0.261,  1.732, 10.072, 4,   0.020,  0.033,  0.048
1218549.70707, 3,   1.065,  1.935, 10.352, 4,   0.081, -0.048,  0.079, 5,   9.045, -1.422, -1.433
1218549.72654, 3,   1.797,  2.341, 10.968, 4,   0.105, -0.175,  0.126, 5,   8.936, -1.448, -1.570
1218549.74601, 3,   2.094,  2.469, 10.911, 4,   0.093, -0.185,  0.130, 5,   8.888, -1.500, -1.685
1218549.76548, 3,   2.200,  2.337, 10.425, 4,   0.112, -0.037,  0.049, 5,   8.751, -1.514, -1.822
1218549.78495, 3,   2.965,  2.101, 10.529, 4,   0.140,  0.122, -0.069, 5,   8.580, -1.527, -1.868
1218549.80439, 3,   3.789,  1.594, 10.876, 4,   0.115,  0.175, -0.158, 5,   8.389, -1.529, -1.819
1218549.82386, 3,   4.150,  0.674, 10.984, 4,   0.094,  0.196, -0.277, 5,   8.250, -1.530, -1.910
1218549.84333, 3,   4.366, -0.573, 10.583, 4,   0.145,  0.157, -0.472, 5,   8.063, -1.532, -1.840
1218549.86283, 3,   4.262, -1.888,  9.988, 4,   0.274,  0.022, -0.691, 5,   7.916, -1.483, -1.862
1218549.88227, 3,   3.620, -3.038,  9.489, 4,   0.387, -0.092, -0.897, 5,   7.700, -1.472, -1.814
1218549.90174, 3,   3.508, -4.288,  8.435, 4,   0.459, -0.122, -1.053, 5,   7.442, -1.448, -1.791
1218549.92121, 3,   3.060, -5.487,  6.891, 4,   0.551, -0.079, -1.101, 5,   7.275, -1.424, -1.837
1218549.94068, 3,   2.253, -6.188,  6.321, 4,   0.633, -0.093, -1.146, 5,   6.953, -1.549, -1.883
1218549.96015, 3,  -0.369, -6.322,  6.813, 4,   0.599, -0.371, -1.256, 5,   6.631, -1.675, -2.022
1218549.97962, 3,  -3.856, -6.213,  6.669, 4,   0.517, -0.869, -1.454, 5,   6.429, -1.834, -2.115
1218549.99909, 3,  -6.867, -5.640,  5.874, 4,   0.533, -1.327, -1.573, 5,   6.232, -2.014, -2.161
1218550.01853, 3,  -8.785, -3.742,  5.335, 4,   0.486, -1.458, -1.352, 5,   6.036, -2.141, -2.277
1218550.03800, 3, -10.756, -2.010,  5.595, 4,   0.181, -1.103, -0.833, 5,   5.836, -2.261, -2.393
1218550.05747, 3, -11.700, -0.167,  7.362, 4,  -0.432, -0.522, -0.299, 5,   5.617, -2.330, -2.509
1218550.07694, 3, -11.800,  1.474, 10.428, 4,  -1.178, -0.015,  0.235, 5,   5.403, -2.388, -2.716
1218550.09641, 3, -10.680,  2.911, 13.394, 4,  -1.766,  0.208,  0.775, 5,   5.238, -2.339, -2.762
1218550.11588, 3,  -7.944,  3.902, 15.752, 4,  -1.975,  0.238,  1.325, 5,   5.054, -2.254, -2.716
1218550.13535, 3,  -2.812,  5.474, 17.651, 4,  -1.872,  0.334,  1.925, 5,   5.019, -2.203, -2.762
1218550.15482, 3,   4.185,  7.737, 18.507, 4,  -1.640,  0.647,  2.612, 5,   5.032, -2.142, -2.739
1218550.17429, 3,  11.786,  8.314, 18.375, 4,  -1.337,  1.153,  3.188, 5,   5.112, -2.106, -2.600
1218550.19376, 3,  17.300,  7.950, 17.978, 4,  -0.886,  1.653,  3.188, 5,   5.211, -2.055, -2.438
1218550.21323, 3,  18.061,  6.899, 16.806, 4,  -0.274,  1.545,  2.418, 5,   5.302, -2.031, -2.299
1218550.23267, 3,  16.807,  4.929, 14.167, 4,   0.525,  0.820,  1.077, 5,   5.460, -2.007, -2.231
1218550.25287, 3,  15.062,  2.586, 11.073, 4,   1.348, -0.036, -0.297, 5,   5.573, -1.994, -2.184
1218550.27161, 3,  13.108,  0.043,  7.355, 4,   1.833, -0.436, -1.342
1218550.29108, 3,  10.582, -2.317,  4.513, 4,   1.879, -0.233, -2.064, 5,   5.681, -1.970, -2.138
1218550.31055, 3,   8.022, -4.423,  3.950, 4,   1.582,  0.133, -2.580, 5,   5.704, -1.970, -2.184
1218550.33002, 3,   5.275, -6.033,  4.414, 4,   1.095,  0.160, -2.936, 5,   5.704, -1.970, -2.206
1218550.34949, 3,   1.970, -7.675,  4.188, 4,   0.760, -0.342, -3.195, 5,   5.664, -1.933, -2.254
1218550.36896, 3,  -3.259, -8.030,  4.053, 4,   0.674, -1.069, -3.395, 5,   5.542, -1.883, -2.438
1218550.38843, 3,  -7.801, -8.005,  4.437, 4,   0.555, -1.608, -3.537, 5,   5.309, -1.834, -2.531
1218550.40790, 3, -11.105, -8.327,  6.182, 4,   0.258, -1.987, -3.371, 5,   5.038, -1.797, -2.762
1218550.42737, 3, -13.749, -7.713,  8.215, 4,  -0.210, -2.314, -2.870, 5,   4.582, -1.764, -3.038
1218550.44684, 3, -15.845, -6.867,  9.786, 4,  -0.654, -2.464, -2.165, 5,   4.054, -1.715, -3.430
1218550.46631, 3, -17.401, -6.514, 11.100, 4,  -1.045, -2.309, -1.413, 5,   3.542, -1.620, -3.903
1218550.48575, 3, -18.987, -6.185, 12.685, 4,  -1.469, -1.613, -0.655, 5,   3.125, -1.334, -4.146
1218550.50522, 3, -18.464, -4.667, 15.402, 4,  -1.872, -0.856,  0.168, 5,   3.024, -0.615, -4.185
1218550.52469, 3, -15.028, -2.536, 16.966, 4,  -2.198, -0.294,  1.223, 5,   2.884,  0.023, -3.970
1218550.54416, 3, -10.478, -0.591, 18.065, 4,  -2.348,  0.474,  2.537, 5,   2.966,  0.690, -3.497
1218550.56363, 3,  -3.352,  0.395, 18.154, 4,  -2.388,  1.580,  3.849, 5,   3.035,  1.234, -2.954
1218550.58311, 3,   5.671,  1.670, 19.184, 4,  -2.239,  2.446,  4.964, 5,   2.921,  1.590, -2.588
1218550.60258, 3,  12.388,  2.869, 23.065, 4,  -1.795,  2.276,  5.615, 5,   2.718,  1.799, -2.324
1218550.62205, 3,  12.875,  3.305, 22.796, 4,  -1.041,  1.062,  5.249, 5,   2.412,  2.049, -2.284
1218550.64152, 3,  10.008,  2.492, 17.279, 4,   0.373, -0.083,  3.976, 5,   1.962,  2.344, -1.901
1218550.66099, 3,   9.534,  1.957, 13.209, 4,   1.892, -0.358,  2.651, 5,   1.636,  2.631, -1.396
1218550.68046, 3,  10.027,  1.926,  9.514, 4,   2.611, -0.314,  1.962, 5,   1.556,  2.859, -0.916
1218550.69993, 3,  10.270,  0.804,  6.727, 4,   2.601, -0.079,  1.634, 5,   2.130,  3.094, -0.061
1218550.71937, 3,   8.488, -0.628,  7.539, 4,   2.118,  0.285,  1.212, 5,   3.658,  3.284,  1.146
1218550.73884, 3,   6.037, -1.655,  8.781, 4,   1.319,  0.427,  0.601, 5,   5.800,  3.337,  2.986
1218550.75831, 3,   3.878, -2.347,  8.272, 4,   0.774,  0.376,  0.043, 5,   7.947,  2.753,  4.724
1218550.77778, 3,   2.582, -2.281,  7.705, 4,   0.688,  0.332, -0.319, 5,  10.312,  1.617,  5.138
1218550.79725, 3,   1.359, -1.718,  6.380, 4,   0.743,  0.309, -0.479, 5,  12.259,  0.114,  4.584
1218550.81678, 3,   0.398, -0.982,  4.994, 4,   0.770,  0.373, -0.569, 5,  12.474, -0.066,  4.242
1218550.83619, 3,  -0.723, -0.467,  4.712, 4,   0.695,  0.350, -0.625
1218550.85566, 3,  -1.573, -0.152,  5.577, 4,   0.484,  0.109, -0.680, 5,  12.546, -0.217,  3.897
1218550.87513, 3,  -1.638,  0.593,  6.873, 4,   0.241, -0.277, -0.673, 5,  12.492, -0.320,  3.653
1218550.89460, 3,  -1.508,  1.005,  7.673, 4,   0.105, -0.672, -0.582, 5,  12.447, -0.409,  3.297
1218550.91404, 3,  -1.400,  1.155,  7.473, 4,   0.083, -0.877, -0.501, 5,  12.372, -0.511,  2.942
1218550.93351, 3,  -1.646,  1.176,  7.256, 4,   0.097, -0.804, -0.462, 5,  12.331, -0.557,  2.628
1218550.95298, 3,  -1.273,  1.241,  7.989, 4,   0.009, -0.634, -0.409, 5,  12.193, -0.639,  2.509
1218550.97245, 3,  -0.540,  1.408,  9.945, 4,  -0.207, -0.544, -0.291, 5,  12.088, -0.671,  2.289
1218550.99192, 3,   0.145,  1.421, 11.709, 4,  -0.424, -0.537, -0.180, 5,  11.957, -0.702,  2.126
1218551.01139, 3,  -0.170,  1.941, 11.455, 4,  -0.453, -0.408, -0.167, 5,  11.804, -0.729,  1.945
1218551.03086, 3,  -0.714,  2.063,  9.609, 4,  -0.225, -0.102, -0.249, 5,  11.691, -0.737,  1.846
1218551.05033, 3,  -0.396,  1.844,  8.131, 4,   0.075,  0.115, -0.349, 5,  11.557, -0.743,  1.724
1218551.06980, 3,  -0.196,  1.840,  8.533, 4,   0.170, -0.035, -0.371, 5,  11.440, -0.766,  1.582
1218551.08927, 3,  -0.407,  1.709,  9.812, 4,  -0.047, -0.211, -0.329, 5,  11.333, -0.786,  1.453
