1175066.46833, 3,   0.426,  1.063, 10.104
1175066.47861, 3,   0.728,  0.996, 10.683, 4,  -0.364, -0.724,  0.105
1175066.48821, 3,   0.977,  1.087, 11.353, 4,  -0.422, -0.643,  0.095
1175066.49825, 3,   1.216,  1.106, 11.751, 4,  -0.427, -0.545,  0.071
1175066.50802, 3,   1.312,  1.082, 11.875, 4,  -0.376, -0.409,  0.037
1175066.51816, 3,   1.288,  1.082, 11.914, 4,  -0.287, -0.268, -0.013
1175066.52782, 3,   1.231,  1.097, 11.760, 4,  -0.176, -0.172, -0.063
1175066.53774, 3,   1.130,  1.034, 11.459, 4,  -0.060, -0.141, -0.093
1175066.54789, 3,   1.336,  1.049, 11.104, 4,   0.034, -0.206, -0.099
1175066.55771, 3,   1.805,  1.006, 10.645, 4,   0.087, -0.314, -0.101
1175066.56771, 3,   2.298,  1.116, 10.463, 4,   0.093, -0.420, -0.118
1175066.57764, 3,   2.605,  1.164, 10.611, 4,   0.053, -0.499, -0.165
1175066.58752, 3,   3.079,  1.274, 10.860, 4,   0.006, -0.552, -0.225
1175066.59768, 3,   3.467,  1.264, 11.195, 4,  -0.014, -0.573, -0.291
1175066.60759, 3,   3.903,  1.235, 11.425, 4,   0.011, -0.556, -0.366
1175066.61742, 3,   4.252,  1.044, 11.128, 4,   0.092, -0.463, -0.454
1175066.62725, 3,   4.621,  0.757, 10.673, 4,   0.200, -0.312, -0.553
1175066.63720, 3,   4.903,  0.407,  9.826, 4,   0.289, -0.153, -0.675
1175066.64725, 3,   4.985,  0.120,  9.170, 4,   0.321, -0.018, -0.820
1175066.65709, 3,   4.712, -0.124,  8.629, 4,   0.276,  0.046, -0.975
1175066.66715, 3,   4.372, -0.235,  8.523, 4,   0.165,  0.036, -1.127
1175066.67697, 3,   4.142, -0.436,  8.610, 4,   0.031, -0.015, -1.250
1175066.68711, 3,   4.013, -0.728,  8.796, 4,  -0.070, -0.069, -1.342
1175066.69697, 3,   3.912, -0.982,  9.050, 4,  -0.120, -0.136, -1.419
1175066.70680, 3,   3.706, -1.231,  9.266, 4,  -0.126, -0.236, -1.488
1175066.71690, 3,   3.500, -1.475,  9.615, 4,  -0.080, -0.375, -1.535
1175066.72665, 3,   3.347, -1.767,  9.783, 4,   0.013, -0.555, -1.563
1175066.73644, 3,   3.251, -1.820,  9.481, 4,   0.143, -0.744, -1.571
1175066.74654, 3,   3.156, -2.116,  9.141, 4,   0.280, -0.875, -1.576
1175066.75209, 3,   3.065, -2.188,  8.926, 4,   0.338, -0.911, -1.582
1175066.76139, 3,   2.921, -2.327,  8.600, 4,   0.414, -0.962, -1.601
