3385.63039, 3,   0.948,  0.555,  9.357
3385.63446, 3,   0.967,  0.642,  9.347
3385.63942, 3,   0.958,  0.622,  9.357
3385.64436, 3,   0.939,  0.709,  9.376
3385.64932, 3,   0.929,  0.728,  9.529
3385.65427, 3,   0.929,  0.728,  9.471
3385.65921, 3,   0.919,  0.728,  9.452
3385.66423, 3,   0.919,  0.728,  9.309
3385.66914, 3,   0.862,  0.747,  9.251
3385.67411, 3,   0.871,  0.757,  9.251
3385.67922, 3,   0.891,  0.670,  9.347
3385.68407, 3,   0.833,  0.670,  9.337
3385.68910, 3,   0.833,  0.766,  9.309
3385.69397, 3,   0.776,  0.661,  9.299
3385.69892, 3,   0.757,  0.661,  9.318
3385.70389, 3,   0.843,  0.642,  9.309
3385.70886, 3,   0.843,  0.661,  9.328
3385.71384, 3,   0.824,  0.661,  9.309
3385.71881, 3,   0.824,  0.718,  9.318
3385.72385, 3,   0.824,  0.728,  9.318
3385.72869, 3,   0.910,  0.737,  9.318
3385.73363, 3,   0.929,  0.747,  9.242
3385.73873, 3,   1.034,  0.690,  9.251
3385.74356, 3,   1.111,  0.690,  9.232
3385.74853, 3,   1.111,  0.690,  9.165
3385.75351, 3,   1.111,  0.622,  9.175
3385.75849, 3,   1.130,  0.622,  9.242
3385.76341, 3,   1.188,  0.642,  9.222
3385.76844, 3,   1.159,  0.661,  9.117
3385.77347, 3,   1.063,  0.651,  9.117
3385.77833, 3,   1.006,  0.670,  9.117
3385.78331, 3,   0.852,  0.785,  9.175
3385.78833, 3,   0.728,  0.776,  9.175
3385.79330, 3,   0.709,  0.833,  9.232
3385.79822, 3,   0.613,  0.833,  9.376
3385.80820, 3,   0.613,  0.929,  9.491
3385.81309, 3,   0.709,  0.996,  9.491
3385.81805, 3,   0.728,  0.996,  9.510
3385.82309, 3,   0.871,  1.015,  9.510
3385.82796, 3,   0.939,  1.034,  9.634
3385.83291, 3,   1.092,  1.101,  9.653
3385.83800, 3,   1.188,  1.101,  9.749
3385.84284, 3,   1.255,  1.082,  9.644
3385.84781, 3,   1.369,  1.063,  9.625
3385.85277, 3,   1.456,  1.044,  9.615
3385.85779, 3,   1.456,  1.015,  9.538
3385.86273, 3,   1.542,  0.919,  9.625
3385.86764, 3,   1.561,  0.910,  9.606
3385.87267, 3,   1.561,  0.843,  9.625
3385.87757, 3,   1.551,  0.776,  9.682
3385.88253, 3,   1.494,  0.766,  9.682
3385.88755, 3,   1.513,  0.824,  9.826
3385.89256, 3,   1.513,  0.747,  9.816
3385.89747, 3,   1.532,  0.737,  9.816
3385.90240, 3,   1.666,  0.737,  9.826
3385.90742, 3,   1.676,  0.757,  9.692
3385.91237, 3,   1.753,  0.776,  9.682
3385.91732, 3,   1.848,  0.852,  9.663
3385.92241, 3,   1.925,  0.871,  9.653
3385.92724, 3,   1.992,  0.958,  9.653
3385.93218, 3,   2.078,  1.034,  9.673
3385.93711, 3,   2.203,  1.053,  9.749
3385.94208, 3,   2.203,  1.130,  9.826
3385.94704, 3,   2.279,  1.120,  9.692
3385.95201, 3,   2.346,  1.120,  9.682
3385.95696, 3,   2.365,  1.178,  9.586
3385.96192, 3,   2.423,  1.178,  9.558
3385.96688, 3,   2.442,  1.159,  9.424
3385.97186, 3,   2.461,  1.149,  9.414
3385.97680, 3,   2.557,  1.130,  9.337
3385.98177, 3,   2.576,  1.063,  9.337
3385.98673, 3,   2.586,  1.044,  9.251
3385.99178, 3,   2.672,  1.044,  9.222
3385.99676, 3,   2.691,  0.977,  9.222
3386.00173, 3,   2.806,  0.996,  9.222
3386.00667, 3,   2.940,  1.015,  9.222
3386.01199, 3,   2.950,  0.958,  9.232
3386.01649, 3,   3.160,  0.948,  9.232
3386.02144, 3,   3.170,  0.833,  9.203
3386.02640, 3,   3.323,  0.776,  9.088
3386.03141, 3,   3.409,  0.690,  9.146
3386.03634, 3,   3.534,  0.670,  9.203
3386.04131, 3,   3.601,  0.565,  9.203
3386.04627, 3,   3.620,  0.488,  9.127
3386.05126, 3,   3.716,  0.469,  9.031
3386.05619, 3,   3.735,  0.469,  9.021
3386.06116, 3,   3.735,  0.230,  9.012
3386.06611, 3,   3.716,  0.144,  9.012
3386.07109, 3,   3.697,  0.144,  9.012
3386.07602, 3,   3.697,  0.201,  9.021
3386.08100, 3,   3.543,  0.172,  9.021
3386.08596, 3,   3.486,  0.192,  9.021
3386.09098, 3,   3.400,  0.134,  9.021
3386.09592, 3,   3.285,  0.038,  9.021
3386.10086, 3,   3.132, -0.115,  9.079
3386.10593, 3,   3.055, -0.239,  9.069
3386.11081, 3,   3.036, -0.431,  9.213
3386.11573, 3,   2.902, -0.632,  9.127
3386.12069, 3,   2.873, -0.776,  9.146
3386.12565, 3,   2.749, -0.871,  9.251
3386.13063, 3,   2.768, -0.986,  9.309
3386.13559, 3,   2.825, -0.977,  9.424
3386.14055, 3,   2.825, -1.044,  9.625
3386.14550, 3,   2.940, -1.053,  9.835
3386.15049, 3,   2.959, -1.073,  9.855
3386.15544, 3,   2.978, -0.967,  9.864
3386.16039, 3,   3.045, -0.862,  9.864
3386.16536, 3,   3.132, -0.881,  9.807
3386.17034, 3,   3.112, -0.871,  9.720
3386.17531, 3,   3.122, -0.871,  9.653
3386.18046, 3,   3.141, -0.871,  9.481
3386.18660, 3,   3.122, -0.958,  9.452
3386.19014, 3,   3.208, -0.967,  9.290
3386.19519, 3,   3.199, -1.073,  9.203
3386.20016, 3,   3.179, -1.063,  9.117
3386.20519, 3,   3.160, -1.082,  9.127
3386.21027, 3,   3.103, -1.082,  9.098
3386.21523, 3,   3.074, -1.101,  9.079
3386.22018, 3,   3.199, -1.101,  9.079
3386.22506, 3,   3.266, -1.092,  9.175
3386.22999, 3,   3.352, -1.111,  9.155
3386.23485, 3,   3.419, -1.130,  9.155
3386.23980, 3,   3.601, -0.919,  9.280
3386.24477, 3,   3.668, -0.718,  9.155
3386.24973, 3,   3.572, -0.862,  8.801
3386.25469, 3,   3.658, -0.881,  8.600
3386.25966, 3,   3.658, -0.862,  8.399
3386.26462, 3,   3.304, -1.025,  8.294
3386.26959, 3,   3.074, -1.044,  8.092
3386.27455, 3,   3.017, -0.891,  8.092
3386.27954, 3,   2.998, -0.651,  7.910
3386.28452, 3,   2.978, -0.517,  7.719
3386.28949, 3,   2.873, -0.326,  7.566
3386.29449, 3,   2.720, -0.163,  7.355
3386.29941, 3,   2.547, -0.163,  7.355
3386.30441, 3,   2.442, -0.345,  7.537
3386.30934, 3,   2.212, -0.402,  7.767
3386.31429, 3,   1.982, -0.804,  7.863
3386.31923, 3,   1.686, -1.044,  7.796
3386.32422, 3,   1.360, -1.350,  7.776
3386.32917, 3,   1.178, -1.628,  7.690
3386.33412, 3,   1.073, -1.829,  7.661
3386.33908, 3,   0.824, -2.011,  7.757
3386.34407, 3,   0.575, -2.222,  7.930
3386.34901, 3,   0.421, -2.164,  8.226
3386.35393, 3,   0.268, -2.164,  8.523
3386.35890, 3,  -0.096, -1.992,  8.868
