2.890752560486863076e-02,9.984226846331639704e-02
2.890752560486863076e-02,9.984226846331639704e-02
2.890752560486863076e-02,9.984226846331639704e-02
2.890752560486863076e-02,9.984226846331639704e-02
3.343476324773637237e-02,1.137208494340748999e-01
7.662906338132699502e-02,1.258553306571712493e-01
7.659195487605759134e-02,1.476380232503135825e-01
9.028499332046904802e-02,1.463021170606149113e-01
9.202909306813121526e-02,1.475638062397747752e-01
9.273415466824996845e-02,1.572862346203595940e-01
9.421849487902628217e-02,1.762857893182963598e-01
8.156449458215822568e-02,1.563585219886244049e-01
3.829597743802878873e-02,1.303825683000389701e-01
1.109544307555291286e-02,1.141661514973077857e-01
9.648211370045960741e-04,9.557479035733451589e-02
-5.195190737717089377e-03,7.594439106981780430e-02
-1.495472762357132751e-02,5.059928197081232232e-02
-4.196971945970016937e-02,3.182237830449200638e-02
-7.525604868635892009e-02,3.367780356796239161e-02
-1.030503191331453156e-01,3.438286516808113785e-02
-1.395279798129731297e-01,1.998476512355093146e-02
-2.239498293008757579e-01,-1.452614477699827773e-02
-3.794344663796942463e-01,-7.824144832457137488e-02
-5.600786700311711774e-01,-1.541654501057796445e-01
-6.847632477363811976e-01,-2.449699625000203995e-01
-6.918138637375687017e-01,-2.986659696248533669e-01
-5.074588095591510140e-01,-2.968105443613830441e-01
-2.122235416357429183e-01,-2.518721444801302334e-01
1.183761318094106799e-02,-2.065255510409139961e-01
2.042081044975508353e-01,-1.641847465285197483e-01
4.307555291672851006e-01,-1.003210089598689791e-01
5.877245064568797916e-01,-2.413724764177488033e-02
6.206397506308445333e-01,-5.620103512340417912e-03
4.720572955321358788e-01,-5.556815160496324235e-02
1.555588540893572957e-01,-1.146077834885909780e-01
-2.201647617633961662e-01,-1.228829801636689006e-01
-4.171738162386819382e-01,-1.202853847948103516e-01
-3.095220424521300528e-01,-1.979555252525417447e-02
5.510613032507050146e-02,1.444838003024139228e-01
4.613700460145465088e-01,3.040503729608672878e-01
6.128098560189995103e-01,3.883608969329616634e-01
7.181609024788481177e-01,5.060690756475230145e-01
1.000000000000000000e+00,5.712316109006030374e-01
9.830043045866111440e-01,4.573456082287906677e-01
7.348226213448122435e-01,2.134685115982429271e-01
4.831527386076888697e-01,-2.562158785255119059e-02
2.787219830785215846e-01,-2.579579393443131030e-01
1.395279798129730672e-02,-4.760817333178918309e-01
-2.628024343179456435e-01,-6.134945283305087704e-01
-4.787739349858988191e-01,-6.292285345647377071e-01
-5.574439661570431692e-01,-5.971667860119693749e-01
-5.682425411904408197e-01,-5.067704671756919632e-01
-6.146652812824698886e-01,-3.685783935524175603e-01
-6.160382959774379774e-01,-2.223337742856816568e-01
-5.847929345405966650e-01,-1.012858300968735997e-01
-6.506234228885260373e-01,-3.385967602235970958e-02
-7.018702686655782230e-01,2.150621383959664887e-02
-6.445747365296126130e-01,3.954094740052881141e-02
-5.519147988719014242e-01,4.822433763357022313e-02
-4.041116223838503996e-01,4.829855464410904436e-02
-1.376354460442333338e-01,1.081896432200721639e-02
2.324476770075701304e-01,-5.783177042639710969e-02
4.621122161199346379e-01,-3.712522448606759423e-02
5.121715897283657393e-01,6.436653742576259329e-02
5.355128395428231380e-01,1.350953484692537510e-01
5.368116372272524472e-01,1.152422981501206173e-01
4.278239572510019184e-01,6.945040264767146643e-02
3.265919548760575220e-01,-3.823847964414982259e-02
3.919771411607539946e-01,-1.166487512784084024e-01
2.913017663648508337e-01,-2.092344719255807284e-01
3.202464004749887988e-02,-1.998089115871511945e-01
-1.221240908416208887e-01,-1.560950923797888579e-01
-1.590470535846816302e-01,-8.477254525198714419e-02
-1.367819504230369521e-01,-1.649289555627688614e-02
-1.037924892385334724e-01,2.247103497660124863e-02
-8.579486418287071703e-02,5.249181573955211816e-02
-8.828113403592102726e-02,8.028608618633852057e-02
-7.499628914947305269e-02,8.429380475543456208e-02
-3.428825886893276803e-02,8.663164058740722984e-02
-1.298797684429276464e-03,9.839503675780950087e-02
-1.588244025530652359e-02,1.013266086740927108e-01
-2.441739646727030325e-02,9.316273751482299914e-02
-2.059522042452130441e-02,8.403404521854869469e-02
-6.345554401068729221e-03,9.501816277829337742e-02
-1.016773044381772718e-02,1.165039873292804951e-01
-3.688585423779131012e-02,1.478235657766606148e-01
1.072435802285883442e-02,1.372847502801488040e-01
9.648211370046008012e-03,1.504953781560579573e-01
-2.445450497253971039e-02,1.362828206378748075e-01
-5.562564939884221543e-02,1.163555533082028526e-01
-3.569838206917026052e-02,1.244823159622031605e-01
