-4.725121049576760761e-03,1.541494457494037018e-01
-4.725121049576760761e-03,1.541494457494037018e-01
-4.725121049576760761e-03,1.541494457494037018e-01
-4.725121049576760761e-03,1.541494457494037018e-01
2.901943675102806527e-02,1.784151951790520774e-01
3.935133787537055394e-02,1.914011626472623684e-01
-2.971541500949823143e-03,1.884153380104111042e-01
-6.477337207958562548e-02,1.673249893850330683e-01
-1.418360841354612545e-01,1.189356726513006030e-01
-3.113171778081619268e-01,1.163556189207401968e-02
-5.409413105945810596e-01,-1.531535216370032149e-01
-7.536457704388429546e-01,-2.951460710339303128e-01
-8.350213403035037230e-01,-3.548625637709556524e-01
-6.404687984896233477e-01,-3.441041162699201572e-01
-2.140646039221491270e-01,-3.004068096798111487e-01
2.237615547323275611e-01,-2.279413196838493139e-01
4.203520403459635180e-01,-1.476558127818485000e-01
4.804476854178272305e-01,-1.155700464461610621e-01
5.527235992463699343e-01,-7.452680619991976230e-02
5.843354251635095586e-01,-4.130358285971755250e-02
4.490728297099614852e-01,-3.049774131682723641e-02
1.768414532960932983e-01,1.850769796101741846e-02
-8.126649864504979781e-02,7.111508441982550277e-02
-2.245860812139107709e-01,1.079402549409911732e-01
-2.209841340329473103e-01,1.881309737592824216e-01
2.773979762094895551e-02,2.793171102878831413e-01
4.318687925166755925e-01,3.456687688845779816e-01
7.144320700548862924e-01,3.647685677520551839e-01
7.966133386310785269e-01,3.491759279818318351e-01
7.511624524923422586e-01,2.789853519948995997e-01
6.362792950363506117e-01,1.970410536279814662e-01
5.136709087580294542e-01,1.009259367464834245e-01
3.940483471165595053e-01,-1.068703182152832588e-02
2.867008423154781549e-01,-1.213047255105896699e-01
1.557984987125701215e-01,-2.230597333728067677e-01
-3.022311556744951277e-02,-3.317342713458220627e-01
-2.556765726706478059e-01,-4.108823212433080907e-01
-4.419825512017961366e-01,-3.730618758431920035e-01
-5.375289395810367576e-01,-3.209284298029317362e-01
-6.056341777263585247e-01,-2.930607331923198444e-01
-7.194272722196902725e-01,-2.550033175829298782e-01
-8.410403836190609717e-01,-2.347660617109379455e-01
-9.257335364135564904e-01,-2.315432668648127745e-01
-1.000000000000000000e+00,-1.777510293596351043e-01
-9.529377164382014653e-01,-1.267076462820348193e-01
-7.455887833235299578e-01,-1.150487119857584589e-01
-3.741142832657481931e-01,-1.648124559332796168e-01
1.637133037023186521e-01,-1.817795229172915750e-01
7.186027457381071182e-01,-1.640541512636030930e-01
8.256658862880599248e-01,-3.973957947850972894e-02
6.371323877897366872e-01,9.789271806777737062e-02
5.369887773505822581e-01,1.036273971322059922e-01
4.530065351839083765e-01,1.137697220891293604e-01
3.884558501776951833e-01,8.632857185521054799e-02
3.979346585486516763e-01,5.812911695161521869e-02
3.703039321473137191e-01,6.438513047644645049e-02
2.337616975636865879e-01,6.808186574111944889e-02
7.627129648024577602e-02,3.514300665204592167e-02
-1.676320768069140474e-02,-4.383624254842311344e-03
-5.813820621991614562e-02,-4.762776589680568079e-03
-7.662188254328114456e-02,2.770214208084513519e-02
-9.093488318342532462e-02,5.632814336113350917e-02
-1.185656095847632818e-01,7.154163079651854051e-02
-1.318359413041022832e-01,9.286894963117046931e-02
-1.186603976684728334e-01,1.122531127497763265e-01
-7.851764421747242650e-02,1.240068351297622939e-01
-4.235599028227372137e-02,1.303576367383030843e-01
-4.562617917025368203e-02,1.468033692619124531e-01
-4.524702683541542703e-02,1.549077504190801979e-01
-4.060241073364678072e-02,1.525854423681958505e-01
-4.406217578904587234e-02,1.471351275548959392e-01
-4.112374519404938394e-02,1.300732724871744017e-01
-3.633694696671639635e-02,1.220162853718614465e-01
