1.189984752516808943e-02,1.265089379161958294e-01
1.189984752516808943e-02,1.265089379161958294e-01
1.189984752516808943e-02,1.265089379161958294e-01
1.189984752516808943e-02,1.265089379161958294e-01
-2.219433104968565607e-02,1.311207108635190355e-01
-8.304110148819316209e-03,1.364462105764994160e-01
-3.582533083702695974e-03,1.433089679385875226e-01
-3.169238723881560860e-02,1.428148494085171860e-01
-8.615522966434686902e-02,1.394109217569214909e-01
-1.468769068041024806e-01,1.316148293935893998e-01
-2.487202260574901125e-01,8.544219786146058093e-02
-4.395597827824364034e-01,-3.479331112232317280e-02
-7.064935931382156920e-01,-2.001034104603016117e-01
-9.047449278142170037e-01,-3.311546250467362618e-01
-7.907133514857609402e-01,-3.431781759451146829e-01
-3.437007879487895545e-01,-2.950290702927044206e-01
1.869825133467600264e-01,-2.382603413935115710e-01
4.478770972239016768e-01,-2.254681616705793423e-01
4.174064545362305423e-01,-2.526446808244482978e-01
3.497122159165934052e-01,-2.816329679219084503e-01
3.120494035134538380e-01,-2.582995928908088934e-01
3.246768770596959452e-01,-2.244799246104386137e-01
2.096021616122024922e-01,-8.673065883860602010e-02
3.737440285323916089e-02,1.263991337984024244e-01
-1.399043453242209689e-01,3.388151996697537083e-01
-4.591202049306217919e-02,4.148545512416899617e-01
2.839944514172376144e-01,4.374741995071323997e-01
5.934224553590663476e-01,4.832076145680875845e-01
8.015012585775780352e-01,4.656938577800388002e-01
8.710072651408063971e-01,3.956388306278432743e-01
8.191797215423169964e-01,2.816621563582838994e-01
6.920814551964451500e-01,1.457246585300425445e-01
5.721753585660416253e-01,-2.840312844440919752e-03
4.263554901363934557e-01,-1.628798145283357202e-01
2.569826384400588082e-01,-3.252252026858921119e-01
-8.923321977641532734e-04,-4.468881652009902283e-01
-3.172379955605778012e-01,-5.355549903191686445e-01
-6.477483901187414128e-01,-5.178216252955329946e-01
-7.397093387707222023e-01,-4.382685419542075578e-01
-7.417956170087968149e-01,-3.257742232748592204e-01
-7.628780076251315823e-01,-2.610995978945408469e-01
-8.265094938864125940e-01,-2.273897337319640277e-01
-9.230822154857164508e-01,-2.320015066792872060e-01
-1.000000000000000000e+00,-1.786367054316899960e-01
-9.268155554906922777e-01,-8.975027207792476980e-02
-6.672935230859683431e-01,-1.596190492075339265e-02
-2.298888198559203289e-01,-1.738935845206772066e-02
3.414769070820876107e-01,1.401461923684748853e-02
7.571952970479370881e-01,9.170103257568493205e-02
8.844582695704993336e-01,1.691678376789355620e-01
8.249993397853676580e-01,2.095208509680136777e-01
7.552188229276557419e-01,1.923365065333450252e-01
7.188187578791404020e-01,1.982659288941891751e-01
5.768420335722614922e-01,1.719129406237707991e-01
4.027476048108103446e-01,1.138814643699537082e-01
2.366139745893812985e-01,8.297160521110885645e-02
1.213196509063009659e-01,5.980293635669937935e-02
3.605675343971824487e-02,4.003819515388561123e-02
-2.499433605341760609e-02,1.478324806140135853e-02
-6.117479286634613933e-02,-9.867776383219147365e-03
-1.253003976576974599e-01,-1.277758550474450416e-02
-1.509396591624586614e-01,-8.659931087491638119e-03
-1.501161282790080820e-01,-1.047169903108289592e-02
-1.472063191574827234e-01,-5.091297259205816370e-03
-1.207984288281676727e-01,1.439893364912442353e-02
-7.330814788251792391e-02,2.499503101618846812e-02
-5.991204551172193277e-02,2.076757248114219009e-02
-5.864929815709771233e-02,1.330089247119032453e-02
-7.737090024087409090e-02,1.697933041726954959e-02
-7.111206552664972591e-02,2.148129924679935410e-02
-6.551205551918581893e-02,2.867346896226770012e-02
-5.530027256439871280e-02,4.640683398590338127e-02
-4.486888137402478272e-02,6.249313724263791392e-02
-8.209247730599070203e-02,6.210882283036098933e-02
-6.677480287381004631e-02,6.595196695313033930e-02
-3.674337665731245567e-02,6.523824018747316489e-02
-3.048454194308810108e-02,8.714416168725842848e-02
-4.300221137153681372e-02,9.170103257568493205e-02
-5.766106109695703225e-02,1.104226346594613106e-01
