-2.090189643610922826e-02,1.704420794358589286e-01
-2.090189643610922826e-02,1.704420794358589286e-01
-2.090189643610922826e-02,1.704420794358589286e-01
-1.684187919297172042e-01,1.523777297771679584e-01
-2.458004616711010337e-01,1.188888064844085407e-01
-3.582238641314927641e-01,5.413665340984588625e-02
-5.248403155679574050e-01,-6.511911052603928940e-02
-6.580196040258708967e-01,-1.703478293114796260e-01
-6.495826728099206582e-01,-2.319426032193370457e-01
-4.735976045017567526e-01,-2.562181905830219764e-01
-2.667633889254558133e-01,-2.637234361432230778e-01
-4.605740914133500674e-02,-2.635163948863899486e-01
1.591204763803008015e-01,-2.406900963205368948e-01
2.679206568461126592e-01,-2.176567564978507952e-01
3.390393285682942182e-01,-2.045096366889467554e-01
4.466490218073155827e-01,-1.729358450218937970e-01
4.572598862200136782e-01,-1.070967253489572002e-01
3.289978276118872280e-01,-6.682720089491263338e-02
9.561057084673692252e-02,9.467502248097227693e-03
-4.988767239274798787e-02,1.115906021810405685e-01
-7.286925190122586771e-02,2.293970773190937840e-01
7.552756893392292836e-02,2.864369435766222494e-01
3.953545504269067035e-01,3.620587626349244248e-01
6.631624161405654805e-01,4.302788567614420634e-01
7.905963097213594137e-01,4.063138312830068544e-01
8.521393233150085234e-01,3.421828019789435738e-01
7.695298618385879585e-01,2.505670458302817760e-01
6.152841254979032337e-01,1.277915805282333062e-01
4.785851356738265450e-01,-1.827602616754273046e-02
3.514618039782823056e-01,-1.721594403087695624e-01
1.989241580064708137e-01,-3.065809763076818295e-01
-4.367643468775396498e-02,-3.946252707759720924e-01
-3.316190626284350462e-01,-4.529073845744993054e-01
-5.872114941889390316e-01,-4.933321899711687331e-01
-8.038284091506054940e-01,-4.653816202986956196e-01
-8.527419060774332760e-01,-3.758362767183651143e-01
-8.516549394790593475e-01,-3.046658446819753285e-01
-8.983427428949311011e-01,-2.150169804732283418e-01
-9.625255325132027195e-01,-1.459687213193781030e-01
-1.000000000000000000e+00,-9.990204167400580648e-02
-8.609717960365503853e-01,-3.307947603111181106e-02
-6.367978752004745946e-01,5.553418189346955025e-02
-1.778391691156248067e-01,6.795665730345756828e-02
4.034291594433989658e-01,1.025325471945909561e-01
7.529665612919372863e-01,2.012394663897875968e-01
7.759999011146234693e-01,2.461156588083693864e-01
6.685454888182269517e-01,2.226682364720170004e-01
5.523435834206305017e-01,1.814670263622232826e-01
4.267730611513346761e-01,1.607111403647016046e-01
3.948369472848238804e-01,1.224085078505718210e-01
3.586047273390254309e-01,1.401622956240130835e-01
2.804466528845173112e-01,9.699419357430462407e-02
1.729922405881207659e-01,6.681793039087534358e-02
8.179056695312522662e-02,2.618608373737279366e-02
1.507152193864780450e-02,-1.460104385875460320e-02
-4.048120096289640753e-04,-3.478756639998516198e-02
2.645879106447017112e-02,-2.583303204195211422e-02
4.978260668032519036e-03,1.241784015796938354e-02
-3.668879226963569357e-02,2.494383619637399047e-02
-8.430828134125650797e-02,3.519237840961412372e-02
-9.357337758453926346e-02,3.472653558173957600e-02
-1.044948038824870806e-01,7.515134097840898975e-02
-6.722737765252295716e-02,8.954070832831179105e-02
-4.020849363579897390e-02,1.186300049133671292e-01
-3.492894158655405340e-02,1.203380952822404731e-01
-6.971187273452056354e-02,1.028431090798406639e-01
-8.487764479754762725e-02,1.161455098313695089e-01
