-2.016350883475155620e-01,2.484731029821772921e-02
-1.752941489580485401e-01,3.408732568614594727e-02
-1.289561613409756780e-01,7.435724349622116480e-02
-8.868624353090047430e-02,9.545757714328113874e-02
-4.648557623678054029e-02,1.153167146934552106e-01
-3.393570459048997345e-02,1.020772896600058294e-01
-4.441691607530406927e-02,9.545757714328113874e-02
-1.019256685643498417e-01,8.235606278726349816e-02
-1.547454580207156261e-01,5.187780307484356201e-02
-2.096339076385579092e-01,3.270821891182830454e-02
-2.591438408365613344e-01,2.015834726553773770e-02
-2.934835995170706480e-01,2.884671994373889589e-02
-3.098949701314506200e-01,2.291656081417302315e-02
-3.027236149049988834e-01,2.291656081417302315e-02
-2.927940461299118335e-01,6.367279522361289634e-03
-2.835540307419836537e-01,1.629684829744833252e-02
-2.696250523213754580e-01,1.629684829744833252e-02
-2.736244619668966038e-01,1.891715116865185994e-02
-2.914149393555941492e-01,1.753804439433421375e-02
-3.218931990680141131e-01,7.746386296678935829e-03
-3.377529269726670669e-01,1.036668916788246152e-02
-3.396836764567117140e-01,4.988172748043647776e-03
-3.252030553263764445e-01,-3.562289252725748482e-03
-3.245135019392176856e-01,-9.492448382291622522e-03
-2.854847802260283562e-01,-1.018200176945044388e-02
-2.307342412856178693e-01,7.056832909520112732e-03
-1.997043388634708594e-01,2.746761316942125317e-02
-1.660541335701203325e-01,3.546643246046359693e-02
-1.348863204705415542e-01,3.215657620210124468e-02
-1.125447907265956921e-01,2.015834726553773770e-02
-7.751547865892753630e-02,2.084790065269655907e-02
-7.351606901340636269e-02,2.222700742701420526e-02
-7.875667475581342447e-02,1.891715116865185994e-02
-7.875667475581342447e-02,1.960670455581067784e-02
-6.165575075427463109e-02,3.057423263998943885e-03
-5.048498588230170697e-02,7.746386296678935829e-03
-5.379484214066404535e-02,-2.728292577098923727e-02
-6.096619736711580279e-02,-5.638207870909153069e-02
-7.751547865892753630e-02,-1.058920119070949767e-01
-7.227487291652048840e-02,-1.421625200716490622e-01
-4.510646946246289757e-02,-1.858802048175183519e-01
-3.595355555501787530e-03,-2.056014316902607109e-01
3.543336615768755138e-02,-2.228402663692312657e-01
7.970269361328394253e-02,-2.406307437579288666e-01
1.225929142945626771e-01,-2.610415240178299845e-01
1.403833916832603057e-01,-2.650409336633511304e-01
1.687929912342037708e-01,-2.631101841793064833e-01
1.898933248812637309e-01,-2.564904716625817649e-01
2.123727653026413476e-01,-2.571800250497405793e-01
2.592623956294412557e-01,-2.637997375664652422e-01
3.359407322815023411e-01,-2.669716831473958885e-01
3.900017178347540137e-01,-2.591107745337852819e-01
4.461313635494821295e-01,-2.076700918517371264e-01
5.029505626513690597e-01,-1.613321042346642920e-01
5.425309270742855183e-01,-1.376114677164007871e-01
5.498401929781691067e-01,-1.442311802331254778e-01
5.683202237540254664e-01,-1.738819758809548865e-01
5.630796180116184324e-01,-1.904312571727665715e-01
5.888689146913582695e-01,-2.195304101108689065e-01
6.608582883107394501e-01,-2.056014316902607109e-01
6.106588017255771828e-01,-1.416108773619219885e-01
5.055708655225726877e-01,-8.341257148571737390e-02
4.112399621592457422e-01,-5.900238158029506158e-02
3.669706347036493232e-01,-6.231223783865741384e-02
3.504213534118376105e-01,-6.700120087133740188e-02
3.511109067989964250e-01,-2.797247915814806210e-02
3.953802342545928439e-01,4.925750020364003806e-02
4.970204035218032113e-01,1.160062680806140389e-01
6.542385757940146762e-01,2.176464373478244063e-01
7.544996382869074703e-01,3.213552667765113280e-01
8.160078004214744718e-01,4.065840654293417233e-01
8.357290272942167197e-01,4.480951793363028846e-01
8.344878311973309426e-01,4.726432799191569445e-01
8.231791556479260974e-01,4.963639164374204493e-01
8.008376259039803324e-01,4.904337573078545454e-01
7.644292070619945756e-01,4.785734390487227929e-01
7.274691455102816340e-01,4.587143014985486933e-01
