1220575.50824, 3,   0.364,  1.192,  9.184
1220575.54580, 3,   0.364,  1.192,  9.184
1220575.56506, 3,   0.364,  1.192,  9.184
1220575.58453, 3,   0.364,  1.192,  9.184, 4,   0.093, -0.066, -0.108, 5,   7.433,  3.740,-13.281
1220575.60400, 3,  -0.134,  0.743,  8.678, 4,   0.093, -0.066, -0.108, 5,   7.166,  4.071,-13.243
1220575.62344, 3,   0.245,  0.852,  8.887, 4,   0.093, -0.066, -0.108, 5,   6.921,  4.344,-13.237
1220575.64291, 3,   0.609,  0.824,  9.275, 4,   0.074, -0.155,  0.063, 5,   6.697,  4.564,-13.147
1220575.66238, 3,   0.560,  0.729,  9.691, 4,  -0.043, -0.193,  0.083, 5,   6.503,  4.692,-13.008
1220575.68185, 3,   0.238,  0.530,  9.817, 4,  -0.066, -0.310,  0.021, 5,   6.323,  4.861,-13.011
1220575.70132, 3,   0.176,  0.361,  9.352, 4,  -0.027, -0.351, -0.039, 5,   6.131,  5.037,-13.016
1220575.72079, 3,   0.234,  0.218,  8.801, 4,   0.030, -0.301, -0.030, 5,   5.965,  5.151,-12.994
1220575.74032, 3,   0.104,  0.048,  8.866, 4,   0.025, -0.230,  0.009, 5,   5.809,  5.284,-12.950
1220575.75973, 3,   0.002, -0.047,  8.917, 4,  -0.085, -0.138,  0.024, 5,   5.663,  5.408,-12.840
1220575.77920, 3,  -0.455, -0.111,  8.947, 4,  -0.180, -0.107,  0.036, 5,   5.348,  5.391,-13.002
1220575.79867, 3,  -1.267, -0.151,  8.975, 4,  -0.200, -0.164,  0.030, 5,   5.017,  5.637,-13.095
1220575.81814, 3,  -2.388, -0.158,  8.964, 4,  -0.165, -0.260,  0.015, 5,   4.694,  5.782,-13.072
1220575.83761, 3,  -3.148, -0.185,  8.745, 4,  -0.103, -0.326,  0.029, 5,   4.520,  6.000,-13.095
1220575.85705, 3,  -3.635,  0.305,  8.887, 4,  -0.089, -0.298,  0.150, 5,   4.495,  6.076,-12.886
1220575.87652, 3,  -4.034,  1.224,  9.502, 4,  -0.166, -0.176,  0.366, 5,   4.321,  6.248,-12.747
1220575.89599, 3,  -3.874,  2.042, 10.406, 4,  -0.307, -0.037,  0.605, 5,   4.297,  6.270,-12.724
1220575.91546, 3,  -3.707,  2.938, 11.470, 4,  -0.433,  0.073,  0.842, 5,   4.150,  6.326,-12.633
1220575.93493, 3,  -2.739,  3.309, 12.509, 4,  -0.487,  0.121,  1.025, 5,   4.114,  6.361,-12.540
1220575.95440, 3,  -0.540,  4.055, 13.649, 4,  -0.445,  0.021,  1.205, 5,   3.957,  6.564,-12.401
1220575.97387, 3,   3.259,  5.143, 14.323, 4,  -0.325, -0.188,  1.399, 5,   4.033,  6.784,-12.239
1220575.99334, 3,   6.154,  5.667, 15.664, 4,  -0.195, -0.303,  1.462, 5,   3.851,  6.941,-12.169
1220576.01281, 3,   7.818,  5.520, 16.994, 4,  -0.153, -0.171,  1.221, 5,   3.641,  7.176,-12.007
1220576.03228, 3,   9.129,  5.340, 17.375, 4,  -0.086,  0.088,  0.791, 5,   3.438,  7.423,-11.916
1220576.05215, 3,  11.020,  4.580, 15.584, 4,   0.182,  0.278,  0.375, 5,   3.218,  7.623,-11.823
1220576.07123, 3,  12.268,  3.101, 12.213, 4,   0.640,  0.557,  0.019
1220576.09070, 3,  12.456,  1.316,  9.346, 4,   1.050,  0.885, -0.427, 5,   3.168,  7.648,-11.707
1220576.11014, 3,  10.650, -1.159,  8.440, 4,   1.189,  0.961, -0.994, 5,   3.178,  7.660,-11.613
1220576.12961, 3,   7.422, -3.836,  8.037, 4,   1.042,  0.873, -1.640, 5,   2.977,  7.866,-11.522
1220576.14908, 3,   4.452, -5.599,  7.640, 4,   0.857,  0.727, -2.132, 5,   2.776,  8.047,-11.406
1220576.16855, 3,   2.380, -6.742,  6.903, 4,   0.757,  0.567, -2.253, 5,   2.727,  8.238,-11.244
1220576.18802, 3,   0.881, -7.797,  6.046, 4,   0.725,  0.428, -2.038, 5,   2.547,  8.444,-11.151
1220576.20749, 3,   0.618, -8.521,  5.059, 4,   0.735,  0.169, -1.686, 5,   2.570,  8.435,-11.105
1220576.22696, 3,   0.225, -8.997,  3.947, 4,   0.770, -0.296, -1.288, 5,   2.570,  8.293,-11.105
1220576.24643, 3,  -1.347, -8.488,  2.765, 4,   0.792, -0.883, -1.014, 5,   2.557,  8.144,-11.060
1220576.26590, 3,  -3.735, -8.287,  2.861, 4,   0.687, -1.240, -0.941, 5,   2.510,  8.087,-11.174
1220576.28537, 3,  -6.774, -7.298,  4.748, 4,   0.317, -1.121, -0.964, 5,   2.451,  8.020,-11.290
1220576.30484, 3,  -9.081, -6.121,  6.285, 4,  -0.186, -0.699, -0.928, 5,   2.377,  7.982,-11.383
1220576.32440, 3, -10.417, -4.666,  6.950, 4,  -0.442, -0.359, -0.722, 5,   2.318,  7.910,-11.429
1220576.34378, 3, -11.005, -2.739,  7.165, 4,  -0.417, -0.454, -0.372, 5,   2.258,  7.878,-11.545
1220576.36322, 3, -11.390, -0.601,  8.439, 4,  -0.382, -0.638,  0.076, 5,   2.173,  7.854,-11.638
1220576.38269, 3, -10.842,  0.084, 10.324, 4,  -0.550, -0.591,  0.523, 5,   2.126,  7.796,-11.800
1220576.40216, 3,  -9.728,  0.733, 10.497, 4,  -0.731, -0.452,  0.947, 5,   2.054,  7.806,-11.891
1220576.42163, 3,  -8.603,  0.516, 10.869, 4,  -0.738, -0.279,  1.354, 5,   2.029,  7.704,-11.891
1220576.44110, 3,  -5.195, -0.517, 10.784, 4,  -0.760,  0.072,  1.763, 5,   2.054,  7.736,-11.961
1220576.46057, 3,  -1.216, -0.907,  9.450, 4,  -0.805,  0.477,  2.331, 5,   2.042,  7.683,-11.961
1220576.48004, 3,   3.038, -0.458,  7.355, 4,  -0.741,  0.748,  2.873, 5,   2.089,  7.632,-12.030
1220576.49951, 3,   8.008,  0.061,  7.985, 4,  -0.772,  0.935,  3.270, 5,   2.301,  7.625,-12.100
