245929.73541, 3,  -0.397,  1.542,  9.615
245929.74535, 3,  -0.297,  1.446,  9.586, 4,  -0.345, -0.194, -0.019
245929.75538, 3,   0.005,  1.082,  9.639, 4,  -0.362, -0.244,  0.002
245929.76488, 3,   0.297,  0.838,  9.457, 4,  -0.381, -0.263,  0.018
245929.77478, 3,   0.383,  0.723,  9.692, 4,  -0.403, -0.208,  0.012
245929.78485, 3,   0.177,  0.795,  9.797, 4,  -0.413, -0.111, -0.007
245929.79470, 3,  -0.053,  0.757,  9.735, 4,  -0.398, -0.007, -0.018
245929.80468, 3,  -0.081,  0.666,  9.802, 4,  -0.373,  0.072, -0.007
245929.81455, 3,  -0.177,  0.622,  9.835, 4,  -0.354,  0.086,  0.013
245929.82452, 3,  -0.311,  0.618,  9.989, 4,  -0.333,  0.021,  0.032
245929.83411, 3,  -0.182,  0.560,  9.869, 4,  -0.309, -0.084,  0.053
245929.84413, 3,  -0.048,  0.426,  9.792, 4,  -0.276, -0.190,  0.061
245929.85413, 3,   0.096,  0.455,  9.869, 4,  -0.243, -0.261,  0.063
245929.86391, 3,   0.287,  0.488,  9.950, 4,  -0.214, -0.311,  0.059
245929.87367, 3,   0.474,  0.670, 10.036, 4,  -0.183, -0.338,  0.064
245929.88355, 3,   0.713,  0.752,  9.965, 4,  -0.148, -0.313,  0.063
245929.89360, 3,   1.159,  0.723,  9.831, 4,  -0.110, -0.238,  0.074
245929.90333, 3,   1.551,  0.747,  9.515, 4,  -0.083, -0.141,  0.076
245929.91337, 3,   2.045,  0.699,  9.256, 4,  -0.081, -0.053,  0.068
245929.92325, 3,   2.557,  0.804,  9.189, 4,  -0.112, -0.025,  0.051
245929.93319, 3,   2.801,  1.101,  9.385, 4,  -0.167, -0.092,  0.012
245929.94305, 3,   3.041,  1.451,  9.668, 4,  -0.221, -0.229, -0.038
245929.95279, 3,   3.443,  1.556,  9.941, 4,  -0.266, -0.403, -0.083
245929.96277, 3,   3.974,  1.532, 10.017, 4,  -0.291, -0.577, -0.135
245929.97255, 3,   4.506,  1.470,  9.893, 4,  -0.285, -0.679, -0.214
245929.98265, 3,   4.788,  1.456,  9.591, 4,  -0.268, -0.604, -0.326
245929.99231, 3,   4.745,  1.484,  9.495, 4,  -0.247, -0.358, -0.459
245930.00244, 3,   4.482,  1.413,  9.673, 4,  -0.208, -0.047, -0.581
245930.01222, 3,   4.156,  1.523,  9.878, 4,  -0.160,  0.145, -0.683
245930.02211, 3,   3.654,  1.762, 10.027, 4,  -0.119,  0.150, -0.770
245930.03204, 3,   3.390,  1.935, 10.099, 4,  -0.117, -0.033, -0.835
245930.04187, 3,   3.333,  2.255,  9.917, 4,  -0.147, -0.326, -0.874
245930.05176, 3,   3.199,  2.413,  9.653, 4,  -0.221, -0.565, -0.892
245930.06183, 3,   3.433,  2.365,  9.639, 4,  -0.319, -0.638, -0.864
245930.07166, 3,   3.462,  2.461,  9.764, 4,  -0.408, -0.537, -0.844
245930.08176, 3,   3.414,  2.504, 10.003, 4,  -0.454, -0.288, -0.858
245930.09145, 3,   2.854,  2.571,  9.883, 4,  -0.439,  0.028, -0.920
245930.10214, 3,   2.260,  2.476, 10.046, 4,  -0.372,  0.300, -0.993
245930.11110, 3,   1.355,  2.389, 10.252, 4,  -0.265,  0.421, -1.035
245930.12105, 3,   0.244,  2.136, 10.104, 4,  -0.124,  0.326, -1.070
245930.13094, 3,  -0.661,  1.810,  9.926, 4,   0.037,  0.059, -1.089
245930.14067, 3,  -1.408,  1.585,  9.759, 4,   0.180, -0.335, -1.097
245930.15081, 3,  -2.016,  1.202,  9.385, 4,   0.277, -0.769, -1.107
245930.16059, 3,  -2.332,  0.958,  9.222, 4,   0.312, -1.179, -1.071
245930.17064, 3,  -2.902,  1.154,  8.887, 4,   0.250, -1.557, -0.976
245930.18056, 3,  -2.840,  1.365,  8.997, 4,   0.150, -1.736, -0.807
245930.19031, 3,  -2.768,  1.288,  9.084, 4,   0.036, -1.696, -0.601
245930.20016, 3,  -2.437,  1.049,  9.419, 4,  -0.064, -1.517, -0.397
245930.21003, 3,  -2.284,  0.781,  9.989, 4,  -0.126, -1.277, -0.236
245930.21992, 3,  -2.279,  0.661, 10.530, 4,  -0.140, -1.068, -0.137
245930.22980, 3,  -2.466,  0.340, 10.750, 4,  -0.093, -0.827, -0.094
245930.23968, 3,  -2.820,  0.110, 11.186, 4,  -0.001, -0.538, -0.080
245930.24959, 3,  -3.213,  0.010, 11.550, 4,   0.115, -0.325, -0.044
245930.25949, 3,  -3.261,  0.010, 11.942, 4,   0.246, -0.215,  0.031
245930.26954, 3,  -3.208, -0.062, 12.153, 4,   0.405, -0.146,  0.124
245930.27947, 3,  -3.112, -0.297, 11.890, 4,   0.598, -0.053,  0.200
245930.28921, 3,  -2.998, -0.651, 11.119, 4,   0.810,  0.105,  0.259
245930.29903, 3,  -2.897, -1.087, 10.046, 4,   0.978,  0.294,  0.305
245930.30904, 3,  -2.739, -1.379,  9.165, 4,   1.041,  0.458,  0.360
245930.31895, 3,  -2.533, -1.307,  8.595, 4,   0.966,  0.511,  0.427
245930.32872, 3,  -2.356, -1.140,  8.289, 4,   0.773,  0.484,  0.507
245930.33862, 3,  -2.246, -1.006,  8.490, 4,   0.518,  0.488,  0.576
245930.34866, 3,  -2.102, -1.173,  9.045, 4,   0.257,  0.515,  0.607
245930.35856, 3,  -2.179, -1.398,  9.912, 4,   0.029,  0.489,  0.577
245930.36843, 3,  -2.236, -1.642, 10.783, 4,  -0.124,  0.366,  0.515
245930.37800, 3,  -2.054, -2.016, 11.310, 4,  -0.187,  0.180,  0.467
245930.38789, 3,  -1.729, -2.409, 11.588, 4,  -0.157,  0.080,  0.459
245930.39792, 3,  -1.274, -2.734, 11.363, 4,  -0.071,  0.141,  0.473
245930.40767, 3,  -1.259, -2.964, 11.114, 4,   0.036,  0.330,  0.499
245930.41778, 3,  -1.312, -3.165, 10.697, 4,   0.131,  0.543,  0.542
245930.42776, 3,  -1.556, -3.266, 10.228, 4,   0.170,  0.671,  0.622
245930.43751, 3,  -1.719, -3.381, 10.166, 4,   0.151,  0.670,  0.764
245930.44739, 3,  -1.393, -3.467, 10.424, 4,   0.100,  0.532,  0.947
245930.45728, 3,  -0.939, -3.491, 10.597, 4,   0.044,  0.317,  1.141
245930.46726, 3,  -0.263, -3.481, 10.956, 4,   0.021,  0.176,  1.307
245930.47725, 3,   0.474, -3.500, 11.104, 4,   0.046,  0.135,  1.447
245930.48678, 3,   1.322, -3.515, 11.162, 4,   0.079,  0.165,  1.553
245930.49683, 3,   1.796, -3.462, 11.004, 4,   0.101,  0.233,  1.626
245930.50802, 3,   2.049, -3.323, 10.755, 4,   0.103,  0.377,  1.697
245930.51667, 3,   2.447, -3.247, 10.501, 4,   0.096,  0.550,  1.794
245930.52665, 3,   3.002, -3.108, 10.429, 4,   0.078,  0.701,  1.899
245930.53772, 3,   3.519, -2.983, 10.367, 4,   0.043,  0.798,  2.001
245930.54638, 3,   3.974, -2.935, 10.381, 4,   0.014,  0.847,  2.065
245930.55749, 3,   4.616, -3.036, 10.434, 4,  -0.003,  0.867,  2.083
245930.56621, 3,   4.803, -3.002, 10.491, 4,  -0.018,  0.844,  2.035
245930.57602, 3,   4.836, -2.835, 10.410, 4,  -0.023,  0.773,  1.957
245930.58583, 3,   5.052, -2.667, 10.477, 4,  -0.010,  0.679,  1.892
245930.59581, 3,   5.219, -2.456, 10.467, 4,   0.010,  0.598,  1.842
245930.60704, 3,   5.464, -2.246, 10.391, 4,   0.038,  0.509,  1.793
245930.61595, 3,   5.780, -2.049, 10.338, 4,   0.078,  0.430,  1.743
245930.62539, 3,   6.057, -1.911, 10.175, 4,   0.115,  0.313,  1.674
245930.63661, 3,   6.397, -1.690, 10.127, 4,   0.133,  0.167,  1.597
245930.64525, 3,   6.685, -1.350, 10.041, 4,   0.143, -0.018,  1.514
245930.65520, 3,   7.140, -1.092, 10.008, 4,   0.158, -0.201,  1.419
245930.66480, 3,   7.441, -0.833,  9.716, 4,   0.169, -0.312,  1.298
245930.67488, 3,   7.685, -0.718,  9.438, 4,   0.181, -0.320,  1.141
245930.68472, 3,   7.757, -0.555,  9.222, 4,   0.195, -0.271,  0.972
245930.69461, 3,   7.772, -0.268,  8.969, 4,   0.210, -0.203,  0.798
245930.70458, 3,   7.700,  0.067,  8.758, 4,   0.232, -0.143,  0.638
245930.71446, 3,   7.623,  0.455,  8.509, 4,   0.262, -0.070,  0.491
245930.72429, 3,   7.810,  0.718,  8.045, 4,   0.285,  0.017,  0.352
245930.73418, 3,   7.944,  0.958,  7.580, 4,   0.285,  0.126,  0.205
245930.74424, 3,   8.064,  1.216,  7.336, 4,   0.248,  0.215,  0.035
245930.75378, 3,   8.073,  1.623,  7.336, 4,   0.179,  0.234, -0.163
245930.76370, 3,   7.925,  1.810,  7.446, 4,   0.107,  0.141, -0.380
245930.77391, 3,   7.997,  1.978,  7.456, 4,   0.034, -0.054, -0.615
245930.78361, 3,   7.968,  2.045,  7.331, 4,  -0.019, -0.316, -0.867
245930.79335, 3,   7.628,  1.896,  7.408, 4,  -0.076, -0.523, -1.143
245930.80323, 3,   7.187,  1.628,  7.724, 4,  -0.125, -0.631, -1.435
245930.81345, 3,   6.455,  1.264,  7.920, 4,  -0.146, -0.692, -1.713
245930.82305, 3,   5.751,  0.962,  7.982, 4,  -0.144, -0.722, -1.946
245930.83291, 3,   5.076,  0.618,  7.834, 4,  -0.125, -0.725, -2.109
245930.84319, 3,   4.468,  0.163,  7.642, 4,  -0.098, -0.702, -2.217
245930.85284, 3,   3.812, -0.283,  7.499, 4,  -0.078, -0.694, -2.285
245930.86274, 3,   3.213, -0.804,  7.700, 4,  -0.088, -0.732, -2.326
245930.87278, 3,   2.691, -1.298,  8.250, 4,  -0.144, -0.881, -2.343
245930.88250, 3,   2.035, -1.647,  8.978, 4,  -0.246, -1.202, -2.350
245930.89248, 3,   1.245, -1.935,  9.653, 4,  -0.371, -1.642, -2.356
245930.90235, 3,   0.479, -2.270, 10.424, 4,  -0.494, -2.026, -2.348
245930.91228, 3,  -0.120, -2.658, 10.903, 4,  -0.596, -2.282, -2.320
245930.92207, 3,  -0.675, -3.074, 11.143, 4,  -0.676, -2.347, -2.271
245930.93179, 3,  -1.369, -3.256, 11.320, 4,  -0.749, -2.214, -2.170
245930.94185, 3,  -2.121, -3.208, 11.420, 4,  -0.813, -1.904, -1.995
245930.95172, 3,  -2.638, -3.132, 11.564, 4,  -0.852, -1.506, -1.739
245930.96164, 3,  -2.715, -3.108, 11.756, 4,  -0.872, -1.088, -1.417
245930.96725, 3,  -2.725, -3.045, 11.890, 4,  -0.880, -0.900, -1.260
245930.97631, 3,  -2.825, -2.624, 12.153, 4,  -0.895, -0.633, -0.978
245930.98632, 3,  -3.002, -2.198, 12.455, 4,  -0.887, -0.504, -0.772
245930.99610, 3,  -3.165, -1.743, 12.570, 4,  -0.855, -0.459, -0.653
245931.00611, 3,  -3.539, -1.245, 12.570, 4,  -0.832, -0.435, -0.585
245931.01597, 3,  -3.812, -0.895, 12.378, 4,  -0.815, -0.412, -0.523
245931.02589, 3,  -3.869, -0.627, 12.201, 4,  -0.815, -0.333, -0.438
245931.03578, 3,  -3.946, -0.316, 11.985, 4,  -0.831, -0.169, -0.331
245931.04584, 3,  -3.864, -0.120, 11.636, 4,  -0.835,  0.064, -0.229
245931.05562, 3,  -3.998,  0.273, 11.574, 4,  -0.846,  0.328, -0.164
245931.06563, 3,  -4.324,  0.627, 11.492, 4,  -0.870,  0.534, -0.137
245931.07544, 3,  -4.707,  0.977, 11.377, 4,  -0.895,  0.732, -0.109
245931.08531, 3,  -5.047,  1.211, 11.459, 4,  -0.916,  0.919, -0.081
245931.09515, 3,  -5.248,  1.441, 11.569, 4,  -0.935,  1.079, -0.053
245931.10487, 3,  -5.358,  1.973, 11.578, 4,  -0.933,  1.175, -0.015
245931.11505, 3,  -5.310,  2.294, 11.669, 4,  -0.894,  1.233,  0.042
245931.12479, 3,  -5.028,  2.500, 11.851, 4,  -0.798,  1.294,  0.104
245931.13469, 3,  -4.822,  2.715, 11.866, 4,  -0.656,  1.343,  0.152
245931.14469, 3,  -4.693,  2.907, 11.459, 4,  -0.480,  1.404,  0.186
245931.15549, 3,  -4.439,  2.825, 10.937, 4,  -0.297,  1.523,  0.255
245931.16444, 3,  -4.046,  2.720, 10.463, 4,  -0.129,  1.664,  0.353
245931.17430, 3,  -3.400,  2.682, 10.132, 4,  -0.010,  1.718,  0.467
245931.18412, 3,  -2.533,  2.796,  9.692, 4,   0.060,  1.664,  0.588
245931.19404, 3,  -1.791,  3.060,  9.486, 4,   0.075,  1.561,  0.708
245931.20397, 3,  -0.962,  3.342,  9.227, 4,   0.052,  1.442,  0.832
245931.21470, 3,  -0.192,  3.500,  9.208, 4,   0.006,  1.322,  0.962
245931.22371, 3,   0.737,  3.654,  9.376, 4,  -0.075,  1.179,  1.068
245931.23341, 3,   1.489,  3.912,  9.850, 4,  -0.175,  1.002,  1.156
245931.24357, 3,   2.030,  4.223, 10.606, 4,  -0.270,  0.801,  1.219
245931.25336, 3,   2.500,  4.171, 11.775, 4,  -0.317,  0.617,  1.254
245931.26342, 3,   2.964,  3.879, 12.622, 4,  -0.270,  0.411,  1.252
245931.27332, 3,   3.462,  3.500, 12.857, 4,  -0.112,  0.177,  1.222
245931.28321, 3,   4.386,  2.969, 12.450, 4,   0.138,  0.007,  1.182
245931.29286, 3,   5.555,  2.528, 11.813, 4,   0.415, -0.091,  1.131
245931.30290, 3,   6.445,  2.375, 11.133, 4,   0.652, -0.133,  1.050
245931.31440, 3,   7.053,  2.318, 10.621, 4,   0.822, -0.051,  0.907
245931.32243, 3,   6.991,  2.160, 10.175, 4,   0.925,  0.153,  0.685
245931.33414, 3,   6.139,  2.006, 10.123, 4,   0.962,  0.387,  0.415
245931.34237, 3,   5.080,  1.949, 10.065, 4,   0.921,  0.468,  0.182
245931.35480, 3,   4.410,  1.681, 10.022, 4,   0.842,  0.372,  0.054
245931.36238, 3,   4.003,  1.274,  9.926, 4,   0.757,  0.209,  0.013
245931.37205, 3,   4.080,  0.905,  9.668, 4,   0.700,  0.064,  0.031
245931.38179, 3,   4.453,  0.646,  9.060, 4,   0.679, -0.012,  0.078
245931.39182, 3,   4.922,  0.570,  8.571, 4,   0.683,  0.009,  0.127
245931.40296, 3,   5.243,  0.594,  8.193, 4,   0.697,  0.121,  0.148
245931.41246, 3,   5.574,  0.421,  7.805, 4,   0.712,  0.247,  0.127
