1220703.56693, 3,  -0.235,  0.063,  8.477
1220703.58564, 3,  -0.235,  0.063,  8.477
1220703.60490, 3,  -0.235,  0.063,  8.477
1220703.62437, 3,  -0.235,  0.063,  8.477, 4,   0.092, -0.581,  0.045, 5,   1.656,  9.966,-12.103
1220703.64381, 3,  -3.258,  0.032,  7.885, 4,   0.092, -0.581,  0.045, 5,   1.668, 10.048,-12.138
1220703.66328, 3,  -5.318,  0.363,  7.191, 4,   0.092, -0.581,  0.045, 5,   1.704, 10.138,-12.192
1220703.68275, 3,  -7.230,  0.663,  7.287, 4,  -0.266, -0.020, -0.079, 5,   1.752,  9.891,-12.401
1220703.70222, 3,  -9.242,  1.607,  8.578, 4,  -0.278, -0.438, -0.074, 5,   1.836,  9.758,-12.494
1220703.72169, 3,  -9.848,  2.124, 10.706, 4,  -0.357, -0.855,  0.089, 5,   1.920,  9.621,-12.517
1220703.74116, 3,  -8.533,  2.887, 12.212, 4,  -0.462, -1.070,  0.517, 5,   2.005,  9.555,-12.469
1220703.76063, 3,  -4.586,  3.523, 12.565, 4,  -0.466, -0.974,  1.202, 5,   2.089,  9.476,-12.494
1220703.78007, 3,   0.017,  3.733, 14.359, 4,  -0.453, -0.491,  1.969, 5,   2.185,  9.500,-12.447
1220703.79954, 3,   2.557,  4.528, 17.902, 4,  -0.653,  0.199,  2.441, 5,   2.281,  9.526,-12.401
1220703.81901, 3,   6.822,  4.697, 19.526, 4,  -0.851,  0.552,  2.451, 5,   2.541,  9.529,-12.239
1220703.83848, 3,  12.325,  4.744, 18.949, 4,  -0.561,  0.379,  2.375, 5,   2.748,  9.506,-12.054
1220703.85795, 3,  14.906,  3.593, 16.774, 4,   0.028,  0.229,  2.117, 5,   2.966,  9.494,-11.891
1220703.87742, 3,  15.111,  1.421, 13.838, 4,   0.547,  0.490,  1.334, 5,   3.172,  9.456,-11.707
1220703.89689, 3,  14.163, -0.770, 11.926, 4,   0.935,  0.477,  0.297, 5,   3.372,  9.444,-11.638
1220703.91636, 3,  12.072, -3.051, 10.934, 4,   1.100,  0.108, -0.633, 5,   3.548,  9.409,-11.591
1220703.93583, 3,   9.245, -5.404,  9.502, 4,   1.036,  0.004, -1.350, 5,   3.593,  9.410,-11.613
1220703.95530, 3,   7.097, -7.131,  7.762, 4,   0.944,  0.317, -1.793, 5,   3.615,  9.465,-11.613
1220703.97477, 3,   5.683, -8.340,  6.450, 4,   0.893,  0.755, -1.973, 5,   3.615,  9.506,-11.522
