245906.54052, 3,   0.747,  0.369,  9.529
245906.55045, 3,   0.642,  0.436,  9.519, 4,  -0.026, -0.001,  0.025
245906.56027, 3,   0.881,  0.364,  9.586, 4,  -0.034, -0.138,  0.051
245906.57015, 3,   1.125,  0.378,  9.586, 4,  -0.050, -0.181,  0.076
245906.58013, 3,   1.192,  0.484,  9.606, 4,  -0.070, -0.161,  0.079
245906.59001, 3,   1.360,  0.460,  9.687, 4,  -0.089, -0.080,  0.063
245906.59980, 3,   1.168,  0.364,  9.821, 4,  -0.099,  0.014,  0.038
245906.60976, 3,   0.934,  0.407, 10.060, 4,  -0.107,  0.042,  0.001
245906.61948, 3,   0.742,  0.450, 10.400, 4,  -0.110, -0.029, -0.026
245906.62957, 3,   0.742,  0.445, 10.515, 4,  -0.099, -0.165, -0.028
245906.63958, 3,   0.919,  0.498, 10.544, 4,  -0.063, -0.274, -0.013
245906.64923, 3,   1.168,  0.450, 10.405, 4,  -0.004, -0.276,  0.003
245906.65924, 3,   1.250,  0.484, 10.190, 4,   0.064, -0.178,  0.006
245906.66901, 3,   1.322,  0.493,  9.931, 4,   0.124, -0.046, -0.006
245906.67926, 3,   1.336,  0.555,  9.725, 4,   0.158,  0.062, -0.028
245906.68901, 3,   1.475,  0.618,  9.510, 4,   0.165,  0.121, -0.045
245906.69869, 3,   1.508,  0.632,  9.457, 4,   0.146,  0.129, -0.068
245906.70862, 3,   1.542,  0.666,  9.352, 4,   0.115,  0.104, -0.089
245906.71848, 3,   1.705,  0.680,  9.419, 4,   0.074,  0.049, -0.113
245906.72819, 3,   1.949,  0.752,  9.491, 4,   0.033, -0.017, -0.126
245906.73822, 3,   2.121,  0.838,  9.495, 4,   0.001, -0.063, -0.141
245906.74822, 3,   2.485,  0.838,  9.404, 4,  -0.021, -0.052, -0.157
245906.75807, 3,   2.911,  0.871,  9.352, 4,  -0.043,  0.038, -0.173
245906.76803, 3,   3.065,  0.871,  9.194, 4,  -0.064,  0.187, -0.216
245906.77798, 3,   3.247,  0.982,  9.074, 4,  -0.093,  0.376, -0.274
245906.78781, 3,   2.974,  1.001,  9.055, 4,  -0.119,  0.556, -0.345
245906.79761, 3,   2.581,  1.116,  9.026, 4,  -0.131,  0.691, -0.411
245906.80757, 3,   2.351,  1.178,  9.175, 4,  -0.133,  0.725, -0.442
245906.81740, 3,   2.231,  1.168,  9.160, 4,  -0.111,  0.633, -0.453
245906.82726, 3,   2.294,  1.135,  9.141, 4,  -0.080,  0.456, -0.452
245906.83714, 3,   2.394,  1.207,  9.064, 4,  -0.040,  0.303, -0.462
245906.84707, 3,   2.629,  1.264,  8.930, 4,   0.011,  0.196, -0.489
245906.85693, 3,   2.978,  1.274,  8.724, 4,   0.058,  0.151, -0.536
245906.86681, 3,   3.041,  1.360,  8.681, 4,   0.074,  0.157, -0.618
245906.87691, 3,   2.787,  1.657,  8.801, 4,   0.047,  0.150, -0.725
245906.88663, 3,   2.155,  1.939,  9.012, 4,  -0.010,  0.115, -0.849
245906.89649, 3,   1.508,  2.011,  9.304, 4,  -0.075,  0.009, -0.946
245906.90636, 3,   1.231,  1.872,  9.452, 4,  -0.145, -0.169, -1.021
245906.91613, 3,   0.986,  1.762,  9.668, 4,  -0.219, -0.380, -1.094
245906.92623, 3,   0.661,  1.657,  9.720, 4,  -0.283, -0.569, -1.162
245906.93605, 3,   0.263,  1.614,  9.821, 4,  -0.331, -0.664, -1.213
245906.94611, 3,  -0.153,  1.494,  9.946, 4,  -0.359, -0.673, -1.224
245906.95588, 3,  -0.661,  1.211, 10.132, 4,  -0.363, -0.679, -1.201
245906.96581, 3,  -1.063,  1.068, 10.338, 4,  -0.360, -0.767, -1.122
245906.97582, 3,  -1.202,  1.111, 10.511, 4,  -0.346, -0.948, -0.985
245906.98532, 3,  -0.962,  1.154, 10.937, 4,  -0.313, -1.136, -0.813
245906.99519, 3,  -0.498,  1.350, 11.229, 4,  -0.252, -1.272, -0.645
245907.00509, 3,  -0.177,  1.537, 11.425, 4,  -0.162, -1.310, -0.529
245907.01518, 3,  -0.259,  1.729, 11.688, 4,  -0.070, -1.242, -0.475
245907.02514, 3,  -0.584,  1.786, 11.650, 4,   0.005, -1.156, -0.468
245907.03513, 3,  -1.144,  1.657, 11.425, 4,   0.037, -1.104, -0.458
245907.04490, 3,  -1.384,  1.417, 11.530, 4,   0.038, -1.054, -0.392
245907.05496, 3,  -1.274,  1.116, 11.598, 4,   0.035, -0.976, -0.280
245907.06462, 3,  -0.833,  0.982, 11.775, 4,   0.066, -0.877, -0.153
245907.07464, 3,  -0.704,  0.986, 11.765, 4,   0.133, -0.692, -0.054
245907.08442, 3,  -0.737,  0.905, 11.377, 4,   0.233, -0.454,  0.003
245907.09429, 3,  -0.852,  0.728, 11.037, 4,   0.329, -0.201,  0.060
245907.10419, 3,  -1.001,  0.661, 10.525, 4,   0.390, -0.017,  0.100
245907.11413, 3,  -1.130,  0.551,  9.993, 4,   0.412,  0.047,  0.123
245907.12416, 3,  -1.259,  0.479,  9.922, 4,   0.387,  0.001,  0.133
245907.13433, 3,  -1.025,  0.287, 10.056, 4,   0.346, -0.145,  0.144
245907.14378, 3,  -0.876,  0.110, 10.218, 4,   0.307, -0.353,  0.133
245907.15356, 3,  -0.962,  0.077, 10.238, 4,   0.295, -0.480,  0.104
245907.16377, 3,  -1.073,  0.005, 10.127, 4,   0.314, -0.447,  0.099
245907.17357, 3,  -1.269, -0.249,  9.778, 4,   0.344, -0.300,  0.129
245907.18339, 3,  -1.580, -0.479,  9.538, 4,   0.358, -0.109,  0.190
245907.19318, 3,  -1.872, -0.589,  9.237, 4,   0.338,  0.037,  0.279
245907.20287, 3,  -1.887, -0.824,  9.371, 4,   0.293,  0.114,  0.407
245907.21304, 3,  -1.360, -1.058,  9.625, 4,   0.247,  0.121,  0.554
245907.22274, 3,  -0.694, -1.188,  9.960, 4,   0.226,  0.067,  0.682
245907.23279, 3,  -0.081, -1.202, 10.099, 4,   0.240,  0.018,  0.755
245907.24282, 3,   0.268, -1.144, 10.156, 4,   0.282,  0.038,  0.787
245907.25250, 3,   0.330, -1.125, 10.218, 4,   0.344,  0.111,  0.764
245907.26249, 3,   0.148, -1.221, 10.357, 4,   0.395,  0.151,  0.696
245907.27242, 3,  -0.254, -1.302, 10.400, 4,   0.421,  0.097,  0.601
245907.28229, 3,  -0.527, -1.609, 10.439, 4,   0.433,  0.009,  0.540
