1220688.52417, 3,  -1.913,  0.054,  7.690, 5,   2.606, 11.888, -9.509
1220688.54342, 3,  -1.913,  0.054,  7.690
1220688.56320, 3,  -1.913,  0.054,  7.690, 4,   0.028, -0.420, -0.052, 5,   2.371, 11.697, -9.787
1220688.58233, 3,  -2.846,  1.929,  9.614, 4,   0.028, -0.420, -0.052
1220688.60180, 3,  -3.104,  2.560,  9.807, 4,   0.028, -0.420, -0.052, 5,   2.324, 11.438,-10.017
1220688.62127, 3,  -2.731,  2.947, 10.278, 4,  -0.225, -0.385,  0.649, 5,   2.287, 11.113,-10.249
1220688.64074, 3,  -1.987,  3.187, 11.124, 4,  -0.210, -0.456,  0.811, 5,   2.324, 10.851,-10.342
1220688.66021, 3,  -0.620,  2.992, 12.115, 4,  -0.257, -0.419,  0.978, 5,   2.383, 10.641,-10.388
1220688.67968, 3,   0.252,  2.763, 13.909, 4,  -0.330, -0.274,  1.089, 5,   2.432, 10.506,-10.457
1220688.69915, 3,  -0.401,  2.840, 15.136, 4,  -0.374, -0.155,  1.052, 5,   2.457, 10.347,-10.481
1220688.71862, 3,  -0.116,  2.589, 15.027, 4,  -0.267, -0.075,  0.900, 5,   2.528, 10.214,-10.596
1220688.73809, 3,   1.978,  2.778, 14.113, 4,   0.024, -0.066,  0.932, 5,   2.576, 10.138,-10.666
1220688.75756, 3,   5.746,  3.047, 13.345, 4,   0.297, -0.006,  1.205, 5,   2.788, 10.066,-10.666
1220688.77700, 3,   9.069,  2.503, 12.682, 4,   0.345,  0.359,  1.450, 5,   2.965,  9.914,-10.596
1220688.79647, 3,  11.008,  1.339, 13.483, 4,   0.191,  0.954,  1.367, 5,   3.152,  9.766,-10.573
1220688.81594, 3,  10.971, -0.019, 14.651, 4,  -0.046,  1.302,  0.912, 5,   3.340,  9.633,-10.527
1220688.83541, 3,  10.576, -1.747, 13.723, 4,  -0.042,  1.200,  0.219, 5,   3.589,  9.502,-10.434
1220688.85488, 3,   9.647, -3.636, 11.558, 4,   0.413,  0.798, -0.492, 5,   3.873,  9.447,-10.434
1220688.87435, 3,   8.152, -5.032,  9.159, 4,   0.993,  0.355, -1.077, 5,   4.068,  9.393,-10.295
1220688.89382, 3,   6.336, -6.392,  7.155, 4,   1.328,  0.125, -1.523, 5,   4.225,  9.329,-10.365
1220688.91329, 3,   4.449, -7.528,  6.051, 4,   1.341,  0.197, -1.778, 5,   4.247,  9.140,-10.318
1220688.93276, 3,   2.605, -7.996,  5.392, 4,   1.128,  0.372, -1.861, 5,   4.362,  9.045,-10.295
1220688.95224, 3,   1.573, -8.023,  4.660, 4,   0.939,  0.269, -1.816, 5,   4.222,  9.074,-10.342
1220688.97171, 3,   0.088, -8.163,  3.207, 4,   0.886, -0.024, -1.685, 5,   4.059,  9.163,-10.434
1220688.99118, 3,  -2.225, -8.482,  2.603, 4,   0.856, -0.184, -1.617, 5,   3.891,  9.125,-10.573
1220689.01065, 3,  -5.812, -8.782,  4.262, 4,   0.615, -0.068, -1.707, 5,   3.856,  9.055,-10.782
1220689.03009, 3,  -9.625, -8.132,  5.631, 4,   0.223,  0.081, -1.841, 5,   3.784,  8.943,-10.851
1220689.04959, 3, -12.860, -6.992,  6.063, 4,   0.115, -0.116, -1.830, 5,   3.723,  8.954,-10.966
1220689.06906, 3, -14.897, -6.010,  5.528, 4,   0.252, -0.511, -1.548, 5,   3.651,  8.806,-11.060
1220689.08850, 3, -15.445, -5.143,  5.826, 4,   0.261, -0.452, -1.000, 5,   3.580,  8.778,-11.198
1220689.10797, 3, -14.216, -3.716,  5.936, 4,  -0.028,  0.074, -0.254, 5,   3.531,  8.711,-11.244
1220689.12744, 3, -11.311, -2.377,  5.881, 4,  -0.362,  0.497,  0.648, 5,   3.506,  8.696,-11.360
1220689.14727, 3,  -7.634, -1.249,  6.446, 4,  -0.533,  0.372,  1.593, 5,   3.494,  8.643,-11.475
1220689.16638, 3,  -3.211, -0.416,  7.349, 4,  -0.718,  0.045,  2.390
1220689.18585, 3,   2.717,  0.750,  8.616, 4,  -1.035,  0.068,  3.087, 5,   3.506,  8.542,-11.568
1220689.20532, 3,   8.177,  2.356,  8.220, 4,  -1.403,  0.492,  3.707, 5,   3.806,  8.269,-11.545
1220689.22479, 3,  13.476,  3.462,  8.808, 4,  -1.564,  0.717,  3.928, 5,   4.085,  8.176,-11.499
1220689.24426, 3,  15.354,  4.300, 11.096, 4,  -1.722,  0.579,  3.571, 5,   4.398,  8.110,-11.383
1220689.26373, 3,  15.149,  4.531, 13.704, 4,  -1.984,  0.403,  2.625, 5,   4.829,  7.909,-11.336
1220689.28320, 3,  15.467,  5.203, 14.123, 4,  -2.113,  0.397,  1.552, 5,   5.247,  7.655,-11.174
1220689.30264, 3,  15.857,  7.401, 13.261, 4,  -1.939,  0.375,  0.790, 5,   5.742,  7.536,-11.063
1220689.32211, 3,  13.987,  9.769, 14.533, 4,  -1.710,  0.302,  0.176, 5,   6.377,  7.396,-10.818
1220689.34158, 3,   9.967, 10.107, 18.341, 4,  -1.775,  0.346, -0.685, 5,   6.596,  7.538,-10.582
1220689.36105, 3,   4.844,  8.859, 21.853, 4,  -1.971,  0.360, -1.807, 5,   6.854,  7.780,-10.356
1220689.38052, 3,  -0.345,  6.095, 23.031, 4,  -1.781,  0.080, -2.902, 5,   6.924,  7.971,-10.167
1220689.39999, 3,  -6.304,  2.394, 22.923, 4,  -1.036, -0.443, -3.761, 5,   7.092,  8.220, -9.933
1220689.41946, 3, -12.043, -1.400, 21.367, 4,  -0.098, -0.931, -4.340, 5,   7.143,  8.890, -9.651
1220689.43893, 3, -15.733, -4.012, 18.733, 4,   0.752, -1.120, -4.512, 5,   7.518,  9.163, -9.251
1220689.45840, 3, -15.896, -5.667, 15.382, 4,   1.416, -1.036, -3.964, 5,   7.799,  9.761, -8.652
1220689.47787, 3, -12.300, -7.293, 13.198, 4,   1.770, -0.653, -2.769, 5,   8.127, 10.269, -8.029
1220689.49734, 3,  -9.089, -8.095, 13.484, 4,   1.782, -0.143, -1.394, 5,   8.505, 10.760, -7.487
1220689.51678, 3,  -6.242, -8.432, 12.030, 4,   1.615,  0.164, -0.398, 5,   8.806, 11.209, -7.002
1220689.53625, 3,  -3.519, -8.823,  9.458, 4,   1.782,  0.075,  0.167, 5,   8.997, 11.604, -6.384
1220689.55572, 3,  -1.841, -8.102,  7.082, 4,   2.090, -0.035,  0.533, 5,   8.308, 12.274, -6.367
1220689.57519, 3,   0.849, -6.562,  4.913, 4,   2.053,  0.339,  0.905, 5,   7.280, 13.033, -6.664
1220689.59466, 3,   5.287, -4.323,  3.677, 4,   1.772,  0.753,  1.429, 5,   5.940, 13.754, -7.285
1220689.61413, 3,   6.775, -2.410,  4.413, 4,   1.316,  0.945,  1.849, 5,   4.312, 14.041, -8.046
1220689.63360, 3,   5.033, -1.658,  5.901, 4,   0.725,  1.183,  1.674, 5,   2.510, 13.782, -9.146
1220689.65307, 3,   2.663, -1.145,  6.389, 4,   0.332,  1.309,  1.059, 5,   1.151, 13.087,-10.489
1220689.67254, 3,   1.606, -0.243,  5.207, 4,   0.369,  0.990,  0.627, 5,   1.610, 12.639,-10.580
1220689.69201, 3,   1.813,  0.633,  4.046, 4,   0.614,  0.486,  0.627, 5,   1.668, 12.337,-10.658
1220689.71148, 3,   2.165,  1.303,  4.013, 4,   0.619,  0.208,  0.808, 5,   1.743, 12.057,-10.727
1220689.73138, 3,   2.293,  1.833,  6.174, 4,   0.234,  0.219,  0.899, 5,   2.031, 11.710,-10.876
1220689.75039, 3,   2.309,  2.187,  8.488, 4,  -0.294,  0.199,  0.803
1220689.76989, 3,   2.271,  2.168,  9.252, 4,  -0.572,  0.036,  0.588, 5,   2.386, 11.191,-10.924
1220689.78933, 3,   2.386,  1.919,  8.842, 4,  -0.439, -0.182,  0.329, 5,   2.544,  9.955,-11.594
