15053.54005, 3,  -0.287,  1.686,  9.452
15053.54058, 3,  -0.172,  1.743,  9.519
15053.54548, 3,  -0.067,  1.666,  9.500
15053.55053, 3,   0.048,  1.590,  9.500
15053.55544, 3,   0.057,  1.475,  9.491
15053.56039, 3,   0.172,  1.475,  9.471
15053.56538, 3,   0.192,  1.417,  9.414
15053.57032, 3,   0.316,  1.331,  9.395
15053.57536, 3,   0.259,  1.437,  9.309
15053.58031, 3,   0.259,  1.417,  9.309
15053.58525, 3,   0.172,  1.475,  9.309
15053.59017, 3,   0.096,  1.494,  9.251
15053.59513, 3,   0.019,  1.638,  9.251
15053.60020, 3,  -0.163,  1.657,  9.261
15053.60512, 3,  -0.287,  1.666,  9.337
15053.61007, 3,  -0.306,  1.686,  9.337
15053.61516, 3,  -0.402,  1.820,  9.328
15053.62004, 3,  -0.383,  1.810,  9.318
15053.62497, 3,  -0.450,  1.781,  9.261
15053.63001, 3,  -0.431,  1.753,  9.270
15053.63496, 3,  -0.373,  1.609,  9.165
15053.63996, 3,  -0.364,  1.618,  9.251
15053.64487, 3,  -0.373,  1.551,  9.194
15053.64988, 3,  -0.431,  1.542,  9.184
15053.65480, 3,  -0.412,  1.532,  9.184
15053.65977, 3,  -0.383,  1.523,  9.184
15053.66485, 3,  -0.297,  1.590,  9.261
15053.66972, 3,  -0.297,  1.599,  9.270
15053.67468, 3,  -0.297,  1.580,  9.270
15053.67971, 3,  -0.306,  1.638,  9.270
15053.68464, 3,  -0.287,  1.695,  9.270
15053.68963, 3,  -0.211,  1.628,  9.280
15053.69459, 3,  -0.115,  1.618,  9.280
15053.69979, 3,  -0.038,  1.551,  9.184
15053.70457, 3,  -0.048,  1.551,  9.251
15053.70950, 3,   0.019,  1.542,  9.165
15053.71457, 3,   0.029,  1.532,  9.088
15053.71944, 3,   0.220,  1.389,  9.088
15053.72442, 3,   0.335,  1.379,  9.079
15053.72947, 3,   0.460,  1.322,  9.069
15053.73437, 3,   0.479,  1.302,  8.973
15053.73934, 3,   0.575,  1.197,  8.973
15053.74433, 3,   0.594,  1.197,  8.973
15053.74934, 3,   0.613,  1.178,  8.954
15053.75424, 3,   0.728,  1.178,  8.935
15053.75921, 3,   0.699,  1.149,  8.839
15053.76426, 3,   0.795,  1.130,  8.772
15053.76916, 3,   0.939,  1.101,  8.763
15053.77413, 3,   0.939,  1.092,  8.753
15053.77913, 3,   1.120,  1.082,  8.772
15053.78408, 3,   1.274,  1.101,  8.887
15053.78907, 3,   1.427,  1.226,  8.887
15053.79401, 3,   1.590,  1.369,  9.031
15053.79908, 3,   1.724,  1.389,  9.031
15053.80406, 3,   1.954,  1.609,  9.175
15053.80898, 3,   2.174,  1.628,  9.184
15053.81406, 3,   2.241,  1.609,  9.242
15053.81890, 3,   2.442,  1.599,  9.146
15053.82386, 3,   2.614,  1.580,  9.041
15053.82885, 3,   2.796,  1.484,  8.926
15053.83379, 3,   3.026,  1.350,  8.859
15053.83876, 3,   3.227,  1.341,  8.744
15053.84374, 3,   3.314,  1.341,  8.724
15053.84871, 3,   3.486,  1.331,  8.590
15053.85367, 3,   3.601,  1.350,  8.657
15053.85864, 3,   3.658,  1.437,  8.657
15053.86364, 3,   3.668,  1.513,  8.763
15053.86858, 3,   3.754,  1.571,  8.782
15053.87356, 3,   3.754,  1.580,  8.945
15053.87852, 3,   3.879,  1.724,  8.964
15053.88366, 3,   4.013,  1.733,  9.079
15053.88872, 3,   4.175,  1.791,  9.069
15053.89368, 3,   4.185,  1.887,  9.050
15053.89864, 3,   4.319,  1.858,  8.945
15053.90377, 3,   4.549,  1.877,  8.887
15053.90843, 3,   4.702,  1.973,  8.897
15053.91338, 3,   4.903,  1.896,  9.012
15053.91831, 3,   5.085,  1.915,  9.175
15053.92329, 3,   5.210,  1.906,  9.452
15053.92826, 3,   5.191,  1.973,  9.720
15053.93323, 3,   5.181,  2.040,  9.701
15053.93821, 3,   5.152,  2.116,  9.529
15053.94318, 3,   5.047,  2.203,  9.443
15053.94815, 3,   4.894,  2.203,  9.318
15053.95314, 3,   4.827,  2.270,  9.242
15053.95812, 3,   4.673,  2.385,  9.261
15053.96307, 3,   4.559,  2.385,  9.395
15053.96801, 3,   4.424,  2.471,  9.529
