1220611.41883, 3,   1.298, -0.808,  9.104
1220611.44199, 3,   1.298, -0.808,  9.104, 5,   1.920, 11.951, -9.949
1220611.46125, 3,   1.298, -0.808,  9.104
1220611.48133, 3,   1.298, -0.808,  9.104, 4,   0.011, -0.245, -0.143, 5,   1.872, 11.789,-10.179
1220611.50010, 3,   0.126, -1.686,  7.819, 4,   0.011, -0.245, -0.143
1220611.51957, 3,  -0.976, -2.040,  6.881, 4,   0.011, -0.245, -0.143, 5,   1.872, 11.642,-10.179
1220611.53904, 3,  -2.691, -2.048,  6.508, 4,   0.158, -0.139, -0.150, 5,   1.909, 11.449,-10.249
1220611.55848, 3,  -4.082, -1.968,  7.187, 4,  -0.016, -0.362, -0.198, 5,   1.993, 11.198,-10.272
1220611.57798, 3,  -4.942, -1.771,  8.249, 4,  -0.252, -0.574, -0.090, 5,   2.101, 11.012,-10.179
1220611.59742, 3,  -5.693, -0.841,  9.805, 4,  -0.485, -0.659,  0.164, 5,   2.197, 10.870,-10.088
1220611.61689, 3,  -5.502,  0.158, 11.055, 4,  -0.611, -0.551,  0.515, 5,   2.328, 10.799,-10.017
1220611.63636, 3,  -4.497,  1.156, 10.808, 4,  -0.612, -0.328,  0.932, 5,   2.449, 10.768, -9.995
1220611.65583, 3,  -3.925,  2.063, 11.263, 4,  -0.493, -0.077,  1.313, 5,   2.545, 10.820, -9.833
1220611.67530, 3,  -3.482,  2.971, 13.175, 4,  -0.461,  0.077,  1.501, 5,   2.641, 10.880, -9.763
1220611.69477, 3,  -2.038,  3.315, 14.753, 4,  -0.486, -0.087,  1.584, 5,   2.713, 10.883, -9.671
1220611.71424, 3,   0.873,  4.131, 15.703, 4,  -0.345, -0.437,  1.788, 5,   2.750, 10.924, -9.532
1220611.73371, 3,   4.987,  4.624, 15.519, 4,  -0.111, -0.493,  2.137, 5,   2.786, 10.948, -9.416
1220611.75318, 3,   9.379,  4.899, 15.129, 4,   0.068, -0.036,  2.411, 5,   2.962, 10.913, -9.348
1220611.77265, 3,  11.264,  5.176, 15.748, 4,   0.093,  0.632,  2.365, 5,   2.966, 10.870, -9.323
1220611.79212, 3,  12.439,  5.131, 15.624, 4,   0.043,  1.057,  1.882, 5,   3.136, 10.732, -9.232
1220611.81156, 3,  14.362,  4.574, 13.385, 4,   0.229,  1.047,  1.214, 5,   3.229, 10.719, -9.277
1220611.83103, 3,  15.209,  2.831,  9.884, 4,   0.741,  0.678,  0.480, 5,   3.304, 10.695, -9.370
1220611.85050, 3,  13.464, -0.011,  7.411, 4,   1.202,  0.282, -0.443, 5,   3.328, 10.645, -9.416
1220611.86997, 3,  10.367, -3.044,  7.309, 4,   1.212,  0.129, -1.506, 5,   3.308, 10.576, -9.416
1220611.88944, 3,   7.616, -5.484,  8.147, 4,   0.838,  0.201, -2.369, 5,   3.490, 10.472, -9.348
1220611.90891, 3,   5.975, -7.527,  7.660, 4,   0.513,  0.272, -2.801, 5,   3.502, 10.416, -9.486
1220611.92838, 3,   4.314, -9.284,  6.733, 4,   0.484,  0.229, -2.877, 5,   3.642, 10.310, -9.555
1220611.94785, 3,   2.517,-10.743,  6.739, 4,   0.567,  0.111, -2.862, 5,   3.630, 10.303, -9.486
1220611.96732, 3,   0.932,-11.446,  7.193, 4,   0.616, -0.099, -2.861, 5,   3.606, 10.245, -9.486
1220611.98679, 3,  -1.460,-11.344,  7.167, 4,   0.691, -0.505, -2.792, 5,   3.534, 10.150, -9.486
1220612.00626, 3,  -4.319,-10.960,  6.325, 4,   0.812, -0.765, -2.677, 5,   3.474, 10.132, -9.555
1220612.02573, 3,  -7.496,-10.135,  5.347, 4,   0.877, -0.464, -2.478, 5,   3.389, 10.138, -9.625
1220612.04517, 3, -10.073, -9.503,  4.308, 4,   0.807,  0.194, -2.173, 5,   3.329, 10.114, -9.740
1220612.06538, 3, -12.347, -8.691,  4.579, 4,   0.632,  0.698, -1.761, 5,   3.233, 10.075, -9.879
1220612.08411, 3, -13.980, -7.153,  5.565, 4,   0.350,  0.716, -1.194
