1178925.52948, 3,   0.091,  1.082, 10.070
1178925.53937, 3,   0.153,  1.020, 10.123, 4,  -0.157, -0.650, -0.277
1178925.54923, 3,   0.158,  1.068, 10.324, 4,  -0.179, -0.608, -0.301
1178925.55915, 3,   0.010,  1.034, 10.539, 4,  -0.210, -0.458, -0.338
1178925.56922, 3,  -0.005,  1.015, 10.803, 4,  -0.225, -0.270, -0.344
1178925.57897, 3,  -0.086,  0.986, 10.965, 4,  -0.214, -0.092, -0.347
1178925.58907, 3,  -0.206,  0.828, 10.865, 4,  -0.185,  0.028, -0.350
1178925.59910, 3,  -0.316,  0.771, 10.712, 4,  -0.133,  0.084, -0.360
1178925.60885, 3,  -0.326,  0.737, 10.472, 4,  -0.080,  0.076, -0.365
1178925.61890, 3,  -0.302,  0.675, 10.171, 4,  -0.030,  0.009, -0.376
1178925.62886, 3,  -0.431,  0.661,  9.993, 4,  -0.005, -0.079, -0.396
1178925.63872, 3,  -0.421,  0.666,  9.946, 4,  -0.002, -0.178, -0.425
1178925.64874, 3,  -0.594,  0.575,  9.869, 4,   0.004, -0.275, -0.457
1178925.65859, 3,  -0.800,  0.397,  9.893, 4,   0.012, -0.345, -0.489
1178925.66929, 3,  -1.044,  0.187,  9.893, 4,   0.015, -0.390, -0.492
1178925.67835, 3,  -1.149,  0.043, 10.056, 4,   0.014, -0.409, -0.467
1178925.68828, 3,  -1.279, -0.014, 10.017, 4,   0.015, -0.409, -0.421
1178925.69838, 3,  -1.207,  0.091,  9.888, 4,   0.017, -0.401, -0.377
1178925.70829, 3,  -1.288,  0.163,  9.730, 4,   0.002, -0.375, -0.354
1178925.71821, 3,  -1.518,  0.249,  9.615, 4,  -0.037, -0.310, -0.345
1178925.72819, 3,  -1.662,  0.283,  9.625, 4,  -0.094, -0.221, -0.329
1178925.73808, 3,  -1.834,  0.192,  9.735, 4,  -0.168, -0.135, -0.303
1178925.74803, 3,  -1.915,  0.043,  9.893, 4,  -0.232, -0.079, -0.276
1178925.75798, 3,  -1.867, -0.158, 10.156, 4,  -0.274, -0.078, -0.249
