1178845.24354, 3,  -1.657,  0.096,  9.261
1178845.25334, 3,  -1.580,  0.053,  9.141, 4,   0.091, -0.321,  0.003
1178845.26333, 3,  -1.686,  0.034,  9.021, 4,  -0.042, -0.319,  0.026
1178845.27331, 3,  -1.920, -0.034,  9.270, 4,  -0.156, -0.243,  0.012
1178845.28304, 3,  -2.265, -0.244,  9.701, 4,  -0.282, -0.131,  0.007
1178845.29296, 3,  -2.753, -0.532, 10.185, 4,  -0.375, -0.006,  0.028
1178845.30287, 3,  -3.304, -0.699, 10.716, 4,  -0.405,  0.076,  0.066
1178845.31279, 3,  -3.711, -0.828, 10.918, 4,  -0.368,  0.101,  0.135
1178845.32278, 3,  -4.008, -1.068, 10.870, 4,  -0.294,  0.100,  0.231
1178845.33269, 3,  -4.171, -1.240, 10.664, 4,  -0.219,  0.107,  0.343
1178845.34296, 3,  -4.247, -1.437, 10.587, 4,  -0.174,  0.108,  0.461
1178845.35265, 3,  -4.300, -1.599, 10.558, 4,  -0.147,  0.129,  0.583
1178845.36262, 3,  -4.448, -1.614, 10.582, 4,  -0.120,  0.182,  0.705
1178845.37261, 3,  -4.458, -1.733, 10.683, 4,  -0.094,  0.226,  0.834
1178845.38248, 3,  -4.401, -1.958, 10.597, 4,  -0.051,  0.238,  0.974
1178845.39240, 3,  -4.233, -2.078, 10.434, 4,   0.002,  0.213,  1.115
1178845.40235, 3,  -3.926, -2.093, 10.175, 4,   0.061,  0.163,  1.257
1178845.41229, 3,  -3.519, -2.054,  9.864, 4,   0.115,  0.102,  1.386
1178845.42213, 3,  -3.098, -1.906,  9.577, 4,   0.128,  0.042,  1.506
1178845.43215, 3,  -2.543, -1.935,  9.380, 4,   0.113,  0.011,  1.605
1178845.44225, 3,  -1.982, -1.949,  9.342, 4,   0.079,  0.026,  1.694
1178845.45203, 3,  -1.580, -2.073,  9.529, 4,   0.028,  0.084,  1.755
1178845.46184, 3,  -1.269, -2.241,  9.610, 4,  -0.001,  0.165,  1.792
1178845.47194, 3,  -1.049, -2.318,  9.730, 4,  -0.006,  0.255,  1.829
1178845.48184, 3,  -0.996, -2.471,  9.720, 4,   0.009,  0.315,  1.866
1178845.49181, 3,  -0.857, -2.691,  9.701, 4,   0.030,  0.320,  1.900
1178845.50181, 3,  -0.757, -2.763,  9.716, 4,   0.046,  0.240,  1.949
1178845.51158, 3,  -0.354, -2.859,  9.687, 4,   0.071,  0.103,  2.018
1178845.52157, 3,   0.148, -2.959,  9.586, 4,   0.111, -0.043,  2.086
