1220722.33792, 3,  -0.025,  0.765,  8.557
1220722.35717, 3,  -0.025,  0.765,  8.557
1220722.37661, 3,  -0.025,  0.765,  8.557, 4,  -0.315, -0.130, -0.248, 5,   6.100,  5.803,-12.292
1220722.39608, 3,  -3.556,  1.472,  8.323, 4,  -0.315, -0.130, -0.248, 5,   5.908,  6.117,-12.161
1220722.41555, 3,  -4.707,  1.624,  7.926, 4,  -0.315, -0.130, -0.248, 5,   5.698,  6.322,-12.206
1220722.43499, 3,  -5.536,  1.195,  8.825, 4,  -0.242, -0.389,  0.039, 5,   5.556,  6.595,-12.183
1220722.45446, 3,  -5.073,  0.714, 11.201, 4,  -0.425, -0.652,  0.222, 5,   5.362,  6.821,-12.073
1220722.47393, 3,  -3.952,  0.816, 13.289, 4,  -0.623, -0.886,  0.536, 5,   5.229,  7.043,-11.942
1220722.49340, 3,  -3.666,  1.065, 14.843, 4,  -0.662, -0.952,  0.853, 5,   5.063,  7.234,-11.876
1220722.51287, 3,  -3.823,  0.909, 15.505, 4,  -0.574, -0.625,  1.023, 5,   4.910,  7.411,-11.790
1220722.53234, 3,  -2.463,  0.970, 14.910, 4,  -0.383, -0.104,  1.181, 5,   4.781,  7.605,-11.684
1220722.55181, 3,   0.208,  1.298, 13.693, 4,  -0.038,  0.156,  1.511, 5,   4.686,  7.697,-11.609
1220722.57129, 3,   2.858,  1.445, 12.907, 4,   0.300,  0.237,  1.887, 5,   4.599,  7.805,-11.516
1220722.59076, 3,   5.616,  1.832, 13.342, 4,   0.388,  0.417,  2.047, 5,   4.689,  7.837,-11.499
1220722.61023, 3,   7.713,  1.896, 14.278, 4,   0.238,  0.667,  1.959, 5,   4.904,  7.748,-11.383
1220722.62970, 3,   8.795,  1.633, 15.002, 4,   0.076,  0.979,  1.644, 5,   5.124,  7.779,-11.035
1220722.64917, 3,  10.666,  1.390, 14.180, 4,   0.111,  1.216,  1.163, 5,   5.377,  7.849,-10.828
1220722.66861, 3,  11.923,  0.523, 11.712, 4,   0.482,  1.202,  0.641, 5,   5.608,  7.898,-10.619
1220722.68811, 3,  11.317, -1.217,  8.954, 4,   1.053,  0.864, -0.065, 5,   5.731,  7.898,-10.457
1220722.70755, 3,   8.981, -3.002,  7.983, 4,   1.505,  0.212, -1.008, 5,   5.908,  7.922,-10.318
1220722.72702, 3,   6.341, -4.619,  8.031, 4,   1.604, -0.529, -1.922, 5,   5.914,  7.941,-10.226
1220722.74649, 3,   3.990, -6.224,  6.886, 4,   1.467, -0.884, -2.496, 5,   5.695,  8.163,-10.133
1220722.76596, 3,   2.149, -7.238,  5.327, 4,   1.310, -0.669, -2.625, 5,   5.505,  8.353,-10.110
1220722.78543, 3,   0.675, -7.577,  3.713, 4,   1.080, -0.077, -2.388, 5,   5.243,  8.553,-10.156
1220722.80490, 3,  -0.219, -7.947,  3.232, 4,   0.698,  0.691, -1.934, 5,   5.029,  8.766,-10.179
1220722.82437, 3,  -1.701, -8.179,  3.563, 4,   0.242,  1.293, -1.483, 5,   4.787,  8.989,-10.133
1220722.84420, 3,  -4.341, -8.528,  4.616, 4,  -0.086,  1.333, -1.254, 5,   4.533,  9.201,-10.133
1220722.86331, 3,  -7.592, -8.603,  5.606, 4,  -0.137,  0.769, -1.283
1220722.88278, 3, -10.453, -8.131,  6.078, 4,   0.073, -0.182, -1.316, 5,   4.340,  9.254,-10.133
1220722.90225, 3, -13.094, -7.292,  6.101, 4,   0.337, -1.004, -1.150, 5,   4.103,  9.480,-10.204
1220722.92172, 3, -14.563, -5.756,  5.480, 4,   0.418, -1.291, -0.751, 5,   3.854,  9.567,-10.365
1220722.94116, 3, -14.198, -5.021,  5.386, 4,   0.215, -0.930, -0.070, 5,   3.654,  9.569,-10.411
1220722.96063, 3, -11.395, -4.510,  6.416, 4,  -0.278, -0.230,  0.831, 5,   3.436,  9.595,-10.504
1220722.98010, 3,  -7.823, -3.391,  7.162, 4,  -0.863,  0.276,  1.788, 5,   3.424,  9.586,-10.550
1220722.99957, 3,  -5.501, -2.395,  7.931, 4,  -1.307,  0.563,  2.575, 5,   3.473,  9.543,-10.596
1220723.01904, 3,   0.112, -1.031,  8.652, 4,  -1.618,  0.731,  3.163, 5,   3.654,  9.383,-10.619
1220723.03851, 3,   8.849,  1.137,  9.932, 4,  -1.881,  0.615,  3.929, 5,   3.909,  9.290,-10.481
1220723.05798, 3,  15.020,  3.518, 13.317, 4,  -2.216,  0.546,  4.620, 5,   4.218,  9.189,-10.295
1220723.07745, 3,  16.296,  4.631, 16.281, 4,  -2.724,  1.077,  4.402, 5,   4.680,  9.012,-10.179
1220723.09692, 3,  15.945,  5.269, 17.504, 4,  -2.919,  1.742,  3.156, 5,   5.270,  8.743, -9.891
1220723.11636, 3,  15.376,  5.356, 16.518, 4,  -2.445,  1.429,  1.683, 5,   5.978,  8.440, -9.631
1220723.13586, 3,  13.766,  5.634, 14.103, 4,  -1.587,  0.383,  0.471, 5,   6.671,  8.272, -9.352
1220723.15530, 3,  11.889,  5.685, 13.686, 4,  -0.917, -0.266, -0.505, 5,   7.085,  8.257, -8.974
1220723.17477, 3,   9.198,  5.169, 15.147, 4,  -0.844, -0.299, -1.315, 5,   7.379,  8.281, -8.870
1220723.19424, 3,   5.082,  5.042, 16.095, 4,  -1.078, -0.075, -2.034, 5,   7.474,  8.617, -8.585
1220723.21371, 3,   1.298,  5.140, 16.391, 4,  -1.022, -0.022, -2.718, 5,   7.843,  8.917, -8.127
1220723.23318, 3,  -0.748,  3.051, 15.916, 4,  -0.644, -0.401, -3.270, 5,   8.511,  9.094, -7.567
1220723.25265, 3,  -5.045, -0.274, 18.715, 4,  -0.217, -0.932, -3.694, 5,   9.273,  9.346, -6.729
1220723.27212, 3,  -9.648, -2.614, 21.958, 4,  -0.026, -1.314, -4.224, 5,   9.821,  9.750, -6.082
1220723.29159, 3, -12.357, -4.915, 20.859, 4,   0.316, -1.550, -4.543, 5,  10.210, 10.287, -5.479
1220723.31106, 3, -13.506, -6.626, 16.407, 4,   1.238, -1.768, -4.333, 5,  10.757, 10.925, -4.663
1220723.33053, 3, -12.958, -7.909, 12.672, 4,   2.164, -1.755, -3.638, 5,  11.139, 11.534, -3.874
1220723.35000, 3, -11.360, -7.838, 11.421, 4,   2.389, -1.168, -2.563, 5,  11.079, 12.256, -3.415
1220723.36947, 3,  -8.559, -8.110, 10.598, 4,   1.961, -0.240, -1.328, 5,  10.323, 13.002, -3.391
1220723.38894, 3,  -5.508, -7.412,  9.823, 4,   1.535,  0.487, -0.142, 5,   8.763, 13.980, -3.986
1220723.40838, 3,  -2.358, -6.535,  8.802, 4,   1.383,  0.678,  0.801, 5,   6.822, 14.792, -4.871
1220723.42831, 3,   0.096, -5.156,  7.757, 4,   1.504,  0.477,  1.458, 5,   4.431, 15.636, -6.001
1220723.44732, 3,   2.829, -3.740,  6.475, 4,   1.714,  0.240,  1.864
1220723.46679, 3,   6.668, -3.132,  4.498, 4,   1.869,  0.310,  2.142, 5,   2.065, 15.923, -7.260
1220723.48626, 3,   8.759, -2.577,  3.462, 4,   1.827,  0.652,  2.192, 5,  -0.078, 15.662, -9.010
1220723.50573, 3,   8.017, -1.780,  4.620, 4,   1.364,  1.045,  1.822, 5,  -0.026, 14.970, -9.114
1220723.52520, 3,   5.287, -1.061,  6.691, 4,   0.565,  1.386,  1.104, 5,  -0.011, 14.381, -9.422
1220723.54467, 3,   3.016, -0.225,  8.231, 4,  -0.086,  1.445,  0.377, 5,  -0.568, 13.216,-10.548
1220723.56414, 3,   1.911,  0.459,  7.911, 4,  -0.245,  1.126,  0.003, 5,  -0.397, 12.915,-10.690
1220723.58361, 3,   2.151,  0.609,  6.966, 4,  -0.019,  0.634, -0.012, 5,  -0.223, 12.622,-10.864
1220723.60308, 3,   3.053,  0.885,  6.837, 4,   0.166,  0.336,  0.133, 5,  -0.121, 12.340,-11.014
1220723.62255, 3,   2.395,  0.972,  7.618, 4,   0.035,  0.323,  0.198, 5,   0.014, 12.163,-11.057
1220723.64199, 3,   1.237,  0.635,  9.648, 4,  -0.307,  0.499,  0.022, 5,   0.133, 12.050,-11.134
1220723.66146, 3,  -0.187, -0.006, 11.624, 4,  -0.608,  0.620, -0.230, 5,   0.259, 11.923,-11.006
1220723.68093, 3,  -1.346, -0.391,  9.910, 4,  -0.610,  0.660, -0.338, 5,   0.334, 11.824,-10.854
1220723.70047, 3,  -0.109, -0.193,  8.996, 4,  -0.214,  0.640, -0.244, 5,   0.722, 11.729,-10.823
1220723.71988, 3,   0.751,  0.147,  9.924, 4,   0.098,  0.199, -0.020, 5,   0.819, 11.716,-10.727
1220723.73935, 3,   0.065,  0.007, 10.755, 4,  -0.064, -0.145,  0.123, 5,   0.909, 11.671,-10.576
1220723.75882, 3,  -0.809, -0.147, 10.187, 4,  -0.282,  0.178,  0.050, 5,   0.990, 11.601,-10.468
1220723.77829, 3,  -0.676,  0.269,  9.254, 4,  -0.297,  0.487,  0.017, 5,   1.245, 11.461,-10.428
