1220595.59147, 3,  -0.285, -0.593,  9.012
1220595.61058, 3,  -0.285, -0.593,  9.012, 5,   0.694, 11.913,-10.088
1220595.62983, 3,  -0.285, -0.593,  9.012
1220595.64909, 3,  -0.285, -0.593,  9.012, 4,   0.041, -0.701, -0.206
1220595.66856, 3,   0.871, -0.286,  9.878, 4,   0.041, -0.701, -0.206, 5,   0.742, 11.768,-10.249
1220595.68800, 3,   0.808, -0.228,  9.063, 4,   0.041, -0.701, -0.206, 5,   0.838, 11.531,-10.249
1220595.70747, 3,   1.109, -0.473,  8.337, 4,   0.042, -0.260,  0.088, 5,   0.922, 11.316,-10.249
1220595.72694, 3,   1.409, -1.189,  7.912, 4,   0.068, -0.272,  0.108, 5,   0.995, 11.136,-10.272
1220595.74641, 3,   0.151, -0.702,  8.227, 4,  -0.063, -0.174,  0.088, 5,   1.079, 11.038,-10.388
1220595.76588, 3,  -1.202, -0.196,  9.322, 4,  -0.276, -0.118, -0.011, 5,   1.187, 10.973,-10.411
1220595.78535, 3,  -2.539, -0.134, 10.511, 4,  -0.468, -0.162, -0.087, 5,   1.283, 10.880,-10.318
1220595.80482, 3,  -4.495,  0.580, 10.308, 4,  -0.501, -0.178, -0.090, 5,   1.379, 10.818,-10.226
1220595.82429, 3,  -6.124,  1.188,  9.927, 4,  -0.325, -0.146, -0.044, 5,   1.451, 10.840,-10.133
1220595.84376, 3,  -6.576,  1.627, 10.525, 4,  -0.165, -0.206,  0.116, 5,   1.488, 10.843,-10.110
1220595.86323, 3,  -6.037,  1.755, 12.300, 4,  -0.166, -0.369,  0.441, 5,   1.476, 10.889,-10.088
1220595.88270, 3,  -4.219,  2.371, 13.468, 4,  -0.236, -0.595,  0.871, 5,   1.476, 10.889,-10.088
1220595.90217, 3,  -1.487,  2.693, 14.140, 4,  -0.192, -0.723,  1.350, 5,   1.463, 10.930,-10.040
1220595.92161, 3,   1.897,  2.376, 14.276, 4,  -0.091, -0.533,  1.780, 5,   1.427, 10.934, -9.949
1220595.94108, 3,   4.597,  3.217, 15.225, 4,  -0.036, -0.127,  2.054, 5,   1.439, 10.896, -9.833
1220595.96058, 3,   8.791,  4.177, 15.865, 4,  -0.035,  0.191,  2.140, 5,   1.591, 10.844, -9.740
1220595.98002, 3,  13.182,  4.176, 15.410, 4,   0.031,  0.468,  2.175, 5,   1.604, 10.832, -9.648
1220595.99949, 3,  16.598,  3.143, 14.107, 4,   0.144,  0.998,  1.984, 5,   1.791, 10.783, -9.601
1220596.01896, 3,  16.522,  1.389, 13.412, 4,   0.245,  1.684,  1.319, 5,   2.052, 10.741, -9.555
1220596.03843, 3,  13.763, -0.638, 12.584, 4,   0.412,  1.811,  0.166, 5,   2.330, 10.707, -9.439
