1179001.74198, 3,  -2.011,  0.800,  8.389
1179001.75177, 3,  -1.982,  0.757,  9.064
1179001.76173, 3,  -2.289,  0.618, 10.089, 4,  -0.682, -0.271, -0.238
1179001.77164, 3,  -2.796,  0.493, 11.076, 4,  -0.765, -0.174, -0.257
1179001.78179, 3,  -3.270,  0.287, 11.631, 4,  -0.749, -0.056, -0.236
1179001.79153, 3,  -3.845,  0.034, 11.861, 4,  -0.640,  0.074, -0.168
1179001.80168, 3,  -4.396, -0.235, 11.593, 4,  -0.478,  0.195, -0.056
1179001.81137, 3,  -4.956, -0.421, 11.085, 4,  -0.307,  0.280,  0.093
1179001.82132, 3,  -5.277, -0.642, 10.578, 4,  -0.170,  0.322,  0.249
1179001.83138, 3,  -5.416, -0.828, 10.171, 4,  -0.088,  0.319,  0.396
1179001.84133, 3,  -5.397, -1.063,  9.931, 4,  -0.078,  0.254,  0.512
1179001.85122, 3,  -5.334, -1.499,  9.960, 4,  -0.108,  0.131,  0.606
1179001.86118, 3,  -5.224, -1.863, 10.195, 4,  -0.147,  0.010,  0.697
1179001.87101, 3,  -5.176, -2.270, 10.525, 4,  -0.161, -0.072,  0.812
1179001.88103, 3,  -5.186, -2.638, 10.831, 4,  -0.132, -0.114,  0.965
1179001.89086, 3,  -5.066, -2.897, 10.865, 4,  -0.063, -0.140,  1.155
1179001.90095, 3,  -4.678, -3.036, 10.405, 4,   0.044, -0.143,  1.383
1179001.91082, 3,  -4.152, -3.141,  9.835, 4,   0.159, -0.101,  1.622
1179001.92078, 3,  -3.898, -3.194,  9.294, 4,   0.240, -0.052,  1.833
1179001.93071, 3,  -3.467, -3.203,  8.916, 4,   0.267, -0.059,  2.012
1179001.94078, 3,  -2.792, -3.189,  8.734, 4,   0.240, -0.118,  2.187
1179001.95056, 3,  -2.016, -3.117,  8.887, 4,   0.185, -0.201,  2.346
1179001.96055, 3,  -1.293, -3.132,  9.045, 4,   0.141, -0.251,  2.468
1179001.97032, 3,  -0.785, -3.089,  9.017, 4,   0.128, -0.232,  2.538
1179001.98038, 3,  -0.464, -3.026,  8.610, 4,   0.135, -0.156,  2.578
1179001.99047, 3,  -0.096, -3.065,  8.174, 4,   0.134, -0.052,  2.607
1179002.00014, 3,   0.215, -3.065,  7.772, 4,   0.098,  0.077,  2.638
1179002.01012, 3,   0.690, -3.266,  7.302, 4,   0.025,  0.266,  2.657
1179002.01999, 3,   0.924, -3.400,  7.015, 4,  -0.085,  0.493,  2.658
1179002.03008, 3,   1.116, -3.515,  7.029, 4,  -0.231,  0.708,  2.647
1179002.04005, 3,   1.322, -3.529,  7.168, 4,  -0.370,  0.858,  2.639
1179002.04991, 3,   1.652, -3.563,  7.341, 4,  -0.489,  0.893,  2.614
1179002.05998, 3,   2.265, -3.505,  7.939, 4,  -0.585,  0.766,  2.562
1179002.06967, 3,   2.983, -3.361,  8.768, 4,  -0.655,  0.453,  2.483
1179002.07987, 3,   3.682, -3.036,  9.735, 4,  -0.690, -0.013,  2.368
1179002.08955, 3,   4.563, -2.682, 10.908, 4,  -0.663, -0.509,  2.218
1179002.09948, 3,   5.698, -2.562, 11.875, 4,  -0.570, -0.931,  2.044
1179002.10941, 3,   6.881, -2.490, 12.368, 4,  -0.421, -1.212,  1.828
1179002.11945, 3,   7.594, -2.413, 12.479, 4,  -0.238, -1.260,  1.562
1179002.12953, 3,   7.796, -2.351, 12.268, 4,  -0.049, -1.055,  1.278
1179002.13931, 3,   7.796, -2.212, 12.100, 4,   0.101, -0.673,  1.038
1179002.15079, 3,   7.647, -2.016, 11.866, 4,   0.212, -0.260,  0.852
1179002.15914, 3,   7.638, -1.647, 11.574, 4,   0.274,  0.066,  0.713
1179002.17068, 3,   7.887, -1.298, 11.439, 4,   0.301,  0.247,  0.584
1179002.17909, 3,   8.236, -0.804, 11.243, 4,   0.316,  0.339,  0.453
1179002.18911, 3,   8.557, -0.407, 11.018, 4,   0.332,  0.382,  0.294
1179002.19902, 3,   8.748, -0.148, 10.702, 4,   0.358,  0.414,  0.088
1179002.20889, 3,   8.811, -0.105, 10.338, 4,   0.384,  0.425, -0.169
1179002.21881, 3,   8.681, -0.096,  9.960, 4,   0.401,  0.394, -0.457
1179002.22874, 3,   8.236, -0.124,  9.529, 4,   0.412,  0.329, -0.757
1179002.23869, 3,   7.671, -0.206,  9.055, 4,   0.420,  0.230, -1.042
1179002.24874, 3,   7.144, -0.297,  8.638, 4,   0.414,  0.077, -1.296
1179002.25842, 3,   6.531, -0.321,  8.341, 4,   0.387, -0.105, -1.518
1179002.26836, 3,   5.938, -0.484,  8.222, 4,   0.333, -0.308, -1.707
1179002.27841, 3,   5.578, -0.565,  8.198, 4,   0.271, -0.516, -1.854
1179002.28847, 3,   5.296, -0.800,  8.092, 4,   0.209, -0.670, -1.971
1179002.29829, 3,   5.033, -0.967,  7.997, 4,   0.154, -0.760, -2.079
1179002.30821, 3,   4.669, -1.106,  7.781, 4,   0.087, -0.799, -2.201
1179002.31816, 3,   4.290, -1.312,  7.618, 4,  -0.009, -0.794, -2.335
1179002.32808, 3,   3.850, -1.542,  7.594, 4,  -0.138, -0.777, -2.481
1179002.33801, 3,   3.371, -1.767,  7.609, 4,  -0.281, -0.749, -2.627
1179002.34795, 3,   2.859, -2.035,  7.633, 4,  -0.428, -0.686, -2.764
1179002.35790, 3,   2.212, -2.289,  7.685, 4,  -0.566, -0.589, -2.898
1179002.36782, 3,   1.614, -2.696,  7.882, 4,  -0.696, -0.471, -3.013
1179002.37772, 3,   0.962, -3.012,  7.867, 4,  -0.801, -0.345, -3.102
1179002.38770, 3,   0.283, -3.338,  7.738, 4,  -0.885, -0.195, -3.156
