1220759.57752, 3,  -0.172,  0.762,  8.152
1220759.59592, 3,  -0.172,  0.762,  8.152, 5,   5.373,  6.915,-12.074
1220759.61518, 3,  -0.172,  0.762,  8.152
1220759.63465, 3,  -0.172,  0.762,  8.152, 4,  -0.382, -0.051, -0.250, 5,   5.180,  7.103,-12.057
1220759.65412, 3,  -3.495,  2.114,  8.757, 4,  -0.382, -0.051, -0.250, 5,   5.017,  7.312,-12.012
1220759.67359, 3,  -5.271,  2.553,  9.036, 4,  -0.382, -0.051, -0.250, 5,   4.869,  7.474,-12.000
1220759.69303, 3,  -7.302,  2.615, 10.647, 4,  -0.466, -0.457,  0.051, 5,   4.716,  7.619,-11.960
1220759.71250, 3,  -7.518,  1.762, 12.962, 4,  -0.554, -0.698,  0.163, 5,   4.646,  7.812,-11.923
1220759.73197, 3,  -5.779,  2.128, 15.616, 4,  -0.592, -0.966,  0.539, 5,   4.512,  7.988,-11.888
1220759.75144, 3,  -4.454,  2.602, 16.092, 4,  -0.502, -1.058,  1.140, 5,   4.376,  8.098,-11.783
1220759.77091, 3,  -4.056,  2.633, 14.619, 4,  -0.274, -0.507,  1.605, 5,   4.298,  8.170,-11.659
1220759.79038, 3,  -1.609,  2.656, 12.775, 4,   0.033,  0.325,  1.881, 5,   4.225,  8.237,-11.591
1220759.80985, 3,   3.921,  2.050, 12.412, 4,   0.314,  0.629,  2.253, 5,   4.285,  8.205,-11.429
1220759.82932, 3,  10.362,  3.171, 14.838, 4,   0.373,  0.252,  2.705, 5,   4.485,  8.228,-11.313
1220759.84879, 3,  14.226,  3.477, 16.333, 4,   0.124, -0.098,  2.833, 5,   4.684,  8.228,-11.174
1220759.86826, 3,  14.219,  1.786, 15.169, 4,  -0.058,  0.302,  2.273, 5,   4.729,  8.389,-11.082
1220759.88770, 3,  13.517, -0.037, 14.239, 4,  -0.013,  1.255,  1.164, 5,   4.729,  8.560,-10.896
1220759.90717, 3,  13.265, -2.005, 12.559, 4,   0.222,  1.637,  0.109, 5,   4.776,  8.572,-10.757
1220759.92664, 3,  11.990, -4.086, 10.312, 4,   0.720,  1.022, -0.716, 5,   4.694,  8.733,-10.619
1220759.94611, 3,   9.602, -6.221,  8.241, 4,   1.262,  0.086, -1.505, 5,   4.660,  8.885,-10.550
1220759.96558, 3,   6.854, -8.431,  6.636, 4,   1.517, -0.358, -2.213, 5,   4.594,  8.875,-10.504
1220759.98529, 3,   4.948, -9.515,  6.676, 4,   1.468, -0.286, -2.670, 5,   4.362,  9.065,-10.596
1220760.00452, 3,   2.747, -9.510,  5.673, 4,   1.255, -0.026, -2.808
1220760.02399, 3,   0.752, -9.422,  3.012, 4,   1.295, -0.042, -2.791, 5,   4.211,  9.087,-10.643
1220760.04346, 3,  -0.854, -9.291,  1.210, 4,   1.482, -0.250, -2.670, 5,   4.018,  9.254,-10.619
1220760.06293, 3,  -2.294, -9.208,  1.090, 4,   1.338, -0.371, -2.458, 5,   3.763,  9.227,-10.666
1220760.08240, 3,  -3.946, -8.827,  2.811, 4,   0.870, -0.615, -2.245, 5,   3.691,  9.157,-10.782
1220760.10187, 3,  -6.273, -8.613,  5.384, 4,   0.305, -1.039, -2.107, 5,   3.571,  9.117,-10.805
1220760.12134, 3,  -9.906, -8.431,  7.882, 4,  -0.135, -1.311, -2.048, 5,   3.403,  9.106,-10.896
1220760.14081, 3, -13.650, -8.329,  8.914, 4,  -0.308, -1.375, -1.961, 5,   3.123,  9.140,-10.989
1220760.16025, 3, -15.297, -7.805,  8.132, 4,  -0.242, -1.208, -1.555, 5,   2.943,  9.097,-11.174
1220760.17972, 3, -14.496, -6.811,  6.994, 4,  -0.143, -0.825, -0.638, 5,   2.623,  9.027,-11.429
1220760.19919, 3, -12.115, -6.117,  7.241, 4,  -0.301, -0.333,  0.610, 5,   2.145,  8.997,-11.684
1220760.21866, 3,  -9.459, -4.844,  8.100, 4,  -0.805,  0.241,  1.788, 5,   2.013,  8.882,-11.852
1220760.23814, 3,  -7.377, -3.778,  8.093, 4,  -1.347,  0.745,  2.695, 5,   1.985,  8.716,-11.955
1220760.25761, 3,  -3.174, -3.200,  8.077, 4,  -1.693,  1.104,  3.380, 5,   2.023,  8.546,-12.093
1220760.27708, 3,   3.253, -1.603,  8.264, 4,  -2.014,  1.311,  4.162, 5,   2.235,  8.240,-12.108
1220760.29655, 3,  11.270, -0.167, 10.488, 4,  -2.491,  1.474,  4.988, 5,   2.641,  8.159,-12.263
1220760.31602, 3,  16.966,  1.793, 16.127, 4,  -3.243,  1.815,  5.302, 5,   3.062,  8.163,-12.228
1220760.33549, 3,  19.207,  4.006, 21.018, 4,  -3.946,  1.983,  4.700, 5,   3.127,  8.324,-11.983
1220760.35496, 3,  18.412,  4.646, 21.696, 4,  -3.896,  1.592,  3.348, 5,   3.365,  8.470,-11.684
1220760.37440, 3,  18.000,  4.651, 20.219, 4,  -3.034,  1.086,  1.749, 5,   3.439,  8.737,-11.293
1220760.39387, 3,  17.276,  4.879, 19.092, 4,  -2.011,  0.587,  0.443, 5,   3.610,  9.033,-10.727
1220760.41334, 3,  13.499,  5.432, 17.929, 4,  -1.338,  0.230, -0.617, 5,   4.401,  9.416, -9.854
1220760.43281, 3,   9.003,  4.415, 18.504, 4,  -0.995,  0.272, -1.743, 5,   5.315,  9.872, -8.739
1220760.45228, 3,   3.905,  2.868, 19.556, 4,  -0.789,  0.183, -2.870, 5,   6.497, 10.535, -7.500
1220760.47175, 3,  -0.993,  1.329, 19.727, 4,  -0.382, -0.433, -3.846, 5,   7.951, 11.143, -6.030
1220760.49122, 3,  -4.429, -0.927, 18.806, 4,   0.374, -1.358, -4.511, 5,   9.628, 11.903, -4.108
1220760.51069, 3,  -8.996, -2.676, 19.174, 4,   1.165, -2.221, -4.774, 5,  11.319, 13.042, -2.025
1220760.53016, 3, -12.116, -4.617, 18.923, 4,   1.608, -2.493, -4.821, 5,  12.158, 14.140, -0.414
1220760.54963, 3, -13.025, -6.077, 16.348, 4,   1.823, -2.000, -4.371, 5,  11.671, 15.265,  0.565
1220760.56931, 3, -12.288, -7.652, 13.940, 4,   1.975, -0.931, -3.424, 5,  10.445, 16.415,  0.330
1220760.58857, 3, -10.056, -8.544, 12.681, 4,   1.948,  0.188, -2.233
1220760.60801, 3,  -6.955, -8.632, 12.016, 4,   1.769,  0.811, -1.064, 5,   8.154, 17.574, -0.729
1220760.62748, 3,  -3.430, -8.382, 10.625, 4,   1.720,  0.792, -0.080, 5,   5.788, 18.344, -2.289
1220760.64695, 3,  -1.890, -6.973,  9.563, 4,   1.840,  0.582,  0.601, 5,   2.826, 18.910, -4.671
1220760.66642, 3,   0.273, -5.501,  7.071, 4,   1.855,  0.673,  0.966, 5,   0.182, 18.785, -7.201
1220760.68589, 3,   3.102, -4.391,  4.544, 4,   1.875,  1.136,  1.284, 5,   0.015, 18.210, -7.779
1220760.70536, 3,   4.530, -3.466,  3.597, 4,   1.773,  1.657,  1.510, 5,  -0.941, 16.512,-10.069
1220760.72483, 3,   3.698, -2.747,  5.347, 4,   1.390,  1.832,  1.393, 5,  -0.775, 15.749,-10.170
1220760.74430, 3,   2.510, -2.232,  7.984, 4,   0.896,  1.360,  0.994, 5,  -0.717, 15.135,-10.393
1220760.76377, 3,   2.552, -1.549,  8.546, 4,   0.623,  0.566,  0.704, 5,  -0.636, 14.633,-10.576
1220760.78324, 3,   3.533, -0.854,  7.308, 4,   0.785, -0.077,  0.740, 5,  -0.531, 13.083,-11.253
1220760.80271, 3,   3.898, -0.449,  5.938, 4,   1.056, -0.171,  0.868, 5,  -0.365, 12.589,-11.293
1220760.82218, 3,   2.977, -0.072,  5.820, 4,   0.958,  0.301,  0.814, 5,  -0.258, 12.288,-11.444
1220760.84162, 3,   1.927,  0.454,  6.815, 4,   0.467,  0.857,  0.628, 5,  -0.139, 11.766,-11.629
1220760.86109, 3,   1.736,  0.885,  8.121, 4,  -0.035,  0.982,  0.506, 5,   0.017, 11.456,-11.581
1220760.88056, 3,   1.924,  1.280,  8.903, 4,  -0.266,  0.632,  0.479, 5,   0.201, 11.365,-11.493
1220760.90003, 3,   1.790,  1.412,  9.327, 4,  -0.256,  0.257,  0.435, 5,   0.363, 11.201,-11.639
1220760.91950, 3,   1.373,  1.199,  8.983, 4,  -0.164,  0.138,  0.288, 5,   0.439, 11.047,-11.600
