1220821.46970, 3,  -3.324,  1.742,  8.794
1220821.48939, 3,  -3.324,  1.742,  8.794, 5,   3.117,  5.319,-10.104
1220821.50864, 3,  -3.324,  1.742,  8.794
1220821.52830, 3,  -3.324,  1.742,  8.794, 4,  -0.081, -0.861, -0.073, 5,   2.945,  5.312,-10.249
1220821.54755, 3,  -8.101, -0.154, 15.340, 4,  -0.081, -0.861, -0.073, 5,   2.786,  5.278,-10.411
1220821.56702, 3,  -3.795,  0.952, 16.963, 4,  -0.081, -0.861, -0.073, 5,   2.669,  5.261,-10.451
1220821.58649, 3,   1.035,  2.395, 16.494, 4,  -0.359, -0.499,  2.211, 5,   2.573,  5.217,-10.461
1220821.60596, 3,   7.377,  3.730, 15.999, 4,  -0.230,  0.630,  2.976, 5,   2.655,  5.090,-10.471
1220821.62543, 3,  12.599,  4.825, 16.330, 4,  -0.276,  1.715,  3.348, 5,   2.765,  4.959,-10.455
1220821.64490, 3,  14.633,  4.365, 17.149, 4,  -0.484,  2.466,  3.180, 5,   2.962,  4.836,-10.393
1220821.66437, 3,  15.381,  2.751, 17.223, 4,  -0.591,  2.929,  2.322, 5,   3.192,  4.721,-10.333
1220821.68384, 3,  14.305,  0.330, 15.723, 4,  -0.186,  2.480,  1.104, 5,   3.606,  4.327,-10.287
1220821.70331, 3,  11.264, -2.101, 12.510, 4,   0.683,  1.249, -0.222, 5,   4.028,  4.019,-10.242
1220821.72275, 3,   8.399, -4.671,  8.538, 4,   1.566,  0.157, -1.402, 5,   4.349,  3.668,-10.310
1220821.74222, 3,   5.954, -6.762,  5.326, 4,   2.060, -0.289, -2.128, 5,   4.622,  3.392,-10.358
1220821.76169, 3,   4.209, -8.514,  4.888, 4,   1.987, -0.233, -2.400, 5,   4.834,  3.140,-10.497
1220821.78116, 3,   1.982, -9.900,  5.479, 4,   1.480, -0.032, -2.378, 5,   5.017,  2.988,-10.611
1220821.80063, 3,  -0.024,-10.246,  5.305, 4,   0.992,  0.176, -2.280, 5,   5.212,  2.780,-10.681
1220821.82010, 3,  -2.526,-10.296,  3.718, 4,   0.880,  0.261, -2.130, 5,   5.342,  2.608,-10.797
1220821.84019, 3,  -4.960,-10.447,  2.386, 4,   1.097,  0.039, -2.026, 5,   5.403,  2.434,-10.866
1220821.85904, 3,  -7.968, -9.733,  2.100, 4,   1.279, -0.482, -1.927
