1220762.60853, 3,   0.354, -0.261,  8.953
1220762.62592, 3,   0.354, -0.261,  8.953, 5,   2.065,  7.074,-12.306
1220762.64518, 3,   0.354, -0.261,  8.953
1220762.66465, 3,   0.354, -0.261,  8.953, 4,  -0.200, -0.469,  0.039, 5,   1.990,  7.149,-12.349
1220762.68427, 3,  -9.016, -1.303,  8.359, 4,  -0.200, -0.469,  0.039, 5,   1.921,  7.185,-12.389
1220762.70356, 3, -14.186, -1.757, 11.097, 4,  -0.200, -0.469,  0.039
1220762.72303, 3, -17.578, -1.302, 13.612, 4,  -1.374,  0.151, -0.981, 5,   1.859,  7.220,-12.425
1220762.74250, 3, -15.921, -0.317, 13.975, 4,  -1.171, -0.417, -0.351, 5,   1.787,  7.280,-12.294
1220762.76197, 3,  -7.735,  1.102, 12.906, 4,  -0.788, -0.588,  1.179, 5,   1.747,  7.367,-12.146
1220762.78144, 3,   2.045,  1.748, 14.564, 4,  -0.699,  0.169,  3.061, 5,   1.724,  7.425,-11.981
1220762.80091, 3,   7.317,  3.367, 20.170, 4,  -1.219,  1.594,  4.251, 5,   1.753,  7.509,-11.804
1220762.82038, 3,  11.695,  4.446, 23.200, 4,  -1.777,  2.390,  4.183, 5,   1.990,  7.552,-11.543
1220762.83982, 3,  15.656,  4.671, 20.825, 4,  -1.217,  1.636,  3.428, 5,   2.242,  7.590,-11.276
1220762.85929, 3,  16.588,  3.583, 16.567, 4,   0.196,  0.314,  2.423, 5,   2.588,  7.404,-11.029
1220762.87876, 3,  15.576,  1.387, 13.375, 4,   1.299, -0.202,  1.193, 5,   2.879,  7.288,-10.780
1220762.89823, 3,  13.123, -1.012, 10.821, 4,   1.670, -0.076,  0.041, 5,   3.191,  7.068,-10.577
1220762.91770, 3,  10.871, -3.934,  8.689, 4,   1.623,  0.101, -0.754, 5,   3.569,  6.813,-10.422
1220762.93717, 3,   9.020, -5.604,  8.270, 4,   1.367,  0.415, -1.136, 5,   3.903,  6.584,-10.266
1220762.95664, 3,   7.974, -6.732,  7.754, 4,   0.973,  0.914, -1.278, 5,   4.184,  6.313,-10.110
1220762.97611, 3,   7.114, -8.612,  6.852, 4,   0.776,  1.120, -1.427, 5,   4.460,  6.146, -9.862
1220762.99558, 3,   3.580,-10.821,  6.163, 4,   0.829,  0.914, -1.773, 5,   4.738,  5.949, -9.683
1220763.01505, 3,  -0.938,-12.025,  6.454, 4,   0.936,  0.397, -2.355, 5,   4.933,  5.852, -9.503
1220763.03452, 3,  -3.050,-12.523,  5.655, 4,   1.010, -0.296, -2.724, 5,   5.080,  5.823, -9.441
1220763.05399, 3,  -3.842,-12.127,  3.773, 4,   1.197, -1.036, -2.543, 5,   5.049,  5.708, -9.447
1220763.07346, 3,  -5.063,-12.074,  2.392, 4,   1.361, -1.581, -2.099, 5,   4.996,  5.644, -9.314
1220763.09290, 3,  -8.102,-12.213,  4.616, 4,   1.121, -1.580, -1.826, 5,   4.953,  5.553, -9.343
1220763.11237, 3, -12.732,-11.213,  6.709, 4,   0.432, -1.071, -1.779, 5,   4.849,  5.540, -9.464
1220763.13184, 3, -15.297, -9.831,  6.514, 4,   0.013, -0.711, -1.685, 5,   4.755,  5.681, -9.409
1220763.15131, 3, -16.298, -8.011,  6.291, 4,   0.116, -0.879, -1.192, 5,   4.480,  6.006, -9.348
1220763.17081, 3, -15.982, -6.482,  5.777, 4,   0.161, -0.942, -0.408, 5,   4.204,  6.375, -9.258
1220763.19025, 3, -14.161, -4.847,  5.914, 4,  -0.045, -0.512,  0.471, 5,   4.277,  6.369, -9.187
1220763.20972, 3, -10.412, -3.094,  6.857, 4,  -0.430,  0.054,  1.370, 5,   4.443,  6.190, -9.056
1220763.22919, 3,  -7.407, -1.469,  7.841, 4,  -0.912,  0.490,  2.265, 5,   4.681,  6.001, -9.001
1220763.24867, 3,  -3.014, -0.623,  8.892, 4,  -1.317,  0.796,  3.013, 5,   4.909,  5.804, -9.210
1220763.26838, 3,   5.769,  1.529, 10.492, 4,  -1.660,  1.068,  3.851, 5,   5.072,  5.336, -9.438
1220763.28758, 3,  13.828,  4.636, 13.886, 4,  -2.055,  1.308,  4.795
1220763.30705, 3,  18.335,  6.260, 15.906, 4,  -2.517,  1.696,  5.027, 5,   5.067,  4.939, -9.816
1220763.32652, 3,  17.121,  5.468, 13.787, 4,  -2.724,  2.355,  4.113, 5,   5.173,  4.797, -9.991
1220763.34599, 3,  16.258,  4.701, 15.158, 4,  -2.357,  2.498,  2.335, 5,   5.238,  4.933, -9.790
1220763.36546, 3,  16.372,  4.981, 17.234, 4,  -1.896,  1.090,  0.805, 5,   5.524,  5.061, -9.756
1220763.38493, 3,  14.609,  6.491, 16.116, 4,  -1.517, -0.454, -0.111, 5,   5.905,  5.162, -9.480
1220763.40440, 3,  10.599,  7.835, 15.422, 4,  -1.129, -0.566, -0.877, 5,   6.836,  4.842, -8.875
1220763.42387, 3,   5.837,  7.590, 17.213, 4,  -1.001,  0.057, -1.815, 5,   8.229,  4.517, -7.971
1220763.44334, 3,   0.867,  6.126, 19.074, 4,  -1.029,  0.228, -2.820, 5,   9.793,  4.614, -6.563
1220763.46281, 3,  -3.842,  1.925, 20.819, 4,  -0.677, -0.411, -3.787, 5,  11.690,  4.779, -4.750
1220763.48228, 3, -10.539, -0.324, 22.622, 4,   0.056, -1.696, -4.548, 5,  13.304,  5.182, -2.823
1220763.50175, 3, -14.233, -2.180, 22.333, 4,   0.847, -2.677, -4.930, 5,  14.963,  5.614, -1.231
1220763.52122, 3, -14.797, -4.478, 17.339, 4,   1.686, -2.784, -4.561, 5,  14.244,  7.082, -0.461
1220763.54069, 3, -13.414, -7.032, 12.739, 4,   2.555, -2.480, -3.599, 5,  12.263,  8.975, -0.682
1220763.56013, 3, -11.419, -8.817, 12.527, 4,   2.741, -1.668, -2.430, 5,   9.375, 11.078, -1.909
1220763.57960, 3, -10.040, -8.625, 14.630, 4,   2.057, -0.403, -1.287, 5,   5.997, 13.438, -3.802
1220763.59907, 3,  -6.361, -8.248, 12.905, 4,   1.453,  0.418, -0.314, 5,   2.718, 13.824, -6.747
1220763.61854, 3,  -2.614, -8.186,  9.208, 4,   1.747,  0.430,  0.525, 5,  -0.645, 13.503, -9.839
1220763.63801, 3,  -0.489, -7.421,  6.717, 4,   2.326,  0.144,  1.064, 5,  -0.822, 12.810,-10.435
1220763.65748, 3,  -0.017, -5.897,  5.539, 4,   2.352,  0.305,  1.252, 5,  -0.864, 11.966,-10.884
1220763.67695, 3,   0.995, -4.332,  4.580, 4,   1.874,  1.004,  1.371, 5,  -0.853, 11.208,-11.472
1220763.69642, 3,   3.876, -3.639,  4.171, 4,   1.316,  1.790,  1.594, 5,  -0.732, 10.512,-11.726
1220763.71589, 3,   5.728, -2.808,  5.547, 4,   0.835,  2.110,  1.819, 5,  -0.894,  8.537,-13.385
1220763.73536, 3,   5.368, -1.448,  7.573, 4,   0.404,  1.865,  1.736, 5,  -0.658,  8.174,-13.376
1220763.75483, 3,   4.224, -0.389,  7.936, 4,   0.180,  1.265,  1.350, 5,   0.064,  7.588,-13.304
1220763.77430, 3,   3.740,  0.305,  6.966, 4,   0.332,  0.564,  1.012, 5,   0.821,  5.827,-13.806
1220763.79374, 3,   4.946,  0.884,  6.434, 4,   0.577,  0.051,  0.870, 5,   1.201,  5.420,-13.760
1220763.81321, 3,   5.046,  1.256,  6.836, 4,   0.560, -0.088,  0.843, 5,   1.479,  5.016,-13.663
1220763.83268, 3,   3.937,  1.167,  8.258, 4,   0.213,  0.183,  0.652, 5,   1.837,  4.703,-13.525
1220763.85236, 3,   2.728,  0.839,  9.550, 4,  -0.226,  0.502,  0.291, 5,   2.075,  4.381,-13.356
1220763.87162, 3,   2.173,  0.714,  9.729, 4,  -0.411,  0.412, -0.020
1220763.89109, 3,   1.857,  0.928,  9.727, 4,  -0.294, -0.004, -0.186, 5,   2.315,  4.178,-13.353
1220763.91056, 3,   1.791,  0.829,  9.795, 4,  -0.166, -0.314, -0.269, 5,   2.524,  3.999,-13.260
1220763.93003, 3,   0.462,  0.279,  9.310, 4,  -0.154, -0.289, -0.370, 5,   2.725,  3.865,-13.220
1220763.94950, 3,  -0.428,  0.203,  9.481, 4,  -0.205,  0.063, -0.501, 5,   2.905,  3.746,-13.185
1220763.96897, 3,  -1.220,  0.241, 10.056, 4,  -0.273,  0.244, -0.564, 5,   3.001,  3.600,-13.153
1220763.98844, 3,  -0.541,  0.511,  9.895, 4,  -0.345,  0.225, -0.423, 5,   3.149,  3.505,-13.017
1220764.00791, 3,   0.459,  1.033,  9.021, 4,  -0.297,  0.172, -0.144, 5,   3.302,  3.401,-13.031
