1220699.52170, 3,   0.678,  0.274,  8.676, 5,   1.256,  9.102,-12.772
1220699.54095, 3,   0.678,  0.274,  8.676
1220699.56054, 3,   0.678,  0.274,  8.676, 4,  -0.443, -0.418, -0.263, 5,   1.245,  9.123,-12.688
1220699.57986, 3,  -1.309, -0.299,  8.708, 4,  -0.443, -0.418, -0.263
1220699.59933, 3,  -2.363,  0.008,  8.293, 4,  -0.443, -0.418, -0.263, 5,   1.259,  9.175,-12.656
1220699.61880, 3,  -3.842, -0.091,  8.252, 4,  -0.054, -0.011, -0.031, 5,   1.259,  9.009,-12.772
1220699.63827, 3,  -6.652,  0.711,  7.945, 4,  -0.120, -0.139, -0.063, 5,   1.259,  8.791,-12.817
1220699.65774, 3,  -9.259,  1.912,  8.630, 4,  -0.186, -0.142, -0.110, 5,   1.318,  8.698,-12.909
1220699.67718, 3, -10.581,  2.575, 10.811, 4,  -0.277, -0.289,  0.015, 5,   1.367,  8.630,-13.002
1220699.69665, 3, -10.190,  3.169, 12.976, 4,  -0.390, -0.623,  0.424, 5,   1.404,  8.565,-12.979
1220699.71612, 3,  -7.315,  4.058, 13.874, 4,  -0.367, -0.810,  1.100, 5,   1.488,  8.492,-12.886
1220699.73559, 3,  -2.392,  3.884, 13.261, 4,  -0.218, -0.539,  1.944, 5,   1.535,  8.524,-12.772
1220699.75506, 3,   2.167,  4.377, 15.886, 4,  -0.143,  0.095,  2.677, 5,   1.619,  8.589,-12.747
1220699.77453, 3,   6.386,  5.128, 19.118, 4,  -0.371,  0.596,  3.033, 5,   1.846,  8.623,-12.633
1220699.79400, 3,  10.418,  5.300, 19.107, 4,  -0.516,  0.859,  3.011, 5,   2.107,  8.652,-12.517
1220699.81347, 3,  13.722,  5.112, 16.504, 4,  -0.119,  0.979,  2.674, 5,   2.350,  8.647,-12.355
1220699.83294, 3,  15.653,  3.130, 12.174, 4,   0.601,  0.974,  1.984, 5,   2.603,  8.687,-12.262
1220699.85241, 3,  15.522, -0.872,  8.026, 4,   1.280,  0.679,  0.973, 5,   2.925,  8.514,-12.077
1220699.87188, 3,  12.668, -5.016,  7.094, 4,   1.521,  0.227, -0.209, 5,   3.172,  8.546,-11.984
1220699.89136, 3,   8.914, -6.794,  8.463, 4,   1.117,  0.048, -1.325, 5,   3.458,  8.365,-11.800
