1220585.94383, 3,   1.373, -0.045,  8.860
1220585.96269, 3,   1.373, -0.045,  8.860, 5,   0.464, 10.535,-11.151
1220585.98195, 3,   1.373, -0.045,  8.860
1220586.00099, 3,   1.373, -0.045,  8.860, 4,  -0.016, -0.430,  0.043
1220586.02046, 3,   0.940, -0.109,  8.180, 4,  -0.016, -0.430,  0.043, 5,   0.790, 10.542,-11.082
1220586.03993, 3,   1.494, -0.220,  8.417, 4,  -0.016, -0.430,  0.043, 5,   1.115, 10.542,-11.012
1220586.05937, 3,   1.199, -0.176,  8.907, 4,  -0.049, -0.137,  0.031, 5,   1.187, 10.458,-10.921
1220586.07884, 3,   0.806, -0.349,  9.134, 4,  -0.249, -0.147, -0.014, 5,   1.234, 10.391,-10.851
1220586.09831, 3,   0.690, -0.779,  8.753, 4,  -0.321, -0.169, -0.062, 5,   1.271, 10.419,-10.757
1220586.11778, 3,  -0.139, -1.005,  8.424, 4,  -0.300, -0.258, -0.076, 5,   1.283, 10.422,-10.643
1220586.13725, 3,  -1.644, -1.030,  8.288, 4,  -0.277, -0.399, -0.124, 5,   1.295, 10.497,-10.550
1220586.15672, 3,  -2.998, -1.125,  8.410, 4,  -0.304, -0.522, -0.173, 5,   1.331, 10.550,-10.457
1220586.17619, 3,  -4.052, -0.877,  9.038, 4,  -0.374, -0.588, -0.109, 5,   1.331, 10.670,-10.388
1220586.19566, 3,  -4.383, -0.179, 11.011, 4,  -0.473, -0.609,  0.106, 5,   1.283, 10.736,-10.272
1220586.21513, 3,  -4.147,  0.924, 12.290, 4,  -0.546, -0.619,  0.459, 5,   1.247, 10.745,-10.156
1220586.23460, 3,  -3.669,  1.857, 12.862, 4,  -0.464, -0.555,  0.814, 5,   1.212, 10.831,-10.204
1220586.25419, 3,  -3.005,  2.473, 12.956, 4,  -0.286, -0.312,  1.076, 5,   1.175, 10.936,-10.065
1220586.27354, 3,  -1.872,  3.104, 13.812, 4,  -0.150, -0.031,  1.234, 5,   1.138, 10.963,-10.065
1220586.29298, 3,   0.165,  3.567, 13.765, 4,  -0.076,  0.086,  1.366, 5,   1.126, 11.053, -9.926
1220586.31248, 3,   3.106,  4.032, 14.178, 4,   0.030,  0.116,  1.516, 5,   1.151, 11.093, -9.810
1220586.33192, 3,   7.586,  4.659, 15.389, 4,   0.079,  0.210,  1.653, 5,   1.175, 11.131, -9.671
1220586.35139, 3,  10.222,  5.463, 14.927, 4,   0.075,  0.368,  1.699, 5,   1.366, 11.079, -9.578
1220586.37086, 3,  11.180,  5.198, 12.471, 4,   0.193,  0.701,  1.379, 5,   1.559, 10.973, -9.625
1220586.39033, 3,  11.895,  3.206,  9.943, 4,   0.403,  1.226,  0.738, 5,   1.772, 10.889, -9.625
1220586.40980, 3,  11.932,  1.073,  9.060, 4,   0.500,  1.478,  0.024, 5,   2.028, 10.826, -9.462
1220586.42927, 3,  11.208, -1.369,  9.495, 4,   0.419,  1.284, -0.706, 5,   2.223, 10.736, -9.393
1220586.44874, 3,   9.610, -4.076,  9.249, 4,   0.331,  0.869, -1.371, 5,   2.411, 10.619, -9.277
1220586.46821, 3,   8.033, -6.252,  8.378, 4,   0.399,  0.405, -1.896, 5,   2.667, 10.588, -9.232
1220586.48768, 3,   6.100, -7.933,  7.429, 4,   0.521,  0.143, -2.228, 5,   2.692, 10.600, -9.184
1220586.50718, 3,   3.154, -9.322,  7.500, 4,   0.526,  0.225, -2.412, 5,   2.727, 10.609, -9.116
1220586.52662, 3,   0.313, -9.937,  7.679, 4,   0.432,  0.418, -2.494, 5,   2.751, 10.645, -9.093
1220586.54609, 3,  -1.613, -9.819,  6.895, 4,   0.443,  0.508, -2.345, 5,   2.763, 10.719, -9.070
1220586.56608, 3,  -2.332, -9.309,  5.158, 4,   0.661,  0.320, -1.968, 5,   2.763, 10.646, -9.045
1220586.58500, 3,  -3.752, -8.280,  4.005, 4,   0.889,  0.103, -1.512
1220586.60447, 3,  -5.902, -7.592,  4.275, 4,   0.877,  0.086, -1.218, 5,   2.727, 10.632, -9.070
1220586.62395, 3,  -7.998, -7.633,  6.012, 4,   0.651,  0.034, -1.091, 5,   2.704, 10.654, -9.138
1220586.64342, 3, -10.142, -6.784,  8.695, 4,   0.402, -0.385, -0.963, 5,   2.655, 10.641, -9.209
1220586.66289, 3, -12.418, -5.195,  9.508, 4,   0.235, -0.817, -0.752, 5,   2.608, 10.614, -9.209
1220586.68236, 3, -12.310, -3.887,  8.569, 4,   0.285, -0.804, -0.345, 5,   2.583, 10.661, -9.209
1220586.70183, 3, -11.261, -3.423,  7.860, 4,   0.417, -0.444,  0.323, 5,   2.534, 10.606, -9.209
1220586.72130, 3, -10.049, -2.465,  8.501, 4,   0.366, -0.090,  1.026, 5,   2.499, 10.577, -9.348
1220586.74077, 3,  -7.875, -2.025,  8.617, 4,   0.139,  0.083,  1.613, 5,   2.475, 10.524, -9.532
1220586.76024, 3,  -4.885, -0.937,  8.280, 4,   0.013,  0.071,  2.206, 5,   2.499, 10.481, -9.625
1220586.77971, 3,  -0.434, -0.068,  7.476, 4,  -0.024,  0.009,  2.799, 5,   2.547, 10.434, -9.694
1220586.79915, 3,   4.187,  0.791,  7.119, 4,  -0.107, -0.024,  3.364, 5,   2.817, 10.165, -9.787
1220586.81862, 3,   8.344,  1.210,  7.336, 4,  -0.371,  0.171,  3.707, 5,   3.102,  9.924, -9.810
1220586.83830, 3,  11.823,  2.256,  8.875, 4,  -0.773,  0.422,  3.750, 5,   3.447,  9.642, -9.879
1220586.85756, 3,  13.957,  2.816, 10.180, 4,  -1.184,  0.473,  3.466, 5,   3.798,  9.300, -9.833
1220586.87703, 3,  15.042,  3.460, 11.145, 4,  -1.425,  0.415,  2.841, 5,   4.181,  8.958, -9.810
1220586.89650, 3,  15.044,  4.928, 11.482, 4,  -1.451,  0.322,  2.048, 5,   4.704,  8.557, -9.819
1220586.91597, 3,  15.281,  5.970, 11.339, 4,  -1.350,  0.128,  1.231, 5,   5.191,  8.160, -9.903
1220586.93544, 3,  15.292,  5.656, 11.999, 4,  -1.293, -0.052,  0.480, 5,   5.373,  7.977, -9.891
1220586.95491, 3,  12.897,  5.569, 14.025, 4,  -1.421,  0.110, -0.307, 5,   5.573,  7.736, -9.877
1220586.97438, 3,   9.619,  6.018, 15.593, 4,  -1.589,  0.448, -1.237, 5,   5.649,  7.787, -9.891
1220586.99385, 3,   6.908,  6.193, 16.363, 4,  -1.438,  0.367, -2.068, 5,   5.962,  7.753, -9.732
1220587.01332, 3,   4.467,  4.595, 15.752, 4,  -1.013, -0.156, -2.730, 5,   6.487,  7.501, -9.711
1220587.03279, 3,   0.636,  2.362, 16.623, 4,  -0.536, -0.745, -3.287, 5,   7.120,  7.323, -9.532
1220587.05226, 3,  -3.582,  0.943, 19.293, 4,  -0.283, -1.288, -3.755, 5,   7.520,  7.350, -9.239
1220587.07170, 3,  -6.294, -0.062, 18.932, 4,  -0.234, -1.493, -3.923, 5,   7.957,  7.394, -8.986
1220587.09117, 3,  -7.449, -1.425, 16.491, 4,   0.101, -1.235, -3.643, 5,   8.347,  7.591, -8.850
1220587.11064, 3,  -8.729, -2.792, 15.513, 4,   0.629, -1.001, -3.090, 5,   8.757,  7.848, -8.475
1220587.13011, 3,  -9.366, -4.538, 15.236, 4,   0.843, -0.710, -2.571, 5,   8.943,  8.165, -8.337
1220587.15019, 3, -10.418, -6.243, 15.104, 4,   0.825, -0.232, -2.137, 5,   8.295,  9.209, -8.308
1220587.16905, 3, -10.109, -7.504, 13.208, 4,   0.959, -0.180, -1.723
1220587.18852, 3,  -7.469, -7.291, 11.241, 4,   1.270, -0.343, -1.038, 5,   6.712, 10.294, -8.366
1220587.20799, 3,  -3.964, -6.634,  9.543, 4,   1.389, -0.002, -0.062, 5,   5.179, 11.722, -8.768
1220587.22746, 3,  -0.120, -6.537,  7.605, 4,   1.352,  0.671,  0.784, 5,   2.739, 13.060, -9.174
1220587.24693, 3,   2.127, -5.325,  6.526, 4,   1.389,  0.942,  1.232, 5,   0.552, 13.998,-10.028
1220587.26640, 3,   2.742, -4.386,  6.133, 4,   1.337,  1.023,  1.281, 5,  -1.558, 14.261,-11.026
1220587.28587, 3,   3.107, -4.124,  5.222, 4,   1.122,  1.390,  1.137, 5,  -2.974, 13.834,-12.010
1220587.30534, 3,   4.786, -3.058,  4.158, 4,   0.954,  1.731,  1.080, 5,  -2.805, 13.493,-12.042
1220587.32478, 3,   5.518, -1.620,  3.675, 4,   0.802,  1.725,  1.156, 5,  -2.661, 13.147,-12.180
1220587.34425, 3,   4.729, -0.629,  4.463, 4,   0.442,  1.763,  1.145, 5,  -2.377, 12.807,-12.196
1220587.36372, 3,   3.660, -0.053,  6.842, 4,  -0.118,  1.998,  0.955, 5,  -2.083, 12.634,-12.114
1220587.38319, 3,   3.527,  0.613,  8.762, 4,  -0.562,  1.851,  0.738, 5,  -1.779, 12.393,-12.086
1220587.40266, 3,   3.448,  1.360,  8.424, 4,  -0.541,  1.102,  0.581, 5,  -1.532, 12.199,-11.978
1220587.42213, 3,   3.164,  1.627,  7.099, 4,  -0.172,  0.279,  0.425, 5,  -1.314, 12.103,-11.842
1220587.44160, 3,   2.165,  1.560,  6.666, 4,   0.057, -0.005,  0.213, 5,  -0.854, 11.928,-11.873
1220587.46107, 3,   1.726,  1.316,  7.698, 4,  -0.088,  0.028, -0.023, 5,  -0.671, 11.835,-11.790
1220587.48054, 3,   1.231,  1.431,  9.957, 4,  -0.433,  0.016, -0.139, 5,  -0.525, 11.737,-11.717
1220587.50001, 3,   1.199,  1.368, 11.433, 4,  -0.698, -0.081, -0.160, 5,  -0.392, 11.618,-11.684
1220587.51948, 3,   1.449,  1.254, 10.573, 4,  -0.632, -0.188, -0.140, 5,  -0.302, 11.548,-11.652
1220587.53895, 3,   1.235,  1.143,  9.240, 4,  -0.272, -0.238, -0.171, 5,  -0.235, 11.540,-11.444
1220587.55842, 3,   0.611,  0.610,  8.901, 4,  -0.044, -0.143, -0.289, 5,  -0.145, 11.488,-11.426
1220587.57789, 3,  -0.019, -0.019, 10.005, 4,  -0.115, -0.036, -0.429, 5,  -0.061, 11.467,-11.407
