1179015.15336, 3,  -0.713,  0.541,  8.973
1179015.16330, 3,  -0.728,  0.546,  9.342, 4,  -0.277, -0.388, -0.328
1179015.17330, 3,  -0.670,  0.503,  9.998, 4,  -0.541, -0.281, -0.263
1179015.18330, 3,  -0.579,  0.508, 10.515, 4,  -0.587, -0.239, -0.221
1179015.19322, 3,  -0.493,  0.493, 10.975, 4,  -0.586, -0.192, -0.193
1179015.20305, 3,  -0.364,  0.455, 11.267, 4,  -0.523, -0.156, -0.180
1179015.21320, 3,  -0.297,  0.426, 11.214, 4,  -0.419, -0.126, -0.197
1179015.22296, 3,  -0.493,  0.412, 11.009, 4,  -0.297, -0.100, -0.222
1179015.23295, 3,  -0.718,  0.464, 10.616, 4,  -0.191, -0.085, -0.246
1179015.24277, 3,  -1.015,  0.488, 10.257, 4,  -0.111, -0.097, -0.245
1179015.25270, 3,  -1.365,  0.618,  9.874, 4,  -0.074, -0.121, -0.230
1179015.26276, 3,  -1.618,  0.685,  9.764, 4,  -0.080, -0.167, -0.214
1179015.27276, 3,  -1.733,  0.637,  9.663, 4,  -0.118, -0.190, -0.194
1179015.28265, 3,  -2.059,  0.503,  9.716, 4,  -0.169, -0.160, -0.176
1179015.29244, 3,  -2.447,  0.436,  9.969, 4,  -0.233, -0.083, -0.156
1179015.30239, 3,  -2.907,  0.402, 10.400, 4,  -0.289,  0.001, -0.116
1179015.31246, 3,  -3.361,  0.326, 10.774, 4,  -0.308,  0.092, -0.046
1179015.32245, 3,  -3.792,  0.211, 11.119, 4,  -0.297,  0.185,  0.021
1179015.33229, 3,  -4.295,  0.048, 11.301, 4,  -0.262,  0.246,  0.081
1179015.34225, 3,  -4.717, -0.268, 11.516, 4,  -0.215,  0.260,  0.161
1179015.35216, 3,  -4.946, -0.680, 11.631, 4,  -0.151,  0.254,  0.273
1179015.36213, 3,  -5.114, -1.168, 11.665, 4,  -0.056,  0.226,  0.412
1179015.37212, 3,  -5.272, -1.686, 11.478, 4,   0.061,  0.166,  0.554
1179015.38202, 3,  -5.516, -1.978, 11.210, 4,   0.167,  0.099,  0.698
1179015.39211, 3,  -5.449, -2.207, 10.879, 4,   0.244,  0.033,  0.861
1179015.40196, 3,  -5.234, -2.399, 10.444, 4,   0.291, -0.007,  1.051
1179015.41184, 3,  -5.018, -2.614, 10.113, 4,   0.299, -0.019,  1.242
1179015.42162, 3,  -4.659, -2.662,  9.912, 4,   0.276, -0.021,  1.422
