1179024.97377, 3,  -0.910,  0.570,  9.395
1179024.98369, 3,  -0.421,  0.747,  9.831, 4,  -0.491, -0.728, -0.068
1179024.99361, 3,   0.048,  0.857, 10.515, 4,  -0.608, -0.576, -0.053
1179025.00341, 3,   0.072,  0.886, 11.272, 4,  -0.674, -0.373, -0.093
1179025.01339, 3,  -0.503,  0.862, 11.866, 4,  -0.681, -0.145, -0.174
1179025.02348, 3,  -1.384,  0.876, 12.277, 4,  -0.616,  0.071, -0.232
1179025.03333, 3,  -2.322,  0.790, 12.402, 4,  -0.479,  0.222, -0.228
1179025.04330, 3,  -3.160,  0.637, 12.335, 4,  -0.307,  0.275, -0.164
1179025.05311, 3,  -3.768,  0.388, 12.048, 4,  -0.124,  0.261, -0.054
1179025.06314, 3,  -4.094,  0.321, 11.578, 4,   0.061,  0.213,  0.077
1179025.07297, 3,  -4.252,  0.215, 10.961, 4,   0.215,  0.161,  0.193
1179025.08299, 3,  -4.439,  0.101, 10.290, 4,   0.289,  0.126,  0.273
1179025.09298, 3,  -4.568, -0.172,  9.898, 4,   0.276,  0.117,  0.319
1179025.10289, 3,  -4.755, -0.690,  9.869, 4,   0.189,  0.123,  0.355
1179025.11286, 3,  -5.167, -1.144, 10.530, 4,   0.082,  0.113,  0.386
1179025.12281, 3,  -5.851, -1.748, 11.315, 4,   0.014,  0.086,  0.441
1179025.13267, 3,  -6.512, -2.375, 12.028, 4,   0.039,  0.030,  0.555
1179025.14252, 3,  -6.938, -2.911, 12.096, 4,   0.170, -0.050,  0.749
1179025.15253, 3,  -6.958, -3.385, 11.732, 4,   0.374, -0.142,  1.026
1179025.16248, 3,  -6.627, -3.634, 10.975, 4,   0.594, -0.217,  1.363
1179025.17245, 3,  -6.000, -3.788,  9.946, 4,   0.776, -0.225,  1.718
1179025.18235, 3,  -5.262, -3.716,  8.873, 4,   0.870, -0.116,  2.043
1179025.19220, 3,  -4.171, -3.558,  7.738, 4,   0.845,  0.095,  2.328
1179025.20221, 3,  -3.026, -3.467,  6.637, 4,   0.686,  0.393,  2.550
1179025.21207, 3,  -1.930, -3.529,  6.105, 4,   0.407,  0.702,  2.695
1179025.22200, 3,  -0.862, -3.519,  6.086, 4,   0.075,  0.935,  2.770
