1220608.28301, 3,   0.476,  0.294,  9.476
1220608.29891, 3,   0.476,  0.294,  9.476
1220608.31816, 3,   0.476,  0.294,  9.476
1220608.33763, 3,   0.476,  0.294,  9.476, 4,  -0.210, -0.256, -0.013, 5,   1.054,  9.549,-11.729
1220608.35707, 3,   0.622,  0.292,  9.152, 4,  -0.210, -0.256, -0.013, 5,   1.151,  9.383,-11.684
1220608.37654, 3,   0.535,  0.251,  9.468, 4,  -0.210, -0.256, -0.013, 5,   1.259,  9.305,-11.684
1220608.39601, 3,   0.324,  0.205, 10.047, 4,  -0.089, -0.016, -0.055, 5,   1.367,  9.340,-11.522
1220608.41548, 3,   0.211,  0.220,  9.889, 4,  -0.133, -0.003, -0.075, 5,   1.451,  9.389,-11.429
1220608.43495, 3,   0.275,  0.163,  9.383, 4,  -0.050, -0.057, -0.070, 5,   1.511,  9.407,-11.244
1220608.45442, 3,   0.146,  0.205,  9.193, 4,   0.037, -0.090, -0.060, 5,   1.535,  9.509,-11.198
1220608.47389, 3,   0.147,  0.245,  9.441, 4,   0.017, -0.054, -0.056, 5,   1.559,  9.584,-11.060
1220608.49336, 3,   0.154,  0.257,  9.725, 4,  -0.059, -0.022, -0.039, 5,   1.584,  9.686,-11.012
1220608.51284, 3,   0.183,  0.219,  9.645, 4,  -0.099, -0.026, -0.022, 5,   1.559,  9.720,-10.921
1220608.53231, 3,   0.104,  0.291,  9.569, 4,  -0.072, -0.073, -0.020, 5,   1.547,  9.764,-10.873
1220608.55175, 3,   0.032,  0.329,  9.666, 4,  -0.044, -0.106, -0.028, 5,   1.488,  9.816,-10.873
1220608.57122, 3,   0.109,  0.296,  9.500, 4,  -0.053, -0.084, -0.021, 5,   1.439,  9.875,-10.805
1220608.59069, 3,   0.205,  0.208,  9.452, 4,  -0.056, -0.038, -0.001, 5,   1.439,  9.995,-10.782
1220608.61016, 3,   0.172,  0.194,  9.839, 4,  -0.066, -0.019,  0.009, 5,   1.427, 10.060,-10.757
1220608.62963, 3,   0.035,  0.203, 10.069, 4,  -0.092, -0.041,  0.001, 5,   1.379, 10.152,-10.666
1220608.64910, 3,   0.085,  0.321,  9.888, 4,  -0.071, -0.089, -0.001, 5,   1.367, 10.242,-10.573
1220608.66857, 3,   0.305,  0.414,  9.532, 4,  -0.010, -0.102,  0.021, 5,   1.331, 10.222,-10.550
