245922.34331, 3,   0.230,  0.771,  9.467
245922.35321, 3,   0.168,  0.862,  9.414, 4,   0.161,  0.178,  0.107
245922.36315, 3,   0.311,  0.766,  9.261, 4,   0.010, -0.103,  0.053
245922.37292, 3,   0.263,  0.642,  9.357, 4,  -0.071, -0.172,  0.026
245922.38281, 3,   0.172,  0.579,  9.491, 4,  -0.136, -0.175, -0.004
245922.39270, 3,  -0.081,  0.498,  9.811, 4,  -0.167, -0.143, -0.009
245922.40242, 3,  -0.153,  0.393,  9.984, 4,  -0.164, -0.118,  0.001
245922.41247, 3,  -0.124,  0.268,  9.811, 4,  -0.128, -0.109,  0.035
245922.42227, 3,  -0.053,  0.359,  9.811, 4,  -0.087, -0.076,  0.074
245922.43223, 3,   0.057,  0.412,  9.668, 4,  -0.045, -0.039,  0.104
245922.44214, 3,   0.062,  0.484,  9.471, 4,  -0.006, -0.026,  0.114
245922.45188, 3,   0.129,  0.541,  9.515, 4,   0.016, -0.018,  0.109
245922.46189, 3,   0.101,  0.656,  9.318, 4,   0.016, -0.049,  0.099
245922.47188, 3,   0.273,  0.685,  9.222, 4,   0.000, -0.083,  0.097
245922.48168, 3,   0.364,  0.680,  9.131, 4,  -0.036, -0.096,  0.107
245922.49144, 3,   0.857,  0.608,  9.079, 4,  -0.083, -0.119,  0.132
245922.50151, 3,   1.470,  0.723,  9.400, 4,  -0.132, -0.151,  0.158
245922.51118, 3,   2.136,  0.833,  9.668, 4,  -0.170, -0.221,  0.158
245922.52139, 3,   2.595,  0.982,  9.888, 4,  -0.190, -0.283,  0.124
245922.53122, 3,   3.065,  1.082, 10.017, 4,  -0.195, -0.325,  0.068
245922.54100, 3,   3.558,  1.058, 10.051, 4,  -0.201, -0.376,  0.011
245922.55075, 3,   3.979,  1.106, 10.036, 4,  -0.210, -0.422, -0.062
245922.56080, 3,   4.319,  1.058,  9.802, 4,  -0.219, -0.418, -0.147
245922.57086, 3,   4.482,  1.049,  9.687, 4,  -0.229, -0.321, -0.246
245922.58066, 3,   4.501,  0.991,  9.692, 4,  -0.244, -0.140, -0.373
245922.59065, 3,   4.276,  0.962,  9.816, 4,  -0.264,  0.046, -0.500
245922.60038, 3,   3.922,  1.025, 10.036, 4,  -0.266,  0.165, -0.616
245922.61037, 3,   3.864,  1.010, 10.013, 4,  -0.244,  0.146, -0.690
245922.62019, 3,   3.802,  1.025, 10.132, 4,  -0.205,  0.015, -0.747
245922.63005, 3,   3.788,  1.058, 10.252, 4,  -0.148, -0.166, -0.820
245922.63991, 3,   3.697,  0.991, 10.338, 4,  -0.074, -0.296, -0.924
245922.64982, 3,   3.486,  1.039, 10.104, 4,   0.015, -0.379, -1.049
245922.66103, 3,   3.127,  0.895,  9.706, 4,   0.093, -0.306, -1.173
245922.67068, 3,   2.370,  0.800,  9.266, 4,   0.149, -0.086, -1.262
245922.67977, 3,   1.748,  0.819,  9.261, 4,   0.185,  0.183, -1.294
245922.68952, 3,   0.790,  0.934,  9.280, 4,   0.205,  0.395, -1.284
