1219947.85347, 3,  -0.075,  0.951,  9.207
1219947.87273, 3,  -0.075,  0.951,  9.207
1219947.89217, 3,  -0.075,  0.951,  9.207, 4,   0.241, -0.138, -0.676, 5,   9.268, -6.248, -0.789
1219947.91164, 3,   0.294,  1.210,  9.554, 4,   0.241, -0.138, -0.676, 5,   9.019, -6.021, -0.945
1219947.93111, 3,   0.096,  1.338,  9.757, 4,   0.241, -0.138, -0.676, 5,   8.699, -5.876, -1.088
1219947.95055, 3,   0.148,  1.551, 10.156, 4,  -0.146,  0.029, -0.079, 5,   8.490, -5.681, -1.169
1219947.97002, 3,   0.465,  1.941, 10.657, 4,  -0.131, -0.075, -0.071, 5,   8.777, -5.173, -0.896
1219947.98949, 3,   1.022,  2.492, 10.835, 4,  -0.099, -0.108, -0.008, 5,   8.611, -5.031, -0.955
1219948.00896, 3,   1.417,  3.179, 10.932, 4,  -0.065, -0.015,  0.067, 5,   8.408, -4.857, -0.960
1219948.02843, 3,   1.805,  3.802, 11.699, 4,  -0.072,  0.191,  0.083, 5,   8.183, -4.364, -0.797
1219948.04790, 3,   2.643,  4.338, 12.877, 4,  -0.138,  0.313,  0.045, 5,   8.069, -4.256, -0.858
1219948.06737, 3,   3.158,  4.454, 13.473, 4,  -0.169,  0.273,  0.011, 5,   7.939, -4.155, -0.841
1219948.08684, 3,   2.916,  4.172, 13.464, 4,  -0.086,  0.195, -0.118, 5,   7.819, -4.060, -0.922
1219948.10631, 3,   1.925,  4.069, 13.125, 4,   0.085,  0.248, -0.395, 5,   7.588, -4.002, -0.974
1219948.12578, 3,   0.948,  3.917, 12.836, 4,   0.284,  0.321, -0.701, 5,   7.390, -3.719, -1.019
1219948.14522, 3,   0.495,  3.640, 11.889, 4,   0.534,  0.298, -0.927, 5,   7.050, -3.459, -1.088
1219948.16469, 3,  -0.008,  3.553,  9.926, 4,   0.850,  0.255, -1.047, 5,   6.738, -3.282, -1.181
1219948.18416, 3,  -0.808,  3.132,  8.579, 4,   1.149,  0.227, -1.119, 5,   6.161, -2.863, -1.447
1219948.20363, 3,  -1.143,  2.838,  8.877, 4,   1.234,  0.087, -1.197, 5,   5.974, -2.956, -1.643
1219948.22310, 3,  -2.097,  2.508,  9.998, 4,   1.092, -0.159, -1.247, 5,   5.550, -2.834, -1.944
