1219982.41351, 3,   0.613,  0.979,  9.103
1219982.43283, 3,   0.613,  0.979,  9.103, 5,  17.239, 12.994,-23.849
1219982.45208, 3,   0.613,  0.979,  9.103
1219982.47152, 3,   0.613,  0.979,  9.103, 4,   0.325, -0.373, -0.579, 5,  17.087, 13.203,-23.857
1219982.49099, 3,   1.004,  1.663,  9.738, 4,   0.325, -0.373, -0.579, 5,  16.966, 13.402,-24.001
1219982.51046, 3,   1.065,  1.920,  9.598, 4,   0.325, -0.373, -0.579, 5,  16.856, 13.582,-24.001
1219982.52990, 3,   1.208,  2.160,  9.973, 4,  -0.220,  0.223,  0.110, 5,  16.725, 13.712,-24.001
1219982.54937, 3,   1.340,  2.393, 10.251, 4,  -0.226,  0.075,  0.009, 5,  16.682, 13.904,-24.060
1219982.56884, 3,   1.702,  2.653, 10.678, 4,  -0.212, -0.020, -0.058, 5,  16.649, 14.064,-24.030
1219982.58831, 3,   1.674,  2.821, 11.000, 4,  -0.178, -0.051, -0.118, 5,  16.574, 14.175,-23.918
1219982.60778, 3,   1.711,  3.099, 11.322, 4,  -0.119, -0.072, -0.217, 5,  16.487, 14.272,-23.868
1219982.62725, 3,   1.799,  3.520, 11.484, 4,  -0.030, -0.112, -0.303, 5,  16.418, 14.383,-23.872
1219982.64672, 3,   1.759,  3.967, 11.695, 4,   0.068, -0.152, -0.330, 5,  16.379, 14.511,-23.901
1219982.66619, 3,   1.693,  4.209, 11.443, 4,   0.162, -0.186, -0.368, 5,  16.191, 14.662,-23.976
1219982.68566, 3,   2.150,  4.348, 10.926, 4,   0.298, -0.191, -0.439, 5,  16.110, 15.210,-23.901
1219982.70513, 3,   2.305,  4.668, 10.272, 4,   0.444, -0.203, -0.504, 5,  15.932, 15.338,-24.025
1219982.72461, 3,   1.524,  4.327,  9.763, 4,   0.528, -0.202, -0.633, 5,  15.613, 15.829,-24.149
1219982.74404, 3,   0.475,  3.543,  9.853, 4,   0.514, -0.150, -0.895, 5,  15.375, 15.912,-24.312
1219982.76352, 3,  -0.420,  2.906, 10.487, 4,   0.432, -0.206, -1.143, 5,  14.812, 16.290,-24.446
1219982.78299, 3,  -0.714,  2.479, 11.263, 4,   0.383, -0.431, -1.282, 5,  14.278, 16.609,-24.641
1219982.80246, 3,  -1.304,  1.609, 10.866, 4,   0.423, -0.615, -1.329, 5,  13.699, 16.753,-24.930
1219982.82193, 3,  -2.510,  0.157, 10.346, 4,   0.523, -0.524, -1.415, 5,  13.068, 16.872,-25.325
1219982.84167, 3,  -4.282, -1.829, 10.668, 4,   0.565, -0.335, -1.595, 5,  12.654, 16.843,-25.542
1219982.86087, 3,  -5.854, -4.157, 11.761, 4,   0.542, -0.406, -1.774
1219982.88034, 3,  -6.824, -5.867, 13.714, 4,   0.558, -0.797, -1.789, 5,  11.880, 16.806,-25.960
1219982.89981, 3,  -6.504, -7.255, 14.543, 4,   0.631, -1.177, -1.496, 5,  11.070, 16.823,-26.266
1219982.91928, 3,  -5.470, -7.970, 13.727, 4,   0.798, -1.135, -0.890, 5,  10.165, 16.798,-26.750
1219982.93875, 3,  -4.266, -8.620, 12.166, 4,   0.955, -0.548, -0.142, 5,   9.297, 16.679,-27.213
1219982.95822, 3,  -3.209, -8.855, 11.545, 4,   0.936,  0.442,  0.590, 5,   8.319, 16.362,-27.554
1219982.97769, 3,  -2.012, -8.526, 10.383, 4,   0.769,  1.274,  1.218, 5,   7.281, 15.990,-27.997
1219982.99713, 3,  -1.062, -7.768,  8.134, 4,   0.782,  1.612,  1.744, 5,   6.107, 15.616,-28.806
1219983.01660, 3,   0.054, -7.259,  5.480, 4,   1.005,  1.615,  2.126, 5,   4.980, 15.175,-29.399
1219983.03607, 3,   1.658, -7.004,  3.774, 4,   1.159,  1.605,  2.397, 5,   3.964, 14.563,-29.977
1219983.05554, 3,   2.546, -6.228,  3.050, 4,   0.999,  1.697,  2.644, 5,   3.175, 13.817,-30.540
1219983.07501, 3,   3.434, -5.238,  2.993, 4,   0.573,  1.850,  2.845, 5,   2.542, 12.985,-30.725
1219983.09448, 3,   5.396, -3.761,  3.880, 4,   0.082,  1.962,  3.030, 5,   3.044, 12.762,-30.667
1219983.11395, 3,   7.139, -1.540,  4.772, 4,  -0.389,  1.825,  3.238, 5,   3.026, 12.125,-30.725
1219983.13342, 3,   8.347,  0.619,  4.804, 4,  -0.733,  1.550,  3.262, 5,   3.682, 11.401,-30.551
1219983.15289, 3,   9.418,  2.239,  5.387, 4,  -0.990,  1.459,  3.015, 5,   5.182, 10.629,-30.148
1219983.17236, 3,  10.226,  4.177,  6.816, 4,  -1.335,  1.504,  2.634, 5,   7.272,  9.837,-29.573
1219983.19180, 3,  10.589,  6.114,  8.251, 4,  -1.788,  1.470,  2.210, 5,  10.114,  9.297,-28.722
1219983.21127, 3,  11.111,  7.122, 10.278, 4,  -2.171,  1.401,  1.657, 5,  13.303,  9.099,-27.521
