1220037.21856, 3,  -0.089,  0.608,  9.717, 5,  15.085, 12.259,-18.419
1220037.23782, 3,  -0.089,  0.608,  9.717
1220037.25729, 3,  -0.089,  0.608,  9.717, 4,  -0.090, -0.249, -0.139, 5,  14.992, 12.387,-18.466
1220037.27676, 3,   0.715,  0.785,  9.700, 4,  -0.090, -0.249, -0.139, 5,  14.941, 12.518,-18.396
1220037.29620, 3,   0.501,  0.952,  9.329, 4,  -0.090, -0.249, -0.139, 5,  14.848, 12.604,-18.440
1220037.31567, 3,  -0.011,  0.876,  9.567, 4,   0.210,  0.008, -0.102, 5,  14.790, 12.711,-18.323
1220037.33514, 3,  -0.501,  0.640,  9.866, 4,   0.126, -0.024, -0.225, 5,  14.706, 12.796,-18.369
1220037.35461, 3,  -0.287,  0.549,  9.772, 4,   0.102, -0.071, -0.275, 5,  14.629, 12.875,-18.286
1220037.37408, 3,   0.117,  0.590,  9.573, 4,   0.189, -0.154, -0.235, 5,  14.522, 12.920,-18.376
1220037.39355, 3,   0.083,  0.610,  9.185, 4,   0.304, -0.237, -0.213, 5,  14.433, 12.953,-18.369
1220037.41302, 3,  -0.518,  0.347,  9.210, 4,   0.346, -0.252, -0.277, 5,  14.105, 13.109,-18.462
1220037.43249, 3,  -0.766, -0.001,  9.238, 4,   0.303, -0.194, -0.371, 5,  13.728, 13.240,-18.669
1220037.45196, 3,  -0.766,  0.014,  9.330, 4,   0.243, -0.179, -0.366, 5,  13.387, 13.376,-18.855
1220037.47143, 3,  -0.736,  0.108,  9.355, 4,   0.206, -0.196, -0.273, 5,  13.087, 13.388,-19.040
1220037.49087, 3,  -0.520,  0.329,  9.309, 4,   0.174, -0.219, -0.190, 5,  12.883, 13.435,-19.179
1220037.51034, 3,  -0.564,  0.310,  9.179, 4,   0.161, -0.179, -0.128, 5,  12.614, 13.524,-19.295
1220037.52981, 3,  -0.640,  0.224,  9.045, 4,   0.146, -0.086, -0.118, 5,  12.396, 13.547,-19.434
1220037.54928, 3,  -0.681,  0.314,  9.377, 4,   0.124, -0.026, -0.107, 5,  12.213, 13.531,-19.664
1220037.56875, 3,  -0.480,  0.398,  9.476, 4,   0.095, -0.052, -0.070, 5,  12.112, 13.567,-19.780
1220037.58822, 3,  -0.479,  0.517,  9.236, 4,   0.101, -0.075, -0.018, 5,  12.001, 13.554,-19.850
1220037.60769, 3,  -0.495,  0.596,  8.920, 4,   0.125, -0.052,  0.009, 5,  11.948, 13.609,-19.896
1220037.62716, 3,  -0.403,  0.653,  8.782, 4,   0.122, -0.041,  0.018, 5,  11.774, 13.734,-19.919
1220037.64706, 3,  -0.352,  0.805,  8.802, 4,   0.078, -0.052,  0.049, 5,  11.708, 13.736,-19.942
1220037.66610, 3,  -0.006,  0.989,  9.062, 4,   0.005, -0.066,  0.089
1220037.68554, 3,  -0.046,  1.199,  9.102, 4,  -0.072, -0.049,  0.113, 5,  11.679, 13.773,-19.919
1220037.70501, 3,  -0.065,  1.399,  9.152, 4,  -0.124,  0.015,  0.100, 5,  11.627, 13.799,-19.826
1220037.72448, 3,   0.152,  1.804,  9.606, 4,  -0.152,  0.058,  0.075, 5,  11.646, 13.879,-19.780
1220037.74395, 3,   0.377,  2.528,  9.879, 4,  -0.174,  0.066,  0.102, 5,  11.652, 13.971,-19.850
1220037.76345, 3,   0.936,  3.693,  9.768, 4,  -0.169,  0.126,  0.185, 5,  11.601, 13.997,-19.873
1220037.78289, 3,   1.979,  5.452,  9.940, 4,  -0.168,  0.271,  0.322, 5,  11.574, 14.029,-19.896
1220037.80236, 3,   2.485,  7.540, 11.063, 4,  -0.297,  0.471,  0.478, 5,  11.565, 14.102,-19.873
1220037.82183, 3,   2.236,  9.043, 13.674, 4,  -0.551,  0.723,  0.481, 5,  11.581, 14.139,-19.803
1220037.84130, 3,   1.367,  8.577, 15.279, 4,  -0.722,  0.824,  0.237, 5,  11.693, 14.244,-19.757
1220037.86077, 3,   0.085,  6.784, 15.370, 4,  -0.498,  0.595, -0.195, 5,  11.655, 14.214,-19.734
1220037.88024, 3,  -1.802,  4.525, 15.182, 4,   0.071,  0.033, -0.638, 5,  11.620, 14.183,-19.757
1220037.89971, 3,  -3.996,  2.061, 15.475, 4,   0.666, -0.781, -1.009, 5,  11.569, 14.146,-19.896
1220037.91928, 3,  -6.492, -1.053, 15.246, 4,   1.113, -1.511, -1.337, 5,  11.255, 14.165,-19.942
1220037.93862, 3,  -8.786, -4.336, 14.487, 4,   1.419, -1.701, -1.574, 5,  10.893, 14.146,-20.128
1220037.95809, 3, -10.593, -7.242, 13.242, 4,   1.545, -1.311, -1.543, 5,  10.545, 14.111,-20.242
1220037.97756, 3, -10.276, -9.239, 11.908, 4,   1.477, -0.598, -1.122, 5,  10.185, 14.049,-20.497
1220037.99704, 3,  -6.751,-10.241, 11.174, 4,   1.251,  0.188, -0.265, 5,   9.836, 13.988,-20.682
1220038.01651, 3,  -3.593,-10.518, 10.369, 4,   0.995,  0.930,  0.804, 5,   9.509, 13.870,-20.845
1220038.03598, 3,  -2.210,-11.150,  9.684, 4,   0.882,  1.251,  1.517, 5,   9.148, 13.741,-21.053
