1219939.22844, 3,   0.097,  0.716, 10.011
1219939.25884, 3,   0.097,  0.716, 10.011, 5, -30.234, -7.565, -0.705
1219939.27810, 3,   0.097,  0.716, 10.011
1219939.29757, 3,   0.097,  0.716, 10.011, 4,   0.341, -0.256, -0.295, 5, -29.118, -7.678, -0.797
1219939.31700, 3,   0.550,  1.133,  9.617, 4,   0.341, -0.256, -0.295, 5, -27.914, -7.567, -0.923
1219939.33648, 3,   0.824,  1.255, 10.101, 4,   0.341, -0.256, -0.295, 5, -26.567, -7.292, -1.060
1219939.35601, 3,   0.916,  1.427, 10.266, 4,  -0.135,  0.094,  0.023, 5, -24.945, -6.931, -1.118
1219939.37542, 3,   1.110,  1.591,  9.868, 4,  -0.103,  0.148, -0.001
1219939.39489, 3,   1.425,  1.849,  9.720, 4,  -0.026,  0.246, -0.029, 5, -23.114, -6.590, -0.995
1219939.41436, 3,   1.571,  1.990, 10.203, 4,  -0.008,  0.265, -0.074, 5, -21.251, -6.355, -1.088
1219939.43383, 3,   1.437,  2.072, 10.559, 4,  -0.043,  0.192, -0.164, 5, -19.188, -5.896, -1.328
1219939.45330, 3,   1.339,  2.292, 10.789, 4,  -0.023,  0.087, -0.276, 5, -16.965, -5.554, -1.555
1219939.47274, 3,   1.326,  2.609, 10.605, 4,   0.058, -0.009, -0.373, 5, -14.482, -5.222, -1.730
1219939.49221, 3,   1.321,  2.773, 10.783, 4,   0.151, -0.067, -0.445, 5, -11.539, -4.752, -1.886
1219939.51168, 3,   1.388,  2.921, 11.182, 4,   0.172, -0.031, -0.501, 5,  -8.255, -3.987, -2.144
1219939.53115, 3,   1.406,  3.357, 11.573, 4,   0.155,  0.024, -0.530, 5,  -4.547, -3.247, -2.434
1219939.55062, 3,   1.297,  3.832, 11.844, 4,   0.177,  0.046, -0.557, 5,  -0.327, -2.524, -2.618
1219939.57009, 3,   1.413,  4.345, 12.054, 4,   0.234,  0.081, -0.598, 5,   1.805, -2.191, -2.881
1219939.58956, 3,   1.445,  4.604, 11.985, 4,   0.316,  0.163, -0.637, 5,   1.756, -2.306, -2.905
1219939.60903, 3,   0.614,  4.356, 10.885, 4,   0.415,  0.306, -0.719, 5,   1.691, -2.344, -2.927
1219939.62850, 3,  -0.900,  4.241, 10.244, 4,   0.552,  0.416, -0.896, 5,   1.611, -2.411, -3.029
1219939.64797, 3,  -1.670,  3.632, 10.761, 4,   0.612,  0.315, -1.063, 5,   1.540, -2.428, -3.160
1219939.66744, 3,  -2.714,  2.564, 11.432, 4,   0.565,  0.029, -1.156, 5,   1.436, -2.524, -3.316
1219939.68688, 3,  -4.325,  1.624, 11.432, 4,   0.584, -0.289, -1.241, 5,   1.288, -2.713, -3.455
1219939.70635, 3,  -5.450,  0.063, 10.820, 4,   0.758, -0.624, -1.315, 5,   1.100, -2.963, -3.650
1219939.72582, 3,  -5.322, -1.978, 10.367, 4,   1.016, -0.969, -1.289, 5,   0.929, -3.218, -3.795
1219939.74529, 3,  -5.700, -3.710, 10.769, 4,   1.159, -1.288, -1.190, 5,   0.508, -3.438, -4.082
1219939.76476, 3,  -7.326, -5.978, 11.128, 4,   1.021, -1.353, -1.124, 5,   0.075, -3.661, -4.256
1219939.78423, 3,  -8.781, -8.270, 12.863, 4,   0.672, -1.029, -1.059, 5,  -0.369, -3.888, -4.416
1219939.80373, 3,  -7.980, -9.538, 14.093, 4,   0.238, -0.265, -0.711, 5,  -0.772, -4.124, -4.591
1219939.82317, 3,  -7.150,-10.391, 12.781, 4,   0.080,  0.581, -0.012, 5,  -1.302, -4.495, -4.817
1219939.84264, 3,  -6.439,-11.150, 10.938, 4,   0.370,  1.013,  0.645, 5,  -1.846, -4.865, -5.122
1219939.86211, 3,  -5.167,-11.117,  9.630, 4,   0.736,  1.090,  1.175, 5,  -2.522, -5.295, -5.516
1219939.88158, 3,  -2.580,-11.447,  7.943, 4,   0.943,  1.019,  1.767, 5,  -3.235, -5.948, -5.685
1219939.90102, 3,   0.151,-11.097,  5.374, 4,   1.077,  0.975,  2.421, 5,  -3.725, -6.474, -6.143
1219939.92049, 3,   2.191,-10.398,  3.269, 4,   1.124,  1.167,  2.970, 5,  -4.160, -7.251, -6.432
1219939.94008, 3,   3.879, -9.801,  2.944, 4,   0.903,  1.517,  3.317, 5,  -4.474, -7.921, -6.902
1219939.95943, 3,   6.044, -8.214,  2.508, 4,   0.438,  1.642,  3.582
1219939.97890, 3,   8.171, -5.989,  2.574, 4,  -0.021,  1.556,  3.864, 5,  -4.720, -8.784, -7.265
1219939.99837, 3,   8.664, -3.593,  4.041, 4,  -0.502,  1.554,  3.997, 5,  -4.886, -9.723, -7.417
1219940.01784, 3,   9.176, -1.947,  5.145, 4,  -1.058,  1.708,  3.819, 5,  -4.381,-10.506, -7.408
1219940.03731, 3,  10.491, -0.002,  5.301, 4,  -1.454,  1.807,  3.572, 5,  -3.502,-11.034, -7.161
1219940.05678, 3,  12.530,  2.789,  5.608, 4,  -1.659,  1.668,  3.467, 5,  -1.436,-11.639, -6.570
1219940.07625, 3,  14.410,  5.240,  7.512, 4,  -1.991,  1.489,  3.335, 5,   1.276,-12.189, -5.888
1219940.09569, 3,  15.784,  6.285, 10.579, 4,  -2.583,  1.384,  2.838, 5,   4.391,-12.964, -4.913
1219940.11516, 3,  15.068,  5.909, 14.324, 4,  -3.219,  1.438,  1.913, 5,   7.899,-13.863, -3.827
1219940.13466, 3,  12.833,  5.967, 18.599, 4,  -3.597,  1.546,  0.663, 5,  10.757,-14.270, -2.379
1219940.15413, 3,  11.073,  5.854, 19.880, 4,  -3.527,  1.245, -0.583, 5,  13.858,-13.992, -0.690
1219940.17360, 3,  10.429,  5.135, 19.714, 4,  -2.841,  0.475, -1.561, 5,  16.212,-13.495,  1.511
1219940.19307, 3,   8.345,  4.951, 19.228, 4,  -1.976, -0.352, -2.256, 5,  17.354,-12.286,  3.728
1219940.21254, 3,   4.826,  4.983, 19.252, 4,  -1.321, -0.914, -2.886, 5,  17.766, -9.703,  5.725
1219940.23201, 3,   1.001,  4.028, 21.086, 4,  -0.877, -1.362, -3.533, 5,  16.678, -5.960,  7.231
1219940.25148, 3,  -2.947,  1.856, 21.495, 4,  -0.588, -1.730, -4.087, 5,  15.877, -4.871,  7.040
1219940.27095, 3,  -7.052, -0.986, 20.500, 4,  -0.128, -1.824, -4.472, 5,  14.815, -3.984,  6.801
1219940.29042, 3, -11.149, -3.505, 20.458, 4,   0.500, -1.600, -4.648, 5,  11.763, -1.180,  6.323
1219940.30989, 3, -14.174, -5.826, 19.537, 4,   1.036, -1.312, -4.544, 5,   7.402,  1.128,  5.080
1219940.32933, 3, -15.793, -7.287, 16.345, 4,   1.570, -1.010, -4.039, 5,   3.264,  2.608,  3.215
1219940.34880, 3, -15.593, -8.112, 13.649, 4,   2.058, -0.535, -3.082, 5,   2.040,  2.278,  2.211
1219940.36827, 3, -13.490, -8.585, 11.810, 4,   2.140,  0.262, -1.789, 5,  -1.721,  1.939, -0.371
1219940.38774, 3, -10.158, -9.194, 10.879, 4,   1.878,  1.112, -0.404, 5,  -1.881,  1.437, -0.801
1219940.40721, 3,  -6.666, -9.095, 10.162, 4,   1.569,  1.711,  0.807, 5,  -1.637,  0.739, -1.208
1219940.42668, 3,  -3.171, -8.695,  7.984, 4,   1.401,  1.893,  1.670, 5,  -1.463,  0.133, -1.601
1219940.44615, 3,  -0.681, -8.583,  5.924, 4,   1.443,  1.879,  2.196, 5,  -1.053, -0.618, -1.805
1219940.46562, 3,   1.328, -7.845,  4.814, 4,   1.452,  1.771,  2.454, 5,  -0.734, -1.428, -1.965
1219940.48509, 3,   3.589, -6.540,  4.065, 4,   1.273,  1.563,  2.636, 5,   0.041, -2.052, -1.805
1219940.50457, 3,   5.532, -4.437,  3.659, 4,   0.987,  1.348,  2.839, 5,   1.003, -4.118, -2.603
