1219995.52955, 3,   0.638,  1.652,  9.886
1219995.54542, 3,   0.638,  1.652,  9.886, 5,  16.223, 12.505,-21.265
1219995.56468, 3,   0.638,  1.652,  9.886
1219995.58415, 3,   0.638,  1.652,  9.886, 4,   0.350,  0.474, -0.523, 5,  16.071, 12.640,-21.323
1219995.60359, 3,   2.130,  2.587, 10.056, 4,   0.350,  0.474, -0.523, 5,  15.958, 12.740,-21.257
1219995.62306, 3,   2.972,  3.092, 10.643, 4,   0.350,  0.474, -0.523, 5,  15.814, 12.831,-21.254
1219995.64253, 3,   3.340,  3.691, 11.078, 4,  -0.349,  0.080, -0.039, 5,  15.724, 12.952,-21.249
1219995.66218, 3,   3.136,  4.205, 11.523, 4,  -0.262,  0.058, -0.116, 5,  15.639, 13.078,-21.194
1219995.68147, 3,   2.423,  4.317, 11.595, 4,  -0.176,  0.164, -0.300, 5,  15.550, 13.162,-21.219
1219995.70094, 3,   1.497,  4.165, 11.327, 4,  -0.031,  0.186, -0.571, 5,  15.509, 13.272,-21.266
1219995.72038, 3,   0.615,  3.972, 10.985, 4,   0.186, -0.003, -0.832, 5,  15.463, 13.400,-21.263
1219995.73985, 3,   0.778,  3.866, 11.613, 4,   0.402, -0.397, -0.994, 5,  15.286, 13.582,-21.376
1219995.75932, 3,   1.284,  3.791, 12.194, 4,   0.528, -0.798, -1.058, 5,  15.202, 13.789,-21.352
1219995.77879, 3,  -0.287,  3.445, 11.673, 4,   0.624, -0.901, -1.150, 5,  15.025, 14.021,-21.382
1219995.79826, 3,  -2.136,  2.385, 11.167, 4,   0.712, -0.628, -1.419, 5,  14.531, 14.508,-21.661
1219995.81773, 3,  -3.462,  1.712, 11.079, 4,   0.694, -0.303, -1.597, 5,  13.979, 14.906,-21.960
1219995.83720, 3,  -3.392,  0.999, 11.342, 4,   0.637, -0.197, -1.503, 5,  13.794, 14.857,-22.182
1219995.85667, 3,  -2.520, -0.116, 12.765, 4,   0.628, -0.300, -1.233, 5,  13.402, 14.851,-22.386
1219995.87614, 3,  -3.355, -1.241, 13.367, 4,   0.650, -0.558, -1.067, 5,  13.011, 14.818,-22.533
1219995.89561, 3,  -4.962, -2.545, 12.569, 4,   0.813, -0.738, -1.144, 5,  12.279, 15.045,-22.888
1219995.91508, 3,  -6.174, -4.275, 11.711, 4,   1.065, -0.777, -1.261, 5,  11.432, 15.131,-23.369
1219995.93452, 3,  -5.910, -6.161, 11.896, 4,   1.174, -0.688, -1.154, 5,  10.631, 15.123,-23.805
1219995.95399, 3,  -5.069, -7.229, 12.758, 4,   1.071, -0.525, -0.774, 5,   9.746, 15.038,-24.168
1219995.97398, 3,  -4.777, -8.331, 13.301, 4,   0.878, -0.313, -0.265, 5,   8.788, 14.893,-24.698
