1178244.03089, 3,  -1.034,  0.105,  8.485
1178244.04067, 3,  -0.594,  0.359,  8.753
1178244.05055, 3,  -0.287,  0.484,  9.476, 4,  -0.250, -0.217,  0.101
1178244.06058, 3,  -0.124,  0.455, 10.209, 4,  -0.350, -0.205,  0.076
1178244.07046, 3,  -0.057,  0.488, 10.855, 4,  -0.372, -0.161,  0.045
1178244.08041, 3,  -0.067,  0.503, 11.214, 4,  -0.316, -0.087,  0.013
1178244.09025, 3,  -0.158,  0.498, 11.214, 4,  -0.202, -0.017, -0.012
1178244.10028, 3,  -0.321,  0.383, 10.798, 4,  -0.058,  0.035, -0.027
1178244.11023, 3,  -0.541,  0.302, 10.099, 4,   0.071,  0.046, -0.036
1178244.12026, 3,  -0.699,  0.263,  9.491, 4,   0.133,  0.028, -0.046
1178244.13006, 3,  -0.881,  0.086,  9.131, 4,   0.127, -0.014, -0.048
1178244.14014, 3,  -1.082, -0.062,  9.194, 4,   0.062, -0.037, -0.053
1178244.14997, 3,  -1.264, -0.206,  9.495, 4,  -0.013, -0.036, -0.053
1178244.15990, 3,  -1.513, -0.412,  9.787, 4,  -0.067, -0.019, -0.049
1178244.17004, 3,  -1.772, -0.565, 10.084, 4,  -0.089, -0.015, -0.040
1178244.17961, 3,  -2.193, -0.632, 10.415, 4,  -0.081, -0.023, -0.023
1178244.18984, 3,  -2.500, -0.828, 10.482, 4,  -0.040, -0.034,  0.012
1178244.19961, 3,  -2.629, -1.025, 10.424, 4,   0.019, -0.051,  0.078
1178244.20955, 3,  -2.801, -1.312, 10.338, 4,   0.070, -0.054,  0.153
1178244.21964, 3,  -2.892, -1.551, 10.295, 4,   0.113, -0.047,  0.242
1178244.22958, 3,  -3.069, -1.585, 10.108, 4,   0.140, -0.031,  0.338
1178244.23942, 3,  -3.203, -1.662,  9.993, 4,   0.157, -0.005,  0.439
1178244.24928, 3,  -3.247, -1.729,  9.720, 4,   0.172,  0.021,  0.548
