1219942.58040, 3,   0.023,  0.800,  9.746
1219942.59969, 3,   0.023,  0.800,  9.746, 5,  10.983,-10.023,  0.107
1219942.61894, 3,   0.023,  0.800,  9.746
1219942.63774, 3,   0.023,  0.800,  9.746, 4,   0.368, -0.473, -0.973
1219942.65718, 3,   0.723,  1.957,  9.687, 4,   0.368, -0.473, -0.973, 5,  10.640, -9.744,  0.003
1219942.67665, 3,   1.626,  2.758,  9.983, 4,   0.368, -0.473, -0.973, 5,   9.995, -9.155,  0.020
1219942.69612, 3,   2.317,  3.569, 10.768, 4,  -0.064,  0.000,  0.204, 5,   9.056, -8.539, -0.337
1219942.71559, 3,   2.554,  3.949, 11.043, 4,  -0.111,  0.127,  0.213, 5,   7.867, -7.704, -0.801
1219942.73506, 3,   2.594,  4.209, 10.955, 4,  -0.115,  0.350,  0.085, 5,   6.799, -7.076, -1.239
1219942.75453, 3,   2.521,  4.653, 11.303, 4,  -0.064,  0.525, -0.089, 5,   5.714, -6.314, -1.367
1219942.77400, 3,   2.395,  4.676, 11.418, 4,  -0.015,  0.492, -0.265, 5,   4.756, -5.780, -1.848
1219942.79348, 3,   1.657,  4.445, 11.252, 4,   0.091,  0.272, -0.465, 5,   3.714, -5.151, -2.119
1219942.81295, 3,   1.030,  3.903, 11.292, 4,   0.238,  0.014, -0.702, 5,   2.669, -4.465, -2.762
1219942.83238, 3,   0.538,  3.254, 11.557, 4,   0.354, -0.205, -0.892, 5,   2.522, -4.451, -2.971
1219942.85186, 3,  -0.272,  2.563, 11.711, 4,   0.426, -0.364, -1.022, 5,   2.350, -4.395, -3.282
1219942.87133, 3,  -1.348,  1.819, 11.224, 4,   0.514, -0.470, -1.147, 5,   2.237, -4.344, -3.360
1219942.89080, 3,  -2.513,  1.116, 10.599, 4,   0.644, -0.568, -1.238, 5,   2.058, -4.434, -3.467
1219942.91027, 3,  -2.967,  0.324, 10.753, 4,   0.736, -0.673, -1.261, 5,   1.665, -4.318, -3.778
1219942.92974, 3,  -4.207, -0.756, 10.741, 4,   0.711, -0.705, -1.219, 5,   1.231, -4.230, -3.957
1219942.94921, 3,  -5.447, -2.338, 10.537, 4,   0.651, -0.691, -1.224, 5,   0.827, -4.396, -4.120
1219942.96868, 3,  -6.253, -3.955, 11.272, 4,   0.588, -0.627, -1.192, 5,  -0.414, -3.969, -4.607
1219942.98815, 3,  -6.571, -5.295, 12.609, 4,   0.446, -0.538, -1.034, 5,  -1.569, -3.871, -5.069
1219943.00762, 3,  -7.004, -6.900, 13.166, 4,   0.329, -0.395, -0.791, 5,  -1.965, -4.105, -5.186
1219943.02709, 3,  -6.690, -8.649, 12.802, 4,   0.385, -0.178, -0.481, 5,  -2.368, -4.324, -5.327
1219943.04656, 3,  -6.123, -9.308, 12.248, 4,   0.564,  0.082, -0.018, 5,  -3.018, -4.668, -5.733
1219943.06600, 3,  -5.253, -9.449, 11.128, 4,   0.734,  0.343,  0.521, 5,  -3.688, -5.045, -6.108
1219943.08547, 3,  -3.873, -9.726,  9.294, 4,   0.922,  0.615,  1.084, 5,  -4.312, -5.342, -6.561
1219943.10494, 3,  -1.262, -9.607,  6.686, 4,   1.101,  0.942,  1.679, 5,  -5.072, -5.757, -7.025
1219943.12441, 3,   0.432, -9.068,  4.259, 4,   1.200,  1.304,  2.271, 5,  -5.566, -6.262, -7.501
1219943.14391, 3,   0.965, -8.486,  3.572, 4,   1.098,  1.638,  2.650, 5,  -6.050, -6.883, -7.678
1219943.16335, 3,   2.826, -8.120,  3.085, 4,   0.780,  1.770,  2.823, 5,  -5.698, -7.219, -7.712
1219943.18294, 3,   4.481, -6.937,  2.000, 4,   0.465,  1.630,  3.093, 5,  -5.280, -7.581, -7.663
1219943.20229, 3,   6.559, -5.115,  1.714, 4,   0.175,  1.476,  3.378
1219943.22176, 3,   7.535, -3.173,  3.161, 4,  -0.291,  1.444,  3.559, 5,  -5.434, -8.360, -7.712
1219943.24120, 3,   8.319, -1.440,  4.822, 4,  -0.961,  1.470,  3.525, 5,  -4.759, -9.077, -7.678
1219943.26067, 3,   9.764,  0.873,  5.892, 4,  -1.554,  1.483,  3.368, 5,  -3.333, -9.857, -7.495
1219943.28014, 3,  11.725,  3.398,  6.775, 4,  -2.028,  1.513,  3.249, 5,  -1.392,-10.857, -7.082
1219943.29961, 3,  14.493,  5.690,  9.344, 4,  -2.511,  1.633,  3.095, 5,   1.164,-11.372, -6.439
1219943.31908, 3,  17.014,  7.508, 13.506, 4,  -3.130,  1.737,  2.763, 5,   4.161,-12.016, -5.511
1219943.33855, 3,  16.574,  7.133, 16.917, 4,  -3.672,  1.804,  1.987, 5,   7.599,-12.488, -4.088
1219943.35802, 3,  13.912,  5.822, 19.462, 4,  -3.827,  1.926,  0.608, 5,  10.558,-12.646, -2.451
1219943.37749, 3,  10.472,  5.566, 19.314, 4,  -3.466,  1.795, -0.903, 5,  13.759,-12.186, -0.052
1219943.39696, 3,   7.567,  5.200, 18.728, 4,  -2.591,  1.095, -2.145, 5,  16.370,-11.255,  3.125
1219943.41643, 3,   4.257,  3.698, 19.114, 4,  -1.644, -0.025, -3.067, 5,  17.610, -9.335,  6.186
1219943.43590, 3,  -1.362,  2.308, 21.263, 4,  -0.982, -1.145, -3.845, 5,  18.181, -6.462,  8.475
1219943.45537, 3,  -6.715,  0.414, 22.621, 4,  -0.580, -1.913, -4.551, 5,  17.174, -5.457,  8.440
1219943.47481, 3, -10.068, -2.399, 22.182, 4,  -0.098, -2.175, -4.867, 5,  15.213, -2.454,  8.952
1219943.49428, 3, -12.476, -4.348, 21.859, 4,   0.553, -2.060, -4.642, 5,  13.855, -1.802,  8.440
1219943.51375, 3, -12.288, -6.517, 19.977, 4,   1.162, -1.708, -3.999, 5,   9.787,  1.057,  7.040
1219943.53322, 3, -11.051, -7.318, 17.048, 4,   1.789, -1.302, -3.060, 5,   5.278,  2.367,  5.367
1219943.55269, 3,  -9.269, -7.071, 13.446, 4,   2.312, -0.913, -2.027, 5,   1.123,  2.432,  3.574
1219943.57216, 3,  -6.938, -7.698, 10.517, 4,   2.555, -0.272, -1.050, 5,   0.429,  1.909,  2.498
1219943.59163, 3,  -5.030, -7.929,  8.869, 4,   2.455,  0.543, -0.244, 5,   0.226,  1.201,  1.541
1219943.61110, 3,  -2.978, -8.405,  7.646, 4,   2.209,  1.015,  0.366, 5,   0.027,  0.552,  0.858
1219943.63057, 3,  -1.421, -8.069,  6.674, 4,   2.033,  1.072,  0.847, 5,   0.066, -0.140,  0.435
1219943.65001, 3,  -0.714, -7.011,  5.583, 4,   1.876,  0.982,  1.185, 5,   0.095, -0.848, -0.133
1219943.66948, 3,   0.556, -5.945,  3.774, 4,   1.740,  1.009,  1.443, 5,   0.156, -1.498, -0.586
1219943.68895, 3,   1.987, -4.469,  1.916, 4,   1.595,  1.244,  1.710, 5,   0.340, -2.232, -1.024
1219943.70842, 3,   3.161, -2.780,  0.709, 4,   1.310,  1.583,  1.987, 5,  -0.047, -4.205, -2.666
1219943.72789, 3,   4.020, -1.153,  0.971, 4,   0.821,  1.831,  2.163, 5,   1.082, -6.013, -4.037
1219943.74761, 3,   5.454,  0.443,  2.698, 4,   0.197,  1.671,  2.235, 5,   1.825, -6.329, -3.957
1219943.76702, 3,   6.279,  2.200,  4.381, 4,  -0.439,  1.265,  2.181, 5,   2.582, -6.641, -3.827
1219943.78630, 3,   4.825,  4.098,  6.178, 4,  -0.968,  1.104,  1.951
1219943.80577, 3,   3.720,  5.164,  8.410, 4,  -1.396,  1.199,  1.516, 5,   4.318, -8.180, -3.813
1219943.82524, 3,   3.448,  4.947,  9.891, 4,  -1.658,  1.083,  1.084, 5,   6.120, -9.244, -3.719
1219943.84471, 3,   3.473,  4.701, 11.437, 4,  -1.615,  0.535,  0.751, 5,   8.327, -9.946, -3.061
1219943.86418, 3,   3.848,  4.852, 12.490, 4,  -1.383, -0.104,  0.442, 5,   8.797, -9.976, -2.603
1219943.88362, 3,   3.275,  4.129, 13.337, 4,  -1.143, -0.457,  0.130, 5,   9.117, -9.967, -2.235
1219943.90309, 3,   2.603,  2.786, 13.220, 4,  -0.976, -0.280, -0.268, 5,   9.380, -9.961, -1.936
1219943.92256, 3,   2.124,  1.746, 13.533, 4,  -0.758, -0.056, -0.604, 5,   9.581, -9.924, -1.627
1219943.94203, 3,   1.781,  1.135, 13.826, 4,  -0.461, -0.238, -0.817, 5,   9.566, -9.763, -1.309
1219943.96150, 3,   1.602,  0.628, 13.183, 4,  -0.116, -0.622, -0.952, 5,   9.732, -9.242, -1.140
1219943.98097, 3,   1.231,  0.274, 12.022, 4,   0.237, -0.781, -1.081, 5,   9.848, -8.817, -0.945
1219944.00045, 3,  -0.120, -0.081,  9.919, 4,   0.489, -0.552, -1.216, 5,   9.950, -8.444, -0.775
1219944.01992, 3,  -0.893, -0.484,  8.500, 4,   0.596, -0.073, -1.344, 5,   9.886, -8.116, -0.793
1219944.03939, 3,  -1.462, -0.483,  8.741, 4,   0.525,  0.208, -1.354, 5,   9.831, -7.782, -0.729
1219944.05886, 3,  -1.692, -0.613,  9.865, 4,   0.251,  0.132, -1.202, 5,   9.818, -7.483, -0.673
1219944.07830, 3,  -1.594, -0.651, 10.020, 4,   0.024,  0.038, -1.023, 5,   9.753, -7.233, -0.729
1219944.09777, 3,  -1.474, -0.344,  9.463, 4,   0.065, -0.013, -0.825, 5,   9.689, -6.952, -0.610
