245137.28086, 3,   1.135,  0.512,  9.021
245137.29078, 3,   1.154,  0.565,  9.582, 4,  -0.009,  0.027,  0.054
245137.30064, 3,   1.255,  0.532, 10.132, 4,  -0.250, -0.113, -0.020
245137.31047, 3,   1.369,  0.417, 10.429, 4,  -0.250, -0.119, -0.059
245137.32035, 3,   1.350,  0.330, 10.357, 4,  -0.191, -0.064, -0.089
245137.33014, 3,   1.221,  0.402, 10.271, 4,  -0.121, -0.028, -0.113
245137.34026, 3,   1.154,  0.364, 10.195, 4,  -0.069, -0.025, -0.118
245137.35002, 3,   1.183,  0.311,  9.998, 4,  -0.023, -0.025, -0.113
245137.35985, 3,   1.245,  0.283,  9.711, 4,   0.026,  0.004, -0.099
245137.36980, 3,   1.317,  0.407,  9.337, 4,   0.056,  0.060, -0.086
245137.37967, 3,   1.374,  0.627,  8.964, 4,   0.058,  0.098, -0.083
245137.38960, 3,   1.326,  0.757,  8.696, 4,   0.028,  0.116, -0.098
245137.39945, 3,   1.101,  0.886,  8.595, 4,  -0.031,  0.142, -0.124
245137.40943, 3,   0.704,  1.101,  8.835, 4,  -0.096,  0.132, -0.169
245137.41923, 3,   0.230,  1.202,  9.079, 4,  -0.151,  0.071, -0.209
245137.42902, 3,  -0.081,  1.235,  9.045, 4,  -0.172, -0.022, -0.224
245137.43905, 3,  -0.407,  1.302,  9.122, 4,  -0.161, -0.077, -0.217
245137.44889, 3,  -0.752,  1.422,  9.127, 4,  -0.153, -0.120, -0.194
245137.45873, 3,  -1.063,  1.681,  9.141, 4,  -0.159, -0.143, -0.158
245137.46866, 3,  -1.408,  1.872,  9.213, 4,  -0.164, -0.096, -0.109
245137.47857, 3,  -1.580,  1.858,  9.347, 4,  -0.164, -0.022, -0.058
245137.48850, 3,  -1.820,  1.815,  9.538, 4,  -0.163,  0.035, -0.033
245137.49836, 3,  -2.073,  1.671,  9.888, 4,  -0.153,  0.053, -0.029
245137.50833, 3,  -2.495,  1.384, 10.204, 4,  -0.104,  0.036, -0.046
245137.51814, 3,  -3.141,  1.082, 10.247, 4,  -0.015,  0.014, -0.076
245137.52810, 3,  -3.749,  0.642, 10.142, 4,   0.079, -0.032, -0.067
245137.53777, 3,  -4.085,  0.235,  9.926, 4,   0.145, -0.109,  0.010
245137.54782, 3,  -4.223, -0.077,  9.601, 4,   0.163, -0.201,  0.146
245137.55772, 3,  -4.051, -0.421,  9.285, 4,   0.135, -0.292,  0.322
245137.56760, 3,  -3.567, -0.776,  9.333, 4,   0.068, -0.373,  0.507
245137.57749, 3,  -3.093, -1.053,  9.591, 4,  -0.016, -0.429,  0.652
245137.58739, 3,  -2.643, -1.293,  9.869, 4,  -0.100, -0.434,  0.757
245137.59728, 3,  -2.251, -1.642, 10.602, 4,  -0.175, -0.391,  0.836
245137.60719, 3,  -1.896, -1.973, 11.420, 4,  -0.223, -0.381,  0.887
245137.61704, 3,  -1.475, -2.485, 12.172, 4,  -0.198, -0.392,  0.939
245137.62703, 3,  -1.120, -2.863, 12.450, 4,  -0.098, -0.371,  0.982
245137.63704, 3,  -0.857, -3.194, 12.287, 4,   0.046, -0.306,  1.026
245137.64680, 3,  -0.862, -3.448, 11.808, 4,   0.182, -0.170,  1.080
245137.65707, 3,  -0.910, -3.730, 11.349, 4,   0.267,  0.023,  1.142
245137.66668, 3,  -0.795, -4.075, 10.999, 4,   0.292,  0.194,  1.235
