14736.20058, 3,   0.086,  1.580,  9.634
14736.20109, 3,   0.096,  1.580,  9.558
14736.20578, 3,   0.153,  1.465,  9.538
14736.21078, 3,   0.144,  1.456,  9.538
14736.21575, 3,   0.144,  1.437,  9.558
14736.22070, 3,   0.144,  1.369,  9.644
14736.22567, 3,   0.134,  1.369,  9.787
14736.23060, 3,   0.115,  1.360,  9.730
14736.24051, 3,   0.201,  1.360,  9.653
14736.24550, 3,   0.172,  1.360,  9.529
14736.25048, 3,   0.172,  1.302,  9.510
14736.25541, 3,   0.144,  1.302,  9.395
14736.26036, 3,   0.134,  1.293,  9.261
14736.26530, 3,   0.019,  1.389,  9.242
14736.27027, 3,  -0.096,  1.484,  9.146
14736.27522, 3,  -0.153,  1.561,  9.155
14736.28014, 3,  -0.259,  1.647,  9.136
14736.28517, 3,  -0.335,  1.762,  9.155
14736.29006, 3,  -0.412,  1.839,  9.175
14736.29506, 3,  -0.469,  1.896,  9.347
14736.30016, 3,  -0.460,  1.915,  9.328
14736.30498, 3,  -0.460,  2.021,  9.404
14736.31000, 3,  -0.479,  2.021,  9.414
14736.31483, 3,  -0.479,  2.002,  9.395
14736.31983, 3,  -0.469,  1.992,  9.452
14736.32475, 3,  -0.393,  1.820,  9.424
14736.32982, 3,  -0.383,  1.762,  9.318
14736.33463, 3,  -0.383,  1.676,  9.213
14736.33973, 3,  -0.326,  1.599,  9.213
14736.34452, 3,  -0.335,  1.494,  9.309
14736.34958, 3,  -0.469,  1.475,  9.290
14736.35444, 3,  -0.613,  1.475,  9.309
14736.35938, 3,  -0.737,  1.379,  9.452
14736.36435, 3,  -0.814,  1.379,  9.471
14736.36950, 3,  -0.900,  1.360,  9.711
14736.37430, 3,  -0.986,  1.341,  9.692
14736.37920, 3,  -1.101,  1.331,  9.787
14736.38426, 3,  -1.120,  1.341,  9.807
14736.38909, 3,  -1.264,  1.341,  9.874
14736.39404, 3,  -1.360,  1.350,  9.893
14736.39903, 3,  -1.446,  1.350,  9.874
14736.40397, 3,  -1.523,  1.274,  9.864
14736.40890, 3,  -1.676,  1.274,  9.845
14736.41386, 3,  -1.695,  1.255,  9.740
14736.41888, 3,  -1.781,  1.101,  9.682
14736.42378, 3,  -1.772,  1.120,  9.663
14736.42872, 3,  -1.791,  1.063,  9.586
14736.43380, 3,  -1.666,  1.149,  9.730
14736.43864, 3,  -2.059,  1.168,  9.701
14736.44359, 3,  -2.136,  1.188,  9.797
14736.44857, 3,  -2.270,  1.350, 10.027
14736.45350, 3,  -2.404,  1.446, 10.247
14736.45846, 3,  -2.605,  1.446, 10.238
14736.46342, 3,  -2.796,  1.590, 10.343
14736.46845, 3,  -3.045,  1.475, 10.410
14736.47338, 3,  -3.266,  1.456, 10.420
14736.47831, 3,  -3.428,  1.369, 10.362
14736.48340, 3,  -3.515,  1.159, 10.305
14736.48826, 3,  -3.610,  1.006, 10.247
14736.49320, 3,  -3.610,  0.824, 10.238
14736.49817, 3,  -3.543,  0.728, 10.171
14736.50312, 3,  -3.563,  0.575, 10.171
14736.50808, 3,  -3.496,  0.450, 10.247
14736.51305, 3,  -3.486,  0.259, 10.477
14736.51799, 3,  -3.543,  0.077, 10.582
14736.52295, 3,  -3.620, -0.153, 10.841
14736.52790, 3,  -3.639, -0.259, 10.841
14736.53288, 3,  -3.735, -0.508, 10.918
14736.53782, 3,  -3.802, -0.728, 10.841
14736.54278, 3,  -3.917, -0.862, 10.841
14736.54774, 3,  -3.994, -1.073, 10.841
14736.55273, 3,  -4.108, -1.293, 10.822
14736.55767, 3,  -4.128, -1.504, 10.822
14736.56264, 3,  -4.195, -1.638, 10.822
14736.56782, 3,  -4.195, -1.781, 11.004
14736.57324, 3,  -4.195, -1.781, 11.167
14736.57805, 3,  -4.089, -1.954, 11.406
14736.58289, 3,  -3.926, -2.069, 11.483
14736.58747, 3,  -3.630, -2.136, 11.483
14736.59240, 3,  -3.438, -2.279, 11.617
14736.59735, 3,  -2.998, -2.346, 11.636
14736.60232, 3,  -2.509, -2.614, 11.607
14736.60723, 3,  -2.174, -2.777, 11.578
14736.61220, 3,  -1.513, -2.452, 11.760
14736.61712, 3,  -1.293, -2.710, 11.607
14736.62209, 3,  -1.053, -2.959, 11.272
14736.62703, 3,  -0.709, -3.285, 11.071
14736.63204, 3,  -0.287, -3.534, 10.946
14736.63698, 3,   0.163, -3.955, 10.764
14736.64194, 3,   0.613, -4.156, 10.611
14736.64689, 3,   1.025, -4.156, 10.506
14736.65188, 3,   1.322, -4.080, 10.324
14736.65680, 3,   1.599, -4.003, 10.228
14736.66177, 3,   1.867, -3.898, 10.132
14736.66683, 3,   2.069, -3.869, 10.046
14736.67171, 3,   2.203, -3.888,  9.740
14736.67666, 3,   2.356, -3.974,  9.615
14736.68168, 3,   2.461, -3.955,  9.462
14736.68661, 3,   2.586, -4.013,  9.270
14736.69154, 3,   2.672, -4.022,  9.184
14736.69649, 3,   2.739, -4.022,  9.079
14736.70145, 3,   2.816, -4.022,  8.878
14736.70640, 3,   2.816, -3.831,  8.724
14736.71139, 3,   2.950, -3.802,  8.562
14736.71632, 3,   3.036, -3.716,  8.361
14736.72129, 3,   3.160, -3.582,  8.198
14736.72625, 3,   3.227, -3.486,  8.045
14736.73124, 3,   3.390, -3.457,  7.949
14736.73618, 3,   3.658, -3.381,  7.891
14736.74114, 3,   3.850, -3.390,  7.882
14736.74609, 3,   4.080, -3.381,  7.977
14736.75106, 3,   4.290, -3.294,  7.977
14736.75625, 3,   4.539, -3.199,  8.045
14736.76120, 3,   4.875, -3.199,  7.968
14736.76615, 3,   5.210, -3.199,  7.891
14736.77124, 3,   5.459, -3.132,  7.767
14736.77593, 3,   5.669, -3.065,  7.681
14736.78080, 3,   5.727, -3.007,  7.604
14736.78580, 3,   5.727, -2.863,  7.585
14736.79071, 3,   5.516, -2.643,  7.566
14736.79566, 3,   5.267, -2.413,  7.566
14736.80070, 3,   4.980, -2.088,  7.690
14736.80557, 3,   4.750, -1.800,  7.709
14736.81064, 3,   4.673, -1.561,  7.901
14736.81545, 3,   4.463, -1.350,  7.968
14736.82040, 3,   4.338, -1.283,  7.834
14736.82537, 3,   4.243, -1.293,  7.671
14736.83030, 3,   4.233, -1.283,  7.585
14736.83526, 3,   4.233, -1.302,  7.566
14736.84021, 3,   4.338, -1.235,  7.575
14736.84517, 3,   4.424, -1.130,  7.719
14736.85011, 3,   4.530, -0.986,  7.949
14736.85507, 3,   4.645, -0.766,  8.102
14736.86004, 3,   4.903, -0.622,  8.294
14736.86497, 3,   4.999, -0.354,  8.351
14736.87003, 3,   4.999, -0.153,  8.207
14736.87488, 3,   4.970, -0.077,  8.389
14736.87983, 3,   4.970,  0.019,  8.284
14736.88482, 3,   4.913,  0.086,  8.274
14736.88972, 3,   4.999,  0.105,  8.131
14736.89467, 3,   4.999,  0.239,  7.949
14736.89968, 3,   4.990,  0.364,  7.920
14736.90459, 3,   5.066,  0.488,  7.920
14736.90954, 3,   5.277,  0.613,  7.939
14736.91452, 3,   5.583,  0.766,  7.920
14736.91946, 3,   5.823,  0.958,  7.920
14736.92439, 3,   6.005,  1.063,  8.006
14736.92937, 3,   6.110,  1.322,  8.169
14736.93437, 3,   6.024,  1.666,  8.485
14736.93933, 3,   5.995,  1.896,  8.811
14736.94428, 3,   5.851,  2.116,  9.031
14736.94923, 3,   5.832,  2.203,  9.050
14736.95418, 3,   5.622,  2.222,  9.117
14736.95911, 3,   5.488,  2.327,  9.232
14736.96411, 3,   5.200,  2.385,  9.318
14736.96908, 3,   4.961,  2.471,  9.318
14736.97405, 3,   4.750,  2.624,  9.251
14736.97899, 3,   4.559,  2.682,  9.098
14736.98397, 3,   4.453,  2.672,  9.098
14736.98888, 3,   4.434,  2.739,  9.108
14736.99381, 3,   4.415,  2.729,  9.222
14736.99870, 3,   4.482,  2.672,  9.357
14737.00366, 3,   4.482,  2.682,  9.529
14737.00861, 3,   4.587,  2.682,  9.864
14737.01359, 3,   4.913,  2.538, 10.285
14737.01852, 3,   5.133,  2.394, 10.755
14737.02348, 3,   5.296,  2.394, 10.965
14737.02842, 3,   5.516,  2.231, 11.128
14737.03339, 3,   5.526,  2.231, 11.262
14737.03833, 3,   5.622,  2.251, 11.281
14737.04331, 3,   5.555,  2.270, 11.358
14737.04824, 3,   5.488,  2.289, 11.329
14737.05320, 3,   5.459,  2.413, 11.157
14737.05814, 3,   5.325,  2.490, 11.157
14737.06313, 3,   5.229,  2.500, 11.138
14737.06808, 3,   5.076,  2.557, 11.042
14737.07311, 3,   4.970,  2.538, 11.195
14737.07798, 3,   4.741,  2.538, 11.291
14737.08298, 3,   4.559,  2.519, 11.310
14737.08792, 3,   4.386,  2.433, 11.176
14737.09290, 3,   4.271,  2.279, 11.301
14737.09778, 3,   4.118,  2.011, 11.301
14737.10277, 3,   3.926,  1.791, 11.406
14737.10771, 3,   3.926,  1.695, 11.483
14737.11267, 3,   3.907,  1.599, 11.588
