1219991.70603, 3,   0.506,  1.333, 10.061
1219991.72563, 3,   0.506,  1.333, 10.061, 5,  15.689, 12.675,-22.453
1219991.74488, 3,   0.506,  1.333, 10.061
1219991.76454, 3,   0.506,  1.333, 10.061, 4,  -0.272,  0.015, -0.424, 5,  15.565, 12.753,-22.446
1219991.78379, 3,   1.749,  3.019,  9.819, 4,  -0.272,  0.015, -0.424
1219991.80326, 3,   2.090,  3.529, 10.510, 4,  -0.272,  0.015, -0.424, 5,  15.508, 12.883,-22.382
1219991.82273, 3,   2.082,  4.165, 11.607, 4,  -0.249,  0.136, -0.124, 5,  15.450, 13.019,-22.403
1219991.84220, 3,   2.880,  4.721, 12.401, 4,  -0.302,  0.104, -0.182, 5,  15.364, 13.083,-22.372
1219991.86167, 3,   3.878,  5.285, 12.388, 4,  -0.232,  0.102, -0.169, 5,  15.318, 13.156,-22.319
1219991.88114, 3,   3.621,  5.556, 11.481, 4,  -0.070,  0.203, -0.179, 5,  15.268, 13.237,-22.292
1219991.90058, 3,   2.177,  5.200, 10.785, 4,   0.073,  0.443, -0.423, 5,  15.245, 13.380,-22.290
1219991.92005, 3,   0.603,  4.125, 10.488, 4,   0.108,  0.623, -0.854, 5,  15.300, 13.579,-22.267
1219991.93952, 3,  -1.171,  3.334, 10.822, 4,   0.066,  0.541, -1.223, 5,  15.344, 13.760,-22.151
1219991.95899, 3,  -2.298,  1.931, 11.919, 4,   0.032,  0.311, -1.436, 5,  15.244, 14.030,-22.267
1219991.97846, 3,  -3.089, -0.244, 13.534, 4,   0.071,  0.013, -1.566, 5,  15.201, 14.177,-22.267
1219991.99793, 3,  -5.105, -1.938, 13.821, 4,   0.329, -0.434, -1.699, 5,  14.888, 14.423,-22.313
1219992.01740, 3,  -7.040, -3.374, 12.523, 4,   0.857, -0.907, -1.879, 5,  14.610, 14.511,-22.429
1219992.03687, 3,  -8.016, -4.838, 10.577, 4,   1.473, -1.270, -1.903, 5,  14.085, 14.668,-22.591
1219992.05634, 3,  -7.766, -6.420,  9.720, 4,   1.843, -1.518, -1.653, 5,  13.535, 14.798,-22.868
1219992.07581, 3,  -7.299, -7.537, 10.932, 4,   1.755, -1.450, -1.149, 5,  12.987, 14.793,-23.123
1219992.09528, 3,  -6.884, -8.302, 11.785, 4,   1.245, -1.005, -0.525, 5,  12.241, 14.919,-23.535
1219992.11472, 3,  -5.575, -8.850, 11.790, 4,   0.720, -0.120,  0.148, 5,  11.617, 14.903,-23.901
1219992.13419, 3,  -4.210, -8.838, 10.970, 4,   0.418,  0.835,  0.845, 5,  10.982, 14.969,-24.191
1219992.15366, 3,  -2.662, -8.366,  9.788, 4,   0.387,  1.424,  1.449, 5,  10.321, 14.990,-24.449
1219992.17313, 3,  -1.003, -7.816,  8.271, 4,   0.517,  1.567,  1.907, 5,   9.601, 14.922,-24.506
1219992.19261, 3,   0.055, -7.296,  6.444, 4,   0.721,  1.462,  2.225, 5,   8.855, 14.854,-24.539
1219992.21208, 3,   0.778, -6.610,  4.491, 4,   0.893,  1.342,  2.397, 5,   8.379, 14.584,-24.844
1219992.23155, 3,   1.789, -5.993,  2.903, 4,   0.929,  1.336,  2.521, 5,   8.058, 14.343,-25.206
1219992.25102, 3,   3.112, -5.447,  2.335, 4,   0.733,  1.416,  2.694, 5,   7.706, 13.982,-25.569
1219992.27049, 3,   4.360, -4.897,  2.466, 4,   0.284,  1.455,  2.896, 5,   7.524, 13.535,-25.967
1219992.28996, 3,   4.958, -3.878,  3.805, 4,  -0.301,  1.417,  3.012, 5,   7.333, 12.918,-26.404
1219992.30943, 3,   6.230, -2.583,  5.624, 4,  -0.918,  1.402,  3.008, 5,   7.129, 12.117,-26.698
1219992.32890, 3,   7.003, -1.467,  6.574, 4,  -1.403,  1.310,  3.000, 5,   7.114, 11.177,-26.627
1219992.34852, 3,   8.331, -0.487,  7.346, 4,  -1.636,  1.143,  2.870, 5,   7.959, 10.056,-26.590
1219992.36781, 3,   9.846,  1.067,  8.879, 4,  -1.801,  0.997,  2.656
1219992.38728, 3,  10.719,  2.937, 10.757, 4,  -2.060,  0.813,  2.408, 5,   9.709,  9.329,-26.054
1219992.40675, 3,  11.347,  4.012, 11.947, 4,  -2.281,  0.710,  1.957, 5,  11.975,  8.493,-25.209
1219992.42622, 3,  11.434,  5.117, 13.025, 4,  -2.372,  0.678,  1.305, 5,  14.667,  7.744,-24.037
1219992.44569, 3,  10.859,  5.578, 14.473, 4,  -2.405,  0.665,  0.551, 5,  17.516,  7.233,-22.906
1219992.46516, 3,  10.169,  5.179, 15.681, 4,  -2.389,  0.435, -0.258, 5,  20.345,  7.051,-21.646
1219992.48463, 3,   8.639,  5.037, 16.367, 4,  -2.219, -0.077, -1.068, 5,  22.588,  6.940,-20.158
1219992.50410, 3,   7.104,  4.107, 17.262, 4,  -1.938, -0.582, -1.817, 5,  24.185,  7.582,-18.515
1219992.52357, 3,   4.635,  3.194, 18.157, 4,  -1.680, -0.920, -2.477, 5,  25.041,  8.878,-16.905
1219992.54301, 3,   1.327,  2.830, 19.442, 4,  -1.407, -1.179, -3.035, 5,  24.571,  9.773,-16.507
1219992.56251, 3,  -2.075,  2.818, 20.234, 4,  -1.012, -1.442, -3.473, 5,  24.121, 11.803,-15.152
1219992.58195, 3,  -4.904,  2.670, 19.291, 4,  -0.406, -1.721, -3.716, 5,  23.019, 14.433,-14.265
