245101.12555, 3,   0.814,  1.111,  9.227
245101.13539, 3,   0.891,  1.183,  9.146
245101.14523, 3,   0.958,  1.168,  9.246, 4,  -0.156,  0.031, -0.219
245101.15517, 3,   0.962,  1.207,  9.366, 4,  -0.182, -0.055, -0.240
245101.16487, 3,   0.910,  1.211,  9.538, 4,  -0.184, -0.075, -0.252
245101.17493, 3,   0.800,  1.144,  9.438, 4,  -0.162, -0.061, -0.272
245101.18491, 3,   0.819,  1.202,  9.108, 4,  -0.123, -0.025, -0.290
245101.19455, 3,   0.795,  1.221,  8.830, 4,  -0.101,  0.030, -0.301
245101.20445, 3,   0.642,  1.331,  8.619, 4,  -0.119,  0.064, -0.313
245101.21013, 3,   0.460,  1.379,  8.495, 4,  -0.144,  0.060, -0.316
245101.21945, 3,   0.235,  1.508,  8.509, 4,  -0.213,  0.025, -0.316
245101.22933, 3,  -0.005,  1.599,  8.681, 4,  -0.289, -0.035, -0.307
245101.23927, 3,  -0.388,  1.690,  8.959, 4,  -0.352, -0.120, -0.296
245101.24909, 3,  -0.737,  1.887,  9.227, 4,  -0.396, -0.233, -0.273
245101.25898, 3,  -0.924,  1.978,  9.740, 4,  -0.418, -0.347, -0.242
245101.26873, 3,  -1.020,  2.059, 10.123, 4,  -0.421, -0.436, -0.198
245101.27889, 3,  -1.015,  2.097, 10.410, 4,  -0.397, -0.445, -0.152
245101.28878, 3,  -0.967,  1.944, 10.683, 4,  -0.344, -0.360, -0.103
245101.29852, 3,  -1.135,  1.743, 10.640, 4,  -0.270, -0.221, -0.061
245101.30844, 3,  -1.480,  1.695, 10.276, 4,  -0.181, -0.074, -0.038
245101.31840, 3,  -2.002,  1.628,  9.893, 4,  -0.107,  0.036, -0.014
245101.32820, 3,  -2.610,  1.729,  9.668, 4,  -0.061,  0.076,  0.035
245101.33811, 3,  -3.026,  1.738,  9.658, 4,  -0.053,  0.005,  0.108
245101.34795, 3,  -3.084,  1.652,  9.783, 4,  -0.053, -0.100,  0.202
245101.35784, 3,  -2.844,  1.245, 10.118, 4,  -0.037, -0.198,  0.300
245101.36763, 3,  -2.519,  0.809, 10.482, 4,  -0.005, -0.276,  0.372
245101.37782, 3,  -2.318,  0.388, 10.587, 4,   0.044, -0.360,  0.410
245101.38769, 3,  -2.342, -0.101, 10.582, 4,   0.100, -0.409,  0.430
245101.39744, 3,  -2.476, -0.503, 10.506, 4,   0.140, -0.398,  0.458
245101.40733, 3,  -2.763, -0.982, 10.477, 4,   0.166, -0.294,  0.500
245101.41707, 3,  -3.189, -1.384, 10.424, 4,   0.175, -0.105,  0.555
245101.42707, 3,  -3.572, -1.671, 10.568, 4,   0.163,  0.145,  0.653
245101.43697, 3,  -3.831, -1.992, 10.755, 4,   0.136,  0.349,  0.805
