1178302.79321, 3,  -1.762, -1.049,  9.725
1178302.80313, 3,  -1.944, -1.101, 10.166
1178302.81315, 3,  -1.853, -1.168, 10.448, 4,  -0.324, -0.202,  0.129
1178302.82305, 3,  -1.834, -1.269, 10.760, 4,  -0.288, -0.117,  0.190
1178302.83308, 3,  -1.944, -1.307, 10.827, 4,  -0.223, -0.036,  0.228
1178302.84286, 3,  -2.088, -1.465, 10.602, 4,  -0.150,  0.014,  0.241
1178302.85300, 3,  -2.322, -1.556, 10.137, 4,  -0.068,  0.078,  0.259
1178302.86268, 3,  -2.638, -1.671,  9.706, 4,  -0.014,  0.128,  0.278
1178302.87273, 3,  -2.964, -1.753,  9.428, 4,   0.002,  0.126,  0.304
1178302.88258, 3,  -3.203, -1.791,  9.400, 4,  -0.014,  0.069,  0.339
1178302.89262, 3,  -3.318, -2.016,  9.342, 4,  -0.033,  0.006,  0.386
1178302.90248, 3,  -3.496, -2.255,  9.352, 4,  -0.055, -0.040,  0.438
1178302.91240, 3,  -3.577, -2.375,  9.347, 4,  -0.075, -0.068,  0.504
1178302.92241, 3,  -3.673, -2.519,  9.357, 4,  -0.080, -0.055,  0.593
1178302.93230, 3,  -3.725, -2.528,  9.400, 4,  -0.079, -0.028,  0.682
1178302.94233, 3,  -3.740, -2.658,  9.361, 4,  -0.074, -0.030,  0.766
1178302.95202, 3,  -3.721, -2.753,  9.424, 4,  -0.070, -0.061,  0.862
1178302.96208, 3,  -3.529, -2.768,  9.505, 4,  -0.075, -0.127,  0.963
1178302.97211, 3,  -3.203, -2.811,  9.510, 4,  -0.069, -0.177,  1.059
1178302.98193, 3,  -2.935, -2.883,  9.419, 4,  -0.061, -0.175,  1.139
1178302.99187, 3,  -2.840, -2.916,  9.486, 4,  -0.078, -0.133,  1.200
1178303.00181, 3,  -2.562, -2.931,  9.591, 4,  -0.113, -0.082,  1.258
1178303.01175, 3,  -2.260, -3.122,  9.730, 4,  -0.150, -0.015,  1.320
1178303.02176, 3,  -2.116, -3.223,  9.965, 4,  -0.178,  0.063,  1.355
1178303.03160, 3,  -2.160, -3.232, 10.247, 4,  -0.200,  0.118,  1.368
1178303.04200, 3,  -2.260, -3.237, 10.252, 4,  -0.194,  0.133,  1.393
1178303.05162, 3,  -2.298, -3.232, 10.151, 4,  -0.150,  0.152,  1.462
1178303.06153, 3,  -1.911, -3.280,  9.792, 4,  -0.084,  0.158,  1.556
1178303.07135, 3,  -1.398, -3.199,  9.294, 4,  -0.016,  0.154,  1.647
1178303.08130, 3,  -1.015, -3.213,  8.954, 4,   0.009,  0.163,  1.697
1178303.09124, 3,  -0.795, -3.160,  8.959, 4,  -0.038,  0.146,  1.718
1178303.10113, 3,  -0.618, -3.117,  9.184, 4,  -0.124,  0.084,  1.734
1178303.11108, 3,  -0.378, -3.184,  9.658, 4,  -0.197,  0.030,  1.756
1178303.12100, 3,   0.043, -3.242, 10.003, 4,  -0.239, -0.003,  1.774
1178303.13113, 3,   0.383, -3.333, 10.324, 4,  -0.252, -0.017,  1.779
1178303.14097, 3,   0.464, -3.184, 10.506, 4,  -0.254, -0.025,  1.774
1178303.15071, 3,   0.594, -3.036, 10.592, 4,  -0.231,  0.003,  1.795
1178303.16087, 3,   0.757, -2.988, 10.563, 4,  -0.181,  0.072,  1.836
1178303.17076, 3,   1.044, -2.954, 10.534, 4,  -0.111,  0.151,  1.875
1178303.18073, 3,   1.255, -2.916, 10.151, 4,  -0.043,  0.183,  1.897
1178303.19061, 3,   1.628, -2.672,  9.778, 4,   0.000,  0.190,  1.912
1178303.20046, 3,   2.188, -2.562,  9.275, 4,   0.019,  0.185,  1.927
1178303.21042, 3,   2.696, -2.485,  9.064, 4,  -0.021,  0.230,  1.905
1178303.22041, 3,   2.854, -2.413,  9.285, 4,  -0.112,  0.292,  1.832
1178303.23029, 3,   2.734, -2.322,  9.572, 4,  -0.209,  0.298,  1.730
1178303.24030, 3,   2.605, -2.274,  9.711, 4,  -0.274,  0.270,  1.644
1178303.25006, 3,   2.490, -2.179,  9.998, 4,  -0.320,  0.197,  1.570
1178303.26011, 3,   2.308, -2.093,  9.965, 4,  -0.342,  0.108,  1.512
1178303.27003, 3,   2.322, -1.982,  9.898, 4,  -0.315,  0.076,  1.477
1178303.27997, 3,   2.739, -1.844,  9.629, 4,  -0.271,  0.058,  1.463
1178303.28990, 3,   3.156, -1.743,  9.596, 4,  -0.226,  0.072,  1.438
1178303.30000, 3,   3.500, -1.633,  9.448, 4,  -0.189,  0.128,  1.351
1178303.30977, 3,   3.582, -1.465,  9.668, 4,  -0.170,  0.164,  1.221
1178303.31974, 3,   3.366, -1.279,  9.749, 4,  -0.172,  0.120,  1.083
1178303.32963, 3,   3.251, -1.168,  9.816, 4,  -0.169,  0.036,  0.950
1178303.33969, 3,   3.261, -0.991,  9.735, 4,  -0.163, -0.034,  0.832
1178303.34966, 3,   3.112, -0.881,  9.864, 4,  -0.157, -0.028,  0.720
1178303.35932, 3,   3.328, -0.737,  9.855, 4,  -0.149,  0.004,  0.622
1178303.36946, 3,   3.371, -0.584,  9.701, 4,  -0.136,  0.068,  0.533
1178303.37933, 3,   3.395, -0.622,  9.673, 4,  -0.120,  0.190,  0.436
1178303.38924, 3,   3.524, -0.522,  9.562, 4,  -0.094,  0.311,  0.317
1178303.39919, 3,   3.524, -0.239,  9.395, 4,  -0.078,  0.384,  0.178
1178303.40912, 3,   3.448, -0.029,  9.424, 4,  -0.071,  0.428,  0.021
1178303.41905, 3,   3.328,  0.096,  9.304, 4,  -0.068,  0.415, -0.127
1178303.42896, 3,   3.323,  0.014,  9.208, 4,  -0.061,  0.373, -0.276
1178303.43902, 3,   3.093,  0.053,  9.184, 4,  -0.053,  0.340, -0.433
1178303.44877, 3,   2.859,  0.206,  9.189, 4,  -0.042,  0.323, -0.596
1178303.45934, 3,   2.346,  0.278,  9.242, 4,  -0.026,  0.327, -0.764
1178303.46873, 3,   1.872,  0.311,  9.189, 4,  -0.001,  0.309, -0.901
1178303.47879, 3,   1.537,  0.259,  9.017, 4,   0.012,  0.266, -0.995
1178303.48858, 3,   1.537,  0.220,  8.926, 4,   0.021,  0.210, -1.044
1178303.49842, 3,   1.676,  0.206,  8.854, 4,   0.025,  0.164, -1.068
1178303.50833, 3,   1.992,  0.287,  8.849, 4,   0.013,  0.126, -1.091
