14720.63004, 3,   1.015,  2.423, 10.008
14720.63115, 3,   1.130,  2.653,  9.902
14720.63614, 3,   1.226,  2.854,  9.902
14720.64108, 3,   1.302,  3.065, 10.008
14720.64603, 3,   1.302,  3.304, 10.209
14720.65099, 3,   1.302,  3.486, 10.199
14720.65594, 3,   1.274,  3.639, 10.199
14720.66088, 3,   1.255,  3.639, 10.180
14720.66589, 3,   1.159,  3.620, 10.113
14720.67080, 3,   1.178,  3.610,  9.922
14720.67576, 3,   1.245,  3.601,  9.816
14720.68070, 3,   1.312,  3.467,  9.596
14720.68570, 3,   1.369,  3.381,  9.500
14720.69061, 3,   1.369,  3.227,  9.309
14720.69556, 3,   1.245,  3.151,  9.222
14720.70054, 3,   0.958,  3.065,  9.222
14720.70550, 3,   0.575,  3.055,  9.222
14720.71045, 3,   0.124,  3.122,  9.203
14720.71538, 3,  -0.124,  3.141,  8.906
14720.72043, 3,  -0.441,  3.237,  8.667
14720.72526, 3,  -0.747,  3.122,  8.562
14720.73021, 3,  -1.044,  3.017,  8.543
14720.73522, 3,  -1.437,  2.806,  8.619
14720.74012, 3,  -1.791,  2.634,  8.916
14720.74508, 3,  -2.097,  2.346,  9.251
14720.75013, 3,  -2.490,  2.126,  9.500
14720.75501, 3,  -2.710,  1.915,  9.615
14720.76003, 3,  -2.978,  1.705,  9.701
14720.76494, 3,  -3.112,  1.331,  9.634
14720.77010, 3,  -3.208,  1.073,  9.759
14720.77484, 3,  -3.275,  0.757,  9.950
14720.77979, 3,  -3.409,  0.498, 10.324
14720.78481, 3,  -3.639,  0.019, 10.707
14720.78971, 3,  -3.888, -0.469, 11.119
14720.79464, 3,  -4.099, -0.900, 11.281
14720.79975, 3,  -4.319, -1.207, 11.119
14720.80456, 3,  -4.702, -1.561, 10.946
14720.80951, 3,  -5.210, -1.657, 10.927
14720.81456, 3,  -5.717, -1.915, 10.908
14720.81943, 3,  -6.091, -2.241, 10.841
14720.82438, 3,  -6.560, -2.404, 10.908
14720.82933, 3,  -6.857, -2.490, 10.889
14720.83438, 3,  -7.029, -2.193, 10.554
14720.83929, 3,  -6.867, -2.682, 10.812
14720.84422, 3,  -7.230, -3.093, 11.358
14720.84927, 3,  -7.125, -3.582, 11.626
14720.85413, 3,  -6.886, -3.879, 11.530
14720.85907, 3,  -6.388, -3.879, 11.339
14720.86408, 3,  -5.804, -3.601, 11.425
14720.86901, 3,  -5.200, -3.524, 11.559
14720.87398, 3,  -4.568, -3.745, 11.578
14720.87892, 3,  -3.965, -3.812, 11.435
14720.88396, 3,  -3.342, -3.735, 11.492
14720.88881, 3,  -2.835, -3.582, 11.435
14720.89377, 3,  -2.480, -3.342, 11.377
14720.89886, 3,  -2.193, -3.189, 11.358
14720.90368, 3,  -1.896, -2.883, 11.349
14720.90862, 3,  -1.676, -2.567, 11.224
14720.91370, 3,  -1.360, -2.538, 11.023
14720.91861, 3,  -1.197, -2.480, 10.851
