1178291.65672, 3,  -2.739, -1.250,  9.357
1178291.66674, 3,  -2.907, -1.389,  9.974, 4,  -0.290, -0.233,  0.061
1178291.67649, 3,  -3.036, -1.618, 10.654, 4,  -0.319, -0.261,  0.092
1178291.68639, 3,  -3.069, -1.776, 11.023, 4,  -0.311, -0.270,  0.147
1178291.69653, 3,  -3.223, -1.820, 11.133, 4,  -0.243, -0.247,  0.195
1178291.70636, 3,  -3.457, -2.016, 11.028, 4,  -0.153, -0.191,  0.245
1178291.71642, 3,  -3.721, -2.145, 10.645, 4,  -0.044, -0.110,  0.304
1178291.72627, 3,  -4.099, -2.308, 10.147, 4,   0.060, -0.038,  0.363
1178291.73609, 3,  -4.515, -2.365,  9.577, 4,   0.126, -0.001,  0.434
1178291.74616, 3,  -4.937, -2.418,  9.155, 4,   0.159, -0.037,  0.524
1178291.75606, 3,  -5.057, -2.485,  8.940, 4,   0.156, -0.151,  0.650
1178291.76605, 3,  -4.937, -2.471,  9.088, 4,   0.120, -0.312,  0.814
1178291.77593, 3,  -4.444, -2.658,  9.256, 4,   0.099, -0.461,  0.996
1178291.78593, 3,  -3.898, -2.744,  9.170, 4,   0.107, -0.543,  1.160
1178291.79581, 3,  -3.376, -2.787,  8.930, 4,   0.108, -0.532,  1.277
1178291.80586, 3,  -3.012, -2.844,  8.796, 4,   0.093, -0.434,  1.366
1178291.81577, 3,  -2.509, -2.863,  8.792, 4,   0.053, -0.299,  1.442
1178291.82556, 3,  -2.155, -2.729,  8.768, 4,   0.017, -0.178,  1.505
1178291.83552, 3,  -1.939, -2.667,  8.887, 4,  -0.031, -0.119,  1.541
1178291.84627, 3,  -1.863, -2.792,  9.213, 4,  -0.072, -0.113,  1.568
1178291.85539, 3,  -1.657, -2.701,  9.476, 4,  -0.094, -0.137,  1.618
1178291.86542, 3,  -1.446, -2.705,  9.716, 4,  -0.072, -0.125,  1.680
1178291.87526, 3,  -1.082, -2.696,  9.610, 4,  -0.009, -0.054,  1.755
1178291.88521, 3,  -0.713, -2.605,  9.323, 4,   0.059,  0.046,  1.818
1178291.89500, 3,  -0.373, -2.519,  8.859, 4,   0.088,  0.129,  1.863
1178291.90542, 3,  -0.057, -2.495,  8.825, 4,   0.055,  0.203,  1.904
1178291.91505, 3,   0.124, -2.423,  9.131, 4,  -0.031,  0.214,  1.949
1178291.92492, 3,   0.311, -2.298,  9.644, 4,  -0.104,  0.172,  1.991
1178291.93487, 3,   0.656, -2.174, 10.099, 4,  -0.119,  0.096,  2.029
1178291.94469, 3,   1.130, -2.107, 10.448, 4,  -0.086,  0.043,  2.049
1178291.95474, 3,   1.858, -1.844, 10.372, 4,  -0.025,  0.053,  2.037
1178291.96466, 3,   2.236, -1.738, 10.065, 4,   0.050,  0.147,  1.996
1178291.97458, 3,   2.480, -1.647,  9.912, 4,   0.086,  0.285,  1.947
1178291.98451, 3,   2.782, -1.417,  9.692, 4,   0.076,  0.386,  1.896
1178291.99445, 3,   2.863, -1.312,  9.294, 4,   0.037,  0.476,  1.822
1178292.00423, 3,   3.012, -1.317,  9.131, 4,  -0.032,  0.599,  1.729
1178292.01533, 3,   3.041, -1.302,  9.246, 4,  -0.125,  0.686,  1.632
1178292.02445, 3,   2.964, -1.365,  9.275, 4,  -0.216,  0.732,  1.539
1178292.03419, 3,   2.863, -1.250,  9.735, 4,  -0.284,  0.724,  1.452
1178292.04427, 3,   2.820, -1.034, 10.487, 4,  -0.331,  0.607,  1.396
1178292.05508, 3,   2.835, -0.814, 11.143, 4,  -0.311,  0.422,  1.367
1178292.06400, 3,   3.199, -0.766, 11.104, 4,  -0.211,  0.251,  1.353
1178292.07395, 3,   3.783, -0.666, 10.678, 4,  -0.084,  0.145,  1.328
1178292.08376, 3,   4.171, -0.517, 10.223, 4,  -0.010,  0.126,  1.258
1178292.09383, 3,   4.453, -0.436,  9.802, 4,   0.002,  0.194,  1.153
1178292.10378, 3,   4.453, -0.354,  9.553, 4,  -0.052,  0.319,  1.021
1178292.11375, 3,   4.214, -0.215,  9.735, 4,  -0.149,  0.461,  0.880
1178292.12361, 3,   3.759, -0.067, 10.190, 4,  -0.244,  0.538,  0.743
1178292.13355, 3,   3.333, -0.062, 10.515, 4,  -0.292,  0.539,  0.637
1178292.14348, 3,   3.074, -0.048, 10.587, 4,  -0.281,  0.494,  0.565
1178292.15349, 3,   3.017,  0.053, 10.477, 4,  -0.235,  0.450,  0.515
1178292.16330, 3,   3.151,  0.148, 10.132, 4,  -0.177,  0.422,  0.460
1178292.17329, 3,   3.223,  0.263,  9.787, 4,  -0.150,  0.417,  0.381
1178292.18321, 3,   3.170,  0.393,  9.682, 4,  -0.175,  0.414,  0.265
1178292.19329, 3,   2.993,  0.508,  9.792, 4,  -0.217,  0.417,  0.138
1178292.20321, 3,   2.897,  0.603, 10.046, 4,  -0.242,  0.376,  0.023
1178292.21327, 3,   2.921,  0.737, 10.075, 4,  -0.223,  0.291, -0.075
1178292.22296, 3,   2.998,  0.943, 10.008, 4,  -0.175,  0.182, -0.178
1178292.23305, 3,   3.141,  1.039,  9.787, 4,  -0.120,  0.088, -0.292
1178292.24283, 3,   3.136,  1.058,  9.562, 4,  -0.085,  0.023, -0.419
1178292.25290, 3,   3.247,  1.063,  9.290, 4,  -0.080,  0.004, -0.548
1178292.26278, 3,   3.242,  1.101,  9.050, 4,  -0.094,  0.066, -0.694
1178292.27285, 3,   3.084,  1.106,  9.079, 4,  -0.140,  0.167, -0.856
1178292.28266, 3,   2.945,  1.259,  9.088, 4,  -0.185,  0.239, -1.006
1178292.28845, 3,   2.878,  1.250,  9.222, 4,  -0.199,  0.255, -1.077
1178292.29736, 3,   2.763,  1.427,  9.462, 4,  -0.222,  0.242, -1.210
1178292.30729, 3,   2.772,  1.460,  9.596, 4,  -0.216,  0.168, -1.326
1178292.31732, 3,   2.782,  1.398,  9.663, 4,  -0.192,  0.078, -1.438
1178292.32721, 3,   2.873,  1.504,  9.787, 4,  -0.168, -0.007, -1.550
1178292.33710, 3,   2.873,  1.508,  9.811, 4,  -0.159, -0.079, -1.670
1178292.34707, 3,   2.571,  1.456, 10.151, 4,  -0.177, -0.119, -1.811
1178292.35710, 3,   2.188,  1.499, 10.549, 4,  -0.203, -0.138, -1.931
1178292.36689, 3,   1.623,  1.341, 10.989, 4,  -0.191, -0.125, -2.014
1178292.37697, 3,   1.073,  1.259, 11.210, 4,  -0.116, -0.081, -2.041
1178292.38676, 3,   0.723,  1.216, 10.827, 4,   0.006, -0.026, -2.003
1178292.39684, 3,   0.579,  1.250, 10.319, 4,   0.124,  0.017, -1.912
1178292.40677, 3,   0.737,  1.475,  9.749, 4,   0.193,  0.029, -1.810
1178292.41673, 3,   1.020,  1.748,  9.127, 4,   0.187, -0.004, -1.730
1178292.42664, 3,   1.465,  2.150,  8.897, 4,   0.111, -0.060, -1.716
1178292.43655, 3,   1.719,  2.500,  9.084, 4,  -0.031, -0.137, -1.789
1178292.44649, 3,   1.815,  2.705,  9.922, 4,  -0.184, -0.273, -1.924
1178292.45645, 3,   1.604,  2.686, 10.951, 4,  -0.285, -0.479, -2.095
1178292.46623, 3,   1.082,  2.533, 11.746, 4,  -0.299, -0.748, -2.290
1178292.47629, 3,   0.287,  2.174, 12.282, 4,  -0.217, -1.023, -2.463
1178292.48623, 3,  -0.479,  1.714, 12.186, 4,  -0.082, -1.272, -2.555
1178292.49628, 3,  -1.240,  1.398, 11.981, 4,   0.039, -1.386, -2.561
1178292.50615, 3,  -1.968,  1.341, 11.775, 4,   0.085, -1.354, -2.493
1178292.51606, 3,  -2.614,  1.283, 11.679, 4,   0.067, -1.210, -2.375
1178292.52604, 3,  -3.184,  1.188, 11.914, 4,   0.003, -0.986, -2.216
1178292.53590, 3,  -3.716,  1.053, 12.282, 4,  -0.058, -0.746, -2.029
1178292.54587, 3,  -4.104,  1.058, 12.617, 4,  -0.063, -0.562, -1.831
1178292.55577, 3,  -4.300,  1.053, 12.632, 4,  -0.003, -0.482, -1.622
1178292.56559, 3,  -4.286,  1.087, 12.378, 4,   0.103, -0.475, -1.408
1178292.57556, 3,  -4.161,  1.274, 11.842, 4,   0.235, -0.515, -1.197
1178292.58557, 3,  -4.085,  1.437, 11.258, 4,   0.360, -0.550, -1.002
1178292.59551, 3,  -4.089,  1.441, 10.391, 4,   0.441, -0.533, -0.841
1178292.60544, 3,  -4.113,  1.480,  9.716, 4,   0.463, -0.412, -0.690
1178292.61541, 3,  -3.965,  1.283,  9.476, 4,   0.421, -0.247, -0.553
1178292.62531, 3,  -3.649,  1.034,  9.764, 4,   0.366, -0.110, -0.433
1178292.63540, 3,  -3.371,  0.852, 10.127, 4,   0.338, -0.061, -0.364
1178292.64531, 3,  -3.366,  0.718, 10.491, 4,   0.357, -0.109, -0.345
1178292.65523, 3,  -3.361,  0.603, 10.697, 4,   0.424, -0.216, -0.340
1178292.66505, 3,  -3.328,  0.378, 10.463, 4,   0.525, -0.340, -0.325
1178292.67519, 3,  -3.208,  0.297, 10.003, 4,   0.605, -0.420, -0.310
1178292.68491, 3,  -3.237,  0.316,  9.510, 4,   0.606, -0.408, -0.311
1178292.69485, 3,  -3.385,  0.096,  9.222, 4,   0.528, -0.280, -0.316
1178292.70503, 3,  -3.601, -0.273,  9.328, 4,   0.395, -0.082, -0.310
1178292.71482, 3,  -3.716, -0.594,  9.840, 4,   0.265,  0.129, -0.275
1178292.72467, 3,  -3.730, -0.881, 10.429, 4,   0.174,  0.327, -0.222
1178292.73472, 3,  -3.773, -1.159, 10.788, 4,   0.163,  0.510, -0.166
1178292.74542, 3,  -3.979, -1.379, 10.922, 4,   0.212,  0.631, -0.116
1178292.75461, 3,  -4.037, -1.762, 10.745, 4,   0.299,  0.671, -0.062
1178292.76443, 3,  -4.195, -2.021, 10.199, 4,   0.381,  0.634, -0.016
1178292.77446, 3,  -4.578, -2.241,  9.893, 4,   0.421,  0.535,  0.023
1178292.78427, 3,  -4.831, -2.385,  9.711, 4,   0.423,  0.374,  0.094
1178292.79408, 3,  -4.817, -2.619,  9.716, 4,   0.394,  0.194,  0.206
1178292.80426, 3,  -4.683, -2.859,  9.955, 4,   0.358,  0.051,  0.335
1178292.81408, 3,  -4.243, -2.926, 10.175, 4,   0.331, -0.035,  0.460
1178292.82403, 3,  -3.979, -2.931, 10.142, 4,   0.336, -0.054,  0.569
1178292.83394, 3,  -3.749, -3.021, 10.180, 4,   0.348, -0.026,  0.666
1178292.84392, 3,  -3.452, -3.165,  9.965, 4,   0.358,  0.023,  0.780
1178292.85385, 3,  -2.983, -3.232,  9.850, 4,   0.356,  0.058,  0.896
1178292.86381, 3,  -2.629, -3.218,  9.931, 4,   0.343,  0.047,  1.005
1178292.87368, 3,  -2.332, -3.079, 10.156, 4,   0.339, -0.007,  1.100
1178292.88361, 3,  -1.920, -2.978, 10.190, 4,   0.344, -0.086,  1.198
1178292.89371, 3,  -1.451, -2.878, 10.156, 4,   0.368, -0.158,  1.299
1178292.90361, 3,  -0.766, -2.672,  9.969, 4,   0.407, -0.201,  1.389
1178292.91357, 3,   0.110, -2.504,  9.591, 4,   0.439, -0.209,  1.449
1178292.92333, 3,   0.986, -2.212,  9.486, 4,   0.441, -0.190,  1.461
1178292.93327, 3,   1.968, -1.800,  9.371, 4,   0.414, -0.153,  1.412
1178292.94322, 3,   2.840, -1.417,  9.017, 4,   0.392, -0.098,  1.302
1178292.95315, 3,   3.333, -1.001,  8.696, 4,   0.352, -0.021,  1.130
1178292.96308, 3,   3.400, -0.675,  8.691, 4,   0.264,  0.040,  0.909
1178292.97304, 3,   3.433, -0.464,  9.036, 4,   0.160,  0.043,  0.686
1178292.98295, 3,   3.333, -0.469,  9.629, 4,   0.100,  0.016,  0.503
1178292.99291, 3,   3.122, -0.857,  9.764, 4,   0.126, -0.019,  0.359
1178293.00294, 3,   3.280, -0.781,  9.294, 4,   0.190, -0.096,  0.255
1178293.01275, 3,   3.409, -0.579,  8.892, 4,   0.245, -0.189,  0.196
1178293.02269, 3,   4.147, -0.139,  8.370, 4,   0.283, -0.226,  0.166
1178293.03262, 3,   4.956,  0.397,  7.882, 4,   0.279, -0.244,  0.121
1178293.04259, 3,   5.042,  0.833,  7.527, 4,   0.206, -0.248,  0.002
1178293.05239, 3,   4.592,  0.943,  7.685, 4,   0.076, -0.221, -0.161
1178293.06243, 3,   3.922,  0.934,  8.049, 4,  -0.087, -0.215, -0.297
1178293.07236, 3,   3.342,  0.766,  8.466, 4,  -0.207, -0.196, -0.368
1178293.08238, 3,   2.892,  0.469,  8.887, 4,  -0.252, -0.133, -0.375
1178293.09213, 3,   2.351,  0.335,  9.155, 4,  -0.254, -0.062, -0.327
1178293.10229, 3,   2.428,  0.364,  9.122, 4,  -0.223,  0.028, -0.226
1178293.11198, 3,   2.504,  0.421,  9.021, 4,  -0.187,  0.149, -0.113
1178293.12216, 3,   2.571,  0.570,  8.701, 4,  -0.168,  0.267,  0.020
1178293.13185, 3,   2.840,  0.618,  8.456, 4,  -0.186,  0.417,  0.143
1178293.14205, 3,   2.849,  0.704,  8.576, 4,  -0.245,  0.531,  0.187
1178293.15198, 3,   2.667,  0.824,  8.945, 4,  -0.325,  0.548,  0.156
1178293.16166, 3,   2.418,  0.843,  9.433, 4,  -0.382,  0.509,  0.103
1178293.17170, 3,   2.131,  0.733, 10.013, 4,  -0.395,  0.455,  0.085
1178293.18166, 3,   1.762,  0.579, 10.482, 4,  -0.355,  0.394,  0.081
1178293.19157, 3,   1.307,  0.603, 10.712, 4,  -0.250,  0.374,  0.113
