245149.99857, 3,   0.383,  2.116,  8.724
245150.00873, 3,   0.029,  2.346,  9.165, 4,  -0.355, -0.093, -0.177
245150.01882, 3,  -0.508,  2.500,  9.452, 4,  -0.370, -0.129, -0.199
245150.02807, 3,  -0.977,  2.571,  9.486, 4,  -0.357, -0.191, -0.214
245150.03803, 3,  -1.279,  2.500,  9.414, 4,  -0.306, -0.245, -0.202
245150.04785, 3,  -1.585,  2.452,  9.151, 4,  -0.251, -0.299, -0.163
245150.05785, 3,  -2.279,  2.854,  8.796, 4,  -0.213, -0.339, -0.120
245150.06763, 3,  -2.801,  3.247,  8.715, 4,  -0.218, -0.312, -0.026
245150.07751, 3,  -2.701,  3.060,  8.897, 4,  -0.285, -0.305,  0.105
245150.08751, 3,  -2.428,  2.567,  9.151, 4,  -0.352, -0.343,  0.194
245150.09730, 3,  -2.284,  2.078,  9.357, 4,  -0.368, -0.418,  0.214
245150.10736, 3,  -2.251,  1.614,  9.591, 4,  -0.358, -0.562,  0.203
245150.11742, 3,  -2.231,  1.149,  9.831, 4,  -0.357, -0.788,  0.195
245150.12712, 3,  -2.260,  0.867, 10.108, 4,  -0.364, -1.021,  0.189
245150.13686, 3,  -2.461,  0.579, 10.496, 4,  -0.365, -1.160,  0.190
245150.14694, 3,  -2.758,  0.292, 11.143, 4,  -0.360, -1.200,  0.212
245150.15677, 3,  -3.065, -0.067, 11.468, 4,  -0.317, -1.170,  0.265
245150.16652, 3,  -3.127, -0.613, 11.497, 4,  -0.226, -1.039,  0.361
245150.17655, 3,  -3.179, -1.068, 11.411, 4,  -0.115, -0.813,  0.502
245150.18631, 3,  -2.878, -1.571, 11.396, 4,  -0.028, -0.548,  0.696
245150.19636, 3,  -2.308, -1.791, 11.387, 4,   0.027, -0.327,  0.899
245150.20634, 3,  -1.748, -1.915, 11.502, 4,   0.074, -0.129,  1.075
245150.21637, 3,  -1.235, -2.002, 11.645, 4,   0.128,  0.069,  1.202
245150.22608, 3,  -0.862, -2.231, 11.717, 4,   0.213,  0.240,  1.276
245150.23580, 3,  -0.603, -2.389, 11.468, 4,   0.310,  0.379,  1.299
245150.24614, 3,  -0.555, -2.658, 10.989, 4,   0.399,  0.487,  1.285
245150.25577, 3,  -0.517, -3.141, 10.573, 4,   0.454,  0.557,  1.269
245150.26564, 3,  -0.373, -3.697, 10.147, 4,   0.458,  0.622,  1.275
245150.27562, 3,  -0.067, -4.266, 10.108, 4,   0.418,  0.719,  1.329
245150.28547, 3,   0.062, -4.678, 10.209, 4,   0.343,  0.784,  1.404
245150.29527, 3,   0.158, -4.956, 10.309, 4,   0.273,  0.809,  1.489
245150.30516, 3,   0.369, -5.148, 10.309, 4,   0.228,  0.846,  1.590
245150.31504, 3,   0.570, -5.397, 10.262, 4,   0.196,  0.907,  1.702
245150.32497, 3,   0.982, -5.531, 10.410, 4,   0.166,  0.962,  1.805
245150.33486, 3,   1.326, -5.440, 10.745, 4,   0.143,  0.970,  1.890
245150.34481, 3,   1.767, -5.425, 10.975, 4,   0.145,  0.934,  1.953
245150.35463, 3,   2.241, -5.468, 11.181, 4,   0.199,  0.879,  2.002
245150.36454, 3,   2.504, -5.497, 11.243, 4,   0.277,  0.778,  2.014
245150.37440, 3,   2.552, -5.420, 10.999, 4,   0.378,  0.660,  1.997
245150.38431, 3,   2.801, -5.526, 10.515, 4,   0.473,  0.570,  1.973
245150.39419, 3,   2.854, -5.516,  9.960, 4,   0.520,  0.528,  1.956
245150.40388, 3,   2.911, -5.435,  9.376, 4,   0.517,  0.536,  1.948
245150.41405, 3,   3.108, -5.358,  8.902, 4,   0.453,  0.594,  1.956
245150.42388, 3,   3.385, -5.262,  8.830, 4,   0.336,  0.662,  1.954
245150.43391, 3,   3.529, -4.956,  8.854, 4,   0.191,  0.699,  1.934
245150.44370, 3,   3.610, -4.697,  9.184, 4,   0.054,  0.727,  1.907
245150.45358, 3,   3.644, -4.396,  9.318, 4,  -0.034,  0.721,  1.867
245150.46345, 3,   3.745, -4.156,  9.577, 4,  -0.085,  0.685,  1.826
245150.47325, 3,   4.061, -3.941,  9.730, 4,  -0.101,  0.586,  1.783
245150.48316, 3,   4.453, -3.654,  9.615, 4,  -0.093,  0.469,  1.743
245150.49310, 3,   4.645, -3.242,  9.227, 4,  -0.079,  0.391,  1.683
245150.50276, 3,   4.606, -2.667,  8.734, 4,  -0.087,  0.387,  1.612
245150.51290, 3,   4.611, -2.318,  8.365, 4,  -0.159,  0.444,  1.543
245150.52274, 3,   5.042, -2.112,  8.485, 4,  -0.300,  0.479,  1.471
245150.53278, 3,   5.100, -1.614,  9.060, 4,  -0.462,  0.455,  1.387
245150.54259, 3,   5.195, -1.355,  9.783, 4,  -0.566,  0.425,  1.283
245150.55241, 3,   5.401, -1.154, 10.123, 4,  -0.581,  0.362,  1.157
245150.56237, 3,   5.416, -0.848, 10.218, 4,  -0.536,  0.278,  1.026
245150.57242, 3,   5.564, -0.551, 10.075, 4,  -0.484,  0.182,  0.898
245150.58217, 3,   5.923, -0.077,  9.946, 4,  -0.451,  0.084,  0.782
245150.59203, 3,   6.062,  0.369,  9.840, 4,  -0.451,  0.007,  0.668
245150.60167, 3,   6.254,  0.742,  9.974, 4,  -0.454,  0.000,  0.542
245150.61156, 3,   6.675,  0.939, 10.027, 4,  -0.437,  0.062,  0.408
245150.62181, 3,   7.029,  1.130,  9.998, 4,  -0.405,  0.159,  0.251
245150.63139, 3,   7.082,  1.532,  9.773, 4,  -0.355,  0.285,  0.084
245150.64138, 3,   7.216,  1.829,  9.562, 4,  -0.311,  0.428, -0.091
245150.65132, 3,   7.379,  2.059,  9.510, 4,  -0.290,  0.527, -0.278
245150.66118, 3,   7.661,  2.313,  9.548, 4,  -0.297,  0.582, -0.479
245150.67114, 3,   7.767,  2.586,  9.653, 4,  -0.313,  0.586, -0.706
245150.68118, 3,   7.800,  2.921,  9.658, 4,  -0.316,  0.555, -0.975
245150.69095, 3,   7.690,  3.079,  9.558, 4,  -0.312,  0.469, -1.269
245150.70080, 3,   7.623,  3.117,  9.749, 4,  -0.317,  0.327, -1.576
245150.71069, 3,   7.503,  3.132,  9.787, 4,  -0.315,  0.109, -1.898
245150.72056, 3,   7.230,  3.127,  9.610, 4,  -0.298, -0.126, -2.207
245150.73060, 3,   6.938,  2.897,  9.452, 4,  -0.268, -0.317, -2.501
245150.74056, 3,   6.464,  2.662,  9.242, 4,  -0.261, -0.501, -2.784
245150.75027, 3,   5.880,  2.485,  9.108, 4,  -0.272, -0.650, -3.040
245150.76009, 3,   5.100,  2.284,  8.916, 4,  -0.295, -0.752, -3.265
245150.77138, 3,   4.300,  2.112,  8.873, 4,  -0.331, -0.826, -3.447
245150.78099, 3,   3.328,  2.298,  8.768, 4,  -0.387, -0.904, -3.577
245150.78998, 3,   2.442,  2.365,  8.993, 4,  -0.462, -0.993, -3.645
245150.80049, 3,   1.556,  2.643,  9.428, 4,  -0.544, -1.080, -3.652
245150.80951, 3,   0.646,  3.036, 10.305, 4,  -0.606, -1.188, -3.604
245150.81946, 3,   0.000,  3.261, 11.253, 4,  -0.606, -1.327, -3.518
245150.82963, 3,  -0.532,  3.433, 12.096, 4,  -0.520, -1.470, -3.419
245150.83928, 3,  -1.106,  3.405, 12.072, 4,  -0.373, -1.593, -3.335
245150.84919, 3,  -1.982,  3.270, 11.756, 4,  -0.223, -1.612, -3.281
245150.85898, 3,  -2.720,  3.122, 11.679, 4,  -0.136, -1.551, -3.217
245150.87019, 3,  -3.318,  2.816, 12.148, 4,  -0.123, -1.450, -3.093
245150.87886, 3,  -3.994,  2.619, 12.632, 4,  -0.111, -1.341, -2.919
245150.88871, 3,  -4.803,  2.576, 12.737, 4,  -0.027, -1.226, -2.731
245150.89856, 3,  -5.646,  2.370, 12.479, 4,   0.111, -1.095, -2.516
245150.90849, 3,  -6.440,  2.150, 12.167, 4,   0.243, -0.993, -2.269
245150.91831, 3,  -6.699,  1.686, 12.239, 4,   0.342, -0.985, -1.985
245150.92840, 3,  -6.407,  1.159, 12.526, 4,   0.445, -1.049, -1.665
245150.93828, 3,  -5.760,  0.637, 12.991, 4,   0.567, -1.207, -1.385
245150.94810, 3,  -5.430,  0.421, 13.144, 4,   0.716, -1.406, -1.179
245150.95790, 3,  -5.210,  0.287, 12.900, 4,   0.893, -1.551, -1.028
245150.96780, 3,  -5.296,  0.397, 12.052, 4,   1.073, -1.596, -0.908
245150.97779, 3,  -5.646,  0.388, 10.716, 4,   1.189, -1.464, -0.794
245150.98764, 3,  -5.818,  0.297,  9.376, 4,   1.191, -1.140, -0.646
245150.99744, 3,  -5.832, -0.057,  8.466, 4,   1.040, -0.666, -0.452
245151.00734, 3,  -5.602, -0.517,  8.705, 4,   0.741, -0.141, -0.226
245151.01722, 3,  -4.970, -0.962, 10.104, 4,   0.376,  0.292,  0.002
245151.02712, 3,  -4.286, -1.293, 11.732, 4,   0.085,  0.544,  0.224
245151.03735, 3,  -3.443, -1.719, 12.723, 4,   0.034,  0.739,  0.417
245151.04689, 3,  -2.772, -2.069, 13.063, 4,   0.186,  0.897,  0.540
245151.05680, 3,  -2.634, -2.016, 12.718, 4,   0.410,  0.927,  0.581
245151.06689, 3,  -2.619, -1.935, 11.861, 4,   0.611,  0.865,  0.608
245151.07670, 3,  -2.504, -2.016, 10.846, 4,   0.721,  0.813,  0.660
245151.08626, 3,  -2.298, -2.255, 10.127, 4,   0.692,  0.796,  0.737
245151.09634, 3,  -2.083, -2.428, 10.075, 4,   0.542,  0.795,  0.809
245151.10628, 3,  -1.738, -2.849, 10.558, 4,   0.338,  0.797,  0.881
245151.11622, 3,  -1.279, -3.165, 11.100, 4,   0.152,  0.817,  0.986
245151.12600, 3,  -0.804, -3.290, 11.511, 4,   0.032,  0.885,  1.102
245151.13597, 3,  -0.153, -3.510, 11.823, 4,  -0.038,  0.937,  1.203
245151.14584, 3,   0.397, -3.654, 11.909, 4,  -0.036,  1.037,  1.280
245151.15565, 3,   0.737, -3.692, 11.655, 4,   0.013,  1.143,  1.332
245151.16555, 3,   0.996, -3.778, 11.521, 4,   0.082,  1.223,  1.377
