1220054.91094, 3,   0.319,  1.920,  8.905
1220054.93041, 3,   0.319,  1.920,  8.905, 5,   4.269, 12.642,-16.905
1220054.94967, 3,   0.319,  1.920,  8.905
1220054.96914, 3,   0.319,  1.920,  8.905, 4,   0.094, -0.303, -0.009, 5,   4.153, 12.746,-17.117
1220054.98898, 3,   2.110,  3.226, 10.248, 4,   0.094, -0.303, -0.009, 5,   4.089, 12.859,-17.082
1220055.00805, 3,   2.340,  3.655, 10.176, 4,   0.094, -0.303, -0.009
1220055.02752, 3,   2.366,  4.124,  9.861, 4,  -0.253,  0.160, -0.129, 5,   4.031, 12.959,-17.122
1220055.04699, 3,   2.254,  4.573,  9.748, 4,  -0.177,  0.073, -0.255, 5,   3.944, 12.964,-17.192
1220055.06646, 3,   2.030,  5.086, 10.288, 4,  -0.219,  0.094, -0.380, 5,   3.865, 12.967,-17.093
1220055.08593, 3,   2.230,  5.510, 11.295, 4,  -0.340,  0.218, -0.470, 5,   3.792, 13.000,-17.159
1220055.10540, 3,   2.270,  5.770, 12.307, 4,  -0.410,  0.275, -0.517, 5,   3.757, 13.080,-17.159
1220055.12487, 3,   1.975,  5.872, 12.651, 4,  -0.321,  0.109, -0.596, 5,   3.694, 13.136,-17.159
1220055.14434, 3,   0.951,  5.411, 12.565, 4,  -0.093, -0.162, -0.760, 5,   3.621, 13.155,-17.159
1220055.16381, 3,  -0.270,  4.008, 12.643, 4,   0.120, -0.339, -1.045, 5,   3.555, 13.199,-17.238
1220055.18325, 3,  -2.126,  2.145, 12.849, 4,   0.272, -0.443, -1.395, 5,   3.453, 13.202,-17.337
1220055.20272, 3,  -3.933, -0.437, 13.600, 4,   0.404, -0.582, -1.728, 5,   3.333, 13.203,-17.455
1220055.22219, 3,  -5.175, -3.014, 13.795, 4,   0.617, -0.926, -1.957, 5,   3.183, 13.234,-17.636
1220055.24166, 3,  -6.264, -5.513, 12.991, 4,   0.980, -1.547, -2.028, 5,   2.994, 13.213,-17.760
1220055.26113, 3,  -7.464, -7.804, 12.739, 4,   1.228, -1.829, -1.950, 5,   2.359, 13.190,-18.037
1220055.28060, 3,  -8.234, -9.803, 13.165, 4,   1.071, -1.308, -1.676, 5,   1.735, 13.197,-18.315
1220055.30007, 3,  -7.423,-10.850, 12.852, 4,   0.719, -0.286, -1.092, 5,   1.114, 13.136,-18.407
1220055.31954, 3,  -5.270,-11.389, 12.121, 4,   0.537,  0.621, -0.262, 5,   0.438, 13.098,-18.477
1220055.33901, 3,  -4.226,-11.465, 11.639, 4,   0.546,  1.139,  0.536, 5,   0.002, 12.866,-18.784
1220055.35845, 3,  -3.588,-11.304, 10.116, 4,   0.677,  1.302,  1.033, 5,  -0.446, 12.708,-18.988
1220055.37795, 3,  -2.192,-10.331,  7.309, 4,   0.972,  1.232,  1.438, 5,  -0.752, 12.532,-19.258
1220055.39739, 3,  -0.325, -8.889,  4.452, 4,   1.282,  1.200,  1.944, 5,  -1.096, 12.312,-19.548
