1219957.31607, 3,   0.912,  1.492,  8.935, 5,   7.185, -4.456, -1.558
1219957.33532, 3,   0.912,  1.492,  8.935
1219957.35476, 3,   0.912,  1.492,  8.935, 4,   0.166, -0.202, -0.284, 5,   7.033, -4.312, -1.593
1219957.37423, 3,   2.302,  3.301, 10.790, 4,   0.166, -0.202, -0.284, 5,   6.842, -4.178, -1.677
1219957.39370, 3,   2.906,  3.766, 11.042, 4,   0.166, -0.202, -0.284, 5,   6.721, -4.066, -1.682
1219957.41326, 3,   3.193,  3.771, 11.277, 4,  -0.033,  0.083, -0.216, 5,   6.599, -3.951, -1.733
1219957.43261, 3,   2.703,  3.559, 11.515, 4,   0.001,  0.041, -0.425, 5,   6.516, -3.853, -1.828
1219957.45208, 3,   1.724,  3.130, 12.274, 4,   0.000,  0.130, -0.713, 5,   6.610, -3.564, -1.714
1219957.47155, 3,   0.751,  2.566, 12.389, 4,   0.039,  0.150, -1.001, 5,   6.598, -3.258, -1.782
1219957.49102, 3,  -0.174,  2.213, 11.717, 4,   0.244,  0.003, -1.213, 5,   6.390, -2.962, -1.898
1219957.51049, 3,  -0.115,  2.020, 10.229, 4,   0.550, -0.175, -1.286, 5,   6.110, -2.733, -2.037
1219957.52996, 3,   0.012,  2.034,  9.752, 4,   0.793, -0.295, -1.228, 5,   5.769, -2.483, -2.245
1219957.54943, 3,  -0.592,  1.899, 10.299, 4,   0.778, -0.352, -1.180, 5,   5.405, -2.318, -2.522
1219957.56890, 3,  -2.039,  1.671, 10.787, 4,   0.577, -0.232, -1.254, 5,   4.984, -2.026, -2.823
1219957.58837, 3,  -3.245,  1.486, 10.139, 4,   0.454,  0.008, -1.357, 5,   4.626, -1.901, -3.148
1219957.60784, 3,  -3.291,  0.464,  9.611, 4,   0.538,  0.062, -1.343, 5,   4.274, -1.810, -3.494
1219957.62728, 3,  -3.600, -0.635, 10.241, 4,   0.686, -0.217, -1.253, 5,   3.665, -1.772, -3.911
1219957.64675, 3,  -4.552, -1.422, 11.430, 4,   0.701, -0.625, -1.248, 5,   3.033, -1.784, -4.305
