245206.38275, 3,   0.723,  0.168,  9.845
245206.39240, 3,   0.646,  0.158,  9.950, 4,  -0.247, -0.099, -0.168
245206.40245, 3,   0.584,  0.201, 10.027, 4,  -0.257, -0.107, -0.151
245206.41228, 3,   0.627,  0.235, 10.185, 4,  -0.244, -0.075, -0.121
245206.42207, 3,   0.656,  0.239, 10.175, 4,  -0.217, -0.029, -0.098
245206.43205, 3,   0.790,  0.134, 10.209, 4,  -0.173,  0.013, -0.083
245206.44205, 3,   0.871,  0.148, 10.080, 4,  -0.120,  0.046, -0.080
245206.45181, 3,   0.814,  0.072,  9.931, 4,  -0.074,  0.069, -0.093
245206.46178, 3,   0.766,  0.120,  9.725, 4,  -0.034,  0.083, -0.107
245206.47161, 3,   0.685,  0.187,  9.639, 4,  -0.006,  0.081, -0.115
245206.48149, 3,   0.584,  0.259,  9.534, 4,   0.005,  0.045, -0.119
245206.49132, 3,   0.541,  0.297,  9.524, 4,   0.004, -0.009, -0.124
245206.50127, 3,   0.632,  0.326,  9.615, 4,   0.001, -0.059, -0.132
245206.51105, 3,   0.651,  0.412,  9.524, 4,   0.002, -0.100, -0.146
245206.52110, 3,   0.608,  0.488,  9.486, 4,   0.007, -0.121, -0.167
245206.53097, 3,   0.613,  0.622,  9.199, 4,   0.003, -0.125, -0.189
245206.54093, 3,   0.570,  0.575,  8.940, 4,  -0.023, -0.110, -0.208
245206.55076, 3,   0.469,  0.718,  8.859, 4,  -0.093, -0.087, -0.229
245206.56063, 3,   0.220,  0.828,  9.055, 4,  -0.187, -0.071, -0.251
245206.57046, 3,   0.062,  0.800,  9.323, 4,  -0.257, -0.074, -0.274
245206.58044, 3,  -0.101,  0.800,  9.567, 4,  -0.287, -0.096, -0.294
245206.59018, 3,  -0.287,  0.814,  9.716, 4,  -0.291, -0.145, -0.312
245206.60021, 3,  -0.278,  0.737,  9.893, 4,  -0.274, -0.187, -0.315
245206.61014, 3,  -0.292,  0.666,  9.989, 4,  -0.232, -0.216, -0.327
245206.62001, 3,  -0.417,  0.565,  9.917, 4,  -0.179, -0.210, -0.349
245206.63014, 3,  -0.771,  0.373,  9.783, 4,  -0.121, -0.172, -0.397
245206.63979, 3,  -1.097,  0.177,  9.615, 4,  -0.071, -0.118, -0.455
245206.64961, 3,  -1.599, -0.129,  9.313, 4,  -0.038, -0.083, -0.503
245206.65949, 3,  -2.131, -0.493,  9.045, 4,  -0.016, -0.039, -0.525
245206.66942, 3,  -2.830, -0.848,  8.787, 4,  -0.014,  0.013, -0.534
245206.68091, 3,  -3.577, -1.159,  8.480, 4,  -0.049,  0.022, -0.500
245206.69050, 3,  -4.089, -1.508,  8.533, 4,  -0.127, -0.046, -0.421
245206.69892, 3,  -4.611, -1.733,  8.772, 4,  -0.229, -0.198, -0.291
245206.70922, 3,  -4.611, -2.073,  9.294, 4,  -0.333, -0.417, -0.093
245206.71891, 3,  -4.492, -2.361, 10.046, 4,  -0.423, -0.668,  0.126
245206.72882, 3,  -4.061, -2.605, 10.898, 4,  -0.466, -0.855,  0.364
245206.73880, 3,  -3.524, -2.811, 11.569, 4,  -0.453, -0.941,  0.602
245206.74854, 3,  -3.050, -3.050, 11.995, 4,  -0.371, -0.882,  0.806
245206.75829, 3,  -2.825, -3.093, 12.167, 4,  -0.251, -0.746,  0.956
245206.76853, 3,  -2.873, -3.290, 11.981, 4,  -0.109, -0.586,  1.072
245206.77807, 3,  -2.758, -3.639, 11.487, 4,   0.038, -0.425,  1.181
245206.78817, 3,  -2.543, -4.113, 11.114, 4,   0.168, -0.312,  1.310
245206.79811, 3,  -2.236, -4.468, 10.673, 4,   0.252, -0.305,  1.452
245206.80774, 3,  -1.815, -4.721, 10.415, 4,   0.294, -0.387,  1.608
245206.81781, 3,  -1.283, -4.822, 10.367, 4,   0.299, -0.486,  1.779
245206.82799, 3,  -0.326, -5.018, 10.429, 4,   0.280, -0.550,  1.956
245206.83740, 3,   0.570, -5.090, 10.582, 4,   0.262, -0.501,  2.101
245206.84728, 3,   1.250, -4.918, 10.736, 4,   0.272, -0.310,  2.191
245206.85720, 3,   1.829, -4.597, 10.884, 4,   0.301, -0.020,  2.226
245206.86746, 3,   2.088, -4.444, 10.793, 4,   0.339,  0.283,  2.210
245206.87814, 3,   2.361, -4.563, 10.693, 4,   0.349,  0.538,  2.164
245206.88707, 3,   2.404, -4.803, 10.793, 4,   0.330,  0.678,  2.099
245206.89684, 3,   2.332, -4.908, 10.903, 4,   0.301,  0.682,  2.053
245206.90697, 3,   2.313, -5.033, 10.884, 4,   0.316,  0.620,  2.045
245206.91691, 3,   2.399, -5.009, 10.616, 4,   0.385,  0.573,  2.077
245206.92640, 3,   2.701, -5.047, 10.171, 4,   0.477,  0.587,  2.124
245206.93647, 3,   3.012, -4.937,  9.754, 4,   0.548,  0.645,  2.159
245206.94619, 3,   3.184, -4.750,  9.357, 4,   0.555,  0.663,  2.174
245206.95607, 3,   3.424, -4.583,  9.194, 4,   0.494,  0.597,  2.173
245206.96612, 3,   3.519, -4.506,  9.333, 4,   0.410,  0.448,  2.151
245206.97602, 3,   3.826, -4.391,  9.706, 4,   0.315,  0.244,  2.106
245206.98589, 3,   3.912, -4.204,  9.922, 4,   0.267,  0.074,  2.052
245206.99599, 3,   3.874, -4.185,  9.845, 4,   0.290,  0.040,  1.994
245207.00589, 3,   3.639, -4.099,  9.428, 4,   0.362,  0.116,  1.940
245207.01563, 3,   3.591, -3.994,  8.902, 4,   0.408,  0.209,  1.909
245207.02570, 3,   3.658, -3.941,  8.356, 4,   0.408,  0.259,  1.911
245207.03537, 3,   3.965, -3.764,  7.853, 4,   0.364,  0.299,  1.927
245207.04644, 3,   4.415, -3.563,  7.585, 4,   0.282,  0.322,  1.946
245207.05533, 3,   4.875, -3.179,  7.379, 4,   0.161,  0.331,  1.956
245207.06488, 3,   5.109, -2.725,  7.144, 4,   0.021,  0.350,  1.941
245207.07476, 3,   5.416, -2.404,  7.087, 4,  -0.127,  0.436,  1.889
245207.08470, 3,   5.607, -2.112,  7.422, 4,  -0.283,  0.517,  1.781
245207.09475, 3,   5.631, -1.662,  7.810, 4,  -0.437,  0.477,  1.627
245207.10443, 3,   5.708, -1.245,  8.226, 4,  -0.550,  0.344,  1.471
245207.11459, 3,   5.880, -0.958,  8.523, 4,  -0.596,  0.211,  1.322
245207.12426, 3,   6.048, -0.833,  8.571, 4,  -0.591,  0.099,  1.159
