1178229.59609, 3,  -2.160, -0.177,  9.194
1178229.60584, 3,  -2.241, -0.532,  9.318
1178229.61581, 3,  -2.471, -0.953,  9.519, 4,  -0.113, -0.208, -0.056
1178229.62581, 3,  -2.878, -1.355,  9.792, 4,  -0.173,  0.019, -0.026
1178229.63569, 3,  -3.342, -1.547,  9.969, 4,  -0.203,  0.229,  0.014
1178229.64568, 3,  -3.797, -1.700, 10.075, 4,  -0.191,  0.371,  0.078
1178229.65550, 3,  -3.874, -1.820,  9.950, 4,  -0.145,  0.450,  0.190
1178229.66550, 3,  -3.759, -1.848,  9.677, 4,  -0.094,  0.492,  0.345
1178229.67533, 3,  -3.558, -1.925,  9.385, 4,  -0.062,  0.462,  0.506
1178229.68524, 3,  -3.524, -1.958,  9.357, 4,  -0.079,  0.340,  0.643
1178229.69514, 3,  -3.318, -1.992,  9.668, 4,  -0.133,  0.175,  0.760
1178229.70526, 3,  -3.060, -2.035, 10.204, 4,  -0.178,  0.001,  0.866
1178229.71515, 3,  -2.911, -2.021, 10.640, 4,  -0.186, -0.095,  0.959
1178229.72506, 3,  -2.806, -2.203, 10.587, 4,  -0.152, -0.066,  1.050
1178229.73503, 3,  -2.643, -2.385, 10.386, 4,  -0.112,  0.022,  1.164
1178229.74490, 3,  -2.600, -2.370, 10.147, 4,  -0.089,  0.123,  1.291
1178229.75482, 3,  -2.523, -2.337,  9.749, 4,  -0.078,  0.231,  1.426
1178229.76467, 3,  -2.274, -2.236,  9.385, 4,  -0.067,  0.310,  1.573
1178229.77472, 3,  -1.800, -2.203,  8.902, 4,  -0.063,  0.319,  1.712
1178229.78480, 3,  -1.149, -2.380,  8.428, 4,  -0.077,  0.276,  1.818
1178229.79461, 3,  -0.776, -2.452,  8.083, 4,  -0.121,  0.211,  1.876
1178229.80441, 3,  -0.575, -2.490,  8.030, 4,  -0.200,  0.138,  1.905
1178229.81434, 3,  -0.532, -2.490,  8.131, 4,  -0.297,  0.054,  1.936
1178229.82428, 3,  -0.589, -2.476,  8.332, 4,  -0.389, -0.026,  1.974
1178229.83421, 3,  -0.373, -2.543,  8.629, 4,  -0.441, -0.097,  2.051
1178229.84430, 3,   0.129, -2.634,  8.839, 4,  -0.470, -0.168,  2.153
1178229.85435, 3,   0.627, -2.643,  9.165, 4,  -0.486, -0.221,  2.251
1178229.86405, 3,   1.092, -2.638,  9.524, 4,  -0.484, -0.217,  2.330
1178229.87413, 3,   1.738, -2.638,  9.706, 4,  -0.450, -0.184,  2.393
1178229.88410, 3,   2.227, -2.581,  9.572, 4,  -0.399, -0.109,  2.418
1178229.89397, 3,   2.461, -2.528,  9.237, 4,  -0.364,  0.007,  2.409
1178229.90390, 3,   2.768, -2.174,  8.978, 4,  -0.384,  0.124,  2.376
