14758.54002, 3,   0.182,  2.212,  9.117
14758.54453, 3,   0.182,  2.212,  9.136
14758.54954, 3,   0.201,  2.030,  9.251
14758.55448, 3,   0.354,  2.030,  9.385
14758.55945, 3,   0.431,  1.906,  9.510
14758.56441, 3,   0.508,  1.810,  9.586
14758.56934, 3,   0.517,  1.791,  9.692
14758.57428, 3,   0.517,  1.724,  9.692
14758.57928, 3,   0.508,  1.657,  9.606
14758.58423, 3,   0.421,  1.657,  9.471
14758.58914, 3,   0.421,  1.513,  9.471
14758.59415, 3,   0.259,  1.513,  9.443
14758.59911, 3,   0.163,  1.676,  9.309
14758.60407, 3,   0.067,  1.657,  9.184
14758.60912, 3,  -0.182,  1.858,  9.165
14758.61392, 3,  -0.278,  1.877,  9.088
14758.61885, 3,  -0.373,  1.858,  9.079
14758.62382, 3,  -0.479,  1.877,  9.165
14758.62882, 3,  -0.651,  1.896,  9.175
14758.63365, 3,  -0.766,  1.973,  9.175
14758.63860, 3,  -0.862,  1.954,  9.155
14758.64363, 3,  -0.939,  1.973,  9.213
14758.64850, 3,  -1.006,  1.944,  9.232
14758.65347, 3,  -1.025,  1.877,  9.232
14758.65848, 3,  -1.101,  1.705,  9.337
14758.66335, 3,  -1.092,  1.772,  9.337
14758.66829, 3,  -1.092,  1.638,  9.395
14758.67328, 3,  -1.159,  1.657,  9.558
14758.67829, 3,  -1.149,  1.657,  9.500
14758.68319, 3,  -1.082,  1.638,  9.519
14758.68813, 3,  -1.092,  1.580,  9.519
14758.69317, 3,  -1.092,  1.580,  9.500
14758.69811, 3,  -1.092,  1.561,  9.404
14758.70302, 3,  -1.092,  1.542,  9.395
14758.70800, 3,  -1.092,  1.532,  9.328
14758.71296, 3,  -1.082,  1.513,  9.414
14758.71783, 3,  -1.101,  1.504,  9.357
14758.72278, 3,  -1.188,  1.446,  9.424
14758.72779, 3,  -1.312,  1.437,  9.424
14758.73271, 3,  -1.369,  1.504,  9.357
14758.73761, 3,  -1.389,  1.580,  9.414
14758.74267, 3,  -1.494,  1.599,  9.404
14758.74751, 3,  -1.561,  1.676,  9.462
14758.75245, 3,  -1.571,  1.800,  9.538
14758.75744, 3,  -1.590,  1.791,  9.548
14758.76234, 3,  -1.676,  1.781,  9.548
14758.76729, 3,  -1.676,  1.714,  9.567
14758.77232, 3,  -1.848,  1.695,  9.567
14758.77728, 3,  -1.944,  1.513,  9.663
14758.78217, 3,  -2.078,  1.389,  9.720
14758.78712, 3,  -2.078,  1.283,  9.740
14758.79219, 3,  -2.241,  1.044,  9.759
14758.79706, 3,  -2.251,  0.891,  9.759
14758.80199, 3,  -2.222,  0.680,  9.931
14758.80693, 3,  -2.107,  0.488, 10.123
14758.81189, 3,  -2.021,  0.383, 10.276
14758.81683, 3,  -1.954,  0.259, 10.458
14758.82178, 3,  -1.944,  0.172, 10.630
14758.82675, 3,  -2.088,  0.172, 10.602
14758.83172, 3,  -2.682,  0.508, 10.276
14758.83664, 3,  -2.682,  0.575, 10.209
14758.84162, 3,  -2.164, -0.115, 10.707
14758.84655, 3,  -2.567, -0.383, 11.157
14758.85150, 3,  -3.381, -0.728, 11.454
14758.85646, 3,  -3.352, -0.996, 11.559
14758.86139, 3,  -2.959, -1.006, 11.559
14758.86633, 3,  -2.844, -1.092, 11.483
14758.87131, 3,  -2.758, -1.571, 11.473
14758.87624, 3,  -2.777, -2.107, 11.559
14758.88120, 3,  -2.758, -2.519, 11.789
14758.88615, 3,  -2.729, -2.863, 11.894
14758.89116, 3,  -2.653, -3.017, 11.914
14758.89608, 3,  -2.519, -2.988, 12.000
14758.90103, 3,  -2.586, -3.314, 12.086
14758.90596, 3,  -2.777, -3.476, 12.220
14758.91118, 3,  -2.777, -3.601, 12.191
14758.91587, 3,  -2.720, -3.745, 12.067
14758.92081, 3,  -2.567, -3.965, 12.048
14758.92574, 3,  -2.394, -4.051, 11.856
14758.93072, 3,  -2.174, -4.128, 11.760
14758.93564, 3,  -1.944, -4.185, 11.607
14758.94059, 3,  -1.695, -4.166, 11.492
14758.94554, 3,  -1.456, -4.166, 11.195
14758.95050, 3,  -1.245, -4.166, 11.004
14758.95543, 3,  -1.082, -4.147, 10.726
14758.96038, 3,  -0.747, -4.128, 10.554
14758.96533, 3,  -0.479, -4.022, 10.314
14758.97028, 3,  -0.259, -4.099, 10.199
14758.97523, 3,  -0.048, -4.262, 10.046
14758.98020, 3,   0.153, -4.281,  9.816
14758.98514, 3,   0.345, -4.300,  9.529
14758.99026, 3,   0.546, -4.137,  9.222
14758.99536, 3,   0.642, -4.032,  8.973
14759.00046, 3,   0.766, -3.955,  8.715
14759.00507, 3,   0.871, -3.869,  8.562
14759.00999, 3,   0.977, -3.869,  8.246
14759.01488, 3,   1.073, -3.850,  8.045
14759.01982, 3,   1.073, -3.735,  7.843
14759.02490, 3,   1.159, -3.572,  7.661
14759.02975, 3,   1.226, -3.266,  7.518
14759.03467, 3,   1.341, -3.045,  7.269
14759.03966, 3,   1.360, -2.796,  7.058
14759.04458, 3,   1.379, -2.586,  6.847
14759.04957, 3,   1.398, -2.413,  6.723
14759.05473, 3,   1.408, -2.337,  6.436
14759.05973, 3,   1.408, -2.164,  6.263
14759.06464, 3,   1.484, -2.078,  6.139
14759.06958, 3,   1.350, -2.069,  6.081
14759.07453, 3,   1.350, -2.126,  6.072
14759.07948, 3,   1.274, -2.107,  6.158
14759.08444, 3,   1.207, -2.107,  6.158
14759.08926, 3,   1.082, -2.164,  6.215
14759.09417, 3,   0.929, -2.107,  6.483
14759.09907, 3,   0.900, -2.184,  6.713
14759.10519, 3,   0.843, -2.030,  6.991
14759.10891, 3,   0.833, -2.049,  7.049
14759.11399, 3,   0.910, -1.992,  7.106
14759.11912, 3,   1.025, -2.011,  7.106
14759.12405, 3,   1.245, -2.011,  7.336
14759.12900, 3,   1.513, -2.011,  7.604
14759.13393, 3,   1.791, -2.011,  7.910
14759.13887, 3,   2.164, -2.011,  8.428
14759.14383, 3,   2.413, -2.097,  8.753
14759.14878, 3,   2.672, -2.078,  8.887
14759.15373, 3,   2.835, -2.078,  8.887
14759.15868, 3,   3.017, -1.954,  9.041
14759.16362, 3,   3.017, -1.867,  9.108
14759.16858, 3,   3.122, -1.743,  9.213
14759.17353, 3,   3.141, -1.676,  9.395
14759.17847, 3,   3.323, -1.523,  9.462
14759.18340, 3,   3.563, -1.341,  9.567
14759.18863, 3,   3.792, -1.245,  9.673
14759.19337, 3,   4.089, -1.130,  9.663
14759.19818, 3,   4.338, -1.130,  9.663
14759.20302, 3,   4.530, -1.130,  9.768
14759.20797, 3,   4.741, -1.216,  9.845
14759.21288, 3,   4.990, -1.207, 10.228
14759.21799, 3,   5.315, -1.312, 10.228
14759.22287, 3,   5.622, -1.312, 10.420
14759.22782, 3,   5.679, -1.235, 10.554
14759.23294, 3,   5.593, -1.101, 10.659
14759.23786, 3,   5.401, -0.939, 10.803
14759.24282, 3,   5.181, -0.479, 10.870
14759.24776, 3,   4.913,  0.019, 10.841
14759.25271, 3,   4.760,  0.393, 10.707
14759.25765, 3,   4.606,  0.737, 10.592
14759.26259, 3,   4.463,  0.910, 10.410
14759.26755, 3,   4.444,  0.891, 10.314
14759.27250, 3,   4.377,  0.804, 10.218
14759.27745, 3,   4.434,  0.718, 10.123
14759.28242, 3,   4.520,  0.718, 10.027
14759.28735, 3,   4.616,  0.737, 10.209
14759.29230, 3,   4.597,  0.891, 10.343
14759.29725, 3,   4.568,  1.015, 10.506
14759.30241, 3,   4.444,  1.149, 10.736
14759.30717, 3,   4.367,  1.331, 10.841
14759.31200, 3,   4.223,  1.456, 10.841
14759.31703, 3,   4.013,  1.542, 10.726
14759.32187, 3,   3.725,  1.551, 10.592
14759.32683, 3,   3.457,  1.666, 10.467
14759.33183, 3,   3.112,  1.647, 10.247
14759.33693, 3,   2.729,  1.647,  9.960
14759.34166, 3,   2.433,  1.705,  9.950
14759.34686, 3,   2.193,  1.772,  9.835
14759.35180, 3,   1.944,  1.762,  9.950
14759.35671, 3,   1.820,  1.781, 10.017
14759.36172, 3,   1.686,  1.858, 10.113
14759.36665, 3,   1.628,  1.858, 10.123
14759.37161, 3,   1.609,  1.935, 10.353
14759.37655, 3,   1.686,  2.049, 10.621
14759.38153, 3,   1.772,  2.049, 10.975
14759.38646, 3,   1.925,  2.030, 11.186
14759.39142, 3,   1.982,  1.944, 11.463
14759.39636, 3,   1.954,  1.944, 11.741
14759.40135, 3,   1.848,  1.820, 12.028
14759.40655, 3,   1.705,  1.800, 12.220
14759.41119, 3,   1.494,  1.800, 12.277
14759.41653, 3,   1.389,  1.858, 12.268
14759.42117, 3,   1.312,  1.839, 12.249
14759.42586, 3,   1.312,  1.820, 12.230
14759.43083, 3,   1.293,  1.820, 12.249
14759.43581, 3,   1.504,  1.896, 12.440
14759.44071, 3,   1.686,  2.040, 12.565
14759.44567, 3,   1.963,  2.184, 12.957
14759.45089, 3,   2.126,  2.270, 13.130
14759.45584, 3,   2.318,  2.327, 13.360
14759.46054, 3,   2.490,  2.346, 13.446
14759.46556, 3,   2.691,  2.337, 13.465
14759.47054, 3,   2.691,  2.270, 13.379
14759.47543, 3,   2.691,  2.241, 13.072
14759.48035, 3,   2.624,  2.059, 12.823
14759.48546, 3,   2.547,  1.896, 12.603
14759.49037, 3,   2.356,  1.829, 12.402
14759.49534, 3,   2.116,  1.686, 12.201
14759.50027, 3,   1.954,  1.484, 12.172
14759.50511, 3,   1.666,  1.293, 12.048
14759.51005, 3,   1.331,  0.986, 11.971
14759.51503, 3,   0.881,  0.709, 11.990
14759.52009, 3,   0.431,  0.699, 12.201
14759.52495, 3,   0.019,  0.804, 12.191
14759.52998, 3,  -0.326,  0.929, 12.191
14759.53485, 3,  -0.488,  0.871, 12.297
14759.53980, 3,  -0.651,  0.804, 12.565
14759.54483, 3,  -0.651,  0.709, 12.852
14759.54973, 3,  -0.651,  0.613, 13.024
14759.55469, 3,  -0.565,  0.469, 13.130
14759.55967, 3,  -0.431,  0.383, 13.101
14759.56461, 3,  -0.278,  0.249, 12.977
14759.56956, 3,  -0.259,  0.239, 12.814
14759.57451, 3,  -0.192,  0.172, 12.670
14759.57946, 3,  -0.211,  0.230, 12.383
14759.58444, 3,  -0.201,  0.230, 12.210
14759.58939, 3,  -0.268,  0.345, 12.019
14759.59436, 3,  -0.335,  0.460, 11.856
14759.59931, 3,  -0.536,  0.536, 11.684
14759.60428, 3,  -0.737,  0.517, 11.598
14759.60924, 3,  -0.862,  0.575, 11.492
14759.61418, 3,  -1.111,  0.517, 11.722
14759.61915, 3,  -1.609,  0.373, 12.076
14759.62410, 3,  -2.231,  0.182, 12.354
14759.62911, 3,  -2.796,  0.086, 12.680
14759.63406, 3,  -3.294, -0.192, 12.919
14759.63901, 3,  -3.754, -0.373, 13.187
14759.64401, 3,  -4.022, -0.460, 13.187
14759.64890, 3,  -4.233, -0.594, 13.168
14759.65386, 3,  -4.175, -0.584, 13.082
14759.65883, 3,  -4.108, -0.651, 13.159
14759.66379, 3,  -3.926, -0.632, 12.938
14759.66874, 3,  -3.630, -0.555, 12.795
14759.67369, 3,  -3.400, -0.450, 12.555
14759.67865, 3,  -3.256, -0.239, 12.297
14759.68361, 3,  -3.103,  0.038, 12.038
14759.68858, 3,  -3.074,  0.239, 11.933
14759.69347, 3,  -3.093,  0.555, 11.626
14759.69840, 3,  -3.237,  0.871, 11.262
14759.70337, 3,  -3.400,  1.159, 11.090
14759.70830, 3,  -3.716,  1.379, 11.358
14759.71325, 3,  -4.281,  1.551, 11.875
14759.71821, 3,  -5.219,  1.839, 12.287
14759.72318, 3,  -6.235,  1.839, 12.919
14759.72821, 3,  -7.230,  1.647, 13.436
14759.73312, 3,  -7.901,  1.350, 13.762
14759.73804, 3,  -8.475,  0.766, 13.829
14759.74311, 3,  -8.581,  0.421, 14.097
14759.74794, 3,  -8.581, -0.077, 14.518
14759.75289, 3,  -8.361, -0.546, 14.653
14759.75784, 3,  -7.910, -0.814, 14.576
14759.76284, 3,  -7.403, -1.168, 14.471
14759.76776, 3,  -6.914, -1.456, 14.461
14759.77271, 3,  -6.416, -1.427, 14.480
14759.77765, 3,  -6.033, -1.255, 14.614
14759.78273, 3,  -5.679, -1.092, 14.720
14759.78762, 3,  -5.315, -0.986, 14.518
14759.79254, 3,  -5.095, -1.130, 14.336
14759.79748, 3,  -4.827, -1.302, 13.944
14759.80248, 3,  -4.549, -1.590, 13.475
14759.80741, 3,  -4.386, -1.800, 13.053
14759.81237, 3,  -4.281, -2.030, 12.718
14759.81732, 3,  -4.108, -2.116, 12.383
14759.82228, 3,  -3.984, -2.289, 12.163
14759.82729, 3,  -3.974, -2.375, 11.981
14759.83225, 3,  -3.955, -2.509, 11.827
14759.83716, 3,  -4.032, -2.614, 11.722
14759.84215, 3,  -4.137, -2.806, 11.588
14759.84708, 3,  -4.271, -2.978, 11.502
14759.85202, 3,  -4.128, -3.179, 11.368
14759.85700, 3,  -3.974, -3.275, 11.100
14759.86196, 3,  -3.534, -3.266, 10.898
14759.86688, 3,  -3.084, -3.141, 10.563
14759.87183, 3,  -2.892, -3.151, 10.343
14759.87677, 3,  -2.634, -3.141, 10.104
14759.88179, 3,  -2.385, -2.998,  9.960
14759.88668, 3,  -2.030, -2.854,  9.816
14759.89164, 3,  -1.676, -2.796,  9.615
14759.89658, 3,  -1.398, -2.729,  9.452
14759.90156, 3,  -1.082, -2.710,  9.261
14759.90649, 3,  -0.737, -2.701,  9.155
14759.91167, 3,  -0.450, -2.672,  9.060
14759.91660, 3,  -0.153, -2.768,  8.945
14759.92168, 3,   0.057, -2.978,  8.830
14759.92661, 3,   0.393, -3.132,  8.753
14759.93153, 3,   0.651, -3.227,  8.724
14759.93631, 3,   0.804, -3.371,  8.734
14759.94119, 3,   0.795, -3.371,  8.811
14759.94614, 3,   0.670, -3.390,  8.868
14759.95108, 3,   0.555, -3.400,  8.935
14759.95603, 3,   0.555, -3.563,  8.954
14759.96101, 3,   0.622, -3.639,  9.021
14759.96594, 3,   0.603, -3.620,  9.021
14759.97088, 3,   0.584, -3.639,  9.041
14759.97582, 3,   0.651, -3.658,  9.117
14759.98079, 3,   0.651, -3.649,  9.242
14759.98572, 3,   0.747, -3.716,  9.404
14759.99067, 3,   0.891, -3.639,  9.538
14759.99561, 3,   1.140, -3.534,  9.759
14760.00060, 3,   1.389, -3.371,  9.883
14760.00552, 3,   1.638, -3.275, 10.008
14760.01046, 3,   1.906, -3.141, 10.132
14760.01569, 3,   2.078, -3.065, 10.123
14760.02039, 3,   2.241, -3.160, 10.027
14760.02541, 3,   2.308, -3.256,  9.874
14760.03032, 3,   2.327, -3.352,  9.701
14760.03528, 3,   2.308, -3.342,  9.567
14760.04037, 3,   2.308, -3.505,  9.538
14760.04513, 3,   2.222, -3.476,  9.471
