1178299.17208, 3,  -0.785, -0.388,  9.591
1178299.18205, 3,  -0.977, -0.512,  9.979, 4,  -0.150, -0.214,  0.059
1178299.19192, 3,  -1.302, -0.656, 10.376, 4,  -0.175, -0.141,  0.059
1178299.20191, 3,  -1.551, -0.752, 10.640, 4,  -0.161, -0.081,  0.076
1178299.21176, 3,  -1.791, -0.843, 10.716, 4,  -0.117, -0.038,  0.121
1178299.22176, 3,  -1.848, -1.025, 10.539, 4,  -0.054, -0.019,  0.194
1178299.23181, 3,  -1.796, -1.288, 10.420, 4,   0.005, -0.031,  0.267
1178299.24177, 3,  -1.863, -1.279, 10.242, 4,   0.040, -0.065,  0.322
1178299.25157, 3,  -1.882, -1.235, 10.285, 4,   0.051, -0.116,  0.354
1178299.26154, 3,  -1.891, -1.312, 10.396, 4,   0.045, -0.165,  0.379
1178299.27143, 3,  -1.863, -1.355, 10.482, 4,   0.045, -0.201,  0.397
1178299.28135, 3,  -1.968, -1.551, 10.554, 4,   0.059, -0.206,  0.411
1178299.29145, 3,  -2.198, -1.580, 10.367, 4,   0.086, -0.181,  0.424
1178299.30122, 3,  -2.504, -1.700, 10.309, 4,   0.102, -0.149,  0.450
1178299.31103, 3,  -2.753, -1.824, 10.032, 4,   0.105, -0.108,  0.504
1178299.32112, 3,  -2.801, -1.906,  9.864, 4,   0.118, -0.066,  0.582
1178299.33109, 3,  -2.772, -2.016,  9.634, 4,   0.126, -0.035,  0.656
1178299.34110, 3,  -2.806, -1.987,  9.371, 4,   0.131, -0.017,  0.721
1178299.35091, 3,  -2.744, -2.088,  9.131, 4,   0.126, -0.018,  0.774
1178299.36090, 3,  -2.600, -2.107,  8.854, 4,   0.120, -0.059,  0.823
1178299.37075, 3,  -2.586, -2.059,  8.715, 4,   0.091, -0.141,  0.848
1178299.38071, 3,  -2.452, -2.035,  8.983, 4,   0.039, -0.244,  0.867
1178299.39065, 3,  -2.351, -2.116,  9.227, 4,  -0.005, -0.373,  0.906
1178299.40060, 3,  -2.227, -2.284,  9.572, 4,  -0.022, -0.464,  0.953
1178299.41073, 3,  -2.198, -2.413,  9.711, 4,  -0.007, -0.505,  1.006
1178299.42035, 3,  -2.131, -2.653,  9.677, 4,   0.019, -0.486,  1.061
1178299.43038, 3,  -2.184, -2.796,  9.510, 4,   0.033, -0.390,  1.131
1178299.44035, 3,  -2.136, -2.758,  9.481, 4,   0.014, -0.217,  1.235
1178299.45026, 3,  -2.045, -2.605,  9.424, 4,  -0.016, -0.012,  1.360
1178299.46019, 3,  -1.781, -2.442,  9.419, 4,  -0.048,  0.158,  1.490
1178299.47012, 3,  -1.470, -2.418,  9.285, 4,  -0.091,  0.254,  1.597
1178299.48155, 3,  -0.953, -2.442,  9.074, 4,  -0.147,  0.266,  1.678
1178299.49134, 3,  -0.330, -2.533,  9.103, 4,  -0.221,  0.239,  1.726
1178299.50001, 3,   0.067, -2.629,  9.285, 4,  -0.315,  0.191,  1.735
1178299.50977, 3,   0.407, -2.662,  9.606, 4,  -0.409,  0.157,  1.713
1178299.51980, 3,   0.239, -2.557, 10.104, 4,  -0.483,  0.156,  1.666
1178299.52985, 3,  -0.316, -2.586, 10.606, 4,  -0.513,  0.163,  1.627
1178299.53965, 3,  -0.924, -2.629, 11.066, 4,  -0.490,  0.142,  1.652
1178299.54975, 3,  -0.958, -2.734, 11.143, 4,  -0.394,  0.077,  1.769
1178299.55952, 3,  -0.603, -2.887, 10.894, 4,  -0.244,  0.012,  1.935
1178299.56935, 3,   0.244, -2.830, 10.396, 4,  -0.084, -0.016,  2.097
1178299.57947, 3,   1.192, -2.600, 10.027, 4,   0.019, -0.020,  2.202
1178299.58941, 3,   1.896, -2.251,  9.807, 4,   0.035, -0.036,  2.229
1178299.59927, 3,   2.361, -1.872,  9.859, 4,  -0.012, -0.062,  2.206
1178299.60911, 3,   2.811, -1.781, 10.008, 4,  -0.061, -0.033,  2.175
1178299.61901, 3,   3.060, -1.944, 10.036, 4,  -0.081,  0.072,  2.137
1178299.62911, 3,   3.089, -2.016, 10.008, 4,  -0.081,  0.222,  2.087
1178299.63899, 3,   3.213, -1.896,  9.783, 4,  -0.066,  0.345,  2.035
1178299.65019, 3,   3.012, -1.810,  9.452, 4,  -0.044,  0.439,  1.974
1178299.65890, 3,   2.720, -1.738,  8.993, 4,  -0.020,  0.525,  1.910
1178299.67043, 3,   2.605, -1.599,  8.701, 4,  -0.016,  0.561,  1.869
1178299.67875, 3,   2.624, -1.523,  8.442, 4,  -0.033,  0.536,  1.860
1178299.68862, 3,   2.998, -1.528,  8.337, 4,  -0.062,  0.478,  1.855
1178299.70011, 3,   3.448, -1.403,  8.571, 4,  -0.101,  0.374,  1.827
1178299.70862, 3,   3.668, -1.063,  9.141, 4,  -0.164,  0.217,  1.747
1178299.71858, 3,   3.888, -0.833,  9.467, 4,  -0.212,  0.088,  1.628
1178299.72854, 3,   4.137, -0.685,  9.515, 4,  -0.230,  0.061,  1.492
1178299.73848, 3,   4.027, -0.570,  9.404, 4,  -0.225,  0.147,  1.339
1178299.74816, 3,   3.448, -0.680,  9.012, 4,  -0.208,  0.340,  1.182
1178299.75835, 3,   2.729, -0.742,  8.629, 4,  -0.205,  0.540,  1.058
1178299.76803, 3,   2.476, -0.804,  8.413, 4,  -0.233,  0.591,  0.995
1178299.77824, 3,   2.734, -0.704,  8.317, 4,  -0.288,  0.488,  0.969
1178299.78792, 3,   2.768, -0.709,  8.648, 4,  -0.355,  0.345,  0.907
1178299.79797, 3,   2.686, -0.622,  9.323, 4,  -0.427,  0.180,  0.817
1178299.80779, 3,   2.562, -0.546,  9.677, 4,  -0.474,  0.012,  0.741
1178299.81771, 3,   2.600, -0.522, 10.171, 4,  -0.479, -0.044,  0.687
1178299.82772, 3,   2.720, -0.441, 10.534, 4,  -0.457, -0.007,  0.626
1178299.83787, 3,   2.921, -0.268, 10.362, 4,  -0.411,  0.087,  0.555
1178299.84750, 3,   2.998, -0.129, 10.032, 4,  -0.360,  0.272,  0.461
1178299.85768, 3,   3.069, -0.129,  9.778, 4,  -0.332,  0.490,  0.361
1178299.86738, 3,   3.146, -0.077,  9.428, 4,  -0.330,  0.647,  0.249
1178299.87731, 3,   3.208,  0.053,  9.347, 4,  -0.364,  0.719,  0.123
1178299.88742, 3,   3.290,  0.129,  9.462, 4,  -0.414,  0.709, -0.010
1178299.89730, 3,   3.184,  0.105,  9.783, 4,  -0.452,  0.642, -0.147
1178299.90725, 3,   3.108,  0.230, 10.036, 4,  -0.464,  0.560, -0.300
1178299.91720, 3,   2.854,  0.225, 10.348, 4,  -0.439,  0.475, -0.455
1178299.92720, 3,   2.854,  0.182, 10.563, 4,  -0.379,  0.402, -0.585
1178299.93691, 3,   2.811,  0.067, 10.693, 4,  -0.277,  0.374, -0.702
1178299.94684, 3,   2.763,  0.043, 10.707, 4,  -0.152,  0.388, -0.799
1178299.95678, 3,   2.806,  0.048, 10.467, 4,  -0.019,  0.403, -0.891
1178299.96680, 3,   2.911,  0.124, 10.065, 4,   0.087,  0.405, -0.966
1178299.97694, 3,   3.170,  0.249,  9.634, 4,   0.138,  0.436, -1.050
1178299.98660, 3,   3.428,  0.345,  9.309, 4,   0.129,  0.516, -1.164
1178299.99666, 3,   3.491,  0.335,  9.242, 4,   0.055,  0.620, -1.340
1178300.00657, 3,   3.237,  0.206,  9.313, 4,  -0.035,  0.719, -1.554
1178300.01658, 3,   2.902, -0.053,  9.687, 4,  -0.110,  0.787, -1.776
1178300.02653, 3,   2.365, -0.273, 10.199, 4,  -0.137,  0.770, -1.973
1178300.03640, 3,   1.935, -0.388, 10.654, 4,  -0.100,  0.636, -2.137
1178300.04646, 3,   1.724, -0.426, 11.157, 4,  -0.010,  0.408, -2.261
1178300.05640, 3,   1.508, -0.287, 11.277, 4,   0.112,  0.134, -2.367
1178300.06624, 3,   1.336, -0.134, 11.171, 4,   0.233, -0.112, -2.466
1178300.07611, 3,   1.221, -0.086, 10.961, 4,   0.315, -0.284, -2.555
1178300.08596, 3,   1.015,  0.144, 10.922, 4,   0.330, -0.382, -2.642
1178300.09599, 3,   0.752,  0.259, 11.229, 4,   0.303, -0.407, -2.715
1178300.10593, 3,   0.431,  0.388, 11.574, 4,   0.261, -0.414, -2.793
1178300.11591, 3,  -0.029,  0.503, 11.775, 4,   0.235, -0.424, -2.852
1178300.12595, 3,  -0.570,  0.508, 11.961, 4,   0.232, -0.405, -2.892
1178300.13575, 3,  -1.240,  0.536, 11.947, 4,   0.236, -0.369, -2.900
1178300.14581, 3,  -1.724,  0.508, 11.890, 4,   0.258, -0.320, -2.861
1178300.15547, 3,  -2.073,  0.474, 11.621, 4,   0.283, -0.242, -2.785
1178300.16554, 3,  -2.480,  0.426, 11.507, 4,   0.304, -0.154, -2.695
1178300.17545, 3,  -3.069,  0.393, 11.554, 4,   0.303, -0.114, -2.614
1178300.18556, 3,  -3.649,  0.503, 11.621, 4,   0.310, -0.130, -2.522
1178300.19534, 3,  -4.099,  0.584, 11.741, 4,   0.352, -0.163, -2.403
1178300.20548, 3,  -4.434,  0.694, 11.607, 4,   0.438, -0.207, -2.257
1178300.21533, 3,  -4.606,  0.718, 11.018, 4,   0.544, -0.264, -2.097
1178300.22515, 3,  -4.769,  0.646, 10.319, 4,   0.630, -0.294, -1.937
1178300.23518, 3,  -5.013,  0.632,  9.596, 4,   0.650, -0.293, -1.779
1178300.24487, 3,  -5.229,  0.608,  8.954, 4,   0.613, -0.287, -1.604
1178300.25495, 3,  -5.425,  0.536,  8.461, 4,   0.513, -0.258, -1.417
1178300.26571, 3,  -5.497,  0.421,  8.499, 4,   0.361, -0.210, -1.231
1178300.27481, 3,  -5.392,  0.421,  8.758, 4,   0.191, -0.153, -1.043
1178300.28462, 3,  -5.037,  0.321,  9.337, 4,   0.055, -0.093, -0.878
1178300.29489, 3,  -4.827,  0.278,  9.950, 4,  -0.013, -0.040, -0.765
1178300.30462, 3,  -5.071,  0.196, 10.549, 4,  -0.007, -0.054, -0.720
