245124.56813, 3,  -2.356,  1.504,  9.309
245124.57796, 3,  -2.749,  1.346,  9.735, 4,  -0.445, -0.163,  0.002
245124.58769, 3,  -2.911,  1.283, 10.003, 4,  -0.375, -0.246,  0.072
245124.59759, 3,  -2.825,  1.202, 10.041, 4,  -0.305, -0.336,  0.167
245124.60747, 3,  -2.418,  0.895, 10.041, 4,  -0.257, -0.374,  0.260
245124.61740, 3,  -2.184,  0.584, 10.094, 4,  -0.233, -0.354,  0.313
245124.62769, 3,  -2.217,  0.172, 10.175, 4,  -0.228, -0.312,  0.317
245124.63742, 3,  -2.476, -0.292, 10.424, 4,  -0.239, -0.311,  0.307
245124.64704, 3,  -2.859, -0.675, 10.846, 4,  -0.247, -0.398,  0.299
245124.65706, 3,  -3.041, -1.097, 11.190, 4,  -0.242, -0.525,  0.324
245124.66699, 3,  -3.304, -1.451, 11.468, 4,  -0.209, -0.594,  0.391
245124.67684, 3,  -3.390, -1.776, 11.665, 4,  -0.148, -0.541,  0.509
245124.68673, 3,  -3.438, -2.179, 11.784, 4,  -0.084, -0.401,  0.685
245124.69649, 3,  -3.314, -2.404, 11.856, 4,  -0.017, -0.258,  0.901
245124.70635, 3,  -3.218, -2.351, 11.976, 4,   0.064, -0.150,  1.131
245124.71645, 3,  -2.758, -2.265, 11.942, 4,   0.160, -0.105,  1.368
245124.72631, 3,  -2.006, -2.188, 11.827, 4,   0.268, -0.107,  1.586
245124.73617, 3,  -1.173, -2.164, 11.794, 4,   0.368, -0.113,  1.764
245124.74615, 3,  -0.450, -2.231, 11.669, 4,   0.453, -0.078,  1.885
245124.75594, 3,   0.220, -2.222, 11.435, 4,   0.524,  0.034,  1.960
245124.76579, 3,   0.661, -2.284, 11.143, 4,   0.580,  0.231,  1.985
245124.77582, 3,   0.962, -2.433, 10.630, 4,   0.620,  0.493,  1.969
245124.78564, 3,   1.202, -2.978,  9.974, 4,   0.618,  0.756,  1.940
245124.79570, 3,   1.255, -3.481,  9.558, 4,   0.562,  1.007,  1.911
245124.80539, 3,   1.173, -3.716,  9.323, 4,   0.463,  1.224,  1.887
245124.81531, 3,   0.900, -3.888,  9.242, 4,   0.352,  1.343,  1.883
245124.82518, 3,   0.646, -4.032,  9.404, 4,   0.243,  1.352,  1.907
245124.83496, 3,   0.622, -4.319,  9.639, 4,   0.169,  1.236,  1.956
245124.84481, 3,   0.929, -4.645,  9.950, 4,   0.138,  1.030,  2.033
245124.85487, 3,   1.609, -4.946, 10.199, 4,   0.142,  0.809,  2.107
245124.86475, 3,   2.279, -4.985, 10.190, 4,   0.186,  0.605,  2.156
245124.87465, 3,   2.840, -4.903,  9.950, 4,   0.235,  0.466,  2.153
245124.88465, 3,   3.179, -4.726,  9.495, 4,   0.275,  0.409,  2.107
245124.89450, 3,   3.347, -4.731,  9.424, 4,   0.255,  0.401,  2.022
245124.90460, 3,   3.194, -4.664,  9.601, 4,   0.185,  0.347,  1.904
245124.91427, 3,   3.160, -4.784,  9.965, 4,   0.128,  0.248,  1.820
245124.92403, 3,   3.266, -4.884, 10.472, 4,   0.131,  0.151,  1.775
245124.93418, 3,   3.208, -4.831, 10.827, 4,   0.203,  0.002,  1.746
245124.94380, 3,   3.414, -4.616, 10.965, 4,   0.340, -0.189,  1.725
245124.95403, 3,   3.826, -4.424, 10.779, 4,   0.515, -0.388,  1.712
245124.96366, 3,   4.266, -3.989, 10.506, 4,   0.687, -0.599,  1.708
245124.97348, 3,   4.769, -3.491, 10.022, 4,   0.818, -0.800,  1.715
245124.98344, 3,   5.459, -3.184,  9.567, 4,   0.901, -0.985,  1.682
245124.99330, 3,   5.866, -2.667,  8.854, 4,   0.965, -0.968,  1.570
245125.00358, 3,   5.693, -1.982,  8.059, 4,   0.981, -0.753,  1.417
245125.01303, 3,   5.531, -1.547,  7.144, 4,   0.901, -0.353,  1.257
245125.02322, 3,   5.531, -1.437,  6.436, 4,   0.696,  0.143,  1.112
245125.03333, 3,   5.507, -1.350,  6.115, 4,   0.404,  0.662,  0.970
245125.04280, 3,   5.262, -1.073,  6.263, 4,   0.080,  1.112,  0.842
245125.05264, 3,   5.157, -0.713,  6.790, 4,  -0.224,  1.347,  0.744
245125.06366, 3,   5.042, -0.254,  7.575, 4,  -0.470,  1.305,  0.652
245125.07265, 3,   4.697,  0.479,  8.399, 4,  -0.621,  1.019,  0.565
245125.08222, 3,   4.659,  0.929,  9.007, 4,  -0.652,  0.606,  0.487
245125.09225, 3,   5.143,  1.173,  9.270, 4,  -0.584,  0.162,  0.408
245125.10236, 3,   5.851,  1.264,  9.208, 4,  -0.467, -0.189,  0.306
245125.11188, 3,   6.335,  1.523,  8.691, 4,  -0.348, -0.370,  0.161
245125.12187, 3,   6.622,  1.776,  8.102, 4,  -0.276, -0.347, -0.021
245125.13187, 3,   6.862,  2.145,  7.594, 4,  -0.275, -0.160, -0.225
245125.14161, 3,   7.173,  2.222,  7.111, 4,  -0.360,  0.092, -0.430
