1175324.43963, 3,  -1.025,  0.833, 10.807
1175324.44921, 3,  -0.958,  0.618, 10.942, 4,  -0.395, -0.779, -0.317
1175324.45899, 3,  -0.943,  0.594, 11.262, 4,  -0.508, -0.594, -0.273
1175324.46890, 3,  -0.895,  0.493, 11.669, 4,  -0.551, -0.436, -0.249
1175324.47876, 3,  -0.704,  0.168, 11.875, 4,  -0.554, -0.226, -0.202
1175324.48872, 3,  -0.421,  0.024, 11.784, 4,  -0.501, -0.005, -0.161
1175324.49861, 3,  -0.512, -0.139, 11.526, 4,  -0.411,  0.172, -0.145
1175324.50866, 3,  -0.646, -0.326, 11.248, 4,  -0.310,  0.282, -0.138
1175324.51873, 3,  -0.809, -0.570, 10.874, 4,  -0.215,  0.301, -0.123
1175324.52858, 3,  -0.962, -0.804, 10.625, 4,  -0.145,  0.226, -0.101
1175324.53845, 3,  -0.939, -1.063, 10.472, 4,  -0.080,  0.080, -0.084
1175324.54827, 3,  -1.202, -1.164, 10.319, 4,  -0.022, -0.105, -0.066
1175324.55822, 3,  -1.274, -1.350, 10.353, 4,   0.037, -0.279, -0.029
1175324.56815, 3,  -1.192, -1.499, 10.324, 4,   0.097, -0.418,  0.030
1175324.57807, 3,  -1.159, -1.729, 10.156, 4,   0.165, -0.488,  0.096
1175324.58844, 3,  -1.082, -1.839, 10.003, 4,   0.229, -0.476,  0.166
1175324.59814, 3,  -0.867, -1.915,  9.778, 4,   0.271, -0.398,  0.245
1175324.60812, 3,  -0.350, -1.906,  9.452, 4,   0.278, -0.294,  0.325
1175324.61781, 3,   0.120, -1.958,  9.112, 4,   0.249, -0.206,  0.361
1175324.62775, 3,   0.292, -2.102,  8.820, 4,   0.191, -0.124,  0.342
1175324.63780, 3,   0.110, -2.313,  8.739, 4,   0.103, -0.052,  0.278
1175324.64775, 3,  -0.273, -2.538,  8.887, 4,  -0.011, -0.053,  0.212
1175324.65768, 3,  -0.709, -2.672,  9.352, 4,  -0.142, -0.141,  0.169
1175324.66769, 3,  -1.058, -2.749,  9.859, 4,  -0.252, -0.261,  0.174
1175324.67753, 3,  -0.962, -2.792, 10.142, 4,  -0.323, -0.362,  0.227
1175324.68751, 3,  -0.704, -2.935, 10.228, 4,  -0.363, -0.434,  0.298
1175324.69735, 3,  -0.397, -3.002, 10.376, 4,  -0.388, -0.448,  0.361
1175324.70735, 3,  -0.254, -3.112, 10.506, 4,  -0.388, -0.446,  0.408
1175324.71730, 3,  -0.153, -3.160, 10.654, 4,  -0.389, -0.450,  0.445
1175324.72724, 3,  -0.168, -3.179, 10.851, 4,  -0.370, -0.421,  0.480
1175324.73715, 3,   0.139, -3.170, 10.803, 4,  -0.304, -0.319,  0.529
1175324.74712, 3,   0.450, -3.098, 10.453, 4,  -0.181, -0.152,  0.565
1175324.75720, 3,   0.546, -3.108,  9.749, 4,  -0.043,  0.062,  0.558
1175324.76697, 3,   0.196, -2.921,  8.902, 4,   0.052,  0.285,  0.535
1175324.77704, 3,  -0.551, -2.418,  8.222, 4,   0.051,  0.433,  0.512
1175324.78712, 3,  -1.331, -1.839,  7.930, 4,  -0.030,  0.484,  0.539
1175324.79681, 3,  -1.618, -1.283,  8.150, 4,  -0.170,  0.443,  0.620
1175324.80690, 3,  -1.207, -0.819,  8.590, 4,  -0.299,  0.337,  0.738
1175324.81679, 3,  -0.536, -0.383,  9.021, 4,  -0.365,  0.217,  0.818
1175324.82655, 3,  -0.105, -0.158,  9.199, 4,  -0.343,  0.169,  0.858
1175324.83663, 3,  -0.105,  0.206,  9.203, 4,  -0.274,  0.217,  0.870
1175324.84798, 3,  -0.144,  0.690,  9.031, 4,  -0.203,  0.281,  0.881
1175324.85653, 3,  -0.115,  1.307,  8.753, 4,  -0.180,  0.287,  0.908
1175324.86645, 3,   0.311,  1.671,  8.437, 4,  -0.196,  0.289,  0.927
1175324.87639, 3,   0.579,  1.939,  8.212, 4,  -0.247,  0.309,  0.887
1175324.88624, 3,   0.771,  2.365,  8.088, 4,  -0.324,  0.342,  0.783
1175324.89174, 3,   0.594,  2.547,  7.968, 4,  -0.369,  0.344,  0.720
1175324.90111, 3,   0.302,  2.720,  8.021, 4,  -0.455,  0.340,  0.604
1175324.91118, 3,  -0.072,  2.830,  8.255, 4,  -0.542,  0.280,  0.534
1175324.92108, 3,   0.043,  2.969,  8.499, 4,  -0.620,  0.107,  0.527
1175324.93083, 3,   0.460,  3.184,  8.787, 4,  -0.680, -0.107,  0.554
1175324.94081, 3,   0.891,  3.500,  9.060, 4,  -0.735, -0.279,  0.546
1175324.95240, 3,   1.417,  3.677,  9.189, 4,  -0.785, -0.332,  0.510
1175324.96077, 3,   1.829,  3.558,  9.199, 4,  -0.850, -0.213,  0.451
1175324.97050, 3,   2.155,  3.438,  9.309, 4,  -0.945,  0.050,  0.375
1175324.98043, 3,   2.136,  3.342,  9.725, 4,  -1.028,  0.352,  0.291
1175324.99056, 3,   2.126,  3.122, 10.391, 4,  -1.053,  0.608,  0.225
1175325.00044, 3,   2.116,  2.964, 11.056, 4,  -0.989,  0.730,  0.180
1175325.01035, 3,   2.294,  2.935, 11.425, 4,  -0.834,  0.664,  0.136
1175325.02041, 3,   2.538,  2.959, 11.607, 4,  -0.601,  0.463,  0.072
1175325.03037, 3,   2.931,  2.907, 11.478, 4,  -0.340,  0.187, -0.002
1175325.04028, 3,   3.376,  2.969, 11.305, 4,  -0.098, -0.080, -0.089
1175325.05133, 3,   3.773,  2.878, 10.884, 4,   0.084, -0.293, -0.186
1175325.05991, 3,   4.142,  2.634, 10.444, 4,   0.183, -0.418, -0.289
1175325.07011, 3,   4.353,  2.222, 10.218, 4,   0.207, -0.431, -0.392
1175325.07991, 3,   4.357,  1.848, 10.247, 4,   0.192, -0.348, -0.470
1175325.08986, 3,   4.247,  1.676, 10.357, 4,   0.187, -0.140, -0.515
1175325.09983, 3,   4.046,  1.595, 10.276, 4,   0.215,  0.084, -0.539
1175325.10979, 3,   3.783,  1.494, 10.161, 4,   0.256,  0.240, -0.552
1175325.11952, 3,   3.519,  1.288, 10.185, 4,   0.303,  0.360, -0.536
1175325.12959, 3,   3.251,  1.149, 10.204, 4,   0.343,  0.450, -0.487
1175325.13951, 3,   3.280,  1.063, 10.132, 4,   0.376,  0.492, -0.409
1175325.14957, 3,   3.395,  1.154, 10.123, 4,   0.402,  0.516, -0.337
1175325.15933, 3,   3.385,  1.240, 10.022, 4,   0.414,  0.496, -0.311
1175325.16944, 3,   3.189,  1.092, 10.027, 4,   0.413,  0.452, -0.317
1175325.17925, 3,   2.840,  0.929, 10.314, 4,   0.413,  0.397, -0.338
1175325.18927, 3,   2.279,  0.733, 10.582, 4,   0.426,  0.315, -0.357
1175325.19943, 3,   1.585,  0.690, 10.913, 4,   0.486,  0.205, -0.343
1175325.20918, 3,   0.867,  0.555, 11.004, 4,   0.601,  0.069, -0.279
