1218845.42818, 3,   0.110,  0.773,  9.506
1218845.44665, 3,   0.110,  0.773,  9.506, 5,   8.289,  2.756, -3.046
1218845.46590, 3,   0.110,  0.773,  9.506
1218845.48534, 3,   0.110,  0.773,  9.506, 4,   0.476, -0.534,  0.061, 5,   8.290,  2.626, -3.011
1218845.50481, 3,  -0.115,  1.704,  9.279, 4,   0.476, -0.534,  0.061, 5,   8.263,  2.521, -2.980
1218845.52428, 3,  -0.323,  1.910,  8.660, 4,   0.476, -0.534,  0.061, 5,   8.214,  2.409, -2.925
1218845.54375, 3,  -0.091,  2.228,  9.384, 4,   0.210,  0.083,  0.004, 5,   8.215,  2.318, -2.922
1218845.56319, 3,   0.568,  2.452, 10.050, 4,   0.150, -0.177,  0.054, 5,   8.218,  2.246, -2.898
1218845.58269, 3,   0.629,  2.491, 10.091, 4,   0.095, -0.282,  0.076, 5,   8.174,  2.155, -2.827
1218845.60213, 3,   0.226,  2.449, 10.371, 4,   0.109, -0.173,  0.009, 5,   8.015,  2.068, -2.803
1218845.62160, 3,  -0.080,  2.358, 10.096, 4,   0.108, -0.013, -0.073, 5,   7.910,  1.958, -2.942
1218845.64107, 3,   0.059,  2.243,  9.435, 4,   0.147,  0.066, -0.093, 5,   7.852,  1.665, -3.174
1218845.66054, 3,   1.095,  1.749,  9.586, 4,   0.193,  0.067, -0.038, 5,   7.791,  1.355, -3.429
1218845.68008, 3,   2.022,  0.184, 10.151, 4,   0.147, -0.000,  0.015, 5,   7.773,  1.076, -3.636
1218845.69948, 3,   2.175, -3.322, 10.047, 4,   0.099, -0.086, -0.078, 5,   7.722,  0.798, -3.706
1218845.71895, 3,   0.386, -7.756,  9.951, 4,   0.144, -0.194, -0.367, 5,   7.602,  0.662, -3.775
1218845.73843, 3,  -3.400,-10.196, 10.342, 4,   0.235, -0.328, -0.725, 5,   7.538,  0.394, -3.868
1218845.75786, 3,  -6.034,-11.323, 10.006, 4,   0.279, -0.528, -0.835, 5,   7.449,  0.294, -3.961
1218845.77734, 3,  -5.341,-11.710,  7.544, 4,   0.322, -0.478, -0.383, 5,   7.381,  0.208, -3.984
1218845.79684, 3,  -1.603, -9.858,  5.736, 4,   0.422, -0.183,  0.572, 5,   7.382,  0.073, -4.030
1218845.81628, 3,   3.589, -6.851,  6.118, 4,   0.234,  0.131,  1.666, 5,   7.475, -0.014, -4.146
1218845.83575, 3,   5.945, -3.522,  6.765, 4,  -0.341,  0.444,  2.400, 5,   7.516, -0.113, -4.030
1218845.85522, 3,   7.044, -0.991,  8.196, 4,  -0.966,  0.897,  2.445, 5,   7.654, -0.223, -3.984
1218845.87469, 3,   9.059,  1.309,  9.327, 4,  -1.438,  1.473,  2.097, 5,   7.901, -0.322, -3.961
1218845.89416, 3,  12.562,  4.353,  9.827, 4,  -1.664,  1.797,  1.800, 5,   8.203, -0.395, -3.798
1218845.91363, 3,  15.884,  7.041, 11.553, 4,  -1.623,  1.691,  1.540, 5,   8.493, -0.446, -3.568
