243942.08775, 3,   0.785,  1.949, 10.166
243942.09763, 3,   0.862,  1.982, 10.444, 4,  -0.331, -0.178,  0.074
243942.10771, 3,   0.948,  2.059, 10.645, 4,  -0.263, -0.190,  0.049
243942.11742, 3,   1.087,  2.193, 10.573, 4,  -0.175, -0.137,  0.027
243942.12749, 3,   1.279,  2.313, 10.276, 4,  -0.103, -0.059,  0.003
243942.13737, 3,   1.374,  2.322, 10.075, 4,  -0.069,  0.042, -0.039
243942.14730, 3,   1.374,  2.461,  9.888, 4,  -0.068,  0.132, -0.101
243942.15712, 3,   1.298,  2.552,  9.874, 4,  -0.095,  0.167, -0.176
243942.16712, 3,   1.221,  2.638,  9.850, 4,  -0.135,  0.131, -0.257
243942.17688, 3,   1.192,  2.715,  9.673, 4,  -0.163,  0.074, -0.341
243942.18681, 3,   1.168,  2.835,  9.491, 4,  -0.183,  0.039, -0.412
243942.19678, 3,   1.082,  2.959,  9.452, 4,  -0.207,  0.046, -0.474
243942.20656, 3,   1.207,  3.117,  9.428, 4,  -0.245,  0.060, -0.519
243942.21638, 3,   1.168,  3.299,  9.424, 4,  -0.298,  0.095, -0.560
243942.22626, 3,   1.034,  3.462,  9.764, 4,  -0.362,  0.181, -0.602
243942.23624, 3,   0.795,  3.515, 10.348, 4,  -0.407,  0.266, -0.651
243942.24619, 3,   0.608,  3.405, 10.678, 4,  -0.402,  0.255, -0.704
243942.25600, 3,   0.570,  3.227, 10.726, 4,  -0.332,  0.205, -0.771
243942.26596, 3,   0.354,  3.074, 10.525, 4,  -0.213,  0.172, -0.852
243942.27580, 3,   0.072,  2.768, 10.118, 4,  -0.085,  0.138, -0.917
243942.28570, 3,  -0.067,  2.519,  9.649, 4,  -0.004,  0.097, -0.958
243942.29542, 3,  -0.215,  2.308,  9.041, 4,   0.007,  0.039, -0.969
243942.30552, 3,  -0.450,  1.930,  8.729, 4,  -0.035,  0.023, -0.977
243942.31521, 3,  -1.001,  1.456,  8.787, 4,  -0.105,  0.044, -0.990
243942.32518, 3,  -1.786,  0.967,  8.940, 4,  -0.170,  0.027, -0.994
243942.33515, 3,  -2.461,  0.273,  9.165, 4,  -0.196, -0.042, -0.973
243942.34486, 3,  -3.132, -0.450,  9.280, 4,  -0.170, -0.135, -0.930
243942.35494, 3,  -3.644, -1.140,  9.328, 4,  -0.096, -0.281, -0.876
243942.36481, 3,  -4.123, -1.748,  9.151, 4,   0.010, -0.474, -0.820
243942.37468, 3,  -4.492, -2.298,  9.036, 4,   0.130, -0.668, -0.751
243942.38458, 3,  -5.033, -2.844,  8.921, 4,   0.229, -0.819, -0.671
243942.39443, 3,  -5.555, -3.505,  8.964, 4,   0.280, -0.916, -0.586
243942.40433, 3,  -6.191, -4.137,  9.055, 4,   0.305, -0.975, -0.480
243942.41414, 3,  -6.728, -4.697,  9.002, 4,   0.331, -1.002, -0.331
243942.42450, 3,  -7.154, -5.167,  8.940, 4,   0.369, -1.032, -0.120
243942.43406, 3,  -7.173, -5.583,  8.873, 4,   0.394, -1.093,  0.150
243942.44376, 3,  -6.828, -5.837,  8.777, 4,   0.389, -1.184,  0.464
