3473.29107, 3,   0.134,  0.843,  9.826
3473.29532, 3,   0.192,  0.843,  9.816
3473.30038, 3,   0.393,  0.843,  9.797
3473.30527, 3,   0.565,  0.833,  9.720
3473.31030, 3,   0.498,  0.852,  9.586
3473.31520, 3,   0.421,  0.862,  9.577
3473.32026, 3,   0.364,  0.862,  9.567
3473.32508, 3,   0.220,  0.977,  9.586
3473.33007, 3,   0.086,  1.120,  9.567
3473.33496, 3,   0.029,  1.188,  9.567
3473.34006, 3,   0.010,  1.197,  9.586
3473.34488, 3,  -0.067,  1.312,  9.567
3473.34984, 3,  -0.067,  1.302,  9.538
3473.35478, 3,  -0.048,  1.235,  9.538
3473.35976, 3,  -0.048,  1.159,  9.510
3473.36465, 3,  -0.019,  1.140,  9.337
3473.36961, 3,  -0.077,  1.053,  9.318
3473.37463, 3,  -0.057,  1.025,  9.299
3473.37951, 3,  -0.057,  0.919,  9.280
3473.38451, 3,  -0.057,  0.919,  9.261
3473.38947, 3,  -0.057,  0.852,  9.165
3473.39440, 3,  -0.038,  0.843,  9.175
3473.39936, 3,  -0.019,  0.833,  9.175
3473.40430, 3,  -0.038,  0.852,  9.155
3473.40930, 3,  -0.038,  0.833,  9.155
3473.41435, 3,  -0.029,  0.766,  9.136
3473.41913, 3,  -0.134,  0.785,  9.117
3473.42418, 3,  -0.134,  0.766,  8.983
3473.43425, 3,  -0.124,  0.680,  9.041
3473.43906, 3,  -0.144,  0.651,  9.041
3473.44396, 3,  -0.153,  0.670,  9.050
3473.44888, 3,  -0.172,  0.651,  9.146
3473.45397, 3,  -0.316,  0.632,  9.050
3473.45886, 3,  -0.306,  0.555,  9.069
3473.46373, 3,  -0.326,  0.555,  9.060
3473.46867, 3,  -0.335,  0.460,  8.983
3473.47367, 3,  -0.268,  0.441,  8.983
3473.47856, 3,  -0.345,  0.364,  8.906
3473.48350, 3,  -0.316,  0.259,  8.906
3473.48854, 3,  -0.306,  0.259,  8.906
3473.49342, 3,  -0.297,  0.316,  8.811
3473.49838, 3,  -0.297,  0.306,  8.811
3473.50335, 3,  -0.278,  0.153,  8.801
3473.50828, 3,  -0.192,  0.096,  8.782
3473.51324, 3,  -0.134,  0.067,  8.801
3473.51821, 3,  -0.153,  0.048,  8.887
3473.52318, 3,  -0.230,  0.029,  8.906
3473.52811, 3,  -0.249, -0.057,  8.964
3473.53305, 3,  -0.412, -0.057,  9.060
3473.53815, 3,  -0.488, -0.201,  9.203
3473.54297, 3,  -0.603, -0.316,  9.385
3473.54792, 3,  -0.670, -0.479,  9.586
3473.55292, 3,  -0.776, -0.670,  9.730
3473.55811, 3,  -0.776, -0.824, 10.065
3473.56293, 3,  -0.843, -0.986, 10.324
