243983.65756, 3,  -0.077,  3.170, 10.506
243983.66735, 3,   0.163,  3.381, 11.535
243983.67734, 3,   0.460,  3.534, 12.541, 4,  -0.811, -0.087,  0.224
243983.68709, 3,   0.891,  3.677, 13.340, 4,  -0.760, -0.125,  0.224
243983.69720, 3,   1.537,  3.812, 13.795, 4,  -0.619, -0.084,  0.195
243983.70706, 3,   2.236,  3.936, 13.709, 4,  -0.443,  0.036,  0.118
243983.71673, 3,   2.385,  4.381, 13.499, 4,  -0.299,  0.287,  0.006
243983.72665, 3,   1.920,  4.812, 13.350, 4,  -0.222,  0.671, -0.081
243983.73671, 3,   1.427,  5.076, 13.250, 4,  -0.174,  1.039, -0.080
243983.74649, 3,   1.748,  4.894, 12.886, 4,  -0.094,  1.230,  0.002
243983.75650, 3,   2.820,  4.424, 12.512, 4,   0.040,  1.286,  0.070
243983.76634, 3,   3.994,  3.864, 12.091, 4,   0.224,  1.282,  0.020
243983.77632, 3,   4.712,  3.223, 11.578, 4,   0.415,  1.251, -0.203
243983.78616, 3,   4.717,  2.519, 10.860, 4,   0.552,  1.190, -0.591
243983.79600, 3,   4.027,  1.829, 10.549, 4,   0.593,  1.055, -1.082
243983.80577, 3,   2.672,  0.929, 10.592, 4,   0.568,  0.784, -1.572
243983.81572, 3,   1.097, -0.182, 11.009, 4,   0.564,  0.415, -1.986
243983.82570, 3,  -0.321, -1.384, 11.210, 4,   0.673,  0.002, -2.241
243983.83552, 3,  -1.547, -2.404, 10.688, 4,   0.918, -0.399, -2.304
243983.84540, 3,  -2.150, -3.448,  8.595, 4,   1.223, -0.711, -2.155
243983.85542, 3,  -1.748, -4.123,  5.459, 4,   1.440, -0.805, -1.865
243983.86524, 3,  -0.091, -4.875,  3.419, 4,   1.368, -0.636, -1.595
243983.87512, 3,   0.546, -5.732,  3.021, 4,   0.913, -0.505, -1.545
243983.88492, 3,  -0.766, -6.019,  4.578, 4,   0.158, -0.637, -1.804
243983.89491, 3,  -3.467, -6.129,  7.958, 4,  -0.630, -0.970, -2.155
243983.90487, 3,  -5.315, -6.503, 12.119, 4,  -1.084, -1.405, -2.294
243983.91453, 3,  -6.412, -8.155, 13.728, 4,  -0.914, -1.795, -2.151
