1218751.32276, 3,   0.256,  1.125,  8.890
1218751.34202, 3,   0.256,  1.125,  8.890
1218751.36146, 3,   0.256,  1.125,  8.890, 4,   0.690, -0.039,  0.523, 5,   1.265,  6.851,  1.663
1218751.38093, 3,   0.182,  1.071,  9.647, 4,   0.690, -0.039,  0.523, 5,   1.450,  6.580,  1.645
1218751.40037, 3,   0.084,  1.210,  9.544, 4,   0.690, -0.039,  0.523, 5,   1.622,  6.354,  1.630
1218751.41984, 3,  -0.134,  1.278,  9.311, 4,  -0.025, -0.069, -0.017, 5,   1.807,  6.129,  1.515
1218751.43931, 3,  -0.294,  1.255,  9.377, 4,  -0.038, -0.066, -0.028, 5,   1.915,  5.524,  0.937
1218751.45878, 3,  -0.300,  1.120,  9.687, 4,  -0.110, -0.002, -0.030, 5,   2.014,  5.316,  0.922
1218751.47825, 3,  -0.231,  0.942,  9.974, 4,  -0.197,  0.089, -0.010, 5,   2.235,  4.668,  0.528
1218751.49772, 3,  -0.135,  0.934, 10.294, 4,  -0.229,  0.129,  0.029, 5,   2.321,  4.515,  0.526
1218751.51719, 3,   0.276,  0.797, 10.328, 4,  -0.159, -0.025,  0.053, 5,   2.402,  4.361,  0.597
1218751.53666, 3,   0.569,  0.437, 10.336, 4,  -0.015, -0.310,  0.054, 5,   2.504,  4.204,  0.592
1218751.55613, 3,   0.780, -0.136, 10.439, 4,   0.085, -0.500,  0.039, 5,   2.647,  3.807,  0.362
1218751.57560, 3,   1.166, -0.865, 10.467, 4,   0.110, -0.516,  0.026, 5,   2.808,  3.447,  0.130
1218751.59504, 3,   1.885, -2.225, 10.263, 4,   0.121, -0.437,  0.039, 5,   2.885,  3.094,  0.014
1218751.61451, 3,   2.540, -4.175, 10.158, 4,   0.142, -0.321,  0.043, 5,   2.931,  2.802, -0.194
1218751.63398, 3,   2.110, -6.476,  9.367, 4,   0.159, -0.228, -0.023, 5,   2.995,  2.525, -0.380
1218751.65345, 3,   0.747, -9.135,  8.482, 4,   0.224, -0.138, -0.174, 5,   3.120,  2.258, -0.519
1218751.67292, 3,  -0.739,-10.466,  7.976, 4,   0.303, -0.091, -0.317, 5,   3.246,  1.967, -0.519
1218751.69239, 3,  -0.810, -9.861,  7.562, 4,   0.353, -0.234, -0.206, 5,   3.360,  1.735, -0.519
1218751.71186, 3,   0.428, -8.003,  7.199, 4,   0.411, -0.483,  0.253, 5,   3.535,  1.454, -0.542
1218751.73133, 3,   1.573, -6.681,  7.524, 4,   0.384, -0.538,  0.776, 5,   3.690,  1.175, -0.542
1218751.75080, 3,   0.531, -4.648,  7.478, 4,   0.214, -0.158,  1.027, 5,   3.885,  0.957, -0.519
1218751.77027, 3,  -2.223, -1.017,  7.242, 4,   0.038,  0.272,  0.986, 5,   4.077,  0.778, -0.471
1218751.78971, 3,  -1.850,  1.841,  7.647, 4,  -0.085,  0.502,  1.027, 5,   4.295,  0.560, -0.426
1218751.80979, 3,   1.236,  3.958,  8.009, 4,  -0.273,  0.607,  1.474, 5,   4.613,  0.340, -0.403
1218751.82865, 3,   4.976,  6.359,  8.211, 4,  -0.534,  0.765,  1.997
1218751.84812, 3,   8.017,  7.216,  9.398, 4,  -0.924,  1.141,  2.249, 5,   5.023,  0.169, -0.403
1218751.86762, 3,  10.000,  6.844, 12.804, 4,  -1.474,  1.610,  2.069, 5,   5.391,  0.058, -0.194
