1218792.78829, 3,  -0.209,  1.328,  9.213
1218792.80776, 3,   0.201,  1.510,  9.931
1218792.82803, 3,   0.201,  1.510,  9.931, 5,   3.349,  1.744, -3.200
1218792.84729, 3,   0.201,  1.510,  9.931
1218792.86672, 3,   0.201,  1.510,  9.931, 4,  -0.546, -0.449,  0.050, 5,   3.557,  1.654, -3.023
1218792.88620, 3,  -0.312,  1.835,  9.701, 4,  -0.546, -0.449,  0.050, 5,   3.773,  1.585, -2.888
1218792.90563, 3,  -0.315,  1.869,  9.715, 4,  -0.546, -0.449,  0.050, 5,   3.975,  1.537, -2.763
1218792.92510, 3,  -0.378,  1.899, 10.231, 4,  -0.131,  0.193,  0.060, 5,   4.135,  1.477, -2.623
1218792.94458, 3,  -0.346,  1.843, 10.773, 4,  -0.086,  0.014,  0.044, 5,   4.286,  1.408, -2.516
1218792.96405, 3,  -0.431,  2.106, 10.736, 4,  -0.011, -0.098,  0.034, 5,   4.430,  1.332, -2.368
1218792.98352, 3,  -0.269,  2.524, 10.793, 4,   0.129, -0.165,  0.060, 5,   4.585,  1.273, -2.254
1218793.00299, 3,   0.348,  2.657, 10.675, 4,   0.250, -0.205,  0.131, 5,   4.587,  0.954, -2.393
1218793.02246, 3,   0.654,  2.359, 10.457, 4,   0.334, -0.229,  0.191, 5,   4.764,  0.607, -2.393
1218793.04193, 3,   0.888,  1.685, 11.019, 4,   0.363, -0.245,  0.168, 5,   4.990,  0.325, -2.393
1218793.06140, 3,   0.629,  1.066, 11.144, 4,   0.326, -0.331,  0.093, 5,   5.220,  0.040, -2.415
1218793.08087, 3,   1.062,  0.523, 10.994, 4,   0.373, -0.537,  0.001, 5,   5.463, -0.143, -2.345
1218793.10034, 3,   1.355,  0.040, 10.708, 4,   0.491, -0.757, -0.027, 5,   5.615, -0.302, -2.184
1218793.12020, 3,   0.983, -0.731, 10.553, 4,   0.527, -0.743, -0.071, 5,   5.812, -0.462, -2.115
1218793.13925, 3,   1.044, -1.647,  9.792, 4,   0.483, -0.460, -0.131
1218793.15872, 3,   2.082, -2.875,  9.383, 4,   0.469, -0.215, -0.117, 5,   6.004, -0.598, -1.953
1218793.17819, 3,   2.853, -4.737,  9.666, 4,   0.451, -0.201, -0.086, 5,   6.134, -0.659, -1.860
1218793.19766, 3,   2.465, -7.254,  9.987, 4,   0.371, -0.273, -0.193, 5,   6.273, -0.720, -1.791
1218793.21713, 3,   0.587, -9.728,  8.963, 4,   0.355, -0.391, -0.482, 5,   6.409, -0.819, -1.744
1218793.23660, 3,  -1.341,-11.319,  7.608, 4,   0.462, -0.511, -0.760, 5,   6.541, -0.880, -1.559
1218793.25607, 3,  -2.544,-10.857,  6.692, 4,   0.498, -0.427, -0.753, 5,   6.474, -1.077, -1.398
1218793.27554, 3,  -3.417, -8.846,  6.836, 4,   0.309, -0.033, -0.377, 5,   6.393, -1.237, -1.305
1218793.29501, 3,  -4.563, -6.311,  7.445, 4,  -0.036,  0.560,  0.106, 5,   6.508, -1.274, -1.305
1218793.31448, 3,  -4.990, -3.432,  7.261, 4,  -0.286,  1.121,  0.496, 5,   6.610, -1.324, -1.282
1218793.33392, 3,  -2.102, -0.420,  5.987, 4,  -0.228,  1.297,  0.981, 5,   6.763, -1.398, -1.120
1218793.35342, 3,   2.662,  2.270,  5.643, 4,  -0.050,  1.079,  1.703, 5,   6.953, -1.422, -1.027
1218793.37286, 3,   9.118,  5.151,  6.575, 4,  -0.175,  0.818,  2.428, 5,   7.072, -1.636, -0.865
1218793.39245, 3,  13.857,  7.151,  8.241, 4,  -0.658,  0.776,  2.835, 5,   7.240, -1.897, -0.842
1218793.41180, 3,  16.908,  8.191, 10.655, 4,  -1.296,  1.035,  2.618, 5,   7.420, -2.182, -0.658
1218793.43127, 3,  17.318,  7.344, 12.709, 4,  -1.834,  1.496,  1.827, 5,   7.771, -2.359, -0.471
1218793.45074, 3,  15.588,  5.975, 13.474, 4,  -1.971,  1.690,  0.586, 5,   8.221, -2.458, -0.264
1218793.47021, 3,  12.719,  4.204, 12.294, 4,  -1.588,  1.299, -0.812, 5,   8.510, -2.457, -0.055
1218793.48968, 3,   8.502,  3.598, 10.123, 4,  -0.901,  0.589, -2.046, 5,   8.775, -2.470,  0.084
1218793.50915, 3,   4.410,  2.937,  7.813, 4,  -0.290, -0.085, -3.022, 5,   8.920, -2.470,  0.198
1218793.52859, 3,  -1.302,  2.473,  7.914, 4,  -0.045, -0.630, -3.718, 5,   9.018, -2.457,  0.269
1218793.54806, 3,  -8.454,  2.148, 11.725, 4,  -0.318, -1.019, -4.286, 5,   9.052, -2.408,  0.385
1218793.56753, 3, -13.747,  2.386, 17.715, 4,  -0.866, -1.425, -4.604, 5,   8.853, -2.141,  0.476
1218793.58700, 3, -14.602,  1.753, 23.616, 4,  -1.156, -2.044, -4.259, 5,   8.652, -1.881,  0.453
1218793.60647, 3, -11.931,  1.634, 26.548, 4,  -0.901, -2.546, -3.229, 5,   8.412, -1.591,  0.404
1218793.62594, 3,  -8.660,  0.968, 22.795, 4,  -0.134, -2.271, -2.115, 5,   8.138, -1.303,  0.304
1218793.64541, 3,  -4.079, -1.157, 17.232, 4,   0.977, -1.354, -1.248, 5,   7.860, -1.050,  0.272
1218793.66488, 3,   0.177, -3.249, 15.632, 4,   1.684, -0.325, -0.553, 5,   7.704, -0.749,  0.211
1218793.68435, 3,   3.649, -5.904, 15.597, 4,   1.687,  0.214, -0.031, 5,   7.463, -0.493,  0.117
1218793.70434, 3,   6.755, -9.587, 13.029, 4,   1.630,  0.140,  0.109, 5,   7.082, -0.308,  0.133
1218793.72329, 3,   8.302,-14.554,  7.922, 4,   1.973, -0.068, -0.051
1218793.74276, 3,   7.242,-18.019,  4.485, 4,   2.418, -0.141, -0.442, 5,   6.903,  0.034, -0.032
1218793.76220, 3,   4.248,-19.028,  3.204, 4,   2.381, -0.080, -0.859, 5,   6.610,  0.223, -0.146
1218793.78167, 3,   1.684,-17.184,  2.257, 4,   1.838,  0.423, -1.033, 5,   5.939,  0.378, -0.371
1218793.80114, 3,   0.563,-14.584,  0.374, 4,   1.338,  1.413, -0.813, 5,   4.974,  0.774, -0.752
1218793.82061, 3,  -1.633,-10.047, -1.233, 4,   1.139,  2.036, -0.344, 5,   3.989,  1.405, -1.460
1218793.84008, 3,  -4.264, -4.504, -2.749, 4,   0.969,  1.980,  0.076, 5,   2.490,  1.497, -2.467
1218793.85955, 3,  -5.903,  2.718, -3.652, 4,   0.592,  1.473,  0.477, 5,   0.731,  1.410, -3.946
1218793.87902, 3,  -5.672,  8.127, -2.505, 4,  -0.192,  0.993,  0.929, 5,  -0.720,  1.260, -5.472
1218793.89849, 3,  -2.681, 10.120,  2.313, 4,  -1.469,  0.747,  1.276, 5,  -1.407,  0.456, -7.098
1218793.91796, 3,  -2.733, 13.042,  8.877, 4,  -3.020,  0.577,  1.384, 5,  -1.326, -0.584, -8.226
1218793.93743, 3,  -1.408, 11.466, 15.708, 4,  -4.230,  0.672,  0.997, 5,  -0.874, -1.553, -8.949
1218793.95687, 3,  -0.451,  9.400, 20.984, 4,  -4.676,  0.507,  0.460, 5,  -0.166, -2.245, -9.068
1218793.97653, 3,   0.512,  8.140, 24.559, 4,  -4.178, -0.271,  0.067, 5,   0.954, -1.947, -8.607
1218793.99581, 3,   1.165,  6.838, 23.571, 4,  -2.986, -1.190, -0.035, 5,   2.650, -1.125, -7.413
1218794.01528, 3,   0.948,  4.168, 17.866, 4,  -1.451, -1.394, -0.029, 5,   4.552,  0.415, -5.548
1218794.03475, 3,   0.246,  1.854, 14.735, 4,  -0.089, -0.766, -0.110, 5,   6.033,  3.004, -3.030
1218794.05422, 3,  -0.566,  0.932, 14.298, 4,   0.478, -0.041, -0.227, 5,   7.527,  5.504,  0.566
1218794.07369, 3,  -0.603,  0.351, 13.013, 4,   0.502,  0.337, -0.239, 5,   7.518,  7.123,  3.038
1218794.09317, 3,  -0.091, -0.504, 11.158, 4,   0.725,  0.325, -0.167, 5,   7.368,  7.047,  2.898
1218794.11264, 3,   0.834, -0.798,  9.618, 4,   1.084,  0.116, -0.089, 5,   6.854,  7.312,  2.708
1218794.13211, 3,   0.774, -0.452,  8.859, 4,   1.298, -0.167, -0.082, 5,   6.873,  6.834,  2.484
1218794.15155, 3,   0.152, -0.333,  8.196, 4,   1.263, -0.281, -0.141, 5,   6.462,  6.808,  2.107
1218794.17102, 3,  -0.303, -0.132,  7.495, 4,   1.038, -0.069, -0.192, 5,   6.427,  6.421,  1.791
1218794.19049, 3,  -0.391, -0.276,  7.380, 4,   0.745,  0.347, -0.126, 5,   6.396,  6.093,  1.636
1218794.20996, 3,  -0.224, -0.272,  7.989, 4,   0.460,  0.607,  0.010, 5,   6.505,  5.812,  1.501
1218794.22943, 3,  -0.365,  0.276,  9.334, 4,   0.221,  0.415,  0.089, 5,   6.540,  5.595,  1.433
1218794.24890, 3,  -0.859,  0.716,  9.940, 4,   0.120, -0.058,  0.117, 5,   6.485,  5.356,  1.239
1218794.26837, 3,  -1.228,  1.123,  9.598, 4,   0.197, -0.334,  0.112, 5,   6.378,  5.124,  1.067
1218794.28842, 3,  -0.590,  1.377,  9.093, 4,   0.400, -0.314,  0.176, 5,   6.319,  4.916,  0.835
1218794.30731, 3,  -0.305,  1.238,  8.389, 4,   0.553, -0.125,  0.301
1218794.32678, 3,  -1.004,  1.525,  8.655, 4,   0.522,  0.220,  0.353, 5,   6.284,  4.752,  0.740
1218794.34625, 3,  -1.143,  1.791,  9.849, 4,   0.302,  0.440,  0.320, 5,   6.271,  4.622,  0.691
1218794.36572, 3,  -1.610,  2.315, 10.407, 4,   0.117,  0.267,  0.334, 5,   6.281,  4.451,  0.578
1218794.38516, 3,  -1.368,  1.906,  9.591, 4,   0.152,  0.071,  0.377, 5,   6.331,  4.312,  0.476
1218794.40463, 3,  -0.601,  1.862,  9.009, 4,   0.323, -0.022,  0.431, 5,   6.331,  4.152,  0.320
