243993.63600, 3,   1.331,  2.701,  9.855
243993.64589, 3,   1.149,  3.103, 10.697
243993.65581, 3,   0.584,  3.472, 11.890, 4,  -0.663, -0.192, -0.200
243993.66561, 3,   0.010,  3.730, 13.178, 4,  -0.642, -0.151, -0.215
243993.67534, 3,  -0.235,  3.941, 13.963, 4,  -0.525, -0.224, -0.211
243993.68527, 3,  -0.177,  4.381, 13.685, 4,  -0.320, -0.291, -0.189
243993.69518, 3,   0.153,  5.071, 12.943, 4,  -0.066, -0.191, -0.117
243993.70500, 3,   1.049,  5.559, 11.990, 4,   0.156,  0.013, -0.005
243993.71509, 3,   2.294,  5.794, 10.922, 4,   0.261,  0.186,  0.080
243993.72497, 3,   3.208,  5.981,  9.835, 4,   0.214,  0.279,  0.043
243993.73478, 3,   3.606,  6.091,  9.304, 4,   0.026,  0.369, -0.135
243993.74482, 3,   3.639,  5.717,  9.467, 4,  -0.257,  0.447, -0.411
243993.75444, 3,   3.232,  4.894, 10.333, 4,  -0.545,  0.435, -0.741
243993.76433, 3,   2.480,  3.792, 11.540, 4,  -0.741,  0.327, -1.075
243993.77422, 3,   1.791,  3.103, 12.383, 4,  -0.757,  0.160, -1.339
243993.78457, 3,   0.934,  2.447, 12.957, 4,  -0.604, -0.004, -1.495
243993.79449, 3,   0.215,  1.839, 13.245, 4,  -0.325, -0.140, -1.536
243993.80410, 3,  -0.072,  1.460, 13.273, 4,   0.046, -0.233, -1.443
243993.81405, 3,   0.565,  0.919, 12.464, 4,   0.476, -0.289, -1.249
243993.82386, 3,   2.002,  0.239, 11.387, 4,   0.892, -0.327, -1.071
243993.83368, 3,   3.247, -0.397, 10.080, 4,   1.224, -0.366, -1.051
243993.84363, 3,   3.970, -1.116,  8.959, 4,   1.409, -0.435, -1.253
243993.85334, 3,   3.864, -2.035,  8.547, 4,   1.429, -0.560, -1.647
243993.86335, 3,   2.902, -3.285,  8.413, 4,   1.327, -0.788, -2.165
243993.87314, 3,   1.173, -4.597,  8.648, 4,   1.201, -1.057, -2.665
243993.88338, 3,  -1.398, -5.990,  9.256, 4,   1.128, -1.259, -3.001
243993.89302, 3,  -3.979, -7.317,  9.582, 4,   1.175, -1.343, -3.037
243993.90291, 3,  -6.258, -8.270,  9.591, 4,   1.333, -1.175, -2.724
243993.91283, 3,  -7.997, -8.337,  9.045, 4,   1.546, -0.819, -2.098
243993.92272, 3,  -7.791, -7.791,  8.078, 4,   1.686, -0.331, -1.245
243993.93259, 3,  -5.258, -8.265,  6.833, 4,   1.652,  0.197, -0.410
243993.94248, 3,  -3.055, -9.203,  6.005, 4,   1.377,  0.599,  0.163
243993.95236, 3,  -2.255, -8.633,  5.727, 4,   0.860,  0.598,  0.410
243993.96225, 3,  -2.859, -8.298,  6.689, 4,   0.240,  0.342,  0.534
243993.97236, 3,  -3.060, -8.332,  8.495, 4,  -0.270,  0.003,  0.673
243993.98221, 3,  -3.165, -8.236,  9.706, 4,  -0.521, -0.337,  0.817
243993.99218, 3,  -2.725, -7.973, 10.137, 4,  -0.515, -0.526,  0.979
243994.00217, 3,  -2.648, -7.580, 10.132, 4,  -0.353, -0.422,  1.113
243994.01173, 3,  -2.653, -7.221,  9.845, 4,  -0.152, -0.233,  1.258
243994.02173, 3,  -2.270, -6.761,  9.342, 4,   0.029, -0.094,  1.482
243994.03155, 3,  -1.810, -6.302,  8.437, 4,   0.131,  0.081,  1.761
243994.04124, 3,  -1.762, -5.545,  7.819, 4,   0.118,  0.370,  2.007
243994.05144, 3,  -1.542, -4.616,  7.436, 4,  -0.015,  0.641,  2.222
243994.06109, 3,  -0.958, -3.797,  7.144, 4,  -0.258,  0.805,  2.429
243994.07127, 3,  -0.555, -2.902,  6.905, 4,  -0.548,  0.894,  2.599
243994.08115, 3,  -0.254, -2.093,  7.374, 4,  -0.833,  0.991,  2.729
243994.09068, 3,   0.306, -1.365,  7.834, 4,  -1.059,  1.042,  2.865
243994.10078, 3,   1.279, -0.718,  8.317, 4,  -1.226,  1.007,  3.022
243994.11074, 3,   2.394,  0.110,  8.792, 4,  -1.360,  0.902,  3.179
243994.12058, 3,   3.668,  0.857,  9.285, 4,  -1.484,  0.828,  3.303
243994.13046, 3,   4.401,  1.652, 10.400, 4,  -1.603,  0.815,  3.352
243994.14054, 3,   4.812,  2.356, 11.703, 4,  -1.688,  0.823,  3.339
243994.15039, 3,   4.913,  2.887, 13.135, 4,  -1.683,  0.817,  3.309
