3433.23099, 3,   0.996,  0.690,  9.778
3433.23446, 3,   0.996,  0.594,  9.969
3433.23942, 3,   1.082,  0.613,  9.768
3433.24439, 3,   1.140,  0.479,  9.855
3433.24935, 3,   1.197,  0.488,  9.644
3433.25430, 3,   1.188,  0.488,  9.558
3433.25925, 3,   1.188,  0.393,  9.491
3433.26418, 3,   1.188,  0.469,  9.491
3433.26919, 3,   1.207,  0.268,  9.596
3433.27408, 3,   1.207,  0.249,  9.586
3433.27911, 3,   1.188,  0.172,  9.692
3433.28892, 3,   1.178,  0.115,  9.663
3433.29395, 3,   1.188,  0.230,  9.519
3433.30378, 3,   1.178,  0.306,  9.376
3433.30872, 3,   1.159,  0.373,  9.261
3433.31444, 3,   1.053,  0.393,  9.251
3433.31866, 3,   1.034,  0.393,  9.155
3433.32359, 3,   1.025,  0.450,  9.098
3433.32854, 3,   0.958,  0.517,  9.194
3433.33348, 3,   0.862,  0.508,  9.194
3433.33840, 3,   0.833,  0.517,  9.213
3433.34344, 3,   0.814,  0.517,  9.232
3433.34830, 3,   0.871,  0.536,  9.251
3433.35329, 3,   0.891,  0.527,  9.127
3433.35827, 3,   1.053,  0.393,  9.136
3433.36318, 3,   1.063,  0.297,  9.328
3433.36812, 3,   1.178,  0.220,  9.318
3433.37308, 3,   1.197,  0.201,  9.318
3433.37813, 3,   1.283,  0.201,  9.376
3433.38298, 3,   1.283,  0.077,  9.290
3433.38793, 3,   1.264,  0.067,  9.213
3433.39297, 3,   1.255, -0.144,  9.357
3433.39789, 3,   1.197, -0.220,  9.155
3433.40280, 3,   1.111, -0.373,  9.175
3433.40777, 3,   0.996, -0.450,  9.155
3433.41271, 3,   0.919, -0.508,  9.079
3433.41764, 3,   0.814, -0.508,  9.079
3433.42260, 3,   0.795, -0.584,  9.098
3433.42764, 3,   0.718, -0.680,  9.117
3433.43251, 3,   0.632, -0.699,  9.222
3433.43744, 3,   0.632, -0.814,  9.146
3433.44249, 3,   0.613, -0.900,  9.136
3433.44734, 3,   0.632, -0.900,  9.108
3433.45229, 3,   0.728, -0.977,  9.012
3433.45726, 3,   0.728, -0.977,  9.079
3433.46219, 3,   0.747, -0.996,  9.012
3433.46713, 3,   0.804, -1.015,  9.031
3433.47219, 3,   0.795, -1.082,  9.012
3433.47732, 3,   0.699, -1.159,  9.069
3433.48240, 3,   0.670, -1.274,  9.088
3433.48709, 3,   0.651, -1.494,  9.165
3433.49189, 3,   0.632, -1.551,  9.155
3433.49682, 3,   0.632, -1.724,  9.031
3433.50180, 3,   0.555, -1.877,  8.964
3433.50673, 3,   0.498, -2.059,  8.954
3433.51169, 3,   0.402, -2.174,  8.954
3433.51665, 3,   0.297, -2.337,  9.117
3433.52158, 3,   0.182, -2.547,  9.194
3433.52661, 3,   0.010, -2.710,  9.270
3433.53149, 3,  -0.172, -2.835,  9.347
3433.53643, 3,  -0.249, -2.959,  9.404
3433.54138, 3,  -0.326, -3.199,  9.404
3433.54634, 3,  -0.469, -3.438,  9.337
3433.55131, 3,  -0.536, -3.515,  9.203
3433.55625, 3,  -0.546, -3.677,  9.194
3433.56121, 3,  -0.642, -3.677,  9.213
3433.56616, 3,  -0.642, -3.735,  9.232
3433.57112, 3,  -0.632, -3.745,  9.232
3433.57605, 3,  -0.632, -3.812,  9.203
3433.58100, 3,  -0.479, -3.812,  9.203
3433.58595, 3,  -0.373, -3.888,  9.366
3433.59092, 3,  -0.220, -3.888,  9.730
3433.59592, 3,   0.019, -3.907,  9.845
3433.60085, 3,   0.249, -4.051,  9.950
3433.60578, 3,   0.642, -4.147,  9.931
3433.61085, 3,   0.919, -4.243,  9.740
3433.61568, 3,   1.159, -4.262,  9.481
3433.62063, 3,   1.494, -4.329,  9.242
3433.62557, 3,   1.896, -4.252,  9.002
3433.63055, 3,   2.184, -4.252,  8.868
3433.63548, 3,   2.356, -4.357,  8.677
3433.64043, 3,   2.480, -4.357,  8.677
3433.64538, 3,   2.595, -4.233,  8.466
3433.65035, 3,   2.691, -4.147,  8.562
3433.65528, 3,   2.672, -3.888,  8.629
3433.66024, 3,   2.614, -3.582,  8.619
3433.66518, 3,   2.614, -3.314,  8.878
3433.67016, 3,   2.394, -2.988,  9.012
3433.67508, 3,   2.174, -2.749,  9.203
3433.68004, 3,   1.963, -2.624,  9.203
3433.68499, 3,   1.686, -2.595,  9.280
3433.69001, 3,   1.034, -2.576,  9.261
3433.69532, 3,   0.785, -2.547,  9.127
3433.70024, 3,   0.996, -2.682,  9.242
3433.70537, 3,   0.709, -2.164,  8.926
3433.71021, 3,   0.986, -1.906,  8.408
3433.71474, 3,   1.245, -2.595,  9.213
3433.71969, 3,   0.517, -3.371, 10.630
3433.72467, 3,  -0.105, -3.199, 11.071
3433.72956, 3,   0.460, -3.074, 10.573
3433.73452, 3,   0.804, -2.538, 10.008
3433.73947, 3,   0.948, -1.935,  9.701
3433.74442, 3,   0.939, -1.437,  9.720
3433.74938, 3,   0.939, -1.111, 10.142
3433.75434, 3,   1.063, -0.939, 10.477
3433.75928, 3,   1.140, -0.939, 10.822
3433.76423, 3,   1.044, -1.015, 11.023
3433.76919, 3,   0.977, -0.766, 11.090
3433.77416, 3,   0.986, -0.306, 10.879
3433.77909, 3,   1.092,  0.038, 10.420
3433.78405, 3,   1.159,  0.536,  9.893
3433.78900, 3,   1.293,  1.015,  9.807
3433.79403, 3,   1.475,  1.408, 10.046
3433.79892, 3,   1.695,  1.714, 10.305
3433.80386, 3,   2.011,  2.097, 10.582
3433.80893, 3,   2.260,  2.337, 10.793
3433.81376, 3,   2.500,  2.557, 10.889
3433.81870, 3,   2.710,  2.691, 11.004
3433.82365, 3,   3.122,  2.921, 11.071
3433.82861, 3,   3.467,  3.084, 11.042
3433.83358, 3,   3.773,  3.218, 10.918
3433.83850, 3,   4.013,  3.199, 10.755
3433.84346, 3,   4.214,  3.189, 10.582
3433.84840, 3,   4.396,  3.112, 10.439
3433.85338, 3,   4.492,  3.026, 10.324
3433.85830, 3,   4.568,  2.911, 10.324
3433.86325, 3,   4.626,  2.796, 10.314
3433.86821, 3,   4.559,  2.701, 10.314
3433.87329, 3,   4.549,  2.672, 10.199
3433.87835, 3,   4.415,  2.586, 10.266
3433.88328, 3,   4.549,  2.509, 10.285
3433.88823, 3,   4.654,  2.509, 10.285
3433.89326, 3,   4.942,  2.375, 10.285
3433.89803, 3,   5.344,  2.231, 10.295
3433.90294, 3,   5.727,  1.992, 10.314
3433.90787, 3,   6.014,  1.820, 10.257
3433.91280, 3,   6.158,  1.618, 10.161
3433.91776, 3,   6.225,  1.446,  9.950
3433.92270, 3,   6.292,  1.283,  9.874
3433.92766, 3,   6.139,  1.034,  9.653
3433.93260, 3,   6.129,  0.977,  9.443
3433.93756, 3,   5.928,  0.948,  9.318
3433.94251, 3,   5.727,  0.919,  9.098
3433.94746, 3,   5.622,  0.843,  8.906
3433.95244, 3,   5.497,  0.814,  8.724
3433.95738, 3,   5.497,  0.670,  8.523
3433.96233, 3,   5.411,  0.536,  8.389
3433.96728, 3,   5.411,  0.287,  8.389
3433.97225, 3,   5.325,  0.153,  8.399
3433.97718, 3,   5.248,  0.134,  8.389
3433.98213, 3,   5.162,  0.115,  8.380
3433.98710, 3,   5.076,  0.000,  8.399
3433.99212, 3,   4.970,  0.000,  8.495
3433.99709, 3,   4.865, -0.019,  8.581
3434.00199, 3,   4.731, -0.038,  8.696
3434.00698, 3,   4.673, -0.153,  8.677
3434.01190, 3,   4.549, -0.230,  8.677
3434.01685, 3,   4.396, -0.211,  8.667
3434.02180, 3,   4.338, -0.201,  8.648
3434.02675, 3,   4.252, -0.086,  8.581
3434.03168, 3,   4.137, -0.067,  8.648
3434.03664, 3,   4.108,  0.010,  8.734
3434.04161, 3,   3.965,  0.029,  8.667
3434.04655, 3,   3.946,  0.029,  8.724
3434.05156, 3,   3.850, -0.057,  8.830
3434.05649, 3,   3.907, -0.124,  8.926
3434.06145, 3,   3.907, -0.249,  8.935
3434.06640, 3,   3.821, -0.354,  9.041
3434.07138, 3,   3.706, -0.546,  9.203
3434.07635, 3,   3.630, -0.622,  9.194
3434.08128, 3,   3.630, -0.622,  9.270
3434.08622, 3,   3.610, -0.613,  9.270
3434.09614, 3,   3.725, -0.517,  9.414
3434.10109, 3,   3.783, -0.441,  9.500
3434.10605, 3,   3.764, -0.306,  9.519
3434.11106, 3,   3.783, -0.220,  9.452
3434.11595, 3,   3.783, -0.144,  9.443
3434.12090, 3,   3.783, -0.144,  9.424
3434.12585, 3,   3.716, -0.144,  9.366
3434.13086, 3,   3.639, -0.057,  9.385
3434.13583, 3,   3.610, -0.048,  9.299
3434.14078, 3,   3.438,  0.086,  9.299
3434.14572, 3,   3.352,  0.211,  9.290
3434.15067, 3,   3.227,  0.278,  9.165
3434.15561, 3,   3.045,  0.354,  9.299
3434.16055, 3,   2.854,  0.412,  9.385
3434.16554, 3,   2.576,  0.632,  9.491
3434.17051, 3,   2.413,  0.651,  9.663
3434.17548, 3,   2.231,  0.795,  9.902
3434.18043, 3,   2.078,  0.852, 10.180
3434.18533, 3,   1.839,  1.034, 10.515
3434.19030, 3,   1.580,  1.053, 10.851
3434.19531, 3,   1.341,  1.197, 11.234
3434.20024, 3,   1.178,  1.302, 11.416
3434.20516, 3,   1.111,  1.274, 11.598
3434.21017, 3,   1.053,  1.264, 11.655
3434.21507, 3,   1.044,  1.178, 11.732
3434.22003, 3,   0.919,  1.092, 11.751
3434.22506, 3,   0.900,  0.862, 11.885
3434.23005, 3,   0.776,  0.642, 12.086
3434.23496, 3,   0.718,  0.364, 12.210
3434.24000, 3,   0.603,  0.163, 12.345
3434.24480, 3,   0.412,  0.182, 12.287
3434.24975, 3,   0.192,  0.306, 12.268
3434.25470, 3,  -0.057,  0.536, 12.163
3434.25966, 3,  -0.488,  0.881, 12.163
3434.26461, 3,  -0.737,  0.967, 12.383
3434.26956, 3,  -1.015,  1.053, 12.459
3434.27454, 3,  -1.283,  1.140, 12.670
3434.27947, 3,  -1.523,  1.073, 12.881
3434.28443, 3,  -1.781,  1.073, 13.024
3434.28939, 3,  -1.954,  0.871, 12.957
3434.29442, 3,  -2.049,  0.862, 12.804
3434.29931, 3,  -2.145,  0.843, 12.651
3434.30425, 3,  -2.222,  0.824, 12.459
3434.30931, 3,  -2.318,  0.824, 12.459
3434.31414, 3,  -2.404,  0.824, 12.450
3434.31908, 3,  -2.528,  1.015, 12.383
3434.32404, 3,  -2.547,  1.082, 12.287
3434.32900, 3,  -2.729,  1.255, 12.153
