243955.85375, 3,   0.441,  0.900,  9.285
243955.86344, 3,   0.637,  1.034,  9.333, 4,  -0.181, -0.358,  0.082
243955.87352, 3,   0.967,  1.183,  9.524, 4,  -0.214, -0.372,  0.074
243955.88320, 3,   1.006,  1.494,  9.979, 4,  -0.288, -0.323,  0.046
243955.89311, 3,   1.015,  1.705, 10.434, 4,  -0.339, -0.226, -0.003
243955.90301, 3,   0.962,  1.757, 10.597, 4,  -0.342, -0.119, -0.062
243955.91304, 3,   0.852,  1.772, 10.602, 4,  -0.294,  0.015, -0.112
243955.92294, 3,   0.718,  1.757, 10.616, 4,  -0.217,  0.134, -0.133
243955.93269, 3,   0.469,  1.690, 10.812, 4,  -0.143,  0.145, -0.145
243955.94271, 3,   0.402,  1.690, 10.683, 4,  -0.074,  0.007, -0.154
243955.95267, 3,   0.397,  1.681, 10.400, 4,   0.010, -0.115, -0.150
243955.96250, 3,   0.517,  1.805, 10.099, 4,   0.078, -0.136, -0.142
243955.97241, 3,   0.757,  2.064,  9.754, 4,   0.083, -0.124, -0.133
243955.98213, 3,   0.915,  2.452,  9.572, 4,   0.020, -0.097, -0.140
243955.99224, 3,   0.982,  2.648,  9.653, 4,  -0.088, -0.045, -0.174
243956.00191, 3,   0.862,  2.959,  9.821, 4,  -0.217,  0.015, -0.221
243956.01189, 3,   0.618,  3.141, 10.324, 4,  -0.336,  0.052, -0.267
243956.02181, 3,   0.287,  3.366, 11.071, 4,  -0.414,  0.067, -0.300
243956.03160, 3,  -0.034,  3.452, 11.511, 4,  -0.411,  0.046, -0.308
243956.04145, 3,  -0.220,  3.682, 11.756, 4,  -0.330,  0.009, -0.282
243956.05141, 3,  -0.235,  3.792, 11.645, 4,  -0.197, -0.016, -0.231
243956.06136, 3,   0.192,  3.941, 11.248, 4,  -0.079, -0.016, -0.181
243956.07125, 3,   0.723,  3.917, 10.841, 4,  -0.030,  0.023, -0.162
243956.08105, 3,   1.283,  3.931, 10.463, 4,  -0.063,  0.109, -0.182
243956.09125, 3,   1.690,  3.859, 10.453, 4,  -0.179,  0.215, -0.238
243956.10077, 3,   2.112,  3.649, 10.855, 4,  -0.347,  0.272, -0.321
243956.11087, 3,   2.442,  3.251, 11.492, 4,  -0.499,  0.265, -0.437
243956.12078, 3,   2.624,  2.667, 12.105, 4,  -0.558,  0.207, -0.604
243956.13046, 3,   2.758,  2.016, 12.450, 4,  -0.466,  0.120, -0.793
243956.14052, 3,   2.682,  1.082, 12.455, 4,  -0.234, -0.001, -0.985
243956.15023, 3,   2.313,  0.148, 12.110, 4,   0.053, -0.164, -1.186
243956.16031, 3,   1.666, -0.809, 11.497, 4,   0.329, -0.309, -1.374
243956.17024, 3,   0.924, -1.939, 10.664, 4,   0.561, -0.373, -1.491
243956.18013, 3,   0.230, -3.103,  9.558, 4,   0.735, -0.311, -1.519
243956.19002, 3,  -0.627, -4.061,  8.911, 4,   0.826, -0.140, -1.448
243956.19969, 3,  -1.188, -4.827,  8.250, 4,   0.832, -0.009, -1.291
243956.20977, 3,  -1.101, -5.521,  7.412, 4,   0.772,  0.043, -1.078
243956.21968, 3,  -1.298, -6.129,  6.934, 4,   0.664,  0.107, -0.901
