3468.31067, 3,   0.144,  1.216,  9.787
3468.31451, 3,   0.249,  1.149,  9.864
3468.31948, 3,   0.230,  1.092,  9.740
3468.32443, 3,   0.249,  0.891,  9.586
3468.32940, 3,   0.306,  0.804,  9.519
3468.33437, 3,   0.249,  0.776,  9.519
3468.33933, 3,   0.144,  0.795,  9.586
3468.34430, 3,   0.124,  0.785,  9.586
3468.34923, 3,   0.010,  0.958,  9.606
3468.35423, 3,  -0.010,  1.063,  9.606
3468.35917, 3,  -0.124,  1.120,  9.673
3468.36411, 3,  -0.115,  1.120,  9.653
3468.36910, 3,  -0.057,  1.188,  9.644
3468.37404, 3,  -0.029,  1.178,  9.538
3468.37898, 3,  -0.010,  1.120,  9.558
3468.38401, 3,   0.105,  1.006,  9.577
3468.38892, 3,   0.192,  0.948,  9.577
3468.39390, 3,   0.249,  0.871,  9.682
3468.39888, 3,   0.373,  0.852,  9.692
3468.40383, 3,   0.536,  0.718,  9.778
3468.40879, 3,   0.603,  0.718,  9.720
3468.41372, 3,   0.766,  0.565,  9.864
3468.41891, 3,   0.776,  0.402, 10.056
3468.42364, 3,   0.795,  0.201, 10.218
3468.42859, 3,   0.891,  0.124, 10.314
3468.43367, 3,   0.824, -0.010, 10.381
3468.43853, 3,   0.804, -0.144, 10.554
3468.44357, 3,   0.690, -0.239, 10.554
3468.44862, 3,   0.565, -0.383, 10.611
3468.45345, 3,   0.402, -0.326, 10.372
3468.45840, 3,   0.230, -0.297, 10.266
3468.46340, 3,   0.048, -0.230, 10.276
3468.46853, 3,  -0.038, -0.230, 10.257
3468.47336, 3,  -0.144, -0.124, 10.056
3468.47829, 3,  -0.211, -0.249, 10.046
3468.48339, 3,  -0.287, -0.249, 10.027
3468.48821, 3,  -0.364, -0.268,  9.969
3468.49318, 3,  -0.488, -0.412, 10.113
3468.49832, 3,  -0.632, -0.670, 10.247
3468.50312, 3,  -0.862, -0.833, 10.305
3468.50808, 3,  -1.006, -0.852, 10.113
3468.51306, 3,  -1.207, -1.188, 10.123
3468.51809, 3,  -1.322, -1.369, 10.017
3468.52299, 3,  -1.389, -1.494,  9.998
3468.52793, 3,  -1.312, -1.686,  9.893
3468.53298, 3,  -1.331, -1.791,  9.701
3468.53786, 3,  -1.312, -1.858,  9.673
3468.54283, 3,  -0.546, -1.628, 10.477
3468.54782, 3,  -0.785, -1.781, 10.362
3468.55277, 3,  -1.015, -2.097, 10.084
3468.55770, 3,  -1.197, -2.327,  9.950
3468.56266, 3,  -1.188, -2.471,  9.759
3468.56773, 3,  -0.891, -2.576,  9.759
3468.57267, 3,  -0.383, -2.672,  9.931
3468.57755, 3,  -0.048, -2.825,  9.989
3468.58265, 3,   0.192, -3.007,  9.787
3468.58749, 3,   0.306, -3.256,  9.730
3468.59248, 3,   0.086, -3.419,  9.653
3468.59743, 3,   0.105, -3.697,  9.749
3468.60236, 3,   0.124, -3.697,  9.749
3468.60733, 3,   0.115, -3.563,  9.586
3468.61230, 3,   0.105, -3.361,  9.376
3468.61725, 3,  -0.144, -2.969,  9.261
3468.62225, 3,  -0.287, -2.729,  9.194
3468.62721, 3,  -0.527, -2.538,  9.175
3468.63218, 3,  -0.814, -2.423,  9.165
3468.63712, 3,  -1.015, -2.212,  9.242
