1218739.23159, 3,   0.132,  1.585,  9.572
1218739.25008, 3,   0.812,  1.750, 10.504
1218739.26604, 3,   0.812,  1.750, 10.504, 5,   7.222, -0.783, -1.675
1218739.28530, 3,   0.812,  1.750, 10.504
1218739.30477, 3,   0.812,  1.750, 10.504, 4,   0.151,  0.246,  0.130, 5,   7.283, -0.856, -1.605
1218739.32421, 3,  -0.080,  1.322,  9.769, 4,   0.151,  0.246,  0.130, 5,   7.356, -0.880, -1.605
1218739.34368, 3,   0.030,  1.346,  9.455, 4,   0.151,  0.246,  0.130, 5,   7.437, -0.931, -1.605
1218739.36315, 3,   0.283,  1.441,  9.462, 4,   0.139, -0.055, -0.075, 5,   7.462, -0.931, -1.514
1218739.38259, 3,   0.161,  1.414,  9.621, 4,   0.108, -0.115, -0.056, 5,   7.538, -0.967, -1.489
1218739.40261, 3,  -0.120,  1.296,  9.748, 4,   0.037, -0.036, -0.083, 5,   7.591, -0.992, -1.466
1218739.42153, 3,  -0.288,  1.369,  9.662, 4,   0.007,  0.048, -0.114
1218739.44100, 3,  -0.241,  1.543,  9.414, 4,   0.054, -0.005, -0.107, 5,   7.628, -0.967, -1.328
1218739.46047, 3,   0.122,  1.791,  9.482, 4,   0.111, -0.110, -0.072, 5,   7.747, -0.967, -1.328
1218739.47994, 3,   0.145,  1.831,  9.712, 4,   0.106, -0.128, -0.044, 5,   7.759, -0.943, -1.305
1218739.49941, 3,   0.146,  1.478,  9.876, 4,   0.072, -0.102, -0.076, 5,   7.748, -0.919, -1.189
1218739.51888, 3,   0.366,  0.896,  9.847, 4,   0.070, -0.106, -0.129, 5,   7.788, -0.906, -1.074
1218739.53835, 3,   0.697, -0.231,  9.865, 4,   0.111, -0.168, -0.155, 5,   7.756, -0.880, -0.958
1218739.55782, 3,   1.390, -2.298,  9.389, 4,   0.148, -0.231, -0.182, 5,   7.748, -0.868, -0.888
1218739.57729, 3,   2.156, -4.814,  8.822, 4,   0.185, -0.244, -0.221, 5,   7.779, -0.844, -0.819
1218739.59676, 3,   1.098, -7.826,  8.478, 4,   0.170, -0.181, -0.326, 5,   7.675, -0.819, -0.772
1218739.61620, 3,  -1.802,-10.594,  6.989, 4,   0.102, -0.123, -0.551, 5,   7.623, -0.807, -0.681
1218739.63567, 3,  -4.030,-11.952,  6.011, 4,   0.087, -0.194, -0.727, 5,   7.578, -0.807, -0.587
1218739.65514, 3,  -5.219,-10.591,  7.709, 4,  -0.051, -0.380, -0.505, 5,   7.547, -0.795, -0.565
1218739.67480, 3,  -4.905, -7.662,  9.310, 4,  -0.412, -0.524,  0.174, 5,   7.423, -0.771, -0.449
1218739.69408, 3,  -3.435, -4.390,  8.672, 4,  -0.644, -0.188,  1.007, 5,   7.397, -0.758, -0.264
1218739.71355, 3,  -1.631, -1.163,  7.736, 4,  -0.573,  0.395,  1.695, 5,   7.347, -0.746, -0.171
1218739.73302, 3,   0.464,  0.949,  7.043, 4,  -0.544,  0.778,  2.122, 5,   7.408, -0.807, -0.055
